't             ','x             ','y             ','z             ',magnitude
230857116000,-3.693938,9.006914,-9.385394,13.5224
230878809000,-4.418359,8.755738,-9.404793,13.588045
230397036000,-0.93126,-0.463927,2.938505,3.117256
230417018000,-0.70551,-0.318762,3.382018,3.469496
230437048000,-0.347337,-0.356109,3.698346,3.731652
230457199000,0.105501,-0.534936,3.892753,3.930752
230477048000,0.606765,-0.797668,3.985193,4.109283
230497029000,1.109267,-1.083223,4.005394,4.295
230517016000,1.571605,-1.338267,3.985466,4.488301
230537044000,1.962896,-1.524225,3.951454,4.667999
230557196000,2.264863,-1.618921,3.915428,4.804278
230577041000,2.471203,-1.613205,3.869848,4.866724
230597034000,2.584679,-1.504282,3.785691,4.824405
230617051000,2.612678,-1.288195,3.615147,4.642717
230637051000,2.562601,-0.954597,3.298791,4.284881
230657194000,2.437962,-0.484951,2.776438,3.726586
230677044000,2.236058,0.144231,2.000269,3.003636
230697031000,1.947811,0.953665,0.947662,2.36675
230717189000,1.560518,1.950513,-0.36884,2.525027
230739253000,1.06235,3.117516,-1.896841,3.800724
230757094000,0.447584,4.405503,-3.547091,5.67368
230777133000,-0.279021,5.731657,-5.201944,7.745319
230797094000,-1.098046,6.983103,-6.729665,9.760011
230817118000,-1.974373,8.029714,-8.001497,11.506451
230838609000,-2.859088,8.741082,-8.910143,12.805138
230857116000,-3.693938,9.006914,-9.385394,13.5224
230878809000,-4.418359,8.755738,-9.404793,13.588045
230897088000,-4.97771,7.969229,-8.997553,13.009311
230917133000,-5.331641,6.688804,-8.239933,11.876994
230937044000,-5.461091,5.012822,-7.24416,10.364832
230957161000,-5.372539,3.084586,-6.142264,8.72389
230977041000,-5.098899,1.073125,-5.067919,7.268712
230997029000,-4.696301,-0.849886,-4.139071,6.317394
231017161000,-4.237445,-2.533449,-3.444183,6.019693
231037044000,-3.802398,-3.866707,-3.034003,6.214083
231057189000,-3.468105,-4.791115,-2.919505,6.595911
231077051000,-3.298146,-5.303837,-3.075932,6.962027
231097031000,-3.334245,-5.451929,-3.451334,7.263087
231117168000,-3.591103,-5.318897,-3.97747,7.550295
231137046000,-4.054948,-5.006724,-4.581288,7.905573
231157189000,-4.685977,-4.616752,-5.19445,8.381831
231177044000,-5.424708,-4.232898,-5.75969,8.973233
231197034000,-6.200723,-3.909983,-6.233675,9.622663
231217166000,-6.942337,-3.668924,-6.586657,10.248956
231237051000,-7.58598,-3.499057,-6.799891,10.771677
231257198000,-8.08402,-3.366414,-6.862469,11.125539
231277041000,-8.409513,-3.225647,-6.768664,11.266744
231297033000,-8.557522,-3.032688,-6.516638,11.175641
231317159000,-8.542785,-2.75591,-6.108847,10.857819
231337046000,-8.394723,-2.383142,-5.554014,10.343975
231357161000,-8.150874,-1.923948,-4.869746,9.687763
231377613000,-7.849824,-1.406803,-4.084426,8.959987
230897088000,-4.97771,7.969229,-8.997553,13.009311
230917133000,-5.331641,6.688804,-8.239933,11.876994
230937044000,-5.461091,5.012822,-7.24416,10.364832
230957161000,-5.372539,3.084586,-6.142264,8.72389
230977041000,-5.098899,1.073125,-5.067919,7.268712
230997029000,-4.696301,-0.849886,-4.139071,6.317394
231017161000,-4.237445,-2.533449,-3.444183,6.019693
231037044000,-3.802398,-3.866707,-3.034003,6.214083
231057189000,-3.468105,-4.791115,-2.919505,6.595911
231077051000,-3.298146,-5.303837,-3.075932,6.962027
231097031000,-3.334245,-5.451929,-3.451334,7.263087
231117168000,-3.591103,-5.318897,-3.97747,7.550295
231137046000,-4.054948,-5.006724,-4.581288,7.905573
231157189000,-4.685977,-4.616752,-5.19445,8.381831
231177044000,-5.424708,-4.232898,-5.75969,8.973233
231197034000,-6.200723,-3.909983,-6.233675,9.622663
231217166000,-6.942337,-3.668924,-6.586657,10.248956
231237051000,-7.58598,-3.499057,-6.799891,10.771677
231257198000,-8.08402,-3.366414,-6.862469,11.125539
231277041000,-8.409513,-3.225647,-6.768664,11.266744
231297033000,-8.557522,-3.032688,-6.516638,11.175641
231317159000,-8.542785,-2.75591,-6.108847,10.857819
231337046000,-8.394723,-2.383142,-5.554014,10.343975
231357161000,-8.150874,-1.923948,-4.869746,9.687763
231377613000,-7.849824,-1.406803,-4.084426,8.959987
231397041000,-7.52473,-0.872489,-3.237691,8.238048
231417018000,-7.198502,-0.365183,-2.378442,7.590044
231437049000,-6.881556,0.076195,-1.560203,7.056617
231457189000,-6.57231,0.424773,-0.834667,6.638702
231477049000,-6.259927,0.669552,-0.244556,6.30038
231497034000,-5.928561,0.815739,0.18277,5.987209
231517153000,-5.562271,0.881827,0.439865,5.64889
231537051000,-5.149627,0.89397,0.54015,5.254484
231557186000,-4.687221,0.879799,0.515282,4.796833
231577051000,-4.181217,0.862798,0.409411,4.288894
231597031000,-3.646898,0.858413,0.271313,3.756375
231617018000,-3.106386,0.872374,0.145825,3.229851
231637043000,-2.585054,0.901558,0.066289,2.738558
231657184000,-2.107456,0.936752,0.049551,2.306801
231677043000,-1.693488,0.96644,0.094599,1.952142
231697031000,-1.355524,0.980584,0.184835,1.683198
231717354000,-1.097165,0.973421,0.293305,1.495776
231737019000,-0.913299,0.944354,0.38961,1.370298
231757111000,-0.791534,0.897516,0.447371,1.277577
231777068000,-0.714711,0.840373,0.450373,1.191585
231797024000,-0.664164,0.781181,0.396404,1.099315
231817014000,-0.622459,0.726664,0.297585,1.002025
231837041000,-0.575613,0.679894,0.177618,0.90837
231857189000,-0.514281,0.639483,0.06501,0.823195
231877071000,-0.433991,0.601248,-0.013906,0.741647
231397041000,-7.52473,-0.872489,-3.237691,8.238048
231417018000,-7.198502,-0.365183,-2.378442,7.590044
231437049000,-6.881556,0.076195,-1.560203,7.056617
231457189000,-6.57231,0.424773,-0.834667,6.638702
231477049000,-6.259927,0.669552,-0.244556,6.30038
231497034000,-5.928561,0.815739,0.18277,5.987209
231517153000,-5.562271,0.881827,0.439865,5.64889
231537051000,-5.149627,0.89397,0.54015,5.254484
231557186000,-4.687221,0.879799,0.515282,4.796833
231577051000,-4.181217,0.862798,0.409411,4.288894
231597031000,-3.646898,0.858413,0.271313,3.756375
231617018000,-3.106386,0.872374,0.145825,3.229851
231637043000,-2.585054,0.901558,0.066289,2.738558
231657184000,-2.107456,0.936752,0.049551,2.306801
231677043000,-1.693488,0.96644,0.094599,1.952142
231697031000,-1.355524,0.980584,0.184835,1.683198
231717354000,-1.097165,0.973421,0.293305,1.495776
231737019000,-0.913299,0.944354,0.38961,1.370298
231757111000,-0.791534,0.897516,0.447371,1.277577
231777068000,-0.714711,0.840373,0.450373,1.191585
231797024000,-0.664164,0.781181,0.396404,1.099315
231817014000,-0.622459,0.726664,0.297585,1.002025
231837041000,-0.575613,0.679894,0.177618,0.90837
231857189000,-0.514281,0.639483,0.06501,0.823195
231877071000,-0.433991,0.601248,-0.013906,0.741647
231897153000,-0.334688,0.558138,-0.041146,0.652095
231917018000,-0.219168,0.503235,-0.01139,0.549008
231937049000,-0.091387,0.43199,0.066448,0.446522
231957183000,0.044957,0.344081,0.171185,0.386933
231977046000,0.18749,0.243747,0.273407,0.411481
231997333000,0.335517,0.139082,0.341326,0.498417
232017019000,0.48998,0.040637,0.347881,0.60229
232037046000,0.652606,-0.04099,0.276719,0.710034
232057194000,0.824787,-0.097497,0.125904,0.840018
232077049000,1.006266,-0.124655,-0.091327,1.018062
232097914000,1.194307,-0.123203,-0.348908,1.250314
232117019000,1.383511,-0.098721,-0.612966,1.516435
232137048000,1.565712,-0.060417,-0.848126,1.781691
232157184000,1.730596,-0.019183,-1.023953,2.010923
232177044000,1.866716,0.014723,-1.120296,2.177133
232196984000,1.962763,0.03377,-1.130427,2.265269
232217019000,2.009112,0.034546,-1.061555,2.27258
232237048000,1.999019,0.018159,-0.932769,2.206006
232257191000,1.929489,-0.010502,-0.770769,2.077769
232277048000,1.801944,-0.043962,-0.604503,1.901147
232297046000,1.622627,-0.074096,-0.459761,1.688131
232317019000,1.402101,-0.094036,-0.354863,1.449365
232337048000,1.154272,-0.099709,-0.298204,1.196332
232357191000,0.895022,-0.090599,-0.287769,0.944501
232377756000,0.640734,-0.06953,-0.312677,0.716339
