't             ','x             ','y             ','z             ',magnitude
4.0553480334E13,-0.820716,-0.077222,-4.371385,4.448431
4.0553500346E13,-0.297069,0.557828,-5.348939,5.386147
4.0553521704E13,0.216558,1.086671,-6.152129,6.251115
4.0553540381E13,0.730267,1.402059,-6.658532,6.843618
4.0553560321E13,1.26833,1.433446,-6.761677,7.027354
4.0553580337E13,1.857234,1.163103,-6.393868,6.75897
4.0553600324E13,2.512085,0.63148,-5.543244,6.11857
4.0553621714E13,3.224971,-0.069516,-4.261184,5.344433
4.0553640377E13,3.958613,-0.814246,-2.658086,4.837255
4.0553660321E13,4.647535,-1.468419,-0.88813,4.954252
4.0553680334E13,5.206428,-1.916017,0.874347,5.616271
4.0553700341E13,5.544905,-2.082554,2.462259,6.414493
4.0553721816E13,5.585502,-1.949377,3.74141,6.999718
4.0553740386E13,5.281128,-1.556255,4.62918,7.19316
4.0553760329E13,4.627548,-0.991664,5.10276,6.95958
4.0553780331E13,3.668893,-0.373303,5.195593,6.371367
4.0553800341E13,2.493731,0.176837,4.983237,5.575178
4.0553821702E13,1.221911,0.557937,4.562006,4.755656
4.0553840379E13,-0.014407,0.710114,4.02549,4.08767
4.0553860324E13,-1.09243,0.624382,3.444012,3.66667
4.0553880327E13,-1.918814,0.341269,2.852218,3.454484
4.0553900332E13,-2.443465,-0.061557,2.246728,3.319954
4.0553921712E13,-2.664665,-0.489012,1.594356,3.143492
4.0553940384E13,-2.624893,-0.851066,0.848236,2.886846
4.0553960324E13,-2.398045,-1.082556,-0.031687,2.631264
4.0553980336E13,-2.071407,-1.155699,-1.059062,2.597687
4.0554000504E13,-1.726247,-1.082692,-2.207527,3.004218
4.0554021712E13,-1.42148,-0.908115,-3.406394,3.801158
4.0554040377E13,-1.183754,-0.693379,-4.547324,4.749758
4.0554060327E13,-1.006008,-0.497465,-5.500753,5.614072
4.0554080334E13,-0.854411,-0.358922,-6.138623,6.208183
4.0554100337E13,-0.681717,-0.283899,-6.358762,6.401499
4.0554121692E13,-0.443568,-0.243403,-6.10556,6.126489
4.0554140371E13,-0.113704,-0.180745,-5.382294,5.386528
4.0554160367E13,0.305633,-0.027457,-4.252544,4.263602
4.0554180336E13,0.7806,0.276183,-2.830198,2.948837
4.0553700341E13,5.544905,-2.082554,2.462259,6.414493
4.0553721816E13,5.585502,-1.949377,3.74141,6.999718
4.0553740386E13,5.281128,-1.556255,4.62918,7.19316
4.0553760329E13,4.627548,-0.991664,5.10276,6.95958
4.0553780331E13,3.668893,-0.373303,5.195593,6.371367
4.0553800341E13,2.493731,0.176837,4.983237,5.575178
4.0553821702E13,1.221911,0.557937,4.562006,4.755656
4.0553840379E13,-0.014407,0.710114,4.02549,4.08767
4.0553860324E13,-1.09243,0.624382,3.444012,3.66667
4.0553880327E13,-1.918814,0.341269,2.852218,3.454484
4.0553900332E13,-2.443465,-0.061557,2.246728,3.319954
4.0553921712E13,-2.664665,-0.489012,1.594356,3.143492
4.0553940384E13,-2.624893,-0.851066,0.848236,2.886846
4.0553960324E13,-2.398045,-1.082556,-0.031687,2.631264
4.0553980336E13,-2.071407,-1.155699,-1.059062,2.597687
4.0554000504E13,-1.726247,-1.082692,-2.207527,3.004218
4.0554021712E13,-1.42148,-0.908115,-3.406394,3.801158
4.0554040377E13,-1.183754,-0.693379,-4.547324,4.749758
4.0554060327E13,-1.006008,-0.497465,-5.500753,5.614072
4.0554080334E13,-0.854411,-0.358922,-6.138623,6.208183
4.0554100337E13,-0.681717,-0.283899,-6.358762,6.401499
4.0554121692E13,-0.443568,-0.243403,-6.10556,6.126489
4.0554140371E13,-0.113704,-0.180745,-5.382294,5.386528
4.0554160367E13,0.305633,-0.027457,-4.252544,4.263602
4.0554180336E13,0.7806,0.276183,-2.830198,2.948837
4.0554200342E13,1.250839,0.761018,-1.260304,1.931867
4.0554220594E13,1.641578,1.414356,0.304987,2.188195
4.0554240467E13,1.879698,2.174939,1.730457,3.35531
4.0554260551E13,1.910166,2.939261,2.916822,4.560245
4.0554280337E13,1.709019,3.578528,3.81077,5.499871
4.0554300346E13,1.289698,3.963166,4.404739,6.06397
4.0554321724E13,0.70125,3.989539,4.727012,6.225176
4.0554340377E13,0.018929,3.603117,4.825212,6.022083
4.0554360727E13,-0.670662,2.813044,4.748034,5.559391
4.0554380551E13,-1.28618,1.694244,4.529618,5.004214
4.0554400356E13,-1.766208,0.377081,4.180334,4.553776
4.0554421804E13,-2.078563,-0.974209,3.686532,4.342814
4.0554440369E13,-2.222367,-2.189832,3.018885,4.341422
4.0554460901E13,-2.222666,-3.123606,2.147148,4.394019
4.0554480554E13,-2.11916,-3.677162,1.057558,4.373876
4.0554500369E13,-1.952075,-3.814591,-0.231708,4.291316
4.0554521771E13,-1.748873,-3.56471,-1.66148,4.304211
4.0554540359E13,-1.515553,-3.011071,-3.131783,4.601252
4.0554560692E13,-1.234961,-2.272544,-4.511911,5.200666
4.0554580552E13,-0.872531,-1.478728,-5.658992,5.913725
4.0554600356E13,-0.388464,-0.745533,-6.440869,6.4955
4.0554621726E13,0.246816,-0.156072,-6.758827,6.765133
4.0554640357E13,1.037756,0.249554,-6.565244,6.651439
4.0554660871E13,1.95373,0.474189,-5.872282,6.206901
4.0554680549E13,2.925822,0.554576,-4.749873,5.606182
4.0555200392E13,0.368884,-0.299527,-3.70794,3.738263
4.0555221769E13,0.558456,0.031032,-1.911592,1.991738
4.0555240376E13,0.761096,0.546167,-0.106996,0.942875
4.0555260326E13,0.927019,1.188368,1.540413,2.1551
4.0555280547E13,1.004324,1.859044,2.909017,3.595426
4.0555300496E13,0.951811,2.434657,3.933485,4.722902
4.0555321711E13,0.749166,2.789657,4.605034,5.43597
4.0555340349E13,0.402014,2.821909,4.959799,5.720524
4.0555360367E13,-0.059142,2.475252,5.058902,5.632305
4.0555380564E13,-0.584654,1.753829,4.965739,5.298707
4.0555400469E13,-1.115204,0.725337,4.726033,4.909703
4.0555421756E13,-1.592252,-0.487631,4.355497,4.662982
4.0555440366E13,-1.966945,-1.726991,3.838662,4.646149
4.0555460342E13,-2.205884,-2.825553,3.138435,4.764393
4.0555480599E13,-2.292726,-3.635295,2.21371,4.834509
4.0555500491E13,-2.225922,-4.052079,1.041385,4.739046
4.0555521706E13,-2.013878,-4.032055,-0.363619,4.521658
4.0555540369E13,-1.669424,-3.596912,-1.93585,4.412739
4.0555560344E13,-1.205648,-2.827153,-3.55792,4.701614
4.0555580557E13,-0.63456,-1.845435,-5.071848,5.43433
4.0555600481E13,0.031118,-0.79355,-6.301454,6.3513
4.0555621667E13,0.773563,0.192122,-7.081561,7.126277
4.0555640327E13,1.564576,1.002203,-7.288223,7.521336
4.0555660346E13,2.361457,1.568913,-6.863283,7.425808
4.0555680551E13,3.106127,1.871475,-5.828032,6.864138
4.0555700462E13,3.728826,1.932443,-4.282929,5.998496
4.0555721867E13,4.155552,1.806666,-2.392883,5.124309
4.0555740366E13,4.31962,1.565637,-0.36142,4.608792
4.0555760339E13,4.175002,1.281244,1.601354,4.651512
4.0555780549E13,3.707379,1.01264,3.310463,5.072402
4.0555800732E13,2.941511,0.798072,4.631281,5.544201
4.0555821811E13,1.942653,0.652565,5.49361,5.863403
4.0555840366E13,0.809488,0.571321,5.892678,5.975394
4.0555860341E13,-0.338429,0.536937,5.877507,5.911677
4.0555880564E13,-1.378754,0.528293,5.530714,5.724409
4.0555900492E13,-2.205213,0.527474,4.944577,5.439672
4.0555921726E13,-2.744058,0.523722,4.199753,5.044012
4.0555940366E13,-2.965059,0.513828,3.35133,4.50411
4.0555960341E13,-2.884702,0.499433,2.424473,3.801186
4.0555980544E13,-2.560729,0.482588,1.420219,2.9677
4.0556000674E13,-2.079164,0.461405,0.329492,2.155083
4.0556021702E13,-1.536915,0.427747,-0.849077,1.807209
4.0556040357E13,-1.023146,0.368122,-2.092997,2.358597
4.0556060351E13,-0.603367,0.267941,-3.345989,3.410496
4.0556080579E13,-0.309621,0.118061,-4.517573,4.529709
4.0556100369E13,-0.138394,-0.078474,-5.493098,5.495402
4.0556121691E13,-0.056356,-0.301756,-6.152418,6.160071
4.0556140367E13,-0.012212,-0.514248,-6.392776,6.413438
4.0556160337E13,0.048129,-0.665104,-6.150926,6.186968
4.0556180554E13,0.166569,-0.699429,-5.419274,5.466761
4.0556200367E13,0.361557,-0.570834,-4.25193,4.305285
4.0556221784E13,0.623029,-0.254759,-2.75916,2.840076
4.0556240362E13,0.914358,0.240782,-1.091017,1.443726
4.0556260344E13,1.180734,0.869964,0.586504,1.579544
4.0556280546E13,1.361922,1.55138,2.117654,2.957376
4.0556300367E13,1.406356,2.178179,3.379897,4.259813
4.0556321726E13,1.283265,2.634997,4.299004,5.203019
4.0556340372E13,0.990361,2.818598,4.85338,5.699176
4.0556360342E13,0.55497,2.658301,5.067363,5.74915
4.0556380551E13,0.028599,2.132457,4.995613,5.43179
4.0556400362E13,-0.522992,1.276489,4.703495,4.901613
4.0556421711E13,-1.03233,0.180657,4.248138,4.375502
4.0556440351E13,-1.442398,-1.022083,3.665039,4.069112
4.0556460342E13,-1.715448,-2.176833,2.963873,4.057821
4.0556480542E13,-1.836875,-3.132204,2.133807,4.211644
4.0556500362E13,-1.81375,-3.76549,1.156613,4.33663
4.0556521741E13,-1.66857,-4.002842,0.024349,4.336757
4.0556540366E13,-1.430185,-3.830678,-1.243671,4.273902
4.0556560339E13,-1.124582,-3.296167,-2.589957,4.340194
4.0556580551E13,-0.767943,-2.49689,-3.917218,4.708375
4.0556600362E13,-0.364045,-1.561873,-5.097395,5.343726
4.0556621731E13,0.09318,-0.627766,-5.990314,6.023838
4.0556640354E13,0.613,0.184951,-6.468601,6.500213
4.0556660342E13,1.199169,0.790755,-6.442974,6.601153
4.0556680527E13,1.840563,1.150316,-5.882492,6.270137
4.0556700359E13,2.504874,1.271865,-4.824985,5.583235
4.0556721767E13,3.137549,1.203303,-3.374523,4.762306
4.0556740371E13,3.666673,1.017198,-1.685986,4.161939
4.0556760344E13,4.0134,0.792439,0.060025,4.091325
4.0556780559E13,4.106134,0.596811,1.687012,4.479121
4.0556800594E13,3.895585,0.474023,3.050575,4.970542
4.0556821694E13,3.367278,0.437641,4.059058,5.292074
4.0556840344E13,2.548832,0.472676,4.682633,5.352291
4.0556860337E13,1.509933,0.543654,4.949262,5.202947
4.0556880546E13,0.354371,0.606908,4.928781,4.978634
4.0556900357E13,-0.794547,0.623697,4.709449,4.816556
4.0556921704E13,-1.812666,0.570592,4.372634,4.767731
4.0556940357E13,-2.594335,0.445129,3.971693,4.764773
4.0556960342E13,-3.068738,0.265411,3.520628,4.677864
4.0556980516E13,-3.209841,0.064018,2.995301,4.390787
4.0557000359E13,-3.038525,-0.121641,2.345778,3.840586
4.0557021704E13,-2.616495,-0.259801,1.517304,3.035746
4.0557040362E13,-2.033037,-0.332819,0.474533,2.114046
4.0557060337E13,-1.387688,-0.341331,-0.777067,1.626659
4.0557080539E13,-0.772231,-0.302739,-2.178383,2.330954
4.0557100376E13,-0.255676,-0.244787,-3.61648,3.633761
4.0557121709E13,0.12516,-0.195807,-4.937939,4.943404
4.0557140359E13,0.367829,-0.174242,-5.973439,5.98729
4.0557160346E13,0.499229,-0.180775,-6.568659,6.590083
4.0557180541E13,0.564843,-0.195303,-6.614887,6.641831
4.0556700359E13,2.504874,1.271865,-4.824985,5.583235
4.0556721767E13,3.137549,1.203303,-3.374523,4.762306
4.0556740371E13,3.666673,1.017198,-1.685986,4.161939
4.0556760344E13,4.0134,0.792439,0.060025,4.091325
4.0556780559E13,4.106134,0.596811,1.687012,4.479121
4.0556800594E13,3.895585,0.474023,3.050575,4.970542
4.0556821694E13,3.367278,0.437641,4.059058,5.292074
4.0556840344E13,2.548832,0.472676,4.682633,5.352291
4.0556860337E13,1.509933,0.543654,4.949262,5.202947
4.0556880546E13,0.354371,0.606908,4.928781,4.978634
4.0556900357E13,-0.794547,0.623697,4.709449,4.816556
4.0556921704E13,-1.812666,0.570592,4.372634,4.767731
4.0556940357E13,-2.594335,0.445129,3.971693,4.764773
4.0556960342E13,-3.068738,0.265411,3.520628,4.677864
4.0556980516E13,-3.209841,0.064018,2.995301,4.390787
4.0557000359E13,-3.038525,-0.121641,2.345778,3.840586
4.0557021704E13,-2.616495,-0.259801,1.517304,3.035746
4.0557040362E13,-2.033037,-0.332819,0.474533,2.114046
4.0557060337E13,-1.387688,-0.341331,-0.777067,1.626659
4.0557080539E13,-0.772231,-0.302739,-2.178383,2.330954
4.0557100376E13,-0.255676,-0.244787,-3.61648,3.633761
4.0557121709E13,0.12516,-0.195807,-4.937939,4.943404
4.0557140359E13,0.367829,-0.174242,-5.973439,5.98729
4.0557160346E13,0.499229,-0.180775,-6.568659,6.590083
4.0557180541E13,0.564843,-0.195303,-6.614887,6.641831
4.0557200359E13,0.61493,-0.180248,-6.072727,6.106442
4.0557221737E13,0.690864,-0.089739,-4.983326,5.031787
4.0557240357E13,0.814575,0.117241,-3.464507,3.560911
4.0557260339E13,0.983282,0.462755,-1.692385,2.011256
4.0557280544E13,1.170483,0.938644,0.128105,1.50582
4.0557300356E13,1.332327,1.501041,1.797709,2.694435
4.0557321779E13,1.417999,2.072902,3.154845,4.032454
4.0557340374E13,1.381826,2.554863,4.098878,5.023701
4.0557360344E13,1.194838,2.842312,4.600557,5.538185
4.0557380504E13,0.852303,2.846125,4.697614,5.558276
4.0557400356E13,0.376122,2.512583,4.476933,5.147569
4.0557421717E13,-0.188021,1.837956,4.048306,4.449968
4.0557440369E13,-0.778035,0.874291,3.516523,3.706165
4.0557460331E13,-1.325584,-0.27531,2.957318,3.252491
4.0557480506E13,-1.767197,-1.471428,2.403463,3.326367
4.0557500349E13,-2.053735,-2.560424,1.843261,3.764467
4.0557521732E13,-2.156472,-3.400017,1.231889,4.210468
4.0557540349E13,-2.069216,-3.883247,0.512348,4.429872
4.0557560341E13,-1.80608,-3.956158,-0.359638,4.363766
4.0557580501E13,-1.396159,-3.625643,-1.393321,4.127456
4.0557600361E13,-0.876691,-2.956202,-2.548726,4.000465
4.0557621691E13,-0.286487,-2.056421,-3.734428,4.272808
4.0557640354E13,0.339037,-1.058118,-4.818631,4.945075
4.0557660339E13,0.97016,-0.092414,-5.651453,5.734865
4.0557680474E13,1.582542,0.732205,-6.093526,6.338109
4.0558200811E13,0.586285,0.449529,-6.087216,6.131884
4.0558220357E13,0.944236,0.454616,-6.194304,6.282329
4.0558240739E13,1.245695,0.401667,-5.788969,5.935086
4.0558260417E13,1.496326,0.365965,-4.896654,5.133239
4.0558280451E13,1.696463,0.423318,-3.607425,4.008828
4.0558300432E13,1.839388,0.629059,-2.061603,2.833597
4.0558320657E13,1.91241,1.000627,-0.426583,2.200123
4.0558340646E13,1.900131,1.508143,1.130674,2.676456
4.0558360422E13,1.788451,2.075327,2.469475,3.688339
4.0558380371E13,1.569349,2.591451,3.494445,4.624891
4.0558400346E13,1.244734,2.932098,4.164307,5.242901
4.0558420349E13,0.828255,2.984937,4.489386,5.454396
4.0558440551E13,0.344627,2.675043,4.51878,5.262508
4.0558460357E13,-0.173052,1.984359,4.321343,4.758322
4.0558481729E13,-0.687412,0.960499,3.965165,4.137345
4.0558500374E13,-1.161578,-0.287157,3.500709,3.699552
4.0558520349E13,-1.563073,-1.603686,2.951524,3.704929
4.0558540557E13,-1.866491,-2.814226,2.314268,4.093836
4.0558560356E13,-2.0544,-3.754066,1.56775,4.557567
4.0558581699E13,-2.116708,-4.297356,0.688271,4.83957
4.0558600369E13,-2.048924,-4.378808,-0.333134,4.845929
4.0558620346E13,-1.850421,-4.004028,-1.476231,4.651403
4.0558640561E13,-1.523393,-3.246818,-2.683916,4.479504
4.0558660359E13,-1.073201,-2.234311,-3.863697,4.590431
4.0558681781E13,-0.51012,-1.122891,-4.898623,5.051496
4.0558700356E13,0.147841,-0.070049,-5.665616,5.667978
4.0558720342E13,0.872022,0.792223,-6.057412,6.170922
4.0558740551E13,1.621237,1.3775,-6.00323,6.369041
4.0558760359E13,2.342207,1.654829,-5.48367,6.188298
4.0558781699E13,2.972826,1.647398,-4.53643,5.668405
4.0558800546E13,3.448505,1.421055,-3.251425,4.948066
4.0558820354E13,3.710978,1.065943,-1.756636,4.241858
4.0558840367E13,3.717696,0.675946,-0.197453,3.783801
4.0558860351E13,3.450231,0.329841,1.286076,3.696874
4.0558881792E13,2.920551,0.078105,2.579595,3.897439
4.0558900369E13,2.172748,-0.061856,3.607755,4.211954
4.0558920344E13,1.278921,-0.10239,4.33865,4.524379
4.0558940549E13,0.33014,-0.075979,4.778762,4.790755
4.0558960369E13,-0.576411,-0.022107,4.960591,4.994017
4.0558981739E13,-1.351964,0.025406,4.92696,5.109148
4.0559000352E13,-1.92957,0.04724,4.71589,5.095595
4.0559020341E13,-2.273669,0.041848,4.349376,4.907993
4.0559040546E13,-2.38413,0.022577,3.829495,4.511055
4.0559060354E13,-2.293738,0.010337,3.142904,3.890911
4.0559081701E13,-2.059705,0.024113,2.272012,3.066758
4.0559100341E13,-1.750813,0.072476,1.209849,2.129397
4.0559120336E13,-1.432855,0.148805,-0.02553,1.440788
4.0559140549E13,-1.155429,0.231838,-1.381433,1.815798
4.0559160354E13,-0.942897,0.291702,-2.768685,2.939347
4.0559181731E13,-0.791416,0.299866,-4.068736,4.155823
4.0558700356E13,0.147841,-0.070049,-5.665616,5.667978
4.0558720342E13,0.872022,0.792223,-6.057412,6.170922
4.0558740551E13,1.621237,1.3775,-6.00323,6.369041
4.0558760359E13,2.342207,1.654829,-5.48367,6.188298
4.0558781699E13,2.972826,1.647398,-4.53643,5.668405
4.0558800546E13,3.448505,1.421055,-3.251425,4.948066
4.0558820354E13,3.710978,1.065943,-1.756636,4.241858
4.0558840367E13,3.717696,0.675946,-0.197453,3.783801
4.0558860351E13,3.450231,0.329841,1.286076,3.696874
4.0558881792E13,2.920551,0.078105,2.579595,3.897439
4.0558900369E13,2.172748,-0.061856,3.607755,4.211954
4.0558920344E13,1.278921,-0.10239,4.33865,4.524379
4.0558940549E13,0.33014,-0.075979,4.778762,4.790755
4.0558960369E13,-0.576411,-0.022107,4.960591,4.994017
4.0558981739E13,-1.351964,0.025406,4.92696,5.109148
4.0559000352E13,-1.92957,0.04724,4.71589,5.095595
4.0559020341E13,-2.273669,0.041848,4.349376,4.907993
4.0559040546E13,-2.38413,0.022577,3.829495,4.511055
4.0559060354E13,-2.293738,0.010337,3.142904,3.890911
4.0559081701E13,-2.059705,0.024113,2.272012,3.066758
4.0559100341E13,-1.750813,0.072476,1.209849,2.129397
4.0559120336E13,-1.432855,0.148805,-0.02553,1.440788
4.0559140549E13,-1.155429,0.231838,-1.381433,1.815798
4.0559160354E13,-0.942897,0.291702,-2.768685,2.939347
4.0559181731E13,-0.791416,0.299866,-4.068736,4.155823
4.0559200376E13,-0.672628,0.240297,-5.149123,5.198426
4.0559220432E13,-0.543017,0.118514,-5.884298,5.910488
4.0559240447E13,-0.35697,-0.034521,-6.177759,6.18816
4.0559260344E13,-0.080497,-0.165439,-5.980623,5.983452
4.0559281787E13,0.29741,-0.208653,-5.302493,5.314924
4.0559300371E13,0.758748,-0.101821,-4.212179,4.281182
4.0559320339E13,1.257152,0.196757,-2.827842,3.100941
4.0559340551E13,1.725254,0.692936,-1.298269,2.267635
4.0559360377E13,2.087328,1.34789,0.220743,2.494489
4.0559381799E13,2.274423,2.078376,1.590349,3.467255
4.0559400354E13,2.238971,2.767134,2.708016,4.472513
4.0559420344E13,1.965535,3.282193,3.518611,5.197763
4.0559440551E13,1.475259,3.501714,4.0154,5.528275
4.0559460351E13,0.823135,3.339443,4.231417,5.452919
4.0559481711E13,0.088562,2.76526,4.223553,5.04905
4.0559500366E13,-0.638506,1.816179,4.05364,4.48756
4.0559520337E13,-1.273159,0.595151,3.771538,4.024877
4.0559540581E13,-1.749386,-0.743116,3.403699,3.898428
4.0559560361E13,-2.029435,-2.016848,2.949703,4.109383
4.0559581701E13,-2.106838,-3.048039,2.387677,4.407982
4.0559600352E13,-2.00275,-3.693526,1.686942,4.527572
4.0559620347E13,-1.756901,-3.870108,0.82426,4.329416
4.0559640547E13,-1.415662,-3.568904,-0.200169,3.844638
4.0559660359E13,-1.020347,-2.856027,-1.351308,3.320246
4.0559681731E13,-0.598622,-1.859553,-2.556042,3.217085
4.0559200376E13,-0.672628,0.240297,-5.149123,5.198426
4.0559220432E13,-0.543017,0.118514,-5.884298,5.910488
4.0559240447E13,-0.35697,-0.034521,-6.177759,6.18816
4.0559260344E13,-0.080497,-0.165439,-5.980623,5.983452
4.0559281787E13,0.29741,-0.208653,-5.302493,5.314924
4.0559300371E13,0.758748,-0.101821,-4.212179,4.281182
4.0559320339E13,1.257152,0.196757,-2.827842,3.100941
4.0559340551E13,1.725254,0.692936,-1.298269,2.267635
4.0559360377E13,2.087328,1.34789,0.220743,2.494489
4.0559381799E13,2.274423,2.078376,1.590349,3.467255
4.0559400354E13,2.238971,2.767134,2.708016,4.472513
4.0559420344E13,1.965535,3.282193,3.518611,5.197763
4.0559440551E13,1.475259,3.501714,4.0154,5.528275
4.0559460351E13,0.823135,3.339443,4.231417,5.452919
4.0559481711E13,0.088562,2.76526,4.223553,5.04905
4.0559500366E13,-0.638506,1.816179,4.05364,4.48756
4.0559520337E13,-1.273159,0.595151,3.771538,4.024877
4.0559540581E13,-1.749386,-0.743116,3.403699,3.898428
4.0559560361E13,-2.029435,-2.016848,2.949703,4.109383
4.0559581701E13,-2.106838,-3.048039,2.387677,4.407982
4.0559600352E13,-2.00275,-3.693526,1.686942,4.527572
4.0559620347E13,-1.756901,-3.870108,0.82426,4.329416
4.0559640547E13,-1.415662,-3.568904,-0.200169,3.844638
4.0559660359E13,-1.020347,-2.856027,-1.351308,3.320246
4.0559681731E13,-0.598622,-1.859553,-2.556042,3.217085
4.0559700392E13,-0.161095,-0.74545,-3.709207,3.786801
4.0559720344E13,0.296189,0.312532,-4.687765,4.707499
4.0559740557E13,0.78423,1.163327,-5.370658,5.550884
4.0559760426E13,1.310592,1.703244,-5.6601,6.054372
4.0559781714E13,1.869187,1.890176,-5.499856,6.108604
4.0559800559E13,2.433213,1.74556,-4.886545,5.731128
4.0559820341E13,2.95358,1.343997,-3.871169,5.051328
4.0559840364E13,3.363947,0.793867,-2.551263,4.295964
4.0559860466E13,3.591716,0.213406,-1.055124,3.749567
4.0559881711E13,3.573087,-0.292756,0.478533,3.616856
4.0559900371E13,3.268591,-0.651798,1.920906,3.84687
4.0559920346E13,2.67522,-0.832314,3.169429,4.230228
4.0559948636E13,1.831687,-0.844061,4.157235,4.620619
4.0559960514E13,0.81689,-0.728556,4.854171,4.97605
4.0559980367E13,-0.260682,-0.544219,5.260361,5.294858
4.0560000521E13,-1.280169,-0.349848,5.394622,5.555463
4.0560020342E13,-2.129079,-0.190166,5.281379,5.697553
4.0560040549E13,-2.722695,-0.086999,4.94048,5.641718
4.0560060542E13,-3.018289,-0.037948,4.38195,5.320996
4.0560080374E13,-3.021145,-0.021894,3.606914,4.705064
4.0560100337E13,-2.781144,-0.009371,2.615117,3.81755
4.0560120331E13,-2.380443,0.025418,1.416421,2.770091
4.0560140561E13,-1.914945,0.094508,0.04287,1.917755
4.0560160466E13,-1.473624,0.190898,-1.442781,2.071142
4.0560181709E13,-1.120294,0.289788,-2.945285,3.16445
4.0559700392E13,-0.161095,-0.74545,-3.709207,3.786801
4.0559720344E13,0.296189,0.312532,-4.687765,4.707499
4.0559740557E13,0.78423,1.163327,-5.370658,5.550884
4.0559760426E13,1.310592,1.703244,-5.6601,6.054372
4.0559781714E13,1.869187,1.890176,-5.499856,6.108604
4.0559800559E13,2.433213,1.74556,-4.886545,5.731128
4.0559820341E13,2.95358,1.343997,-3.871169,5.051328
4.0559840364E13,3.363947,0.793867,-2.551263,4.295964
4.0559860466E13,3.591716,0.213406,-1.055124,3.749567
4.0559881711E13,3.573087,-0.292756,0.478533,3.616856
4.0559900371E13,3.268591,-0.651798,1.920906,3.84687
4.0559920346E13,2.67522,-0.832314,3.169429,4.230228
4.0559948636E13,1.831687,-0.844061,4.157235,4.620619
4.0559960514E13,0.81689,-0.728556,4.854171,4.97605
4.0559980367E13,-0.260682,-0.544219,5.260361,5.294858
4.0560000521E13,-1.280169,-0.349848,5.394622,5.555463
4.0560020342E13,-2.129079,-0.190166,5.281379,5.697553
4.0560040549E13,-2.722695,-0.086999,4.94048,5.641718
4.0560060542E13,-3.018289,-0.037948,4.38195,5.320996
4.0560080374E13,-3.021145,-0.021894,3.606914,4.705064
4.0560100337E13,-2.781144,-0.009371,2.615117,3.81755
4.0560120331E13,-2.380443,0.025418,1.416421,2.770091
4.0560140561E13,-1.914945,0.094508,0.04287,1.917755
4.0560160466E13,-1.473624,0.190898,-1.442781,2.071142
4.0560181709E13,-1.120294,0.289788,-2.945285,3.16445
4.0560200369E13,-0.881786,0.35594,-4.343085,4.445968
4.0560220337E13,-0.745036,0.355308,-5.502316,5.563884
4.0560240544E13,-0.663565,0.267629,-6.296546,6.337068
4.0560260477E13,-0.571861,0.096342,-6.628233,6.653554
4.0560281714E13,-0.404088,-0.127133,-6.447273,6.461175
4.0560300367E13,-0.112816,-0.34652,-5.762582,5.774094
4.0560320346E13,0.316663,-0.491113,-4.643746,4.680368
4.0560340551E13,0.859821,-0.491596,-3.21184,3.361082
4.0560360466E13,1.455666,-0.29782,-1.620782,2.198771
4.0560381721E13,2.018153,0.105713,-0.032938,2.021188
4.0560400364E13,2.453663,0.690794,1.405993,2.911095
4.0560420339E13,2.680867,1.385106,2.588093,3.975398
4.0560440547E13,2.648275,2.08156,3.45574,4.825805
4.0560460481E13,2.345247,2.65614,4.002992,5.345952
4.0560481722E13,1.804491,2.990653,4.266494,5.513906
4.0560500367E13,1.095037,2.995856,4.308072,5.360386
4.0560520324E13,0.308303,2.630393,4.193937,4.960154
4.0560540542E13,-0.460016,1.911099,3.975253,4.434699
4.0560560492E13,-1.128163,0.912209,3.674692,3.950726
4.0560581722E13,-1.641853,-0.245793,3.282229,3.678196
4.0560600364E13,-1.980679,-1.416451,2.761508,3.681759
4.0560620339E13,-2.156112,-2.452055,2.064743,3.863231
4.0560640546E13,-2.201993,-3.228703,1.153114,4.074674
4.0560660357E13,-2.15997,-3.666375,0.01711,4.255358
4.0560681719E13,-2.064304,-3.74022,-1.308459,4.46796
4.0560200369E13,-0.881786,0.35594,-4.343085,4.445968
4.0560220337E13,-0.745036,0.355308,-5.502316,5.563884
4.0560240544E13,-0.663565,0.267629,-6.296546,6.337068
4.0560260477E13,-0.571861,0.096342,-6.628233,6.653554
4.0560281714E13,-0.404088,-0.127133,-6.447273,6.461175
4.0560300367E13,-0.112816,-0.34652,-5.762582,5.774094
4.0560320346E13,0.316663,-0.491113,-4.643746,4.680368
4.0560340551E13,0.859821,-0.491596,-3.21184,3.361082
4.0560360466E13,1.455666,-0.29782,-1.620782,2.198771
4.0560381721E13,2.018153,0.105713,-0.032938,2.021188
4.0560400364E13,2.453663,0.690794,1.405993,2.911095
4.0560420339E13,2.680867,1.385106,2.588093,3.975398
4.0560440547E13,2.648275,2.08156,3.45574,4.825805
4.0560460481E13,2.345247,2.65614,4.002992,5.345952
4.0560481722E13,1.804491,2.990653,4.266494,5.513906
4.0560500367E13,1.095037,2.995856,4.308072,5.360386
4.0560520324E13,0.308303,2.630393,4.193937,4.960154
4.0560540542E13,-0.460016,1.911099,3.975253,4.434699
4.0560560492E13,-1.128163,0.912209,3.674692,3.950726
4.0560581722E13,-1.641853,-0.245793,3.282229,3.678196
4.0560600364E13,-1.980679,-1.416451,2.761508,3.681759
4.0560620339E13,-2.156112,-2.452055,2.064743,3.863231
4.0560640546E13,-2.201993,-3.228703,1.153114,4.074674
