't             ','x             ','y             ','z             ',magnitude
1.4996678974E13,-1.5558,-2.52694,-1.429992,3.294057
1.4996698798E13,-1.553593,-1.549591,-3.293451,3.957488
1.4996718806E13,-1.664086,-0.731132,-5.174851,5.484781
1.4996738824E13,-1.755415,-0.127819,-6.862497,7.084609
1.4996759206E13,-1.657914,0.259466,-8.150782,8.321733
1.4996778818E13,-1.206158,0.473032,-8.872801,8.966894
1.4996798798E13,-0.283874,0.577539,-8.928463,8.951625
1.4996818786E13,1.138412,0.636193,-8.302939,8.404732
1.4996838811E13,2.981812,0.690232,-7.071766,7.70568
1.4996859026E13,5.059567,0.746755,-5.391053,7.431037
1.4996878864E13,7.100611,0.778064,-3.474181,7.943173
1.4996898831E13,8.792753,0.731751,-1.558933,8.959812
1.4996918828E13,9.837903,0.549863,0.129285,9.854106
1.4996938894E13,10.008653,0.191041,1.412164,10.109592
1.4996958884E13,9.19533,-0.350135,2.184176,9.457659
1.4996978901E13,7.433001,-1.031225,2.424713,7.886201
1.4996998838E13,4.902557,-1.761633,2.194801,5.652926
1.4997018889E13,1.905626,-2.414792,1.619731,3.476515
1.4997038883E13,-1.18452,-2.851473,0.861258,3.205581
1.4997058873E13,-3.985225,-2.948786,0.085118,4.958286
1.4997078894E13,-6.168793,-2.628777,-0.569321,6.729681
1.4997098936E13,-7.516599,-1.880319,-1.011464,7.813957
1.4997118876E13,-7.952456,-0.768727,-1.209926,8.08062
1.4997138889E13,-7.54899,0.570003,-1.189629,7.663378
1.4997158896E13,-6.506089,1.949986,-1.017023,6.867749
1.4997178891E13,-5.106043,3.167863,-0.777681,6.059028
1.4997199134E13,-3.65475,4.040596,-0.551576,5.476117
1.4997218843E13,-2.421046,4.440846,-0.392269,5.073111
1.4997238856E13,-1.586866,4.322754,-0.315056,4.615582
1.4997258873E13,-1.217169,3.732461,-0.295983,3.937052
1.4997278846E13,-1.255764,2.801153,-0.281012,3.082591
1.4997299306E13,-1.547322,1.721175,-0.203443,2.323368
1.4997318788E13,-1.879949,0.709621,-0.006595,2.009431
1.4997338821E13,-2.03851,-0.034304,0.336978,2.066459
1.4997358998E13,-1.85697,-0.368601,0.814752,2.061074
1.4997378831E13,-1.258433,-0.236898,1.373294,1.877688
1.4996898831E13,8.792753,0.731751,-1.558933,8.959812
1.4996918828E13,9.837903,0.549863,0.129285,9.854106
1.4996938894E13,10.008653,0.191041,1.412164,10.109592
1.4996958884E13,9.19533,-0.350135,2.184176,9.457659
1.4996978901E13,7.433001,-1.031225,2.424713,7.886201
1.4996998838E13,4.902557,-1.761633,2.194801,5.652926
1.4997018889E13,1.905626,-2.414792,1.619731,3.476515
1.4997038883E13,-1.18452,-2.851473,0.861258,3.205581
1.4997058873E13,-3.985225,-2.948786,0.085118,4.958286
1.4997078894E13,-6.168793,-2.628777,-0.569321,6.729681
1.4997098936E13,-7.516599,-1.880319,-1.011464,7.813957
1.4997118876E13,-7.952456,-0.768727,-1.209926,8.08062
1.4997138889E13,-7.54899,0.570003,-1.189629,7.663378
1.4997158896E13,-6.506089,1.949986,-1.017023,6.867749
1.4997178891E13,-5.106043,3.167863,-0.777681,6.059028
1.4997199134E13,-3.65475,4.040596,-0.551576,5.476117
1.4997218843E13,-2.421046,4.440846,-0.392269,5.073111
1.4997238856E13,-1.586866,4.322754,-0.315056,4.615582
1.4997258873E13,-1.217169,3.732461,-0.295983,3.937052
1.4997278846E13,-1.255764,2.801153,-0.281012,3.082591
1.4997299306E13,-1.547322,1.721175,-0.203443,2.323368
1.4997318788E13,-1.879949,0.709621,-0.006595,2.009431
1.4997338821E13,-2.03851,-0.034304,0.336978,2.066459
1.4997358998E13,-1.85697,-0.368601,0.814752,2.061074
1.4997378831E13,-1.258433,-0.236898,1.373294,1.877688
1.4997399506E13,-0.274572,0.319894,1.928298,1.973843
1.4997418784E13,0.960031,1.170917,2.383874,2.824104
1.4997438821E13,2.236787,2.120685,2.656466,4.069071
1.4997458984E13,3.318711,2.947199,2.697489,5.193868
1.4997478824E13,3.992697,3.445168,2.508563,5.839838
1.4997499726E13,4.116213,3.466181,2.144952,5.792965
1.4997518789E13,3.648999,2.947565,1.705808,4.991304
1.4997538823E13,2.661193,1.924255,1.312502,3.536576
1.4997558981E13,1.318881,0.521933,1.079378,1.782391
1.4997578823E13,-0.151445,-1.067224,1.083836,1.528595
1.4997598884E13,-1.511059,-2.62062,1.342216,3.309455
1.4997618989E13,-2.558534,-3.926211,1.798117,5.019408
1.4997638821E13,-3.169737,-4.81988,2.326865,6.220352
1.4997658988E13,-3.319334,-5.211893,2.756234,6.765991
1.4997679013E13,-3.079107,-5.097671,2.900236,6.624087
1.4997698823E13,-2.593794,-4.551594,2.599177,5.848119
1.4997718819E13,-2.040001,-3.706109,1.757735,4.5811
1.4997738821E13,-1.578345,-2.720813,0.372794,3.167486
1.4997759571E13,-1.310208,-1.748713,-1.455434,2.625439
1.4997779011E13,-1.249556,-0.907772,-3.532585,3.855463
1.4997798821E13,-1.31661,-0.263057,-5.598651,5.757391
1.4997818804E13,-1.355893,0.177455,-7.370943,7.496716
1.4997838749E13,-1.174878,0.453498,-8.593468,8.685257
1.4997858968E13,-0.59534,0.632294,-9.083403,9.124826
1.4997878789E13,0.49457,0.783002,-8.765228,8.814018
1.4997399506E13,-0.274572,0.319894,1.928298,1.973843
1.4997418784E13,0.960031,1.170917,2.383874,2.824104
1.4997438821E13,2.236787,2.120685,2.656466,4.069071
1.4997458984E13,3.318711,2.947199,2.697489,5.193868
1.4997478824E13,3.992697,3.445168,2.508563,5.839838
1.4997499726E13,4.116213,3.466181,2.144952,5.792965
1.4997518789E13,3.648999,2.947565,1.705808,4.991304
1.4997538823E13,2.661193,1.924255,1.312502,3.536576
1.4997558981E13,1.318881,0.521933,1.079378,1.782391
1.4997578823E13,-0.151445,-1.067224,1.083836,1.528595
1.4997598884E13,-1.511059,-2.62062,1.342216,3.309455
1.4997618989E13,-2.558534,-3.926211,1.798117,5.019408
1.4997638821E13,-3.169737,-4.81988,2.326865,6.220352
1.4997658988E13,-3.319334,-5.211893,2.756234,6.765991
1.4997679013E13,-3.079107,-5.097671,2.900236,6.624087
1.4997698823E13,-2.593794,-4.551594,2.599177,5.848119
1.4997718819E13,-2.040001,-3.706109,1.757735,4.5811
1.4997738821E13,-1.578345,-2.720813,0.372794,3.167486
1.4997759571E13,-1.310208,-1.748713,-1.455434,2.625439
1.4997779011E13,-1.249556,-0.907772,-3.532585,3.855463
1.4997798821E13,-1.31661,-0.263057,-5.598651,5.757391
1.4997818804E13,-1.355893,0.177455,-7.370943,7.496716
1.4997838749E13,-1.174878,0.453498,-8.593468,8.685257
1.4997858968E13,-0.59534,0.632294,-9.083403,9.124826
1.4997878789E13,0.49457,0.783002,-8.765228,8.814018
1.4997898949E13,2.099728,0.952808,-7.685719,8.024149
1.4997918984E13,4.099529,1.15067,-6.006494,7.362619
1.4997938818E13,6.256627,1.343045,-3.975612,7.533568
1.4997959011E13,8.25247,1.462478,-1.884067,8.590216
1.4997978791E13,9.743768,1.427584,-0.015471,9.847805
1.4997998813E13,10.42887,1.169006,1.401449,10.587349
1.4998018806E13,10.109517,0.654796,2.229202,10.373063
1.4998040841E13,8.736229,-0.091383,2.43922,9.070824
1.4998058808E13,6.426024,-0.984349,2.108149,6.834253
1.4998078788E13,3.449034,-1.886235,1.394602,4.171167
1.4998098818E13,0.184666,-2.629782,0.502392,2.683702
1.4998118818E13,-2.944099,-3.051014,-0.362536,4.255331
1.4998138818E13,-5.544973,-3.024805,-1.031624,6.400033
1.4998159156E13,-7.324742,-2.495644,-1.402376,7.86427
1.4998178789E13,-8.138259,-1.496271,-1.450922,8.400908
1.4998198974E13,-8.008316,-0.149156,-1.227004,8.103142
1.4998218969E13,-7.112539,1.350688,-0.833546,7.28748
1.4998238821E13,-5.740662,2.768993,-0.396384,6.385894
1.4998259121E13,-4.231066,3.875342,-0.031742,5.7377
1.4998278791E13,-2.900343,4.487497,0.181084,5.346252
1.4998298973E13,-1.980877,4.508165,0.215671,4.928888
1.4998318978E13,-1.578618,3.946568,0.100625,4.251771
1.4998338816E13,-1.659301,2.919395,-0.091149,3.359234
1.4998359086E13,-2.065554,1.630461,-0.263737,2.644706
1.4998378791E13,-2.560745,0.332875,-0.325186,2.602685
1.4997898949E13,2.099728,0.952808,-7.685719,8.024149
1.4997918984E13,4.099529,1.15067,-6.006494,7.362619
1.4997938818E13,6.256627,1.343045,-3.975612,7.533568
1.4997959011E13,8.25247,1.462478,-1.884067,8.590216
1.4997978791E13,9.743768,1.427584,-0.015471,9.847805
1.4997998813E13,10.42887,1.169006,1.401449,10.587349
1.4998018806E13,10.109517,0.654796,2.229202,10.373063
1.4998040841E13,8.736229,-0.091383,2.43922,9.070824
1.4998058808E13,6.426024,-0.984349,2.108149,6.834253
1.4998078788E13,3.449034,-1.886235,1.394602,4.171167
1.4998098818E13,0.184666,-2.629782,0.502392,2.683702
1.4998118818E13,-2.944099,-3.051014,-0.362536,4.255331
1.4998138818E13,-5.544973,-3.024805,-1.031624,6.400033
1.4998159156E13,-7.324742,-2.495644,-1.402376,7.86427
1.4998178789E13,-8.138259,-1.496271,-1.450922,8.400908
1.4998198974E13,-8.008316,-0.149156,-1.227004,8.103142
1.4998218969E13,-7.112539,1.350688,-0.833546,7.28748
1.4998238821E13,-5.740662,2.768993,-0.396384,6.385894
1.4998259121E13,-4.231066,3.875342,-0.031742,5.7377
1.4998278791E13,-2.900343,4.487497,0.181084,5.346252
1.4998298973E13,-1.980877,4.508165,0.215671,4.928888
1.4998318978E13,-1.578618,3.946568,0.100625,4.251771
1.4998338816E13,-1.659301,2.919395,-0.091149,3.359234
1.4998359086E13,-2.065554,1.630461,-0.263737,2.644706
1.4998378791E13,-2.560745,0.332875,-0.325186,2.602685
1.4998398981E13,-2.888908,-0.719816,-0.213069,2.984849
1.4998418996E13,-2.837412,-1.323344,0.089806,3.132126
1.4998438818E13,-2.288633,-1.363169,0.551333,2.720301
1.4998459119E13,-1.249437,-0.8374,1.098473,1.862519
1.4998478801E13,0.147818,0.142108,1.635704,1.648507
1.4998498983E13,1.673067,1.371193,2.069408,2.993622
1.4998518986E13,3.047906,2.592693,2.332554,4.631694
1.4998538818E13,4.006549,3.546322,2.402379,5.865173
1.4998559114E13,4.353772,4.0193,2.306576,6.358491
1.4998578794E13,4.007142,3.886949,2.116942,5.970511
1.4998598978E13,3.014848,3.136,1.930637,4.759324
1.4998618989E13,1.545106,1.86614,1.844329,3.044895
1.4998638821E13,-0.1497,0.269282,1.926428,1.95091
1.4998659108E13,-1.786734,-1.407984,2.194436,3.160758
1.4998678958E13,-3.111769,-2.911444,2.602909,4.993471
1.4998698798E13,-3.95007,-4.026427,3.045953,6.410382
1.4998718808E13,-4.238306,-4.61503,3.37439,7.116758
1.4998738824E13,-4.030935,-4.637296,3.424852,7.034384
1.4998759863E13,-3.479167,-4.15207,3.054928,6.219073
1.4998778838E13,-2.787603,-3.298967,2.176931,4.836625
1.4998798826E13,-2.159715,-2.264924,0.783039,3.22605
1.4998818804E13,-1.74501,-1.244031,-1.0437,2.383691
1.4998838819E13,-1.600337,-0.40014,-3.135392,3.542862
1.4998859131E13,-1.674074,0.162089,-5.262313,5.524557
1.4998878796E13,-1.817277,0.410538,-7.16881,7.406947
1.4998398981E13,-2.888908,-0.719816,-0.213069,2.984849
1.4998418996E13,-2.837412,-1.323344,0.089806,3.132126
1.4998438818E13,-2.288633,-1.363169,0.551333,2.720301
1.4998459119E13,-1.249437,-0.8374,1.098473,1.862519
1.4998478801E13,0.147818,0.142108,1.635704,1.648507
1.4998498983E13,1.673067,1.371193,2.069408,2.993622
1.4998518986E13,3.047906,2.592693,2.332554,4.631694
1.4998538818E13,4.006549,3.546322,2.402379,5.865173
1.4998559114E13,4.353772,4.0193,2.306576,6.358491
1.4998578794E13,4.007142,3.886949,2.116942,5.970511
1.4998598978E13,3.014848,3.136,1.930637,4.759324
1.4998618989E13,1.545106,1.86614,1.844329,3.044895
1.4998638821E13,-0.1497,0.269282,1.926428,1.95091
1.4998659108E13,-1.786734,-1.407984,2.194436,3.160758
1.4998678958E13,-3.111769,-2.911444,2.602909,4.993471
1.4998698798E13,-3.95007,-4.026427,3.045953,6.410382
1.4998718808E13,-4.238306,-4.61503,3.37439,7.116758
1.4998738824E13,-4.030935,-4.637296,3.424852,7.034384
1.4998759863E13,-3.479167,-4.15207,3.054928,6.219073
1.4998778838E13,-2.787603,-3.298967,2.176931,4.836625
1.4998798826E13,-2.159715,-2.264924,0.783039,3.22605
1.4998818804E13,-1.74501,-1.244031,-1.0437,2.383691
1.4998838819E13,-1.600337,-0.40014,-3.135392,3.542862
1.4998859131E13,-1.674074,0.162089,-5.262313,5.524557
1.4998878796E13,-1.817277,0.410538,-7.16881,7.406947
1.4998898824E13,-1.82014,0.38283,-8.61581,8.814287
1.4998918806E13,-1.466088,0.167522,-9.421073,9.535937
1.4998938818E13,-0.591337,-0.123508,-9.489752,9.50896
1.4998959289E13,0.864049,-0.386131,-8.829959,8.880532
1.4998978788E13,2.826905,-0.549757,-7.549989,8.080591
1.4998998978E13,5.090017,-0.593062,-5.838148,7.768138
1.4999018976E13,7.341306,-0.54522,-3.9296,8.344687
1.4999038823E13,9.218555,-0.473178,-2.066562,9.459193
1.4999061744E13,10.378965,-0.458548,-0.459661,10.399253
1.4999078836E13,10.567982,-0.570311,0.743147,10.609419
1.4999098789E13,9.674977,-0.840247,1.474666,9.822721
1.4999118801E13,7.762133,-1.247706,1.750335,8.054263
1.4999138786E13,5.059044,-1.717945,1.653725,5.592858
1.4999158818E13,1.925843,-2.133539,1.312097,3.159503
1.4999178816E13,-1.20964,-2.358689,0.866529,2.78882
1.4999198971E13,-3.928843,-2.271247,0.442684,4.559643
1.4999218956E13,-5.89725,-1.793601,0.128774,6.165318
1.4999238788E13,-6.922572,-0.916325,-0.036512,6.98305
1.4999259141E13,-6.984019,0.29174,-0.063049,6.990394
1.4999279148E13,-6.227465,1.689389,0.002415,6.452547
1.4999298826E13,-4.928024,3.08576,0.095242,5.815188
1.4999318804E13,-3.428256,4.274549,0.154329,5.481653
1.4999338791E13,-2.065159,5.07345,0.140481,5.479463
1.4999358991E13,-1.101519,5.360049,0.047387,5.472267
1.4999378991E13,-0.676406,5.097567,-0.097294,5.143168
1.4998898824E13,-1.82014,0.38283,-8.61581,8.814287
1.4998918806E13,-1.466088,0.167522,-9.421073,9.535937
1.4998938818E13,-0.591337,-0.123508,-9.489752,9.50896
1.4998959289E13,0.864049,-0.386131,-8.829959,8.880532
1.4998978788E13,2.826905,-0.549757,-7.549989,8.080591
1.4998998978E13,5.090017,-0.593062,-5.838148,7.768138
1.4999018976E13,7.341306,-0.54522,-3.9296,8.344687
1.4999038823E13,9.218555,-0.473178,-2.066562,9.459193
1.4999061744E13,10.378965,-0.458548,-0.459661,10.399253
1.4999078836E13,10.567982,-0.570311,0.743147,10.609419
1.4999098789E13,9.674977,-0.840247,1.474666,9.822721
1.4999118801E13,7.762133,-1.247706,1.750335,8.054263
1.4999138786E13,5.059044,-1.717945,1.653725,5.592858
1.4999158818E13,1.925843,-2.133539,1.312097,3.159503
1.4999178816E13,-1.20964,-2.358689,0.866529,2.78882
1.4999198971E13,-3.928843,-2.271247,0.442684,4.559643
1.4999218956E13,-5.89725,-1.793601,0.128774,6.165318
1.4999238788E13,-6.922572,-0.916325,-0.036512,6.98305
1.4999259141E13,-6.984019,0.29174,-0.063049,6.990394
1.4999279148E13,-6.227465,1.689389,0.002415,6.452547
1.4999298826E13,-4.928024,3.08576,0.095242,5.815188
1.4999318804E13,-3.428256,4.274549,0.154329,5.481653
1.4999338791E13,-2.065159,5.07345,0.140481,5.479463
1.4999358991E13,-1.101519,5.360049,0.047387,5.472267
1.4999378991E13,-0.676406,5.097567,-0.097294,5.143168
1.4999398821E13,-0.783558,4.343785,-0.239774,4.420399
1.4999418813E13,-1.281339,3.241987,-0.314747,3.500197
1.4999438788E13,-1.932127,1.995095,-0.263358,2.78978
1.4999458991E13,-2.462555,0.82718,-0.051049,2.59827
1.4999479006E13,-2.62893,-0.059454,0.320391,2.649048
1.4999500753E13,-2.275719,-0.523034,0.811178,2.471937
1.4999518864E13,-1.373291,-0.509038,1.351055,1.992586
1.4999538838E13,-0.027226,-0.059609,1.854133,1.855291
1.4999558824E13,1.543077,0.695895,2.238598,2.806542
1.4999578816E13,3.051006,1.567316,2.446394,4.21307
1.4999598974E13,4.203793,2.341891,2.458089,5.403566
1.4999618933E13,4.765394,2.826204,2.299187,5.998555
1.4999638836E13,4.606473,2.883771,2.035957,5.80352
1.4999658906E13,3.73165,2.460466,1.761199,4.804261
1.4999680713E13,2.277828,1.593516,1.572721,3.193939
1.4999698903E13,0.484861,0.402974,1.548928,1.672321
1.4999718889E13,-1.354478,-0.932853,1.726914,2.384755
1.4999738868E13,-2.954615,-2.21215,2.088134,4.240715
1.4999758864E13,-4.093789,-3.247395,2.555498,5.816808
1.4999778816E13,-4.655274,-3.898561,3.00308,6.77413
1.4999798818E13,-4.644169,-4.096003,3.277354,7.006183
1.4999818808E13,-4.176493,-3.848919,3.226273,6.531929
1.4999838784E13,-3.444179,-3.238031,2.730919,5.459407
1.4999858994E13,-2.664367,-2.395316,1.733576,3.980161
1.4999878998E13,-2.024604,-1.475766,0.256177,2.518439
1.4999398821E13,-0.783558,4.343785,-0.239774,4.420399
1.4999418813E13,-1.281339,3.241987,-0.314747,3.500197
1.4999438788E13,-1.932127,1.995095,-0.263358,2.78978
1.4999458991E13,-2.462555,0.82718,-0.051049,2.59827
1.4999479006E13,-2.62893,-0.059454,0.320391,2.649048
1.4999500753E13,-2.275719,-0.523034,0.811178,2.471937
1.4999518864E13,-1.373291,-0.509038,1.351055,1.992586
1.4999538838E13,-0.027226,-0.059609,1.854133,1.855291
1.4999558824E13,1.543077,0.695895,2.238598,2.806542
1.4999578816E13,3.051006,1.567316,2.446394,4.21307
1.4999598974E13,4.203793,2.341891,2.458089,5.403566
1.4999618933E13,4.765394,2.826204,2.299187,5.998555
1.4999638836E13,4.606473,2.883771,2.035957,5.80352
1.4999658906E13,3.73165,2.460466,1.761199,4.804261
1.4999680713E13,2.277828,1.593516,1.572721,3.193939
1.4999698903E13,0.484861,0.402974,1.548928,1.672321
1.4999718889E13,-1.354478,-0.932853,1.726914,2.384755
1.4999738868E13,-2.954615,-2.21215,2.088134,4.240715
1.4999758864E13,-4.093789,-3.247395,2.555498,5.816808
1.4999778816E13,-4.655274,-3.898561,3.00308,6.77413
1.4999798818E13,-4.644169,-4.096003,3.277354,7.006183
1.4999818808E13,-4.176493,-3.848919,3.226273,6.531929
1.4999838784E13,-3.444179,-3.238031,2.730919,5.459407
1.4999858994E13,-2.664367,-2.395316,1.733576,3.980161
1.4999878998E13,-2.024604,-1.475766,0.256177,2.518439
1.4999898836E13,-1.636502,-0.627776,-1.59625,2.370708
1.4999918804E13,-1.509315,0.032164,-3.64552,3.945742
1.4999938789E13,-1.548859,0.436473,-5.663476,5.887651
1.4999958994E13,-1.582347,0.571415,-7.406612,7.595277
1.4999978981E13,-1.403292,0.470584,-8.65462,8.780269
1.4999998821E13,-0.826718,0.199278,-9.24592,9.284946
1.5000018809E13,0.257211,-0.165243,-9.104353,9.109484
1.5000038786E13,1.844844,-0.552704,-8.251762,8.473518
1.5000058978E13,3.804894,-0.914096,-6.804416,7.849386
1.5000078983E13,5.892628,-1.227726,-4.954431,7.795945
1.5000098816E13,7.789325,-1.49659,-2.939393,8.458924
1.5000118799E13,9.160631,-1.73852,-1.005342,9.378184
1.5000138783E13,9.72213,-1.971953,0.630465,9.940115
1.5000159006E13,9.29936,-2.201693,1.811009,9.726526
1.5000179001E13,7.867427,-2.409618,2.458721,8.587664
1.5000198818E13,5.563591,-2.552238,2.580559,6.642797
1.5000218801E13,2.669928,-2.567036,2.258805,4.338247
1.5000238783E13,-0.432617,-2.385794,1.629973,2.921641
1.5000258999E13,-3.328723,-1.952488,0.856331,3.952962
1.5000278978E13,-5.639596,-1.241204,0.095825,5.775362
1.5000298821E13,-7.086895,-0.269737,-0.524177,7.111371
1.5000318813E13,-7.537654,0.894972,-0.924735,7.646721
1.5000338793E13,-7.021906,2.141791,-1.082442,7.420655
1.5000359001E13,-5.720205,3.330353,-1.024863,6.697936
1.5000379023E13,-3.923869,4.313582,-0.816426,5.888148
1.4999898836E13,-1.636502,-0.627776,-1.59625,2.370708
1.4999918804E13,-1.509315,0.032164,-3.64552,3.945742
1.4999938789E13,-1.548859,0.436473,-5.663476,5.887651
1.4999958994E13,-1.582347,0.571415,-7.406612,7.595277
1.4999978981E13,-1.403292,0.470584,-8.65462,8.780269
1.4999998821E13,-0.826718,0.199278,-9.24592,9.284946
1.5000018809E13,0.257211,-0.165243,-9.104353,9.109484
1.5000038786E13,1.844844,-0.552704,-8.251762,8.473518
1.5000058978E13,3.804894,-0.914096,-6.804416,7.849386
1.5000078983E13,5.892628,-1.227726,-4.954431,7.795945
1.5000098816E13,7.789325,-1.49659,-2.939393,8.458924
1.5000118799E13,9.160631,-1.73852,-1.005342,9.378184
1.5000138783E13,9.72213,-1.971953,0.630465,9.940115
1.5000159006E13,9.29936,-2.201693,1.811009,9.726526
1.5000179001E13,7.867427,-2.409618,2.458721,8.587664
1.5000198818E13,5.563591,-2.552238,2.580559,6.642797
1.5000218801E13,2.669928,-2.567036,2.258805,4.338247
1.5000238783E13,-0.432617,-2.385794,1.629973,2.921641
1.5000258999E13,-3.328723,-1.952488,0.856331,3.952962
1.5000278978E13,-5.639596,-1.241204,0.095825,5.775362
1.5000298821E13,-7.086895,-0.269737,-0.524177,7.111371
1.5000318813E13,-7.537654,0.894972,-0.924735,7.646721
1.5000338793E13,-7.021906,2.141791,-1.082442,7.420655
1.5000359001E13,-5.720205,3.330353,-1.024863,6.697936
1.5000379023E13,-3.923869,4.313582,-0.816426,5.888148
1.5000398828E13,-1.977018,4.963658,-0.538833,5.369995
1.5000418803E13,-0.212162,5.196168,-0.269997,5.207502
1.5000438788E13,1.109338,4.987163,-0.066801,5.10949
1.5000458994E13,1.839722,4.379836,0.04575,4.750751
1.5000478993E13,1.962968,3.47908,0.077466,3.995403
1.5000498816E13,1.586807,2.433978,0.066804,2.906315
1.5000518836E13,0.910899,1.411673,0.068548,1.681445
1.5000538981E13,0.178729,0.567757,0.136685,0.610716
1.5000558849E13,-0.375654,0.018309,0.308261,0.486288
1.5000578803E13,-0.577087,-0.180978,0.593117,0.847096
1.5000598976E13,-0.343388,-0.043831,0.969922,1.029847
1.5000618968E13,0.300974,0.350707,1.389541,1.464379
1.5000638926E13,1.233503,0.875026,1.785722,2.340086
1.5000659144E13,2.261943,1.378774,2.091459,3.375145
1.5000679148E13,3.16558,1.717933,2.25528,4.249527
1.5000699144E13,3.740913,1.782842,2.254736,4.717711
1.5000718804E13,3.842517,1.51896,2.103459,4.636455
1.5000738781E13,3.411087,0.93634,1.850004,3.991836
1.5000759161E13,2.483155,0.106061,1.567938,2.938662
1.5000779003E13,1.182725,-0.854267,1.339325,1.980506
1.5000798816E13,-0.303353,-1.804485,1.234722,2.207425
1.5000818786E13,-1.761251,-2.609804,1.293847,3.403986
1.5000838789E13,-2.989276,-3.166636,1.51164,4.6096
1.5000858996E13,-3.832973,-3.421244,1.833107,5.454986
1.5000878976E13,-4.209467,-3.378035,2.158821,5.813023
1.5000398828E13,-1.977018,4.963658,-0.538833,5.369995
1.5000418803E13,-0.212162,5.196168,-0.269997,5.207502
1.5000438788E13,1.109338,4.987163,-0.066801,5.10949
1.5000458994E13,1.839722,4.379836,0.04575,4.750751
1.5000478993E13,1.962968,3.47908,0.077466,3.995403
1.5000498816E13,1.586807,2.433978,0.066804,2.906315
1.5000518836E13,0.910899,1.411673,0.068548,1.681445
1.5000538981E13,0.178729,0.567757,0.136685,0.610716
1.5000558849E13,-0.375654,0.018309,0.308261,0.486288
1.5000578803E13,-0.577087,-0.180978,0.593117,0.847096
1.5000598976E13,-0.343388,-0.043831,0.969922,1.029847
1.5000618968E13,0.300974,0.350707,1.389541,1.464379
1.5000638926E13,1.233503,0.875026,1.785722,2.340086
1.5000659144E13,2.261943,1.378774,2.091459,3.375145
1.5000679148E13,3.16558,1.717933,2.25528,4.249527
1.5000699144E13,3.740913,1.782842,2.254736,4.717711
1.5000718804E13,3.842517,1.51896,2.103459,4.636455
1.5000738781E13,3.411087,0.93634,1.850004,3.991836
1.5000759161E13,2.483155,0.106061,1.567938,2.938662
1.5000779003E13,1.182725,-0.854267,1.339325,1.980506
1.5000798816E13,-0.303353,-1.804485,1.234722,2.207425
1.5000818786E13,-1.761251,-2.609804,1.293847,3.403986
1.5000838789E13,-2.989276,-3.166636,1.51164,4.6096
1.5000858996E13,-3.832973,-3.421244,1.833107,5.454986
1.5000878976E13,-4.209467,-3.378035,2.158821,5.813023
1.5000898814E13,-4.117131,-3.09553,2.360768,5.666243
1.5000918799E13,-3.629567,-2.670763,2.306075,5.062086
1.5000938788E13,-2.875784,-2.215944,1.884458,4.090443
1.5000958981E13,-2.011263,-1.832319,1.034033,2.910635
1.5000978983E13,-1.186189,-1.586787,-0.240221,1.995656
1.5000998811E13,-0.516561,-1.49597,-1.858193,2.440828
1.5001019043E13,-0.063445,-1.521322,-3.66981,3.973154
1.5001038788E13,0.175865,-1.576097,-5.473958,5.699054
1.5001058989E13,0.262605,-1.544215,-7.047412,7.219389
1.5001078973E13,0.299533,-1.307302,-8.180104,8.289322
1.5001098821E13,0.405856,-0.773013,-8.710387,8.754034
1.5001118803E13,0.689202,0.099305,-8.553093,8.58139
1.5001138794E13,1.218585,1.281599,-7.715622,7.915698
1.5001159026E13,2.006924,2.673093,-6.298,7.130075
1.5001179049E13,3.002982,4.110722,-4.478992,6.780656
1.5001198919E13,4.096319,5.39226,-2.488819,7.214605
1.5001218863E13,5.133713,6.308691,-0.573114,8.153713
1.5001250896E13,5.94476,6.680262,1.045765,9.003316
1.5001260708E13,6.372091,6.389715,2.20184,9.288708
1.5001278833E13,6.299914,5.406539,2.808371,8.763934
1.5001298846E13,5.677271,3.797358,2.866945,7.407477
1.5001318829E13,4.529349,1.720462,2.460696,5.434153
1.5001338803E13,2.957298,-0.59506,1.733752,3.479311
1.5001358811E13,1.124999,-2.882184,0.861562,3.211681
1.5001378801E13,-0.765205,-4.875603,0.017651,4.935317
1.5000898814E13,-4.117131,-3.09553,2.360768,5.666243
1.5000918799E13,-3.629567,-2.670763,2.306075,5.062086
1.5000938788E13,-2.875784,-2.215944,1.884458,4.090443
1.5000958981E13,-2.011263,-1.832319,1.034033,2.910635
1.5000978983E13,-1.186189,-1.586787,-0.240221,1.995656
1.5000998811E13,-0.516561,-1.49597,-1.858193,2.440828
1.5001019043E13,-0.063445,-1.521322,-3.66981,3.973154
1.5001038788E13,0.175865,-1.576097,-5.473958,5.699054
1.5001058989E13,0.262605,-1.544215,-7.047412,7.219389
1.5001078973E13,0.299533,-1.307302,-8.180104,8.289322
1.5001098821E13,0.405856,-0.773013,-8.710387,8.754034
1.5001118803E13,0.689202,0.099305,-8.553093,8.58139
1.5001138794E13,1.218585,1.281599,-7.715622,7.915698
1.5001159026E13,2.006924,2.673093,-6.298,7.130075
1.5001179049E13,3.002982,4.110722,-4.478992,6.780656
1.5001198919E13,4.096319,5.39226,-2.488819,7.214605
1.5001218863E13,5.133713,6.308691,-0.573114,8.153713
1.5001250896E13,5.94476,6.680262,1.045765,9.003316
1.5001260708E13,6.372091,6.389715,2.20184,9.288708
1.5001278833E13,6.299914,5.406539,2.808371,8.763934
1.5001298846E13,5.677271,3.797358,2.866945,7.407477
1.5001318829E13,4.529349,1.720462,2.460696,5.434153
