't             ','x             ','y             ','z             ',magnitude
1.1255508241E13,-0.979277,-1.780925,0.506221,2.094501
1.1255528097E13,-0.968739,-0.925888,-0.62217,1.477437
1.1255548086E13,-1.085966,-0.260641,-2.072499,2.354253
1.1255568069E13,-1.318335,0.126366,-3.747526,3.974661
1.1255588267E13,-1.605592,0.214365,-5.489367,5.723376
1.1255608261E13,-1.849064,0.050553,-7.102007,7.338944
1.1255628084E13,-1.929645,-0.262503,-8.381752,8.605011
1.1255648086E13,-1.732559,-0.590116,-9.150748,9.331998
1.1255668072E13,-1.172008,-0.794319,-9.286587,9.393894
1.1255688266E13,-0.212067,-0.762588,-8.742613,8.778371
1.1255708277E13,1.119694,-0.431396,-7.556395,7.651073
1.1255728261E13,2.729357,0.199728,-5.845249,6.454163
1.1255748201E13,4.465498,1.065893,-3.789547,5.952938
1.1255768067E13,6.138496,2.046289,-1.607402,6.667247
1.1255788266E13,7.546481,2.983981,0.475631,8.128945
1.1255808264E13,8.505288,3.712707,2.25679,9.550771
1.1255828102E13,8.87557,4.085927,3.581074,10.406471
1.1255848201E13,8.583622,4.003081,4.357466,10.425485
1.1255868072E13,7.633171,3.428092,4.565301,9.532003
1.1255888291E13,6.105447,2.397713,4.250819,7.816328
1.1255908272E13,4.14811,1.018454,3.515193,5.531785
1.1255928112E13,1.955034,-0.54837,2.497324,3.218617
1.1255948091E13,-0.259447,-2.110429,1.353524,2.520565
1.1255968076E13,-2.288425,-3.473172,0.23654,4.166024
1.1255988262E13,-3.957525,-4.46905,-0.722352,6.013003
1.1256008267E13,-5.144058,-4.982668,-1.426953,7.302363
1.1256028099E13,-5.788678,-4.968109,-1.824701,7.843496
1.1256048084E13,-5.898175,-4.455711,-1.909574,7.634677
1.1256068071E13,-5.539211,-3.546947,-1.719406,6.798532
1.1256088266E13,-4.824921,-2.398205,-1.328303,5.549382
1.1256108264E13,-3.896614,-1.195846,-0.834806,4.160595
1.1256128099E13,-2.903193,-0.126387,-0.347191,2.92661
1.1256148084E13,-1.981325,0.653417,0.032603,2.086544
1.1256168072E13,-1.238621,1.041782,0.224512,1.633982
1.1256188276E13,-0.74189,1.008221,0.183427,1.265131
1.1256208284E13,-0.511453,0.598294,-0.092046,0.792473
1.1256228104E13,-0.522321,-0.074371,-0.557105,0.767278
1.1256249287E13,-0.712312,-0.848073,-1.125982,1.579383
1.1256268086E13,-0.993812,-1.541707,-1.68416,2.490164
1.1256288107E13,-1.268179,-1.986454,-2.105992,3.160614
1.1256308084E13,-1.442718,-2.056315,-2.27542,3.389307
1.1256328259E13,-1.445878,-1.691791,-2.107036,3.064689
1.1256348241E13,-1.238677,-0.912023,-1.564189,2.193808
1.1256368077E13,-0.8209,0.186121,-0.66959,1.075578
1.1256388266E13,-0.231213,1.442863,0.493627,1.542395
1.1256408261E13,0.458895,2.661517,1.792897,3.241718
1.1256428106E13,1.157531,3.642471,3.067332,4.900613
1.1256448087E13,1.767278,4.217816,4.154041,6.178131
1.1256468069E13,2.201468,4.281309,4.91644,6.880949
1.1256488274E13,2.399226,3.807617,5.268985,6.929389
1.1256508276E13,2.335614,2.857249,5.192786,6.370557
1.1256528099E13,2.025551,1.566337,4.738961,5.386467
1.1256548089E13,1.520322,0.122794,4.018321,4.298064
1.1256568071E13,0.897534,-1.266835,3.178406,3.53733
1.1256588264E13,0.246276,-2.413695,2.372388,3.393346
1.1256608272E13,-0.349254,-3.179005,1.725921,3.634124
1.1256628099E13,-0.82486,-3.496931,1.309125,3.823968
1.1256648081E13,-1.146605,-3.38325,1.119858,3.743684
1.1256668071E13,-1.314932,-2.928901,1.082119,3.387992
1.1256688169E13,-1.361214,-2.279366,1.061029,2.859055
1.1256708284E13,-1.337236,-1.603878,0.892047,2.270765
1.1256728269E13,-1.300038,-1.060741,0.419046,1.729413
1.1256748084E13,-1.295499,-0.765346,-0.466518,1.575345
1.1256768069E13,-1.343949,-0.76723,-1.793726,2.369028
1.1256788282E13,-1.431519,-1.040688,-3.494651,3.917252
1.1256808279E13,-1.509375,-1.490633,-5.405807,5.807146
1.1256828084E13,-1.501374,-1.972344,-7.289413,7.699338
1.1256848089E13,-1.319183,-2.321277,-8.871432,9.264495
1.1256868076E13,-0.881967,-2.387193,-9.889594,10.211789
1.1256888267E13,-0.136742,-2.065607,-10.14212,10.351233
1.1256908299E13,0.923409,-1.321472,-9.529007,9.664417
1.1256928101E13,2.250677,-0.199698,-8.076157,8.386282
1.1256948086E13,3.742577,1.179143,-5.93683,7.116404
1.1256968064E13,5.252385,2.637318,-3.369981,6.774936
1.1256988254E13,6.608222,3.96869,-0.699881,7.740086
1.1257008264E13,7.638633,4.972969,1.735706,9.278568
1.1257028102E13,8.199103,5.488581,3.640003,10.516627
1.1257048091E13,8.194172,5.418211,4.803982,10.93525
1.1257068074E13,7.594065,4.744629,5.138791,10.324171
1.1257088271E13,6.44085,3.53346,4.685727,8.713549
1.1257108326E13,4.842781,1.922779,3.602945,6.334889
1.1257128194E13,2.959262,0.101931,2.132624,3.64907
1.1257148134E13,0.978684,-1.716494,0.555264,2.052435
1.1257168157E13,-0.907888,-3.326737,-0.860148,3.554053
1.1257188169E13,-2.531743,-4.55754,-1.900724,5.549202
1.1257208172E13,-3.76745,-5.294103,-2.441085,6.941189
1.1257229856E13,-4.546428,-5.490836,-2.457397,7.54043
1.1257248186E13,-4.860996,-5.173352,-2.02165,7.381052
1.1257268147E13,-4.759401,-4.430872,-1.279214,6.627285
1.1256788282E13,-1.431519,-1.040688,-3.494651,3.917252
1.1256808279E13,-1.509375,-1.490633,-5.405807,5.807146
1.1256828084E13,-1.501374,-1.972344,-7.289413,7.699338
1.1256848089E13,-1.319183,-2.321277,-8.871432,9.264495
1.1256868076E13,-0.881967,-2.387193,-9.889594,10.211789
1.1256888267E13,-0.136742,-2.065607,-10.14212,10.351233
1.1256908299E13,0.923409,-1.321472,-9.529007,9.664417
1.1256928101E13,2.250677,-0.199698,-8.076157,8.386282
1.1256948086E13,3.742577,1.179143,-5.93683,7.116404
1.1256968064E13,5.252385,2.637318,-3.369981,6.774936
1.1256988254E13,6.608222,3.96869,-0.699881,7.740086
1.1257008264E13,7.638633,4.972969,1.735706,9.278568
1.1257028102E13,8.199103,5.488581,3.640003,10.516627
1.1257048091E13,8.194172,5.418211,4.803982,10.93525
1.1257068074E13,7.594065,4.744629,5.138791,10.324171
1.1257088271E13,6.44085,3.53346,4.685727,8.713549
1.1257108326E13,4.842781,1.922779,3.602945,6.334889
1.1257128194E13,2.959262,0.101931,2.132624,3.64907
1.1257148134E13,0.978684,-1.716494,0.555264,2.052435
1.1257168157E13,-0.907888,-3.326737,-0.860148,3.554053
1.1257188169E13,-2.531743,-4.55754,-1.900724,5.549202
1.1257208172E13,-3.76745,-5.294103,-2.441085,6.941189
1.1257229856E13,-4.546428,-5.490836,-2.457397,7.54043
1.1257248186E13,-4.860996,-5.173352,-2.02165,7.381052
1.1257268147E13,-4.759401,-4.430872,-1.279214,6.627285
1.1257288111E13,-4.333642,-3.400692,-0.415292,5.524276
1.1257308089E13,-3.70241,-2.247173,0.3828,4.347892
1.1257328264E13,-2.991836,-1.138193,0.960046,3.341894
1.1257348246E13,-2.31731,-0.222042,1.218835,2.627696
1.1257368076E13,-1.768566,0.39224,1.131167,2.135701
1.1257388276E13,-1.400257,0.648712,0.736789,1.710089
1.1257408267E13,-1.229018,0.550458,0.128549,1.35278
1.1257428102E13,-1.234086,0.15824,-0.569014,1.368132
1.1257448087E13,-1.364195,-0.419091,-1.223928,1.880071
1.1257468074E13,-1.548187,-1.041407,-1.719064,2.537044
1.1257488274E13,-1.707498,-1.559067,-1.969388,3.037224
1.1257508262E13,-1.768629,-1.837093,-1.931786,3.19918
1.1257528196E13,-1.674719,-1.778777,-1.606527,2.92398
1.1257548069E13,-1.394443,-1.344562,-1.031638,2.194674
1.1257568074E13,-0.926798,-0.561794,-0.271654,1.117301
1.1257588266E13,-0.302321,0.475987,0.594301,0.81924
1.1257608266E13,0.42023,1.620716,1.483731,2.237135
1.1257628214E13,1.161944,2.691814,2.320029,3.738785
1.1257648084E13,1.834951,3.505292,3.039088,4.989005
1.1257668072E13,2.355651,3.905486,3.59326,5.806327
1.1257688272E13,2.657929,3.794106,3.953338,6.09005
1.1257708257E13,2.704026,3.150548,4.109444,5.841681
1.1257728426E13,2.491767,2.03964,4.070502,5.190185
1.1257748084E13,2.055602,0.604224,3.862118,4.416621
1.1257768062E13,1.46126,-0.956198,3.52326,3.932297
1.1257288111E13,-4.333642,-3.400692,-0.415292,5.524276
1.1257308089E13,-3.70241,-2.247173,0.3828,4.347892
1.1257328264E13,-2.991836,-1.138193,0.960046,3.341894
1.1257348246E13,-2.31731,-0.222042,1.218835,2.627696
1.1257368076E13,-1.768566,0.39224,1.131167,2.135701
1.1257388276E13,-1.400257,0.648712,0.736789,1.710089
1.1257408267E13,-1.229018,0.550458,0.128549,1.35278
1.1257428102E13,-1.234086,0.15824,-0.569014,1.368132
1.1257448087E13,-1.364195,-0.419091,-1.223928,1.880071
1.1257468074E13,-1.548187,-1.041407,-1.719064,2.537044
1.1257488274E13,-1.707498,-1.559067,-1.969388,3.037224
1.1257508262E13,-1.768629,-1.837093,-1.931786,3.19918
1.1257528196E13,-1.674719,-1.778777,-1.606527,2.92398
1.1257548069E13,-1.394443,-1.344562,-1.031638,2.194674
1.1257568074E13,-0.926798,-0.561794,-0.271654,1.117301
1.1257588266E13,-0.302321,0.475987,0.594301,0.81924
1.1257608266E13,0.42023,1.620716,1.483731,2.237135
1.1257628214E13,1.161944,2.691814,2.320029,3.738785
1.1257648084E13,1.834951,3.505292,3.039088,4.989005
1.1257668072E13,2.355651,3.905486,3.59326,5.806327
1.1257688272E13,2.657929,3.794106,3.953338,6.09005
1.1257708257E13,2.704026,3.150548,4.109444,5.841681
1.1257728426E13,2.491767,2.03964,4.070502,5.190185
1.1257748084E13,2.055602,0.604224,3.862118,4.416621
1.1257768062E13,1.46126,-0.956198,3.52326,3.932297
1.1257788266E13,0.794946,-2.418176,3.101139,4.012054
1.1257808262E13,0.148878,-3.57252,2.644136,4.447079
1.1257828206E13,-0.394971,-4.261132,2.193205,4.808679
1.1257848159E13,-0.779209,-4.405373,1.77312,4.81232
1.1257868076E13,-0.980786,-4.020201,1.385647,4.36394
1.1257888266E13,-1.014067,-3.210861,1.006615,3.514432
1.1257908272E13,-0.926187,-2.152391,0.58852,2.415981
1.1257928206E13,-0.785257,-1.055584,0.069286,1.317455
1.1257948311E13,-0.663589,-0.125792,-0.613412,0.912386
1.1257968081E13,-0.619425,0.477285,-1.504433,1.695526
1.1257988259E13,-0.681075,0.670828,-2.613447,2.782801
1.1258008274E13,-0.83708,0.464905,-3.901531,4.01731
1.1258028217E13,-1.034835,-0.040239,-5.275867,5.376548
1.1258048517E13,-1.188602,-0.675259,-6.595131,6.735317
1.1258068077E13,-1.195778,-1.236905,-7.686287,7.876473
1.1258088161E13,-0.958646,-1.530467,-8.370738,8.563328
1.1258108294E13,-0.407131,-1.410841,-8.495674,8.621641
1.1258128214E13,0.481243,-0.814248,-7.965415,8.021374
1.1258148786E13,1.670697,0.226286,-6.765936,6.972828
1.1258168137E13,3.066971,1.584669,-4.976702,6.056819
1.1258188262E13,4.528054,3.06343,-2.766584,6.127142
1.1258208247E13,5.883847,4.429454,-0.373751,7.374239
1.1258228222E13,6.962409,5.456409,1.927712,9.053376
1.1258248949E13,7.617431,5.964887,3.869177,10.419965
1.1258268134E13,7.751979,5.853384,5.228839,11.031592
1.1257788266E13,0.794946,-2.418176,3.101139,4.012054
1.1257808262E13,0.148878,-3.57252,2.644136,4.447079
1.1257828206E13,-0.394971,-4.261132,2.193205,4.808679
1.1257848159E13,-0.779209,-4.405373,1.77312,4.81232
1.1257868076E13,-0.980786,-4.020201,1.385647,4.36394
1.1257888266E13,-1.014067,-3.210861,1.006615,3.514432
1.1257908272E13,-0.926187,-2.152391,0.58852,2.415981
1.1257928206E13,-0.785257,-1.055584,0.069286,1.317455
1.1257948311E13,-0.663589,-0.125792,-0.613412,0.912386
1.1257968081E13,-0.619425,0.477285,-1.504433,1.695526
1.1257988259E13,-0.681075,0.670828,-2.613447,2.782801
1.1258008274E13,-0.83708,0.464905,-3.901531,4.01731
1.1258028217E13,-1.034835,-0.040239,-5.275867,5.376548
1.1258048517E13,-1.188602,-0.675259,-6.595131,6.735317
1.1258068077E13,-1.195778,-1.236905,-7.686287,7.876473
1.1258088161E13,-0.958646,-1.530467,-8.370738,8.563328
1.1258108294E13,-0.407131,-1.410841,-8.495674,8.621641
1.1258128214E13,0.481243,-0.814248,-7.965415,8.021374
1.1258148786E13,1.670697,0.226286,-6.765936,6.972828
1.1258168137E13,3.066971,1.584669,-4.976702,6.056819
1.1258188262E13,4.528054,3.06343,-2.766584,6.127142
1.1258208247E13,5.883847,4.429454,-0.373751,7.374239
1.1258228222E13,6.962409,5.456409,1.927712,9.053376
1.1258248949E13,7.617431,5.964887,3.869177,10.419965
1.1258268134E13,7.751979,5.853384,5.228839,11.031592
1.1258288107E13,7.333608,5.114305,5.866483,10.693622
1.1258308091E13,6.399297,3.832718,5.745747,9.415644
1.1258328071E13,5.048864,2.169027,4.938139,7.38789
1.1258348114E13,3.427788,0.329503,3.608303,4.9878
1.1258368092E13,1.704006,-1.469023,1.984011,2.999661
1.1258388099E13,0.042733,-3.03308,0.316604,3.049859
1.1258408086E13,-1.416204,-4.218795,-1.160724,4.599037
1.1258428077E13,-2.574411,-4.946858,-2.268822,6.02051
1.1258448106E13,-3.383,-5.20527,-2.906773,6.854842
1.1258468101E13,-3.841605,-5.04011,-3.060822,7.037703
1.1258488099E13,-3.989612,-4.538356,-2.796843,6.658529
1.1258508091E13,-3.892424,-3.807424,-2.239406,5.887477
1.1258528072E13,-3.626575,-2.956492,-1.542964,4.926828
1.1258548116E13,-3.266449,-2.082373,-0.860734,3.968228
1.1258568106E13,-2.875297,-1.261974,-0.318068,3.156118
1.1258588101E13,-2.501159,-0.551157,0.004862,2.56117
1.1258608092E13,-2.175378,0.012509,0.08053,2.176904
1.1258628076E13,-1.91523,0.405668,-0.069267,1.958947
1.1258648099E13,-1.727788,0.616514,-0.385438,1.874541
1.1258668107E13,-1.61289,0.644262,-0.788272,1.907318
1.1258688099E13,-1.564599,0.501371,-1.194387,2.031232
1.1258708082E13,-1.571365,0.216654,-1.530884,2.20448
1.1258728214E13,-1.614392,-0.161485,-1.742984,2.381246
1.1258748087E13,-1.666036,-0.565436,-1.79632,2.514391
1.1258768031E13,-1.69085,-0.913873,-1.67529,2.549654
1.1258288107E13,7.333608,5.114305,5.866483,10.693622
1.1258308091E13,6.399297,3.832718,5.745747,9.415644
1.1258328071E13,5.048864,2.169027,4.938139,7.38789
1.1258348114E13,3.427788,0.329503,3.608303,4.9878
1.1258368092E13,1.704006,-1.469023,1.984011,2.999661
1.1258388099E13,0.042733,-3.03308,0.316604,3.049859
1.1258408086E13,-1.416204,-4.218795,-1.160724,4.599037
1.1258428077E13,-2.574411,-4.946858,-2.268822,6.02051
1.1258448106E13,-3.383,-5.20527,-2.906773,6.854842
1.1258468101E13,-3.841605,-5.04011,-3.060822,7.037703
1.1258488099E13,-3.989612,-4.538356,-2.796843,6.658529
1.1258508091E13,-3.892424,-3.807424,-2.239406,5.887477
1.1258528072E13,-3.626575,-2.956492,-1.542964,4.926828
1.1258548116E13,-3.266449,-2.082373,-0.860734,3.968228
1.1258568106E13,-2.875297,-1.261974,-0.318068,3.156118
1.1258588101E13,-2.501159,-0.551157,0.004862,2.56117
1.1258608092E13,-2.175378,0.012509,0.08053,2.176904
1.1258628076E13,-1.91523,0.405668,-0.069267,1.958947
1.1258648099E13,-1.727788,0.616514,-0.385438,1.874541
1.1258668107E13,-1.61289,0.644262,-0.788272,1.907318
1.1258688099E13,-1.564599,0.501371,-1.194387,2.031232
1.1258708082E13,-1.571365,0.216654,-1.530884,2.20448
1.1258728214E13,-1.614392,-0.161485,-1.742984,2.381246
1.1258748087E13,-1.666036,-0.565436,-1.79632,2.514391
1.1258768031E13,-1.69085,-0.913873,-1.67529,2.549654
1.1258788102E13,-1.649123,-1.122779,-1.378963,2.425237
1.1258808087E13,-1.502826,-1.120774,-0.917195,2.087072
1.1258828071E13,-1.224193,-0.865776,-0.308171,1.530746
1.1258848104E13,-0.804036,-0.358758,0.421558,0.976162
1.1258868099E13,-0.258051,0.348733,1.235296,1.30926
1.1258888101E13,0.370873,1.15713,2.084198,2.412546
1.1258908084E13,1.016303,1.932146,2.907321,3.635735
1.1258928076E13,1.597853,2.527325,3.635721,4.707332
1.1258948104E13,2.035203,2.812028,4.200346,5.449079
1.1258968099E13,2.263782,2.69873,4.542995,5.748623
1.1258988157E13,2.248877,2.163872,4.628154,5.582079
1.1259008086E13,1.99402,1.257379,4.452527,5.038067
1.1259028072E13,1.54241,0.097721,4.049113,4.334039
1.1259048106E13,0.969529,-1.147368,3.483573,3.793642
1.1259068099E13,0.368713,-2.291089,2.842398,3.669369
1.1259088102E13,-0.167571,-3.16281,2.214586,3.864692
1.1259108084E13,-0.567025,-3.641088,1.670427,4.045907
1.1259128072E13,-0.79253,-3.677246,1.242506,3.961574
1.1259148099E13,-0.849545,-3.304331,0.914121,3.532131
1.1259168102E13,-0.78361,-2.629197,0.618772,2.812402
1.1259188104E13,-0.667866,-1.809097,0.252904,1.944952
1.1259208086E13,-0.583209,-1.017414,-0.299984,1.210477
1.1259228072E13,-0.59574,-0.406227,-1.138201,1.347378
1.1259248119E13,-0.736572,-0.073196,-2.310034,2.425727
1.1259268101E13,-0.988803,-0.040831,-3.789386,3.916484
1.1258788102E13,-1.649123,-1.122779,-1.378963,2.425237
1.1258808087E13,-1.502826,-1.120774,-0.917195,2.087072
1.1258828071E13,-1.224193,-0.865776,-0.308171,1.530746
1.1258848104E13,-0.804036,-0.358758,0.421558,0.976162
1.1258868099E13,-0.258051,0.348733,1.235296,1.30926
1.1258888101E13,0.370873,1.15713,2.084198,2.412546
1.1258908084E13,1.016303,1.932146,2.907321,3.635735
1.1258928076E13,1.597853,2.527325,3.635721,4.707332
1.1258948104E13,2.035203,2.812028,4.200346,5.449079
1.1258968099E13,2.263782,2.69873,4.542995,5.748623
1.1258988157E13,2.248877,2.163872,4.628154,5.582079
1.1259008086E13,1.99402,1.257379,4.452527,5.038067
1.1259028072E13,1.54241,0.097721,4.049113,4.334039
1.1259048106E13,0.969529,-1.147368,3.483573,3.793642
1.1259068099E13,0.368713,-2.291089,2.842398,3.669369
1.1259088102E13,-0.167571,-3.16281,2.214586,3.864692
1.1259108084E13,-0.567025,-3.641088,1.670427,4.045907
1.1259128072E13,-0.79253,-3.677246,1.242506,3.961574
1.1259148099E13,-0.849545,-3.304331,0.914121,3.532131
1.1259168102E13,-0.78361,-2.629197,0.618772,2.812402
1.1259188104E13,-0.667866,-1.809097,0.252904,1.944952
1.1259208086E13,-0.583209,-1.017414,-0.299984,1.210477
1.1259228072E13,-0.59574,-0.406227,-1.138201,1.347378
1.1259248119E13,-0.736572,-0.073196,-2.310034,2.425727
1.1259268101E13,-0.988803,-0.040831,-3.789386,3.916484
1.1259288117E13,-1.285332,-0.25246,-5.46499,5.61978
1.1259308089E13,-1.519039,-0.585726,-7.147653,7.330722
1.1259328076E13,-1.563697,-0.880811,-8.595805,8.781164
1.1259348094E13,-1.301395,-0.977506,-9.555898,9.69352
1.1259368096E13,-0.651026,-0.753388,-9.810342,9.860742
1.1259388101E13,0.407851,-0.154614,-9.223993,9.2343
1.1259408089E13,1.821977,0.78762,-7.778516,8.02778
1.1259428061E13,3.465302,1.958542,-5.586533,6.859559
1.1259448104E13,5.154219,3.17882,-2.882146,6.706537
1.1259468104E13,6.674986,4.237714,0.01139,7.906566
1.1259488101E13,7.817852,4.932795,2.732528,9.639398
1.1259508086E13,8.412127,5.108322,4.940521,11.012156
1.1259528079E13,8.354714,4.685064,6.372697,11.504883
1.1259548114E13,7.627908,3.675694,6.88829,10.915322
1.1259568104E13,6.302163,2.183231,6.490059,9.30616
1.1259588102E13,4.523825,0.383354,5.319495,6.993496
1.1259608089E13,2.490838,-1.505631,3.627155,4.650532
1.1259628074E13,0.42132,-3.258737,1.724428,3.710867
1.1259648096E13,-1.479334,-4.679062,-0.073754,4.907901
1.1259668086E13,-3.046494,-5.625562,-1.503883,6.57189
1.1259688112E13,-4.175159,-6.029241,-2.395914,7.715187
1.1259708092E13,-4.828327,-5.896602,-2.695639,8.08388
1.1259728246E13,-5.032084,-5.300334,-2.463299,7.712538
1.1259748074E13,-4.862071,-4.361134,-1.850379,6.788455
1.1259768097E13,-4.424369,-3.224834,-1.061236,5.57681
1.1259288117E13,-1.285332,-0.25246,-5.46499,5.61978
1.1259308089E13,-1.519039,-0.585726,-7.147653,7.330722
1.1259328076E13,-1.563697,-0.880811,-8.595805,8.781164
1.1259348094E13,-1.301395,-0.977506,-9.555898,9.69352
1.1259368096E13,-0.651026,-0.753388,-9.810342,9.860742
1.1259388101E13,0.407851,-0.154614,-9.223993,9.2343
1.1259408089E13,1.821977,0.78762,-7.778516,8.02778
1.1259428061E13,3.465302,1.958542,-5.586533,6.859559
1.1259448104E13,5.154219,3.17882,-2.882146,6.706537
1.1259468104E13,6.674986,4.237714,0.01139,7.906566
1.1259488101E13,7.817852,4.932795,2.732528,9.639398
1.1259508086E13,8.412127,5.108322,4.940521,11.012156
1.1259528079E13,8.354714,4.685064,6.372697,11.504883
1.1259548114E13,7.627908,3.675694,6.88829,10.915322
1.1259568104E13,6.302163,2.183231,6.490059,9.30616
1.1259588102E13,4.523825,0.383354,5.319495,6.993496
1.1259608089E13,2.490838,-1.505631,3.627155,4.650532
1.1259628074E13,0.42132,-3.258737,1.724428,3.710867
1.1259648096E13,-1.479334,-4.679062,-0.073754,4.907901
1.1259668086E13,-3.046494,-5.625562,-1.503883,6.57189
1.1259688112E13,-4.175159,-6.029241,-2.395914,7.715187
1.1259708092E13,-4.828327,-5.896602,-2.695639,8.08388
1.1259728246E13,-5.032084,-5.300334,-2.463299,7.712538
1.1259748074E13,-4.862071,-4.361134,-1.850379,6.788455
1.1259768097E13,-4.424369,-3.224834,-1.061236,5.57681
1.1259788104E13,-3.834219,-2.03954,-0.307801,4.353815
1.1259808084E13,-3.197545,-0.936289,0.233258,3.339961
1.1259828074E13,-2.598176,-0.015839,0.452084,2.637262
1.1259848107E13,-2.091532,0.658157,0.320294,2.215912
1.1259868102E13,-1.704045,1.059947,-0.112638,2.009962
1.1259888109E13,-1.437337,1.198131,-0.73833,2.011612
1.1259908084E13,-1.274864,1.109287,-1.418622,2.206419
1.1259928072E13,-1.188355,0.851328,-2.016067,2.490276
1.1259948106E13,-1.142903,0.496904,-2.420044,2.722087
1.1259968099E13,-1.101188,0.126534,-2.56414,2.793463
1.1259988106E13,-1.026244,-0.178745,-2.431571,2.64531
1.1260008087E13,-0.883354,-0.34602,-2.049294,2.258241
1.1260028076E13,-0.643334,-0.320013,-1.473901,1.639716
1.1260048107E13,-0.286663,-0.072551,-0.774476,0.829007
1.1260068097E13,0.191412,0.389328,-0.016955,0.434169
1.1260088102E13,0.775824,1.019277,0.745752,1.48222
1.1260108089E13,1.428242,1.733137,1.476757,2.687834
1.1260128069E13,2.0871,2.417806,2.151652,3.851153
1.1260148097E13,2.673533,2.947209,2.751646,4.83791
1.1260168096E13,3.102085,3.203279,3.256532,5.521677
1.1260188104E13,3.295227,3.098717,3.640591,5.806416
1.1260208087E13,3.199284,2.596398,3.873568,5.655195
1.1260228076E13,2.798211,1.721466,3.926849,5.119919
1.1260248136E13,2.121576,0.562532,3.783063,4.373682
1.1260268122E13,1.244099,-0.739251,3.445698,3.73726
1.1259788104E13,-3.834219,-2.03954,-0.307801,4.353815
1.1259808084E13,-3.197545,-0.936289,0.233258,3.339961
1.1259828074E13,-2.598176,-0.015839,0.452084,2.637262
1.1259848107E13,-2.091532,0.658157,0.320294,2.215912
1.1259868102E13,-1.704045,1.059947,-0.112638,2.009962
1.1259888109E13,-1.437337,1.198131,-0.73833,2.011612
1.1259908084E13,-1.274864,1.109287,-1.418622,2.206419
1.1259928072E13,-1.188355,0.851328,-2.016067,2.490276
1.1259948106E13,-1.142903,0.496904,-2.420044,2.722087
1.1259968099E13,-1.101188,0.126534,-2.56414,2.793463
1.1259988106E13,-1.026244,-0.178745,-2.431571,2.64531
1.1260008087E13,-0.883354,-0.34602,-2.049294,2.258241
1.1260028076E13,-0.643334,-0.320013,-1.473901,1.639716
1.1260048107E13,-0.286663,-0.072551,-0.774476,0.829007
1.1260068097E13,0.191412,0.389328,-0.016955,0.434169
1.1260088102E13,0.775824,1.019277,0.745752,1.48222
1.1260108089E13,1.428242,1.733137,1.476757,2.687834
1.1260128069E13,2.0871,2.417806,2.151652,3.851153
1.1260148097E13,2.673533,2.947209,2.751646,4.83791
1.1260168096E13,3.102085,3.203279,3.256532,5.521677
1.1260188104E13,3.295227,3.098717,3.640591,5.806416
1.1260208087E13,3.199284,2.596398,3.873568,5.655195
1.1260228076E13,2.798211,1.721466,3.926849,5.119919
1.1260248136E13,2.121576,0.562532,3.783063,4.373682
1.1260268122E13,1.244099,-0.739251,3.445698,3.73726
1.1260288101E13,0.276182,-2.012417,2.944915,3.577516
1.1260308089E13,-0.653699,-3.084664,2.336634,3.924581
1.1260328072E13,-1.421973,-3.814364,1.693587,4.409039
1.1260348101E13,-1.933725,-4.117349,1.089635,4.677516
1.1260368089E13,-2.141885,-3.983222,0.580776,4.559718
1.1260388101E13,-2.057165,-3.477357,0.18801,4.044662
1.1260408094E13,-1.746187,-2.72752,-0.112714,3.240562
1.1260428074E13,-1.317397,-1.897422,-0.389607,2.342549
1.1260448112E13,-0.896956,-1.152499,-0.741544,1.637886
1.1260468094E13,-0.59951,-0.625176,-1.273692,1.540308
1.1260488104E13,-0.500244,-0.386993,-2.066836,2.161439
1.1260508091E13,-0.614283,-0.433991,-3.147593,3.236207
1.1260528057E13,-0.888789,-0.688388,-4.467264,4.606546
1.1260548104E13,-1.210151,-1.016725,-5.895679,6.10387
1.1260568089E13,-1.425353,-1.261028,-7.23368,7.479836
1.1260588101E13,-1.373976,-1.275827,-8.243738,8.454275
1.1260608047E13,-0.924943,-0.963061,-8.693776,8.795723
1.1260628072E13,-0.010405,-0.297747,-8.406596,8.411874
1.1260648111E13,1.35255,0.662307,-7.303156,7.456818
1.1260668071E13,3.055683,1.784282,-5.429962,6.481153
1.1260688106E13,4.911082,2.884468,-2.964364,6.420774
1.1260708089E13,6.679167,3.764098,-0.194885,7.669269
1.1260728244E13,8.107761,4.248179,2.522056,9.494398
1.1260748082E13,8.975217,4.219619,4.821087,11.027356
1.1260768107E13,9.129723,3.642944,6.391709,11.725051
1.1260288101E13,0.276182,-2.012417,2.944915,3.577516
1.1260308089E13,-0.653699,-3.084664,2.336634,3.924581
1.1260328072E13,-1.421973,-3.814364,1.693587,4.409039
1.1260348101E13,-1.933725,-4.117349,1.089635,4.677516
1.1260368089E13,-2.141885,-3.983222,0.580776,4.559718
1.1260388101E13,-2.057165,-3.477357,0.18801,4.044662
1.1260408094E13,-1.746187,-2.72752,-0.112714,3.240562
1.1260428074E13,-1.317397,-1.897422,-0.389607,2.342549
1.1260448112E13,-0.896956,-1.152499,-0.741544,1.637886
1.1260468094E13,-0.59951,-0.625176,-1.273692,1.540308
1.1260488104E13,-0.500244,-0.386993,-2.066836,2.161439
1.1260508091E13,-0.614283,-0.433991,-3.147593,3.236207
1.1260528057E13,-0.888789,-0.688388,-4.467264,4.606546
1.1260548104E13,-1.210151,-1.016725,-5.895679,6.10387
1.1260568089E13,-1.425353,-1.261028,-7.23368,7.479836
1.1260588101E13,-1.373976,-1.275827,-8.243738,8.454275
