't             ','x             ','y             ','z             ',magnitude
4.0340451818E13,-1.157401,-3.847525,5.963056,7.190345
4.034047199E13,-0.864916,-2.863072,6.266147,6.943332
4.0340491991E13,-0.445181,-1.733476,5.998293,6.259604
4.034051208E13,0.044651,-0.565278,5.230027,5.260676
4.034053199E13,0.53129,0.538426,4.08289,4.152368
4.0340551801E13,0.937435,1.492227,2.711535,3.233875
4.0340571995E13,1.195326,2.238644,1.282206,2.843305
4.034059196E13,1.25924,2.752783,-0.04935,3.027529
4.0340612073E13,1.114732,3.041192,-1.157325,3.439604
4.0340631993E13,0.782485,3.135769,-1.959981,3.779796
4.0340651818E13,0.315882,3.084268,-2.426772,3.937221
4.034067217E13,-0.207519,2.939502,-2.578001,3.915333
4.0340691995E13,-0.699461,2.749588,-2.476982,3.766288
4.0340712078E13,-1.077035,2.550789,-2.216459,3.54672
4.0340731991E13,-1.278383,2.363911,-1.901233,3.291964
4.0340751816E13,-1.275193,2.194502,-1.629897,3.016375
4.0340771906E13,-1.079372,2.036364,-1.478498,2.738207
4.0340792158E13,-0.742366,1.876918,-1.488385,2.507832
4.034081207E13,-0.346729,1.702719,-1.659735,2.402956
4.0340832051E13,0.008509,1.504237,-1.952282,2.464591
4.0340851821E13,0.226219,1.278906,-2.292742,2.635041
4.0340872006E13,0.230209,1.032199,-2.588252,2.795975
4.0340891998E13,-0.017518,0.776036,-2.743199,2.850908
4.0340912171E13,-0.508822,0.525946,-2.675561,2.773833
4.034093198E13,-1.187116,0.298483,-2.331687,2.633458
4.0340951821E13,-1.954725,0.108117,-1.696713,2.590651
4.0340972013E13,-2.687943,-0.03453,-0.798367,2.804215
4.0340991901E13,-3.257487,-0.123625,0.295788,3.273224
4.0341012096E13,-3.550901,-0.158266,1.488309,3.853441
4.0341031985E13,-3.49259,-0.14189,2.666984,4.396717
4.034105182E13,-3.057554,-0.081601,3.722086,4.817595
4.0341072008E13,-2.276626,0.012689,4.562657,5.09912
4.0341092175E13,-1.231886,0.128519,5.129271,5.276692
4.0341112053E13,-0.043812,0.250729,5.400861,5.406856
4.034113198E13,1.147955,0.361601,5.394177,5.526816
4.0341151993E13,2.206609,0.441535,5.156266,5.625936
4.0341171818E13,3.019208,0.470722,4.751165,5.648962
4.034119184E13,3.5127,0.431998,4.243625,5.525761
4.0341212091E13,3.662578,0.314039,3.683739,5.204135
4.0341231981E13,3.492812,0.114486,3.095547,4.668539
4.0341251818E13,3.067505,-0.157841,2.472441,3.943028
4.0341272008E13,2.476343,-0.482549,1.780471,3.087913
4.0340792158E13,-0.742366,1.876918,-1.488385,2.507832
4.034081207E13,-0.346729,1.702719,-1.659735,2.402956
4.0340832051E13,0.008509,1.504237,-1.952282,2.464591
4.0340851821E13,0.226219,1.278906,-2.292742,2.635041
4.0340872006E13,0.230209,1.032199,-2.588252,2.795975
4.0340891998E13,-0.017518,0.776036,-2.743199,2.850908
4.0340912171E13,-0.508822,0.525946,-2.675561,2.773833
4.034093198E13,-1.187116,0.298483,-2.331687,2.633458
4.0340951821E13,-1.954725,0.108117,-1.696713,2.590651
4.0340972013E13,-2.687943,-0.03453,-0.798367,2.804215
4.0340991901E13,-3.257487,-0.123625,0.295788,3.273224
4.0341012096E13,-3.550901,-0.158266,1.488309,3.853441
4.0341031985E13,-3.49259,-0.14189,2.666984,4.396717
4.034105182E13,-3.057554,-0.081601,3.722086,4.817595
4.0341072008E13,-2.276626,0.012689,4.562657,5.09912
4.0341092175E13,-1.231886,0.128519,5.129271,5.276692
4.0341112053E13,-0.043812,0.250729,5.400861,5.406856
4.034113198E13,1.147955,0.361601,5.394177,5.526816
4.0341151993E13,2.206609,0.441535,5.156266,5.625936
4.0341171818E13,3.019208,0.470722,4.751165,5.648962
4.034119184E13,3.5127,0.431998,4.243625,5.525761
4.0341212091E13,3.662578,0.314039,3.683739,5.204135
4.0341231981E13,3.492812,0.114486,3.095547,4.668539
4.0341251818E13,3.067505,-0.157841,2.472441,3.943028
4.0341272008E13,2.476343,-0.482549,1.780471,3.087913
4.0341292181E13,1.817131,-0.829661,0.969449,2.220391
4.0341312051E13,1.178607,-1.163996,-0.010379,1.656535
4.0341331985E13,0.626771,-1.451541,-1.189477,1.978552
4.0341351821E13,0.197044,-1.666773,-2.562222,3.062995
4.0341372013E13,-0.106906,-1.799025,-4.075933,4.456586
4.0341392161E13,-0.308019,-1.856148,-5.628403,5.934567
4.0341412306E13,-0.446178,-1.86504,-7.075542,7.330807
4.034143219E13,-0.566834,-1.868345,-8.250503,8.478373
4.0341451855E13,-0.709692,-1.91652,-8.988961,9.218359
4.034147187E13,-0.899681,-2.056813,-9.157276,9.428446
4.0341492063E13,-1.142279,-2.322215,-8.678274,9.055933
4.034151188E13,-1.423828,-2.721964,-7.549575,8.150611
4.0341531885E13,-1.715512,-3.235293,-5.851125,6.902591
4.0341551888E13,-1.980191,-3.81074,-3.739352,5.694352
4.0341571886E13,-2.180436,-4.371506,-1.428515,5.089697
4.0341592058E13,-2.285452,-4.826543,0.837992,5.405649
4.0341611895E13,-2.275873,-5.085541,2.822016,6.245486
4.0341631865E13,-2.145933,-5.074702,4.324664,7.00431
4.0341651836E13,-1.902929,-4.750546,5.214349,7.306043
4.0341671851E13,-1.564488,-4.108849,5.443444,6.997238
4.034169188E13,-1.155062,-3.187617,5.051834,6.084085
4.0341712315E13,-0.702502,-2.062518,4.156647,4.693102
4.034173213E13,-0.235157,-0.835713,2.930236,3.056141
4.0341751841E13,0.219979,0.379901,1.570279,1.630488
4.0341771851E13,0.638239,1.477907,0.267737,1.631944
4.0341292181E13,1.817131,-0.829661,0.969449,2.220391
4.0341312051E13,1.178607,-1.163996,-0.010379,1.656535
4.0341331985E13,0.626771,-1.451541,-1.189477,1.978552
4.0341351821E13,0.197044,-1.666773,-2.562222,3.062995
4.0341372013E13,-0.106906,-1.799025,-4.075933,4.456586
4.0341392161E13,-0.308019,-1.856148,-5.628403,5.934567
4.0341412306E13,-0.446178,-1.86504,-7.075542,7.330807
4.034143219E13,-0.566834,-1.868345,-8.250503,8.478373
4.0341451855E13,-0.709692,-1.91652,-8.988961,9.218359
4.034147187E13,-0.899681,-2.056813,-9.157276,9.428446
4.0341492063E13,-1.142279,-2.322215,-8.678274,9.055933
4.034151188E13,-1.423828,-2.721964,-7.549575,8.150611
4.0341531885E13,-1.715512,-3.235293,-5.851125,6.902591
4.0341551888E13,-1.980191,-3.81074,-3.739352,5.694352
4.0341571886E13,-2.180436,-4.371506,-1.428515,5.089697
4.0341592058E13,-2.285452,-4.826543,0.837992,5.405649
4.0341611895E13,-2.275873,-5.085541,2.822016,6.245486
4.0341631865E13,-2.145933,-5.074702,4.324664,7.00431
4.0341651836E13,-1.902929,-4.750546,5.214349,7.306043
4.0341671851E13,-1.564488,-4.108849,5.443444,6.997238
4.034169188E13,-1.155062,-3.187617,5.051834,6.084085
4.0341712315E13,-0.702502,-2.062518,4.156647,4.693102
4.034173213E13,-0.235157,-0.835713,2.930236,3.056141
4.0341751841E13,0.219979,0.379901,1.570279,1.630488
4.0341771851E13,0.638239,1.477907,0.267737,1.631944
4.034179207E13,0.997864,2.374211,-0.822053,2.703402
4.03418123E13,1.280738,3.018151,-1.600006,3.648225
4.0341832125E13,1.473608,3.397222,-2.032705,4.224278
4.034185184E13,1.57007,3.534818,-2.149782,4.425113
4.0341871846E13,1.572699,3.481887,-2.03071,4.326743
4.0341892095E13,1.49482,3.304376,-1.783886,4.041737
4.0341912283E13,1.360784,3.069236,-1.522747,3.686557
4.034193212E13,1.203993,2.831992,-1.343448,3.357772
4.034195184E13,1.062556,2.628458,-1.30807,3.122317
4.0341971831E13,0.972615,2.471654,-1.435853,3.019392
4.0341992071E13,0.960441,2.354169,-1.702887,3.060128
4.0342012306E13,1.03527,2.255055,-2.050117,3.218701
4.034203212E13,1.184209,2.149384,-2.397285,3.430624
4.0342051843E13,1.371414,2.017517,-2.660338,3.609508
4.0342071853E13,1.541386,1.852345,-2.766805,3.669096
4.0342091816E13,1.628019,1.66205,-2.667851,3.539814
4.0342112281E13,1.567042,1.468879,-2.345014,3.179987
4.0342132113E13,1.310465,1.302735,-1.810323,2.586834
4.0342152131E13,0.839377,1.192951,-1.101757,1.827992
4.034217184E13,0.172924,1.159198,-0.274823,1.203815
4.0342191833E13,-0.629186,1.204516,0.607433,1.488526
4.0342212086E13,-1.472386,1.311845,1.484099,2.468078
4.0342231985E13,-2.240357,1.445398,2.30388,3.523668
4.0342251823E13,-2.813788,1.55695,3.029202,4.417869
4.0342272006E13,-3.091571,1.595367,3.6369,5.032897
4.034179207E13,0.997864,2.374211,-0.822053,2.703402
4.03418123E13,1.280738,3.018151,-1.600006,3.648225
4.0341832125E13,1.473608,3.397222,-2.032705,4.224278
4.034185184E13,1.57007,3.534818,-2.149782,4.425113
4.0341871846E13,1.572699,3.481887,-2.03071,4.326743
4.0341892095E13,1.49482,3.304376,-1.783886,4.041737
4.0341912283E13,1.360784,3.069236,-1.522747,3.686557
4.034193212E13,1.203993,2.831992,-1.343448,3.357772
4.034195184E13,1.062556,2.628458,-1.30807,3.122317
4.0341971831E13,0.972615,2.471654,-1.435853,3.019392
4.0341992071E13,0.960441,2.354169,-1.702887,3.060128
4.0342012306E13,1.03527,2.255055,-2.050117,3.218701
4.034203212E13,1.184209,2.149384,-2.397285,3.430624
4.0342051843E13,1.371414,2.017517,-2.660338,3.609508
4.0342071853E13,1.541386,1.852345,-2.766805,3.669096
4.0342091816E13,1.628019,1.66205,-2.667851,3.539814
4.0342112281E13,1.567042,1.468879,-2.345014,3.179987
4.0342132113E13,1.310465,1.302735,-1.810323,2.586834
4.0342152131E13,0.839377,1.192951,-1.101757,1.827992
4.034217184E13,0.172924,1.159198,-0.274823,1.203815
4.0342191833E13,-0.629186,1.204516,0.607433,1.488526
4.0342212086E13,-1.472386,1.311845,1.484099,2.468078
4.0342231985E13,-2.240357,1.445398,2.30388,3.523668
4.0342251823E13,-2.813788,1.55695,3.029202,4.417869
4.0342272006E13,-3.091571,1.595367,3.6369,5.032897
4.0342291996E13,-3.010349,1.517752,4.115999,5.320453
4.0342312226E13,-2.55844,1.29926,4.464087,5.306766
4.0342331978E13,-1.781386,0.939488,4.682776,5.097486
4.034235182E13,-0.777252,0.463861,4.773651,4.858707
4.034237201E13,0.317715,-0.080184,4.735583,4.746907
4.0342391996E13,1.350959,-0.631465,4.563694,4.80116
4.0342412081E13,2.178988,-1.126491,4.249791,4.906903
4.0342431976E13,2.691686,-1.511494,3.784167,4.883616
4.0342451821E13,2.830605,-1.75252,3.158348,4.588989
4.034247202E13,2.597852,-1.841391,2.368179,3.968354
4.0342491996E13,2.053848,-1.796342,1.416923,3.074541
4.0342512065E13,1.304275,-1.657177,0.318082,2.132731
4.0342531981E13,0.478738,-1.476153,-0.902279,1.795083
4.0342551818E13,-0.294432,-1.306416,-2.203904,2.578876
4.0342572016E13,-0.912647,-1.190601,-3.532088,3.83746
4.0342592001E13,-1.317795,-1.151985,-4.818555,5.12661
4.034261208E13,-1.505565,-1.189761,-5.98355,6.283719
4.0342631983E13,-1.52359,-1.279855,-6.940402,7.220009
4.0342651816E13,-1.458902,-1.381502,-7.603523,7.86451
4.0342672008E13,-1.417706,-1.446718,-7.897564,8.153183
4.0342692E13,-1.500147,-1.431332,-7.767243,8.03923
4.0342712095E13,-1.776772,-1.306336,-7.18728,7.518006
4.034273198E13,-2.270901,-1.065283,-6.17013,6.660504
4.0342751816E13,-2.950247,-0.727125,-4.770642,5.65612
4.034277201E13,-3.729976,-0.333652,-3.085575,4.852301
4.0342792E13,-4.486632,0.058066,-1.246934,4.657046
4.0342812106E13,-5.079918,0.386356,0.590801,5.128731
4.0342831985E13,-5.378494,0.597188,2.267565,5.867425
4.0342851841E13,-5.285055,0.655224,3.637154,6.449032
4.0342871851E13,-4.755523,0.551571,4.585763,6.629363
4.034289185E13,-3.808801,0.306377,5.046834,6.330195
4.03429121E13,-2.525745,-0.034246,5.010064,5.610821
4.0342931981E13,-1.037234,-0.406014,4.522417,4.65757
4.0342951841E13,0.496411,-0.737708,3.680726,3.786605
4.0342971841E13,1.910956,-0.963773,2.61638,3.380245
4.0342991876E13,3.063962,-1.035725,1.475205,3.55483
4.0343012206E13,3.856057,-0.930517,0.39572,3.986431
4.0343031988E13,4.244299,-0.654216,-0.510842,4.3247
4.0343051996E13,4.245471,-0.240443,-1.175112,4.411657
4.0343071851E13,3.929029,0.256013,-1.576452,4.241228
4.0343092321E13,3.401509,0.769127,-1.741205,3.897899
4.0343112193E13,2.785342,1.233283,-1.73276,3.504508
4.0343132001E13,2.196136,1.594251,-1.635814,3.16868
4.034315201E13,1.722713,1.817775,-1.537982,2.938952
4.0343171878E13,1.413096,1.894095,-1.511505,2.805188
4.034319183E13,1.268707,1.837729,-1.598755,2.74643
4.0343212133E13,1.2482,1.683132,-1.804589,2.765407
4.0343231983E13,1.279077,1.477102,-2.097034,2.866256
4.0343252006E13,1.274851,1.269754,-2.414737,3.011391
4.0343271896E13,1.15397,1.104847,-2.67923,3.119392
4.034329183E13,0.858022,1.013191,-2.811477,3.109206
4.0343312213E13,0.365347,1.008038,-2.746851,2.948696
4.0343332123E13,-0.302596,1.084136,-2.44709,2.693541
4.0343352126E13,-1.082905,1.220009,-1.907076,2.50959
4.0343371948E13,-1.880842,1.38275,-1.155471,2.604742
4.0343391831E13,-2.585157,1.534423,-0.249162,3.01655
4.034341205E13,-3.086883,1.638469,0.736572,3.57155
4.0343431988E13,-3.298367,1.664915,1.720766,4.075807
4.0343451998E13,-3.168754,1.594014,2.62892,4.4151
4.034347196E13,-2.693189,1.418024,3.402613,4.565286
4.0343491831E13,-1.914788,1.140848,4.005534,4.583912
4.0343512076E13,-0.918749,0.775823,4.424482,4.58498
4.0343532143E13,0.180387,0.34294,4.665575,4.681638
4.0343551998E13,1.255885,-0.133543,4.747056,4.912191
4.0343571955E13,2.187772,-0.627264,4.691023,5.213972
4.034359183E13,2.88039,-1.111423,4.515522,5.470087
4.0343612241E13,3.275706,-1.559732,4.228705,5.5718
4.03436326E13,3.360035,-1.94748,3.826411,5.451966
4.0343652125E13,3.163345,-2.252624,3.293752,5.092138
4.0343671956E13,2.751274,-2.457324,2.610283,4.519018
4.034369183E13,2.211646,-2.550214,1.757693,3.805845
4.0343712066E13,1.637878,-2.529007,0.728255,3.099819
4.0343732455E13,1.112103,-2.402744,-0.46743,2.688577
4.0343752E13,0.691243,-2.193028,-1.795107,2.917122
4.0343771943E13,0.398219,-1.933468,-3.195187,3.755808
4.0344791825E13,1.724046,-1.153052,4.348496,4.817809
4.034481226E13,2.42319,-1.861025,4.365331,5.328356
4.0344832098E13,2.801864,-2.435518,4.268426,5.657
4.0344852335E13,2.837266,-2.825318,4.0222,5.675438
4.0344871773E13,2.557323,-3.009181,3.583363,5.332501
4.0344891828E13,2.03369,-2.996865,2.91078,4.646476
4.034491207E13,1.367302,-2.824439,1.977038,3.708861
4.0344932008E13,0.668915,-2.545274,0.779448,2.744705
4.0344952448E13,0.038442,-2.218741,-0.651739,2.312802
4.0344971831E13,-0.452946,-1.899,-2.250072,2.978957
4.0344991818E13,-0.774698,-1.625967,-3.915412,4.3098
4.0345012075E13,-0.940327,-1.420107,-5.521775,5.778487
4.0345032006E13,-1.002137,-1.281698,-6.929662,7.118093
4.0345052455E13,-1.03884,-1.194773,-8.002535,8.157649
4.0345071845E13,-1.137087,-1.133297,-8.624316,8.772466
4.0345091828E13,-1.371739,-1.068762,-8.713999,8.885814
4.0345112251E13,-1.787155,-0.977251,-8.237226,8.485331
4.0345132145E13,-2.385632,-0.845154,-7.212633,7.643794
4.0345152085E13,-3.123341,-0.671379,-5.711969,6.544662
4.0345172128E13,-3.915082,-0.466619,-3.854033,5.513544
4.034519183E13,-4.647439,-0.250148,-1.79276,4.98751
4.0345212088E13,-5.197596,-0.045111,0.298763,5.206371
4.0345232006E13,-5.454606,0.126712,2.246023,5.900288
4.0345251983E13,-5.339108,0.249366,3.891041,6.611237
4.0345271848E13,-4.817868,0.315614,5.108445,7.029059
4.0345291826E13,-3.910912,0.32755,5.817492,7.01753
4.0345312251E13,-2.689829,0.295319,5.989228,6.572157
4.0345332101E13,-1.26787,0.23471,5.648077,5.793389
4.034535231E13,0.216519,0.163998,4.867639,4.875212
4.0345371851E13,1.619593,0.101006,3.76078,4.095943
4.0345391828E13,2.812549,0.060805,2.465327,3.740583
4.034541206E13,3.69865,0.054273,1.127271,3.867001
4.0345432011E13,4.224663,0.087628,-0.116599,4.22718
4.0345451988E13,4.385068,0.162669,-1.154618,4.537447
4.0345471845E13,4.218868,0.277365,-1.912555,4.640436
4.0345491828E13,3.800047,0.426423,-2.360821,4.493959
4.0345512095E13,3.223532,0.601921,-2.515278,4.132806
4.0345532003E13,2.589223,0.793648,-2.431684,3.639648
4.0345552113E13,1.986792,0.989321,-2.194692,3.121341
4.0345571848E13,1.483382,1.175295,-1.902377,2.683427
4.0345591831E13,1.115648,1.337655,-1.648599,2.398306
4.034561226E13,0.887416,1.463726,-1.506665,2.280359
4.0345636678E13,0.773103,1.543868,-1.517627,2.298784
4.0345654951E13,0.725393,1.573782,-1.683288,2.415874
4.0345671878E13,0.685177,1.555405,-1.965985,2.598817
4.0345691831E13,0.593545,1.498411,-2.296455,2.805573
4.0345711821E13,0.403222,1.419184,-2.586693,2.97786
4.0345731853E13,0.087604,1.338153,-2.746073,3.056018
4.0345751835E13,-0.353421,1.276209,-2.69852,3.005932
4.0345771955E13,-0.892017,1.249959,-2.397156,2.846831
4.0345291826E13,-3.910912,0.32755,5.817492,7.01753
4.0345312251E13,-2.689829,0.295319,5.989228,6.572157
4.0345332101E13,-1.26787,0.23471,5.648077,5.793389
4.034535231E13,0.216519,0.163998,4.867639,4.875212
4.0345371851E13,1.619593,0.101006,3.76078,4.095943
4.0345391828E13,2.812549,0.060805,2.465327,3.740583
4.034541206E13,3.69865,0.054273,1.127271,3.867001
4.0345432011E13,4.224663,0.087628,-0.116599,4.22718
4.0345451988E13,4.385068,0.162669,-1.154618,4.537447
4.0345471845E13,4.218868,0.277365,-1.912555,4.640436
4.0345491828E13,3.800047,0.426423,-2.360821,4.493959
4.0345512095E13,3.223532,0.601921,-2.515278,4.132806
4.0345532003E13,2.589223,0.793648,-2.431684,3.639648
4.0345552113E13,1.986792,0.989321,-2.194692,3.121341
4.0345571848E13,1.483382,1.175295,-1.902377,2.683427
4.0345591831E13,1.115648,1.337655,-1.648599,2.398306
4.034561226E13,0.887416,1.463726,-1.506665,2.280359
4.0345636678E13,0.773103,1.543868,-1.517627,2.298784
4.0345654951E13,0.725393,1.573782,-1.683288,2.415874
4.0345671878E13,0.685177,1.555405,-1.965985,2.598817
4.0345691831E13,0.593545,1.498411,-2.296455,2.805573
4.0345711821E13,0.403222,1.419184,-2.586693,2.97786
4.0345731853E13,0.087604,1.338153,-2.746073,3.056018
4.0345751835E13,-0.353421,1.276209,-2.69852,3.005932
4.0345771955E13,-0.892017,1.249959,-2.397156,2.846831
4.0345791981E13,-1.475427,1.267334,-1.833718,2.673115
4.0345812511E13,-2.032821,1.324619,-1.041161,2.640264
4.0345832361E13,-2.485845,1.405124,-0.088496,2.856857
4.0345854101E13,-2.760649,1.480426,0.931085,3.267991
4.0345871853E13,-2.799784,1.51456,1.916158,3.71542
4.034589183E13,-2.572336,1.469816,2.774451,4.058922
4.034591208E13,-2.080788,1.3136,3.438353,4.228178
4.0345932013E13,-1.363282,1.025064,3.874687,4.233497
4.0345952168E13,-0.490357,0.600227,4.087299,4.160136
4.0345971846E13,0.443191,0.05479,4.11229,4.136466
4.034599183E13,1.330886,-0.576601,4.006693,4.26114
4.0346012083E13,2.069648,-1.244367,3.832712,4.530074
4.0346032006E13,2.574949,-1.890795,3.640988,4.843786
4.034605214E13,2.793558,-2.458444,3.456717,5.079056
4.0346071855E13,2.711838,-2.898457,3.271735,5.143866
4.0346091826E13,2.357604,-3.17761,3.044675,4.992549
4.0346112151E13,1.795171,-3.282776,2.709239,4.619441
4.0346132008E13,1.114051,-3.221961,2.189513,4.05168
4.0346152138E13,0.413445,-3.02188,1.419322,3.3641
4.0346171996E13,-0.2152,-2.722783,0.361849,2.75514
4.0346191826E13,-0.704537,-2.371257,-0.974654,2.658794
4.0346212073E13,-1.023087,-2.012248,-2.528359,3.389461
4.0346232003E13,-1.180446,-1.682202,-4.184758,4.66213
4.0346252151E13,-1.224782,-1.404297,-5.787579,6.080149
4.0346271816E13,-1.232377,-1.187009,-7.159927,7.361542
4.0345791981E13,-1.475427,1.267334,-1.833718,2.673115
4.0345812511E13,-2.032821,1.324619,-1.041161,2.640264
4.0345832361E13,-2.485845,1.405124,-0.088496,2.856857
4.0345854101E13,-2.760649,1.480426,0.931085,3.267991
4.0345871853E13,-2.799784,1.51456,1.916158,3.71542
4.034589183E13,-2.572336,1.469816,2.774451,4.058922
4.034591208E13,-2.080788,1.3136,3.438353,4.228178
4.0345932013E13,-1.363282,1.025064,3.874687,4.233497
4.0345952168E13,-0.490357,0.600227,4.087299,4.160136
4.0345971846E13,0.443191,0.05479,4.11229,4.136466
4.034599183E13,1.330886,-0.576601,4.006693,4.26114
4.0346012083E13,2.069648,-1.244367,3.832712,4.530074
4.0346032006E13,2.574949,-1.890795,3.640988,4.843786
4.034605214E13,2.793558,-2.458444,3.456717,5.079056
4.0346071855E13,2.711838,-2.898457,3.271735,5.143866
4.0346091826E13,2.357604,-3.17761,3.044675,4.992549
4.0346112151E13,1.795171,-3.282776,2.709239,4.619441
4.0346132008E13,1.114051,-3.221961,2.189513,4.05168
4.0346152138E13,0.413445,-3.02188,1.419322,3.3641
4.0346171996E13,-0.2152,-2.722783,0.361849,2.75514
4.0346191826E13,-0.704537,-2.371257,-0.974654,2.658794
4.0346212073E13,-1.023087,-2.012248,-2.528359,3.389461
4.0346232003E13,-1.180446,-1.682202,-4.184758,4.66213
4.0346252151E13,-1.224782,-1.404297,-5.787579,6.080149
4.0346271816E13,-1.232377,-1.187009,-7.159927,7.361542
4.0346291835E13,-1.291685,-1.024377,-8.129496,8.294969
4.0346313976E13,-1.483358,-0.899472,-8.555572,8.729674
4.0346331846E13,-1.861883,-0.789814,-8.352454,8.593829
4.0346351826E13,-2.441165,-0.673305,-7.505687,7.921361
4.0346371813E13,-3.187105,-0.533477,-6.078339,6.883927
4.034639184E13,-4.019569,-0.363255,-4.204807,5.828318
4.0346413565E13,-4.823557,-0.166573,-2.073644,5.253041
4.0346432151E13,-5.467229,0.042485,0.09732,5.468261
4.0346452363E13,-5.824326,0.242798,2.089993,6.192721
4.034647184E13,-5.796811,0.410704,3.714716,6.89716
4.0346491836E13,-5.333411,0.525228,4.833859,7.217156
4.0346513496E13,-4.440653,0.572599,5.376479,6.996699
4.0346531851E13,-3.184727,0.549566,5.343601,6.244885
4.0346551846E13,-1.683065,0.464737,4.80267,5.110218
4.0346571828E13,-0.087302,0.337787,3.872694,3.888378
4.0346591836E13,1.439672,0.196488,2.703123,3.068899
4.0346613945E13,2.748347,0.072092,1.450349,3.108395
4.0346631895E13,3.724705,-0.006041,0.255816,3.733484
4.0346651895E13,4.305913,-0.015682,-0.771314,4.374478
4.0346671903E13,4.487135,0.054145,-1.564493,4.752362
4.0346691833E13,4.318557,0.200853,-2.102348,4.807301
4.0346711858E13,3.893403,0.408426,-2.403816,4.59388
4.0346731863E13,3.329331,0.649847,-2.517783,4.22445
4.0346751828E13,2.746828,0.891781,-2.509707,3.826091
4.0346771823E13,2.248206,1.1002,-2.447006,3.500387
4.0346291835E13,-1.291685,-1.024377,-8.129496,8.294969
4.0346313976E13,-1.483358,-0.899472,-8.555572,8.729674
4.0346331846E13,-1.861883,-0.789814,-8.352454,8.593829
4.0346351826E13,-2.441165,-0.673305,-7.505687,7.921361
4.0346371813E13,-3.187105,-0.533477,-6.078339,6.883927
4.034639184E13,-4.019569,-0.363255,-4.204807,5.828318
4.0346413565E13,-4.823557,-0.166573,-2.073644,5.253041
4.0346432151E13,-5.467229,0.042485,0.09732,5.468261
4.0346452363E13,-5.824326,0.242798,2.089993,6.192721
4.034647184E13,-5.796811,0.410704,3.714716,6.89716
4.0346491836E13,-5.333411,0.525228,4.833859,7.217156
4.0346513496E13,-4.440653,0.572599,5.376479,6.996699
4.0346531851E13,-3.184727,0.549566,5.343601,6.244885
4.0346551846E13,-1.683065,0.464737,4.80267,5.110218
4.0346571828E13,-0.087302,0.337787,3.872694,3.888378
4.0346591836E13,1.439672,0.196488,2.703123,3.068899
4.0346613945E13,2.748347,0.072092,1.450349,3.108395
4.0346631895E13,3.724705,-0.006041,0.255816,3.733484
4.0346651895E13,4.305913,-0.015682,-0.771314,4.374478
4.0346671903E13,4.487135,0.054145,-1.564493,4.752362
4.0346691833E13,4.318557,0.200853,-2.102348,4.807301
4.0346711858E13,3.893403,0.408426,-2.403816,4.59388
4.0346731863E13,3.329331,0.649847,-2.517783,4.22445
4.0346751828E13,2.746828,0.891781,-2.509707,3.826091
4.0346771823E13,2.248206,1.1002,-2.447006,3.500387
4.0346791841E13,1.9012,1.246295,-2.385993,3.295569
4.0346813911E13,1.729648,1.311806,-2.362807,3.208641
4.0346831851E13,1.712777,1.292521,-2.389826,3.211772
4.0346851831E13,1.793129,1.199696,-2.456002,3.269025
4.0346871825E13,1.889876,1.05843,-2.531186,3.331487
4.034689184E13,1.916647,0.903717,-2.57396,3.333993
4.0346913938E13,1.799442,0.774015,-2.540122,3.207696
4.0346931851E13,1.491435,0.704594,-2.391011,2.904784
4.0346951835E13,0.982862,0.720466,-2.100564,2.428468
4.0346971825E13,0.303604,0.830836,-1.659701,1.88071
4.0346991986E13,-0.48115,1.02628,-1.078168,1.564353
4.0347013925E13,-1.281182,1.279166,-0.383475,1.850607
4.0347031848E13,-1.996153,1.54717,0.383063,2.554428
4.0347051811E13,-2.531911,1.779356,1.172093,3.309151
4.0347071823E13,-2.815141,1.924415,1.932243,3.919433
4.034709214E13,-2.804828,1.939102,2.616305,4.297933
4.0347113935E13,-2.498249,1.795708,3.186917,4.429701
4.0347131855E13,-1.931252,1.487123,3.620103,4.36422
4.0347151831E13,-1.173122,1.028929,3.90661,4.206722
4.0347171981E13,-0.316353,0.457586,4.051146,4.089162
4.0347191856E13,0.536617,-0.174549,4.069211,4.108151
4.0347213521E13,1.287566,-0.806854,3.982183,4.262232
4.0347232145E13,1.85548,-1.379283,3.811283,4.457702
4.0347252131E13,2.186594,-1.841096,3.571728,4.574721
4.0347271841E13,2.260131,-2.158002,3.268166,4.521733
4.0347292523E13,2.089113,-2.316348,2.89244,4.253947
4.0347313526E13,1.716532,-2.32383,2.424369,3.771503
4.0347331851E13,1.207316,-2.206974,1.835916,3.114311
4.0347351831E13,0.637378,-2.005726,1.098448,2.373979
4.034737183E13,0.081494,-1.766479,0.191546,1.778702
4.0347392683E13,-0.397965,-1.534278,-0.887662,1.816681
4.0347413945E13,-0.76021,-1.34566,-2.116004,2.620342
4.0347431851E13,-0.991384,-1.223432,-3.438803,3.782194
4.0347451831E13,-1.106154,-1.174765,-4.769923,5.035456
4.0347471825E13,-1.143764,-1.191592,-5.998095,6.221353
4.0347491783E13,-1.160635,-1.253279,-6.997885,7.203345
4.0347513958E13,-1.218392,-1.330891,-7.645854,7.855879
4.034753185E13,-1.37178,-1.393295,-7.838418,8.078604
4.0347551835E13,-1.657049,-1.412658,-7.509313,7.818644
4.0347571825E13,-2.082324,-1.368997,-6.644035,7.096015
4.0347591853E13,-2.622773,-1.253159,-5.28781,6.034093
4.0347613905E13,-3.22122,-1.06806,-3.545192,4.907688
4.0347631855E13,-3.794683,-0.828096,-1.570659,4.18955
4.034765183E13,-4.245937,-0.556649,0.44868,4.305711
