't             ','x             ','y             ','z             ',magnitude
2.4529985525E13,-0.819448,-3.254493,1.824559,3.819979
2.4530005528E13,-1.294275,-2.538395,2.135819,3.560944
2.4530025498E13,-1.803088,-1.549623,2.495183,3.446505
2.4530045538E13,-2.233176,-0.404805,2.912311,3.692221
2.4530065487E13,-2.484231,0.753104,3.361505,4.24715
2.4530085567E13,-2.490306,1.777692,3.777367,4.861102
2.4530105562E13,-2.234135,2.542857,4.060574,5.286373
2.4530125507E13,-1.750301,2.962586,4.093911,5.347951
2.4530145565E13,-1.116628,3.004049,3.7662,4.945244
2.4530165538E13,-0.435723,2.691565,2.999359,4.053459
2.4530185517E13,0.189024,2.101303,1.772476,2.755517
2.4530205477E13,0.677219,1.347612,0.137295,1.514442
2.4530225452E13,0.98956,0.564437,-1.778925,2.112438
2.4530245477E13,1.135867,-0.115343,-3.785522,3.953944
2.4530265452E13,1.171301,-0.579219,-5.653621,5.802661
2.453028549E13,1.181167,-0.750249,-7.151135,7.286753
2.4530305528E13,1.258353,-0.595878,-8.080693,8.199764
2.4530325452E13,1.478436,-0.12974,-8.312987,8.444428
2.4530345477E13,1.878385,0.592872,-7.809283,8.053864
2.4530365445E13,2.444255,1.485333,-6.630082,7.220705
2.4530385452E13,3.111159,2.442241,-4.926236,6.317567
2.4530405468E13,3.77468,3.353006,-2.914555,5.829707
2.4530425613E13,4.311905,4.114599,-0.843165,6.019417
2.4530445485E13,4.607419,4.641936,1.046685,6.623551
2.4530465447E13,4.578,4.875593,2.556092,7.159825
2.4530485648E13,4.190917,4.786184,3.555112,7.287672
2.4530505487E13,3.471527,4.375882,3.996194,6.867999
2.4530525442E13,2.498467,3.677119,3.911943,5.921726
2.4530545452E13,1.387771,2.748943,3.399933,4.587171
2.4530565445E13,0.269759,1.67154,2.598723,3.101642
2.4530586108E13,-0.735934,0.538867,1.659966,1.894061
2.453060548E13,-1.541522,-0.55036,0.721856,1.788927
2.4530625448E13,-2.104261,-1.502917,-0.110562,2.588223
2.453064546E13,-2.429329,-2.241649,-0.775128,3.39521
2.453066544E13,-2.561793,-2.715335,-1.252608,3.93762
2.4530685742E13,-2.570254,-2.905948,-1.558305,4.180796
2.453070548E13,-2.526538,-2.832142,-1.728331,4.170318
2.4530725447E13,-2.48687,-2.548017,-1.804485,3.991627
2.4530745453E13,-2.478981,-2.136476,-1.821657,3.745438
2.4530765442E13,-2.498043,-1.697532,-1.80008,3.515981
2.45307861E13,-2.512056,-1.332978,-1.743571,3.33576
2.4530805487E13,-2.474948,-1.129759,-1.643114,3.178293
2.4530825443E13,-2.343807,-1.144838,-1.48383,3.000973
2.4530845452E13,-2.095282,-1.393901,-1.252847,2.81119
2.4530365445E13,2.444255,1.485333,-6.630082,7.220705
2.4530385452E13,3.111159,2.442241,-4.926236,6.317567
2.4530405468E13,3.77468,3.353006,-2.914555,5.829707
2.4530425613E13,4.311905,4.114599,-0.843165,6.019417
2.4530445485E13,4.607419,4.641936,1.046685,6.623551
2.4530465447E13,4.578,4.875593,2.556092,7.159825
2.4530485648E13,4.190917,4.786184,3.555112,7.287672
2.4530505487E13,3.471527,4.375882,3.996194,6.867999
2.4530525442E13,2.498467,3.677119,3.911943,5.921726
2.4530545452E13,1.387771,2.748943,3.399933,4.587171
2.4530565445E13,0.269759,1.67154,2.598723,3.101642
2.4530586108E13,-0.735934,0.538867,1.659966,1.894061
2.453060548E13,-1.541522,-0.55036,0.721856,1.788927
2.4530625448E13,-2.104261,-1.502917,-0.110562,2.588223
2.453064546E13,-2.429329,-2.241649,-0.775128,3.39521
2.453066544E13,-2.561793,-2.715335,-1.252608,3.93762
2.4530685742E13,-2.570254,-2.905948,-1.558305,4.180796
2.453070548E13,-2.526538,-2.832142,-1.728331,4.170318
2.4530725447E13,-2.48687,-2.548017,-1.804485,3.991627
2.4530745453E13,-2.478981,-2.136476,-1.821657,3.745438
2.4530765442E13,-2.498043,-1.697532,-1.80008,3.515981
2.45307861E13,-2.512056,-1.332978,-1.743571,3.33576
2.4530805487E13,-2.474948,-1.129759,-1.643114,3.178293
2.4530825443E13,-2.343807,-1.144838,-1.48383,3.000973
2.4530845452E13,-2.095282,-1.393901,-1.252847,2.81119
2.4530865445E13,-1.736572,-1.84671,-0.945778,2.705645
2.4530885657E13,-1.307821,-2.43015,-0.569361,2.817836
2.4530905445E13,-0.875658,-3.039136,-0.139706,3.165856
2.453092543E13,-0.518727,-3.55352,0.321968,3.605585
2.4530945537E13,-0.308666,-3.858339,0.794453,3.951355
2.4530965512E13,-0.291349,-3.864614,1.261273,4.075651
2.4530985725E13,-0.473713,-3.525574,1.71375,3.948546
2.4531005645E13,-0.818683,-2.846125,2.149232,3.659216
2.4531025543E13,-1.250711,-1.88418,2.566166,3.420471
2.4531045553E13,-1.670478,-0.743029,2.956904,3.476474
2.4531065528E13,-1.975754,0.443801,3.300685,3.872349
2.453108552E13,-2.084108,1.533383,3.559422,4.400483
2.453110553E13,-1.951446,2.3959,3.677966,4.803739
2.4531125522E13,-1.582193,2.934748,3.590533,4.899796
2.4531145463E13,-1.028642,3.101244,3.232747,4.596354
2.4531165455E13,-0.37961,2.901587,2.557094,3.886134
2.4531186303E13,0.259333,2.394965,1.548522,2.863744
2.4531205478E13,0.78955,1.683539,0.236788,1.874503
2.4531225452E13,1.141483,0.896399,-1.297871,1.947045
2.4531245452E13,1.290231,0.169972,-2.928051,3.204226
2.4531265498E13,1.260688,-0.372018,-4.492101,4.68046
2.4531286292E13,1.121456,-0.63595,-5.815264,5.956458
2.4531307508E13,0.968431,-0.570491,-6.735103,6.828245
2.4531325453E13,0.901875,-0.172261,-7.126842,7.185745
2.4531345458E13,1.002086,0.515556,-6.925398,7.016489
2.4530865445E13,-1.736572,-1.84671,-0.945778,2.705645
2.4530885657E13,-1.307821,-2.43015,-0.569361,2.817836
2.4530905445E13,-0.875658,-3.039136,-0.139706,3.165856
2.453092543E13,-0.518727,-3.55352,0.321968,3.605585
2.4530945537E13,-0.308666,-3.858339,0.794453,3.951355
2.4530965512E13,-0.291349,-3.864614,1.261273,4.075651
2.4530985725E13,-0.473713,-3.525574,1.71375,3.948546
2.4531005645E13,-0.818683,-2.846125,2.149232,3.659216
2.4531025543E13,-1.250711,-1.88418,2.566166,3.420471
2.4531045553E13,-1.670478,-0.743029,2.956904,3.476474
2.4531065528E13,-1.975754,0.443801,3.300685,3.872349
2.453108552E13,-2.084108,1.533383,3.559422,4.400483
2.453110553E13,-1.951446,2.3959,3.677966,4.803739
2.4531125522E13,-1.582193,2.934748,3.590533,4.899796
2.4531145463E13,-1.028642,3.101244,3.232747,4.596354
2.4531165455E13,-0.37961,2.901587,2.557094,3.886134
2.4531186303E13,0.259333,2.394965,1.548522,2.863744
2.4531205478E13,0.78955,1.683539,0.236788,1.874503
2.4531225452E13,1.141483,0.896399,-1.297871,1.947045
2.4531245452E13,1.290231,0.169972,-2.928051,3.204226
2.4531265498E13,1.260688,-0.372018,-4.492101,4.68046
2.4531286292E13,1.121456,-0.63595,-5.815264,5.956458
2.4531307508E13,0.968431,-0.570491,-6.735103,6.828245
2.4531325453E13,0.901875,-0.172261,-7.126842,7.185745
2.4531345458E13,1.002086,0.515556,-6.925398,7.016489
2.4531365442E13,1.309798,1.410751,-6.138411,6.433186
2.4531386217E13,1.81495,2.403514,-4.847559,5.706992
2.4531405485E13,2.456294,3.370997,-3.198802,5.256361
2.4531425442E13,3.132274,4.193139,-1.382367,5.413362
2.453144545E13,3.720594,4.767177,0.393876,6.060028
2.4531465445E13,4.102573,5.019286,1.933752,6.76489
2.4531486148E13,4.186489,4.91224,3.079621,7.151283
2.4531505477E13,3.925654,4.449218,3.73224,7.009702
2.4531525443E13,3.326728,3.673033,3.86069,6.281976
2.4531545455E13,2.447579,2.660741,3.501663,5.033073
2.4531565428E13,1.385598,1.514625,2.749311,3.431134
2.4531585878E13,0.259281,0.350233,1.737077,1.790901
2.4531605467E13,-0.812502,-0.717669,0.615645,1.246687
2.453162546E13,-1.729719,-1.589185,-0.46914,2.395314
2.4531645497E13,-2.425295,-2.192154,-1.395287,3.554493
2.4531665513E13,-2.871241,-2.491868,-2.077952,4.332588
2.4531686628E13,-3.076705,-2.495918,-2.47563,4.671666
2.4531705522E13,-3.079159,-2.253235,-2.589465,4.611249
2.4531725448E13,-2.931997,-1.847472,-2.456709,4.247961
2.4531745455E13,-2.69159,-1.384604,-2.139951,3.706909
2.4531765443E13,-2.406866,-0.976384,-1.714202,3.112044
2.4531786228E13,-2.113335,-0.722188,-1.254068,2.561333
2.453180548E13,-1.832406,-0.692422,-0.822784,2.124649
2.4531825452E13,-1.574854,-0.91553,-0.464004,1.879803
2.4531845463E13,-1.34664,-1.371666,-0.197372,1.93232
2.4531365442E13,1.309798,1.410751,-6.138411,6.433186
2.4531386217E13,1.81495,2.403514,-4.847559,5.706992
2.4531405485E13,2.456294,3.370997,-3.198802,5.256361
2.4531425442E13,3.132274,4.193139,-1.382367,5.413362
2.453144545E13,3.720594,4.767177,0.393876,6.060028
2.4531465445E13,4.102573,5.019286,1.933752,6.76489
2.4531486148E13,4.186489,4.91224,3.079621,7.151283
2.4531505477E13,3.925654,4.449218,3.73224,7.009702
2.4531525443E13,3.326728,3.673033,3.86069,6.281976
2.4531545455E13,2.447579,2.660741,3.501663,5.033073
2.4531565428E13,1.385598,1.514625,2.749311,3.431134
2.4531585878E13,0.259281,0.350233,1.737077,1.790901
2.4531605467E13,-0.812502,-0.717669,0.615645,1.246687
2.453162546E13,-1.729719,-1.589185,-0.46914,2.395314
2.4531645497E13,-2.425295,-2.192154,-1.395287,3.554493
2.4531665513E13,-2.871241,-2.491868,-2.077952,4.332588
2.4531686628E13,-3.076705,-2.495918,-2.47563,4.671666
2.4531705522E13,-3.079159,-2.253235,-2.589465,4.611249
2.4531725448E13,-2.931997,-1.847472,-2.456709,4.247961
2.4531745455E13,-2.69159,-1.384604,-2.139951,3.706909
2.4531765443E13,-2.406866,-0.976384,-1.714202,3.112044
2.4531786228E13,-2.113335,-0.722188,-1.254068,2.561333
2.453180548E13,-1.832406,-0.692422,-0.822784,2.124649
2.4531825452E13,-1.574854,-0.91553,-0.464004,1.879803
2.4531845463E13,-1.34664,-1.371666,-0.197372,1.93232
2.4531865428E13,-1.154409,-1.994141,-0.017548,2.304249
2.4531885745E13,-1.009082,-2.678915,0.103288,2.864525
2.4531905448E13,-0.925836,-3.301114,0.209327,3.434872
2.4531925453E13,-0.920435,-3.735765,0.352692,3.863616
2.4531945457E13,-1.003129,-3.879255,0.583597,4.049133
2.453196544E13,-1.172155,-3.667806,0.940007,3.96363
2.4531985917E13,-1.409187,-3.089816,1.437866,3.687849
2.4532005448E13,-1.678808,-2.189688,2.063752,3.445606
2.4532025475E13,-1.932072,-1.062579,2.771376,3.54154
2.4532045457E13,-2.114254,0.159225,3.483956,4.078403
2.453206545E13,-2.175521,1.326382,4.101296,4.828334
2.4532086203E13,-2.081796,2.295536,4.511863,5.473598
2.4532105477E13,-1.823277,2.951465,4.608996,5.768738
2.4532125448E13,-1.418082,3.22481,4.308624,5.565483
2.4532145453E13,-0.909606,3.102286,3.566,4.813307
2.453216544E13,-0.358236,2.628153,2.388724,3.569527
2.4532185805E13,0.171071,1.896744,0.842769,2.082586
2.4532205535E13,0.622892,1.037429,-0.950188,1.538542
2.4532225487E13,0.963747,0.194642,-2.82447,2.990707
2.4532245463E13,1.189689,-0.493734,-4.589901,4.767213
2.4532265442E13,1.327337,-0.916535,-6.056949,6.268053
2.453228574E13,1.42762,-1.004336,-7.063024,7.275513
2.4532305468E13,1.553238,-0.738132,-7.49524,7.689994
2.4532325443E13,1.76288,-0.150459,-7.307606,7.518743
2.4532345552E13,2.095731,0.680861,-6.528858,6.890693
2.4531865428E13,-1.154409,-1.994141,-0.017548,2.304249
2.4531885745E13,-1.009082,-2.678915,0.103288,2.864525
2.4531905448E13,-0.925836,-3.301114,0.209327,3.434872
2.4531925453E13,-0.920435,-3.735765,0.352692,3.863616
2.4531945457E13,-1.003129,-3.879255,0.583597,4.049133
2.453196544E13,-1.172155,-3.667806,0.940007,3.96363
2.4531985917E13,-1.409187,-3.089816,1.437866,3.687849
2.4532005448E13,-1.678808,-2.189688,2.063752,3.445606
2.4532025475E13,-1.932072,-1.062579,2.771376,3.54154
2.4532045457E13,-2.114254,0.159225,3.483956,4.078403
2.453206545E13,-2.175521,1.326382,4.101296,4.828334
2.4532086203E13,-2.081796,2.295536,4.511863,5.473598
2.4532105477E13,-1.823277,2.951465,4.608996,5.768738
2.4532125448E13,-1.418082,3.22481,4.308624,5.565483
2.4532145453E13,-0.909606,3.102286,3.566,4.813307
2.453216544E13,-0.358236,2.628153,2.388724,3.569527
2.4532185805E13,0.171071,1.896744,0.842769,2.082586
2.4532205535E13,0.622892,1.037429,-0.950188,1.538542
2.4532225487E13,0.963747,0.194642,-2.82447,2.990707
2.4532245463E13,1.189689,-0.493734,-4.589901,4.767213
2.4532265442E13,1.327337,-0.916535,-6.056949,6.268053
2.453228574E13,1.42762,-1.004336,-7.063024,7.275513
2.4532305468E13,1.553238,-0.738132,-7.49524,7.689994
2.4532325443E13,1.76288,-0.150459,-7.307606,7.518743
2.4532345552E13,2.095731,0.680861,-6.528858,6.890693
2.4532365482E13,2.559604,1.644384,-5.258484,6.075131
2.4532385447E13,3.125022,2.61081,-3.652553,5.470213
2.4532405478E13,3.727306,3.45059,-1.901489,5.423563
2.453242545E13,4.276462,4.050884,-0.203342,5.893992
2.453244545E13,4.67276,4.329817,1.263052,6.494405
2.4532465438E13,4.825264,4.246188,2.360883,6.847412
2.4532486225E13,4.669266,3.803925,3.010377,6.733073
2.4532505482E13,4.179302,3.050942,3.194391,6.081031
2.4532525443E13,3.374996,2.072641,2.954694,4.941321
2.4532545448E13,2.319138,0.981002,2.380081,3.464902
2.453256544E13,1.108026,-0.099555,1.588481,1.939305
2.4532585763E13,-0.143388,-1.048077,0.706854,1.272269
2.4532605482E13,-1.319266,-1.763064,-0.147214,2.206928
2.4532625438E13,-2.31952,-2.176422,-0.880101,3.300237
2.453264545E13,-3.073019,-2.263041,-1.43095,4.075834
2.4532665445E13,-3.545063,-2.044734,-1.774083,4.460469
2.4532686197E13,-3.738224,-1.587534,-1.915663,4.490473
2.4532705477E13,-3.687192,-0.992833,-1.886409,4.259065
2.4532725443E13,-3.449758,-0.382672,-1.731809,3.878973
2.4532745452E13,-3.095541,0.118998,-1.502046,3.442771
2.4532765442E13,-2.694765,0.406032,-1.24315,2.995336
2.4532786268E13,-2.308968,0.407615,-0.990492,2.545301
2.4532805463E13,-1.984742,0.101279,-0.765069,2.129505
2.453282545E13,-1.75088,-0.481508,-0.572224,1.90391
2.4532845457E13,-1.618471,-1.258209,-0.402624,2.089173
2.4532365482E13,2.559604,1.644384,-5.258484,6.075131
2.4532385447E13,3.125022,2.61081,-3.652553,5.470213
2.4532405478E13,3.727306,3.45059,-1.901489,5.423563
2.453242545E13,4.276462,4.050884,-0.203342,5.893992
2.453244545E13,4.67276,4.329817,1.263052,6.494405
2.4532465438E13,4.825264,4.246188,2.360883,6.847412
2.4532486225E13,4.669266,3.803925,3.010377,6.733073
2.4532505482E13,4.179302,3.050942,3.194391,6.081031
2.4532525443E13,3.374996,2.072641,2.954694,4.941321
2.4532545448E13,2.319138,0.981002,2.380081,3.464902
2.453256544E13,1.108026,-0.099555,1.588481,1.939305
2.4532585763E13,-0.143388,-1.048077,0.706854,1.272269
2.4532605482E13,-1.319266,-1.763064,-0.147214,2.206928
2.4532625438E13,-2.31952,-2.176422,-0.880101,3.300237
2.453264545E13,-3.073019,-2.263041,-1.43095,4.075834
2.4532665445E13,-3.545063,-2.044734,-1.774083,4.460469
2.4532686197E13,-3.738224,-1.587534,-1.915663,4.490473
2.4532705477E13,-3.687192,-0.992833,-1.886409,4.259065
2.4532725443E13,-3.449758,-0.382672,-1.731809,3.878973
2.4532745452E13,-3.095541,0.118998,-1.502046,3.442771
2.4532765442E13,-2.694765,0.406032,-1.24315,2.995336
2.4532786268E13,-2.308968,0.407615,-0.990492,2.545301
2.4532805463E13,-1.984742,0.101279,-0.765069,2.129505
2.453282545E13,-1.75088,-0.481508,-0.572224,1.90391
2.4532845457E13,-1.618471,-1.258209,-0.402624,2.089173
2.453286553E13,-1.583053,-2.106746,-0.234837,2.645672
2.4532885633E13,-1.628174,-2.884015,-0.039286,3.312105
2.4532905483E13,-1.729268,-3.448721,0.216383,3.864048
2.4532925443E13,-1.857003,-3.684809,0.561449,4.164313
2.4532945435E13,-1.980069,-3.521237,1.015935,4.165562
2.453296554E13,-2.068189,-2.945105,1.58458,3.932168
2.4532986508E13,-2.095069,-2.005116,2.25145,3.671352
2.453300544E13,-2.041274,-0.805633,2.976455,3.69799
2.4533025568E13,-1.896772,0.508262,3.695173,4.184541
2.4533045548E13,-1.662919,1.7724,4.322622,4.959008
2.4533066057E13,-1.353368,2.828333,4.76108,5.700786
2.4533085538E13,-0.99308,3.547063,4.912059,6.139722
2.4533105523E13,-0.615171,3.847984,4.69112,6.098526
2.4533125462E13,-0.255653,3.710095,4.043552,5.493676
2.4533145457E13,0.053265,3.173706,2.958307,4.33899
2.4533166147E13,0.290159,2.332906,1.47722,2.776476
2.4533186335E13,0.450177,1.3202,-0.302663,1.427302
2.4533205463E13,0.548255,0.286077,-2.234888,2.318868
2.4533225447E13,0.61828,-0.623197,-4.138156,4.230246
2.4533245458E13,0.708169,-1.286091,-5.818137,6.000521
2.453326633E13,0.871302,-1.621306,-7.092833,7.327761
2.453328576E13,1.155087,-1.596584,-7.81775,8.06229
2.4533305497E13,1.589682,-1.230554,-7.907271,8.158816
2.4533325457E13,2.177983,-0.586562,-7.349712,7.688039
2.4533345438E13,2.890957,0.238395,-6.210759,6.854779
2.4533365417E13,3.667662,1.12815,-4.625605,6.010049
2.4533386365E13,4.421491,1.963314,-2.781116,5.580214
2.453340548E13,5.051778,2.636623,-0.890186,5.767553
2.4533425442E13,5.458887,3.065841,0.837463,6.316658
2.4533445453E13,5.560426,3.202643,2.223661,6.791165
2.4533465452E13,5.305409,3.036848,3.144467,6.874408
2.4533486143E13,4.683968,2.595804,3.543796,6.421545
2.4533505485E13,3.73069,1.939629,3.436559,5.430483
2.4533525438E13,2.521023,1.152808,2.901311,4.012746
2.453354545E13,1.161338,0.332961,2.063735,2.391354
2.4533565478E13,-0.225606,-0.421659,1.074084,1.175734
2.4533585645E13,-1.517525,-1.025335,0.08315,1.833332
2.4533605483E13,-2.60884,-1.416703,-0.779769,3.069386
2.4533625448E13,-3.42365,-1.5677,-1.423452,4.025578
2.4533645452E13,-3.923679,-1.488009,-1.80375,4.567597
2.4533665472E13,-4.110295,-1.224246,-1.923937,4.700514
2.4533686155E13,-4.020659,-0.853673,-1.827522,4.498255
2.4533705483E13,-3.719246,-0.472745,-1.584986,4.070437
2.453372544E13,-3.286287,-0.181804,-1.277498,3.530543
2.4533745457E13,-2.80508,-0.067901,-0.980431,2.97226
2.4533765448E13,-2.350361,-0.188702,-0.749707,2.47424
2.4533786245E13,-1.979256,-0.560448,-0.612645,2.146367
2.4533805468E13,-1.725743,-1.151908,-0.564725,2.150348
2.4533825443E13,-1.598903,-1.886233,-0.572199,2.538066
2.4533845433E13,-1.584694,-2.650798,-0.579591,3.142278
2.4533865482E13,-1.65113,-3.31436,-0.52088,3.739322
2.4533886313E13,-1.755252,-3.74839,-0.332853,4.152364
2.4533905477E13,-1.850576,-3.849228,0.032073,4.271091
2.4533925448E13,-1.894424,-3.557335,0.595263,4.074042
2.4533945448E13,-1.854469,-2.869665,1.345104,3.671966
2.4533965468E13,-1.713487,-1.842786,2.234664,3.365356
2.4533986137E13,-1.471683,-0.586484,3.184392,3.556707
2.4534005583E13,-1.146395,0.751826,4.089959,4.313609
2.4534025457E13,-0.769183,2.009241,4.834091,5.291232
2.4534045455E13,-0.380758,3.032454,5.30097,6.118908
2.4534065472E13,-0.024256,3.701486,5.391656,6.539996
2.4534086128E13,0.262348,3.947937,5.038815,6.406613
2.4534105473E13,0.453336,3.764562,4.218399,5.672066
2.4534125442E13,0.540957,3.205072,2.956759,4.394036
2.4534145435E13,0.538374,2.373982,1.331757,2.774746
2.4534165475E13,0.479394,1.409038,-0.532629,1.58079
2.4534186138E13,0.414411,0.459034,-2.47773,2.553741
2.4534205455E13,0.402789,-0.3388,-4.326594,4.358491
2.4534225445E13,0.502818,-0.878622,-5.904583,5.990735
2.453424545E13,0.761265,-1.099259,-7.060109,7.185613
2.4534265455E13,1.203679,-0.989673,-7.682757,7.839199
2.4534286167E13,1.827294,-0.586708,-7.716557,7.951634
2.4534305478E13,2.597555,0.034608,-7.168297,7.624498
2.4534325425E13,3.450764,0.774493,-6.106827,7.056979
2.4534345435E13,4.301544,1.523824,-4.654489,6.518404
2.4533865482E13,-1.65113,-3.31436,-0.52088,3.739322
2.4533886313E13,-1.755252,-3.74839,-0.332853,4.152364
2.4533905477E13,-1.850576,-3.849228,0.032073,4.271091
2.4533925448E13,-1.894424,-3.557335,0.595263,4.074042
2.4533945448E13,-1.854469,-2.869665,1.345104,3.671966
2.4533965468E13,-1.713487,-1.842786,2.234664,3.365356
2.4533986137E13,-1.471683,-0.586484,3.184392,3.556707
2.4534005583E13,-1.146395,0.751826,4.089959,4.313609
2.4534025457E13,-0.769183,2.009241,4.834091,5.291232
2.4534045455E13,-0.380758,3.032454,5.30097,6.118908
2.4534065472E13,-0.024256,3.701486,5.391656,6.539996
2.4534086128E13,0.262348,3.947937,5.038815,6.406613
2.4534105473E13,0.453336,3.764562,4.218399,5.672066
2.4534125442E13,0.540957,3.205072,2.956759,4.394036
2.4534145435E13,0.538374,2.373982,1.331757,2.774746
2.4534165475E13,0.479394,1.409038,-0.532629,1.58079
2.4534186138E13,0.414411,0.459034,-2.47773,2.553741
2.4534205455E13,0.402789,-0.3388,-4.326594,4.358491
2.4534225445E13,0.502818,-0.878622,-5.904583,5.990735
2.453424545E13,0.761265,-1.099259,-7.060109,7.185613
2.4534265455E13,1.203679,-0.989673,-7.682757,7.839199
2.4534286167E13,1.827294,-0.586708,-7.716557,7.951634
2.4534305478E13,2.597555,0.034608,-7.168297,7.624498
2.4534325425E13,3.450764,0.774493,-6.106827,7.056979
2.4534345435E13,4.301544,1.523824,-4.654489,6.518404
2.4534365465E13,5.053572,2.17909,-2.972026,6.254595
2.4534386177E13,5.612826,2.654862,-1.238858,6.33142
2.4534405478E13,5.900721,2.892537,0.3684,6.581869
2.4534425438E13,5.86539,2.864655,1.696835,6.744501
2.4534445448E13,5.488883,2.575141,2.634202,6.610462
2.4534465477E13,4.789466,2.056551,3.119824,6.074676
2.4534485752E13,3.818526,1.364905,3.148747,5.134074
2.4534505463E13,2.652941,0.572967,2.768765,3.87717
2.4534525445E13,1.384633,-0.237329,2.070652,2.502225
2.4534545452E13,0.108972,-0.983123,1.17343,1.534713
2.453456547E13,-1.086043,-1.589231,0.207237,1.935999
2.4534585678E13,-2.128528,-1.996907,-0.704232,3.002368
2.4534605477E13,-2.968095,-2.171774,-1.459074,3.95665
2.4534625443E13,-3.577676,-2.109698,-1.988124,4.604697
2.4534645448E13,-3.952032,-1.839683,-2.26056,4.910512
2.4534665468E13,-4.10421,-1.422745,-2.284664,4.907997
2.4534685607E13,-4.060902,-0.945564,-2.102425,4.669605
2.4534705487E13,-3.857981,-0.50924,-1.779181,4.278881
2.4534725442E13,-3.53665,-0.213909,-1.390758,3.806292
2.4534745452E13,-3.14017,-0.141704,-1.009725,3.301559
2.4534765448E13,-2.711592,-0.340578,-0.692643,2.819305
2.4534786247E13,-2.291873,-0.811729,-0.470725,2.476523
2.453480548E13,-1.917271,-1.504085,-0.344636,2.461092
2.453482544E13,-1.617122,-2.317838,-0.284372,2.84048
2.4534845448E13,-1.411153,-3.11718,-0.23504,3.429782
2.4534365465E13,5.053572,2.17909,-2.972026,6.254595
2.4534386177E13,5.612826,2.654862,-1.238858,6.33142
2.4534405478E13,5.900721,2.892537,0.3684,6.581869
2.4534425438E13,5.86539,2.864655,1.696835,6.744501
2.4534445448E13,5.488883,2.575141,2.634202,6.610462
2.4534465477E13,4.789466,2.056551,3.119824,6.074676
2.4534485752E13,3.818526,1.364905,3.148747,5.134074
2.4534505463E13,2.652941,0.572967,2.768765,3.87717
2.4534525445E13,1.384633,-0.237329,2.070652,2.502225
2.4534545452E13,0.108972,-0.983123,1.17343,1.534713
2.453456547E13,-1.086043,-1.589231,0.207237,1.935999
2.4534585678E13,-2.128528,-1.996907,-0.704232,3.002368
2.4534605477E13,-2.968095,-2.171774,-1.459074,3.95665
2.4534625443E13,-3.577676,-2.109698,-1.988124,4.604697
2.4534645448E13,-3.952032,-1.839683,-2.26056,4.910512
2.4534665468E13,-4.10421,-1.422745,-2.284664,4.907997
2.4534685607E13,-4.060902,-0.945564,-2.102425,4.669605
2.4534705487E13,-3.857981,-0.50924,-1.779181,4.278881
2.4534725442E13,-3.53665,-0.213909,-1.390758,3.806292
2.4534745452E13,-3.14017,-0.141704,-1.009725,3.301559
2.4534765448E13,-2.711592,-0.340578,-0.692643,2.819305
2.4534786247E13,-2.291873,-0.811729,-0.470725,2.476523
2.453480548E13,-1.917271,-1.504085,-0.344636,2.461092
2.453482544E13,-1.617122,-2.317838,-0.284372,2.84048
2.4534845448E13,-1.411153,-3.11718,-0.23504,3.429782
2.453486545E13,-1.306776,-3.750803,-0.127769,3.973979
2.4534886215E13,-1.297272,-4.077049,0.106341,4.279784
2.4534905475E13,-1.361618,-3.98979,0.520872,4.247792
2.4534925438E13,-1.466684,-3.439975,1.140102,3.909529
2.453494545E13,-1.571531,-2.448445,1.948855,3.501804
2.453496547E13,-1.633704,-1.107804,2.888271,3.498332
2.4534986365E13,-1.616384,0.42838,3.859063,4.205779
2.4535006065E13,-1.494937,1.967724,4.732135,5.338527
2.4535025425E13,-1.261892,3.30892,5.36545,6.428793
2.45350455E13,-0.928764,4.27442,5.625172,7.125716
2.4535065488E13,-0.52406,4.740006,5.407716,7.21011
2.453508544E13,-0.088077,4.656142,4.659397,6.58767
2.4535105453E13,0.334907,4.057093,3.390111,5.297643
2.4535125443E13,0.705639,3.056203,1.678347,3.557408
2.4535146388E13,0.997966,1.827619,-0.333977,2.108949
2.4535165555E13,1.204419,0.578142,-2.456461,2.796261
2.4535185495E13,1.337524,-0.485912,-4.473501,4.694389
2.4535205388E13,1.427333,-1.191388,-6.172289,6.446227
2.4535225452E13,1.514699,-1.424887,-7.371319,7.659044
2.4535246442E13,1.641475,-1.148874,-7.944491,8.193247
2.453526546E13,1.84055,-0.405276,-7.838597,8.061977
2.4535285427E13,2.127269,0.694481,-7.081066,7.426242
2.4535305437E13,2.494394,1.9889,-5.77522,6.597795
2.453532552E13,2.910763,3.292596,-4.085244,6.000246
2.4535346237E13,3.324888,4.424752,-2.213524,5.960957
2.453486545E13,-1.306776,-3.750803,-0.127769,3.973979
2.4534886215E13,-1.297272,-4.077049,0.106341,4.279784
2.4534905475E13,-1.361618,-3.98979,0.520872,4.247792
2.4534925438E13,-1.466684,-3.439975,1.140102,3.909529
2.453494545E13,-1.571531,-2.448445,1.948855,3.501804
2.453496547E13,-1.633704,-1.107804,2.888271,3.498332
2.4534986365E13,-1.616384,0.42838,3.859063,4.205779
2.4535006065E13,-1.494937,1.967724,4.732135,5.338527
2.4535025425E13,-1.261892,3.30892,5.36545,6.428793
2.45350455E13,-0.928764,4.27442,5.625172,7.125716
2.4535065488E13,-0.52406,4.740006,5.407716,7.21011
2.453508544E13,-0.088077,4.656142,4.659397,6.58767
2.4535105453E13,0.334907,4.057093,3.390111,5.297643
2.4535125443E13,0.705639,3.056203,1.678347,3.557408
