't             ','x             ','y             ','z             ',magnitude
3121594882000,-6.578879,-1.49804,3.270314,7.498048
3121614863000,-4.338544,-0.985329,2.898318,5.30981
3121634898000,-1.819776,-0.361528,2.284936,2.943335
3121655550000,0.674591,0.248753,1.583096,1.738719
3121674895000,2.86186,0.723632,0.926998,3.094061
3121694878000,4.522214,0.970047,0.409624,4.643189
3121714883000,5.529363,0.944262,0.070534,5.609854
3121734897000,5.863719,0.661997,-0.104179,5.901889
3121755038000,5.607072,0.196002,-0.170946,5.613101
3121774867000,4.920121,-0.338278,-0.209523,4.936185
3121794873000,4.007776,-0.806851,-0.299746,4.099162
3121814883000,3.079164,-1.085527,-0.499984,3.302969
3121834893000,2.309833,-1.086714,-0.83136,2.684666
3121855498000,1.813599,-0.779443,-1.270638,2.347593
3121874892000,1.628604,-0.197789,-1.753639,2.401399
3121894873000,1.718574,0.563735,-2.188817,2.839404
3121914885000,1.988551,1.366882,-2.477442,3.458384
3121934895000,2.311784,2.056369,-2.535649,4.000314
3121955565000,2.560681,2.490708,-2.314352,4.2564
3121974888000,2.635491,2.571022,-1.812208,4.103665
3121994870000,2.48506,2.262148,-1.078607,3.529338
3122014877000,2.1154,1.601751,-0.206112,2.661392
3122034897000,1.585205,0.695594,0.686443,1.862238
3122055428000,0.989656,-0.300474,1.476865,1.803007
3122074898000,0.436676,-1.208587,2.063795,2.431176
3122094890000,0.020861,-1.861555,2.387214,3.027311
3122114883000,-0.198771,-2.133937,2.440798,3.248183
3122134900000,-0.212431,-1.965509,2.273132,3.012554
3122155483000,-0.06114,-1.372511,1.977361,2.407795
3122174897000,0.173106,-0.443753,1.670115,1.736712
3122194873000,0.386487,0.675759,1.465748,1.659651
3121714883000,5.529363,0.944262,0.070534,5.609854
3121734897000,5.863719,0.661997,-0.104179,5.901889
3121755038000,5.607072,0.196002,-0.170946,5.613101
3121774867000,4.920121,-0.338278,-0.209523,4.936185
3121794873000,4.007776,-0.806851,-0.299746,4.099162
3121814883000,3.079164,-1.085527,-0.499984,3.302969
3121834893000,2.309833,-1.086714,-0.83136,2.684666
3121855498000,1.813599,-0.779443,-1.270638,2.347593
3121874892000,1.628604,-0.197789,-1.753639,2.401399
3121894873000,1.718574,0.563735,-2.188817,2.839404
3121914885000,1.988551,1.366882,-2.477442,3.458384
3121934895000,2.311784,2.056369,-2.535649,4.000314
3121955565000,2.560681,2.490708,-2.314352,4.2564
3121974888000,2.635491,2.571022,-1.812208,4.103665
3121994870000,2.48506,2.262148,-1.078607,3.529338
3122014877000,2.1154,1.601751,-0.206112,2.661392
3122034897000,1.585205,0.695594,0.686443,1.862238
3122055428000,0.989656,-0.300474,1.476865,1.803007
3122074898000,0.436676,-1.208587,2.063795,2.431176
3122094890000,0.020861,-1.861555,2.387214,3.027311
3122114883000,-0.198771,-2.133937,2.440798,3.248183
3122134900000,-0.212431,-1.965509,2.273132,3.012554
3122155483000,-0.06114,-1.372511,1.977361,2.407795
3122174897000,0.173106,-0.443753,1.670115,1.736712
3122194873000,0.386487,0.675759,1.465748,1.659651
3122214880000,0.478686,1.811244,1.450397,2.369261
3122234900000,0.377331,2.789548,1.660181,3.268051
3122255198000,0.057543,3.47011,2.069432,4.040733
3122274877000,-0.44945,3.76984,2.58979,4.595728
3122294873000,-1.061019,3.674933,3.083115,4.91289
3122314882000,-1.657208,3.240364,3.385897,4.970975
3122334897000,-2.10761,2.576153,3.341479,4.716362
3122355530000,-2.299819,1.823008,2.833158,4.079131
3122374897000,-2.167137,1.122961,1.811823,3.039775
3122394878000,-1.707843,0.590527,0.312365,1.833855
3122414883000,-0.992456,0.290709,-1.544675,1.858898
3122434893000,-0.156537,0.227601,-3.566531,3.577213
3122455502000,0.6203,0.345918,-5.515203,5.560746
3122474902000,1.145824,0.545007,-7.143781,7.255587
3122494878000,1.251252,0.702375,-8.236011,8.360074
3122515465000,0.825205,0.702005,-8.641952,8.709599
3122534895000,-0.160596,0.461209,-8.303587,8.317937
3122555440000,-1.63952,-0.049121,-7.265294,7.44815
3122574898000,-3.454421,-0.795431,-5.667409,6.684704
3122594948000,-5.378266,-1.685596,-3.723817,6.755279
3122614900000,-7.147763,-2.585558,-1.687784,7.786157
3122634960000,-8.504126,-3.345029,0.188216,9.140285
3122655867000,-9.234458,-3.827397,1.69155,10.13832
3122674952000,-9.206106,-3.937919,2.680516,10.365556
3122694938000,-8.388281,-3.644196,3.102202,9.657488
3122214880000,0.478686,1.811244,1.450397,2.369261
3122234900000,0.377331,2.789548,1.660181,3.268051
3122255198000,0.057543,3.47011,2.069432,4.040733
3122274877000,-0.44945,3.76984,2.58979,4.595728
3122294873000,-1.061019,3.674933,3.083115,4.91289
3122314882000,-1.657208,3.240364,3.385897,4.970975
3122334897000,-2.10761,2.576153,3.341479,4.716362
3122355530000,-2.299819,1.823008,2.833158,4.079131
3122374897000,-2.167137,1.122961,1.811823,3.039775
3122394878000,-1.707843,0.590527,0.312365,1.833855
3122414883000,-0.992456,0.290709,-1.544675,1.858898
3122434893000,-0.156537,0.227601,-3.566531,3.577213
3122455502000,0.6203,0.345918,-5.515203,5.560746
3122474902000,1.145824,0.545007,-7.143781,7.255587
3122494878000,1.251252,0.702375,-8.236011,8.360074
3122515465000,0.825205,0.702005,-8.641952,8.709599
3122534895000,-0.160596,0.461209,-8.303587,8.317937
3122555440000,-1.63952,-0.049121,-7.265294,7.44815
3122574898000,-3.454421,-0.795431,-5.667409,6.684704
3122594948000,-5.378266,-1.685596,-3.723817,6.755279
3122614900000,-7.147763,-2.585558,-1.687784,7.786157
3122634960000,-8.504126,-3.345029,0.188216,9.140285
3122655867000,-9.234458,-3.827397,1.69155,10.13832
3122674952000,-9.206106,-3.937919,2.680516,10.365556
3122694938000,-8.388281,-3.644196,3.102202,9.657488
3122714873000,-6.857114,-2.984849,2.99431,8.055757
3122736420000,-4.783709,-2.064008,2.471265,5.766381
3122754892000,-2.407071,-1.032654,1.697739,3.121327
3122774890000,0.003277,-0.060509,0.854864,0.857009
3122794867000,2.188422,0.696532,0.105565,2.29902
3122814865000,3.937948,1.126785,-0.43413,4.118926
3122834893000,5.118281,1.184899,-0.712735,5.301771
3122855047000,5.686953,0.901381,-0.746952,5.806191
3122874892000,5.691323,0.37713,-0.611302,5.736469
3122894877000,5.252593,-0.236517,-0.416358,5.274375
3122914875000,4.538459,-0.768231,-0.280338,4.611548
3122934895000,3.730434,-1.061593,-0.30034,3.890157
3122955047000,2.991248,-1.007787,-0.52874,3.200432
3122974888000,2.43914,-0.569516,-0.959922,2.682388
3122994878000,2.132075,0.20872,-1.530175,2.63263
3123014867000,2.064422,1.206661,-2.130092,3.202368
3123034895000,2.176398,2.249706,-2.627389,4.086693
3123055043000,2.373405,3.141671,-2.894924,4.887099
3123074897000,2.550258,3.702428,-2.838119,5.316644
3123094863000,2.615777,3.803791,-2.416469,5.210608
3123114868000,2.512596,3.396531,-1.654336,4.537222
3123134895000,2.228364,2.522727,-0.638559,3.426005
3123155047000,1.796359,1.311149,0.496583,2.27873
3123174892000,1.285967,-0.043858,1.594084,2.048594
3123194883000,0.785356,-1.316216,2.503979,2.935834
3122714873000,-6.857114,-2.984849,2.99431,8.055757
3122736420000,-4.783709,-2.064008,2.471265,5.766381
3122754892000,-2.407071,-1.032654,1.697739,3.121327
3122774890000,0.003277,-0.060509,0.854864,0.857009
3122794867000,2.188422,0.696532,0.105565,2.29902
3122814865000,3.937948,1.126785,-0.43413,4.118926
3122834893000,5.118281,1.184899,-0.712735,5.301771
3122855047000,5.686953,0.901381,-0.746952,5.806191
3122874892000,5.691323,0.37713,-0.611302,5.736469
3122894877000,5.252593,-0.236517,-0.416358,5.274375
3122914875000,4.538459,-0.768231,-0.280338,4.611548
3122934895000,3.730434,-1.061593,-0.30034,3.890157
3122955047000,2.991248,-1.007787,-0.52874,3.200432
3122974888000,2.43914,-0.569516,-0.959922,2.682388
3122994878000,2.132075,0.20872,-1.530175,2.63263
3123014867000,2.064422,1.206661,-2.130092,3.202368
3123034895000,2.176398,2.249706,-2.627389,4.086693
3123055043000,2.373405,3.141671,-2.894924,4.887099
3123074897000,2.550258,3.702428,-2.838119,5.316644
3123094863000,2.615777,3.803791,-2.416469,5.210608
3123114868000,2.512596,3.396531,-1.654336,4.537222
3123134895000,2.228364,2.522727,-0.638559,3.426005
3123155047000,1.796359,1.311149,0.496583,2.27873
3123174892000,1.285967,-0.043858,1.594084,2.048594
3123194883000,0.785356,-1.316216,2.503979,2.935834
3123214878000,0.380261,-2.288523,3.111762,3.881365
3123234897000,0.133498,-2.791311,3.359996,4.370219
3123255180000,0.069844,-2.73388,3.258658,4.254155
3123277292000,0.169571,-2.120833,2.881866,3.582155
3123294933000,0.372118,-1.050682,2.351134,2.601968
3123314913000,0.588805,0.302106,1.809794,1.926996
3123334903000,0.722715,1.718554,1.39243,2.32693
3123354855000,0.690171,2.975417,1.195916,3.280191
3123374882000,0.44123,3.884023,1.258237,4.106516
3123394885000,-0.025971,4.32232,1.548018,4.591239
3123414877000,-0.662134,4.254842,1.968754,4.734775
3123434895000,-1.372318,3.734749,2.377685,4.635191
3123455040000,-2.033422,2.890193,2.612889,4.394907
3123475473000,-2.519081,1.897497,2.525702,4.040475
3123494880000,-2.724925,0.945992,2.011555,3.516599
3123514887000,-2.593102,0.201329,1.03467,2.799153
3123534895000,-2.12836,-0.2252,-0.360071,2.170319
3123555035000,-1.403472,-0.296392,-2.049675,2.501749
3123574888000,-0.551678,-0.053711,-3.85023,3.889923
3123594878000,0.253663,0.393785,-5.545923,5.565669
3123614855000,0.827805,0.893018,-6.923169,7.029439
3123634897000,1.007996,1.278259,-7.805073,7.973027
3123655027000,0.684876,1.404227,-8.079785,8.229449
3123674887000,-0.17379,1.17477,-7.717746,7.808578
3123694873000,-1.511634,0.562095,-6.775075,6.964383
3123214878000,0.380261,-2.288523,3.111762,3.881365
3123234897000,0.133498,-2.791311,3.359996,4.370219
3123255180000,0.069844,-2.73388,3.258658,4.254155
3123277292000,0.169571,-2.120833,2.881866,3.582155
3123294933000,0.372118,-1.050682,2.351134,2.601968
3123314913000,0.588805,0.302106,1.809794,1.926996
3123334903000,0.722715,1.718554,1.39243,2.32693
3123354855000,0.690171,2.975417,1.195916,3.280191
3123374882000,0.44123,3.884023,1.258237,4.106516
3123394885000,-0.025971,4.32232,1.548018,4.591239
3123414877000,-0.662134,4.254842,1.968754,4.734775
3123434895000,-1.372318,3.734749,2.377685,4.635191
3123455040000,-2.033422,2.890193,2.612889,4.394907
3123475473000,-2.519081,1.897497,2.525702,4.040475
3123494880000,-2.724925,0.945992,2.011555,3.516599
3123514887000,-2.593102,0.201329,1.03467,2.799153
3123534895000,-2.12836,-0.2252,-0.360071,2.170319
3123555035000,-1.403472,-0.296392,-2.049675,2.501749
3123574888000,-0.551678,-0.053711,-3.85023,3.889923
3123594878000,0.253663,0.393785,-5.545923,5.565669
3123614855000,0.827805,0.893018,-6.923169,7.029439
3123634897000,1.007996,1.278259,-7.805073,7.973027
3123655027000,0.684876,1.404227,-8.079785,8.229449
3123674887000,-0.17379,1.17477,-7.717746,7.808578
3123694873000,-1.511634,0.562095,-6.775075,6.964383
3123714872000,-3.187068,-0.387113,-5.382815,6.267532
3123734898000,-4.991309,-1.559515,-3.724289,6.419937
3123755028000,-6.678358,-2.794823,-2.004981,7.512087
3123775055000,-8.002248,-3.913622,-0.420455,8.917914
3123794870000,-8.755156,-4.748418,0.872004,9.998031
3123814863000,-8.800167,-5.172034,1.773291,10.360378
3123834895000,-8.093079,-5.118603,2.251123,9.83695
3123855232000,-6.689499,-4.593589,2.336785,8.444585
3123874875000,-4.736135,-3.671794,2.111418,6.353828
3123894873000,-2.448176,-2.484052,1.68524,3.873514
3123914873000,-0.076313,-1.195276,1.174142,1.677235
3123934898000,2.130755,0.022414,0.678171,2.236187
3123955202000,3.961869,1.017122,0.265779,4.098973
3123974888000,5.271345,1.680234,-0.033568,5.532756
3123995647000,5.995403,1.96186,-0.227959,6.312347
3124014815000,6.154412,1.876441,-0.353996,6.443844
3124034890000,5.841352,1.497263,-0.462589,6.047907
3124055028000,5.199747,0.942229,-0.603173,5.318738
3124074873000,4.395083,0.35268,-0.809696,4.482939
3124095788000,3.585323,-0.131234,-1.090733,3.749861
3124114868000,2.895839,-0.395039,-1.426425,3.252173
3124134893000,2.402596,-0.369678,-1.772138,3.008256
3124154998000,2.126014,-0.043302,-2.067283,2.965716
3124174870000,2.035702,0.535648,-2.247618,3.079414
3124194825000,2.064188,1.265522,-2.258772,3.311263
3123714872000,-3.187068,-0.387113,-5.382815,6.267532
3123734898000,-4.991309,-1.559515,-3.724289,6.419937
3123755028000,-6.678358,-2.794823,-2.004981,7.512087
3123775055000,-8.002248,-3.913622,-0.420455,8.917914
3123794870000,-8.755156,-4.748418,0.872004,9.998031
3123814863000,-8.800167,-5.172034,1.773291,10.360378
3123834895000,-8.093079,-5.118603,2.251123,9.83695
3123855232000,-6.689499,-4.593589,2.336785,8.444585
3123874875000,-4.736135,-3.671794,2.111418,6.353828
3123894873000,-2.448176,-2.484052,1.68524,3.873514
3123914873000,-0.076313,-1.195276,1.174142,1.677235
3123934898000,2.130755,0.022414,0.678171,2.236187
3123955202000,3.961869,1.017122,0.265779,4.098973
3123974888000,5.271345,1.680234,-0.033568,5.532756
3123995647000,5.995403,1.96186,-0.227959,6.312347
3124014815000,6.154412,1.876441,-0.353996,6.443844
3124034890000,5.841352,1.497263,-0.462589,6.047907
3124055028000,5.199747,0.942229,-0.603173,5.318738
3124074873000,4.395083,0.35268,-0.809696,4.482939
3124095788000,3.585323,-0.131234,-1.090733,3.749861
3124114868000,2.895839,-0.395039,-1.426425,3.252173
3124134893000,2.402596,-0.369678,-1.772138,3.008256
3124154998000,2.126014,-0.043302,-2.067283,2.965716
3124174870000,2.035702,0.535648,-2.247618,3.079414
3124194825000,2.064188,1.265522,-2.258772,3.311263
3124214868000,2.12618,2.007922,-2.067707,3.581592
3124234873000,2.139625,2.611221,-1.669984,3.76634
3124255032000,2.043739,2.937138,-1.091717,3.741056
3124274898000,1.811177,2.886466,-0.386049,3.429443
3124294972000,1.451994,2.419385,0.375088,2.846472
3124314872000,1.009069,1.566546,1.11228,2.170127
3124334900000,0.546944,0.428464,1.751024,1.883829
3124354795000,0.136277,-0.837521,2.23282,2.388618
3124374880000,-0.162215,-2.041139,2.523261,3.249524
3124394897000,-0.311129,-2.990933,2.61614,3.985809
3124414868000,-0.303802,-3.527732,2.53266,4.353338
3124434900000,-0.164698,-3.554407,2.316722,4.245955
3124455030000,0.05603,-3.05682,2.027112,3.668306
3124475792000,0.293622,-2.110585,1.727723,2.743321
3124494912000,0.483631,-0.871242,1.477313,1.78197
3124514828000,0.576078,0.449807,1.320575,1.509341
3124534887000,0.546505,1.621773,1.280238,2.137247
3124555033000,0.401383,2.436762,1.352853,2.815871
3124574868000,0.178031,2.750298,1.508581,3.141918
3124594892000,-0.063929,2.511339,1.694465,3.030202
3124615048000,-0.254037,1.776629,1.840942,2.570995
3124634892000,-0.326098,0.705235,1.872018,2.026857
3124655030000,-0.232384,-0.468121,1.716827,1.794613
3124674870000,0.044036,-1.475753,1.322132,1.981872
3124694895000,0.483231,-2.068792,0.662891,2.225497
3124214868000,2.12618,2.007922,-2.067707,3.581592
3124234873000,2.139625,2.611221,-1.669984,3.76634
3124255032000,2.043739,2.937138,-1.091717,3.741056
3124274898000,1.811177,2.886466,-0.386049,3.429443
3124294972000,1.451994,2.419385,0.375088,2.846472
3124314872000,1.009069,1.566546,1.11228,2.170127
3124334900000,0.546944,0.428464,1.751024,1.883829
3124354795000,0.136277,-0.837521,2.23282,2.388618
3124374880000,-0.162215,-2.041139,2.523261,3.249524
3124394897000,-0.311129,-2.990933,2.61614,3.985809
3124414868000,-0.303802,-3.527732,2.53266,4.353338
3124434900000,-0.164698,-3.554407,2.316722,4.245955
3124455030000,0.05603,-3.05682,2.027112,3.668306
3124475792000,0.293622,-2.110585,1.727723,2.743321
3124494912000,0.483631,-0.871242,1.477313,1.78197
3124514828000,0.576078,0.449807,1.320575,1.509341
3124534887000,0.546505,1.621773,1.280238,2.137247
3124555033000,0.401383,2.436762,1.352853,2.815871
3124574868000,0.178031,2.750298,1.508581,3.141918
3124594892000,-0.063929,2.511339,1.694465,3.030202
3124615048000,-0.254037,1.776629,1.840942,2.570995
3124634892000,-0.326098,0.705235,1.872018,2.026857
3124655030000,-0.232384,-0.468121,1.716827,1.794613
3124674870000,0.044036,-1.475753,1.322132,1.981872
3124694895000,0.483231,-2.068792,0.662891,2.225497
3124715053000,1.029417,-2.068399,-0.250356,2.32393
3124734890000,1.597636,-1.406456,-1.368149,2.530295
3124755028000,2.086615,-0.147187,-2.604326,3.34038
3124775035000,2.395165,1.515527,-3.844149,4.776099
3124794852000,2.438826,3.286277,-4.957555,6.42844
3124814877000,2.16428,4.817652,-5.81634,7.856442
3124834883000,1.559169,5.772675,-6.312587,8.695029
3124855032000,0.655684,5.888702,-6.375477,8.703645
3124874868000,-0.472626,5.030933,-5.983964,7.832081
3124894890000,-1.720192,3.224802,-5.17246,6.333463
3124915038000,-2.963263,0.660204,-4.028323,5.044223
3124934893000,-4.076205,-2.334425,-2.680922,5.408542
3124955647000,-4.947437,-5.344044,-1.283648,7.394842
3124974858000,-5.492815,-7.936024,0.008368,9.651506
3124994890000,-5.664682,-9.733939,1.061189,11.312132
3125014948000,-5.455621,-10.482431,1.781781,11.950729
3125034893000,-4.896288,-10.091507,2.130864,11.417212
3125055952000,-4.049027,-8.650969,2.126475,9.785488
3125074872000,-2.997972,-6.412683,1.837558,7.313478
3125094897000,-1.837601,-3.743755,1.368626,4.389261
3125115048000,-0.661721,-1.059703,0.838381,1.504569
3125134918000,0.445789,1.250016,0.356399,1.374151
3125156162000,1.417443,2.890147,0.002198,3.219021
3125174870000,2.20514,3.707985,-0.188631,4.318261
3125194895000,2.780651,3.714047,-0.228969,4.645276
3124715053000,1.029417,-2.068399,-0.250356,2.32393
3124734890000,1.597636,-1.406456,-1.368149,2.530295
3124755028000,2.086615,-0.147187,-2.604326,3.34038
3124775035000,2.395165,1.515527,-3.844149,4.776099
3124794852000,2.438826,3.286277,-4.957555,6.42844
3124814877000,2.16428,4.817652,-5.81634,7.856442
3124834883000,1.559169,5.772675,-6.312587,8.695029
3124855032000,0.655684,5.888702,-6.375477,8.703645
3124874868000,-0.472626,5.030933,-5.983964,7.832081
3124894890000,-1.720192,3.224802,-5.17246,6.333463
3124915038000,-2.963263,0.660204,-4.028323,5.044223
3124934893000,-4.076205,-2.334425,-2.680922,5.408542
3124955647000,-4.947437,-5.344044,-1.283648,7.394842
3124974858000,-5.492815,-7.936024,0.008368,9.651506
3124994890000,-5.664682,-9.733939,1.061189,11.312132
3125014948000,-5.455621,-10.482431,1.781781,11.950729
3125034893000,-4.896288,-10.091507,2.130864,11.417212
3125055952000,-4.049027,-8.650969,2.126475,9.785488
3125074872000,-2.997972,-6.412683,1.837558,7.313478
3125094897000,-1.837601,-3.743755,1.368626,4.389261
3125115048000,-0.661721,-1.059703,0.838381,1.504569
3125134918000,0.445789,1.250016,0.356399,1.374151
3125156162000,1.417443,2.890147,0.002198,3.219021
3125174870000,2.20514,3.707985,-0.188631,4.318261
3125194895000,2.780651,3.714047,-0.228969,4.645276
3125215042000,3.133575,3.071362,-0.174482,4.391241
3125234887000,3.26837,2.05584,-0.108084,3.862694
3125254953000,3.201597,0.996136,-0.118866,3.355092
3125274872000,2.95929,0.205429,-0.279212,2.979523
3125294898000,2.574967,-0.081857,-0.62514,2.651029
3125315037000,2.088663,0.24425,-1.144154,2.394005
3125334890000,1.545859,1.149853,-1.774142,2.61905
3125355055000,0.99639,2.467079,-2.412896,3.591843
3125374873000,0.492213,3.930815,-2.93731,4.93167
3125394877000,0.08354,5.234755,-3.227977,6.150567
3125415012000,-0.186144,6.095019,-3.194583,6.883986
3125434888000,-0.28609,6.308447,-2.79648,6.906421
3125455053000,-0.204029,5.793982,-2.053753,6.15059
3125474895000,0.049601,4.609475,-1.046558,4.72705
3125494902000,0.44002,2.940449,0.09793,2.974802
3125514817000,0.91003,1.063522,1.228496,1.862373
3125534958000,1.385958,-0.707516,2.197852,2.692956
3125555053000,1.787658,-2.082008,2.88989,3.985216
3125574870000,2.040503,-2.847341,3.241734,4.772823
3125594895000,2.086716,-2.907917,3.254954,4.837881
3125615040000,1.895728,-2.300413,2.993497,4.224536
3125635010000,1.4713,-1.183631,2.569298,3.188573
3125655057000,0.852638,0.19536,2.117068,2.290662
3125674877000,0.109881,1.55172,1.76347,2.351539
3125694878000,-0.665508,2.619526,1.598119,3.139873
3125215042000,3.133575,3.071362,-0.174482,4.391241
3125234887000,3.26837,2.05584,-0.108084,3.862694
3125254953000,3.201597,0.996136,-0.118866,3.355092
3125274872000,2.95929,0.205429,-0.279212,2.979523
3125294898000,2.574967,-0.081857,-0.62514,2.651029
3125315037000,2.088663,0.24425,-1.144154,2.394005
3125334890000,1.545859,1.149853,-1.774142,2.61905
3125355055000,0.99639,2.467079,-2.412896,3.591843
3125374873000,0.492213,3.930815,-2.93731,4.93167
3125394877000,0.08354,5.234755,-3.227977,6.150567
3125415012000,-0.186144,6.095019,-3.194583,6.883986
3125434888000,-0.28609,6.308447,-2.79648,6.906421
3125455053000,-0.204029,5.793982,-2.053753,6.15059
3125474895000,0.049601,4.609475,-1.046558,4.72705
3125494902000,0.44002,2.940449,0.09793,2.974802
3125514817000,0.91003,1.063522,1.228496,1.862373
3125534958000,1.385958,-0.707516,2.197852,2.692956
3125555053000,1.787658,-2.082008,2.88989,3.985216
3125574870000,2.040503,-2.847341,3.241734,4.772823
3125594895000,2.086716,-2.907917,3.254954,4.837881
3125615040000,1.895728,-2.300413,2.993497,4.224536
3125635010000,1.4713,-1.183631,2.569298,3.188573
3125655057000,0.852638,0.19536,2.117068,2.290662
3125674877000,0.109881,1.55172,1.76347,2.351539
3125694878000,-0.665508,2.619526,1.598119,3.139873
3125715038000,-1.375246,3.20349,1.652377,3.857979
3125735015000,-1.929157,3.214575,1.889889,4.19843
3125755052000,-2.260983,2.684874,2.213147,4.149532
3125775063000,-2.338445,1.756985,2.482052,3.836131
3125794873000,-2.169558,0.651492,2.542552,3.405289
3125814860000,-1.801118,-0.380555,2.260049,2.914905
3125835007000,-1.309998,-1.110946,1.550636,2.314037
3125855055000,-0.790148,-1.382884,0.404019,1.643147
3125874868000,-0.336526,-1.144743,-1.107536,1.627981
3125894900000,-0.028659,-0.462857,-2.835972,2.873638
3125915042000,0.082245,0.489551,-4.579301,4.606129
3125935012000,-0.01928,1.464992,-6.114604,6.287683
3125955052000,-0.312022,2.189914,-7.235528,7.566105
3125974873000,-0.743683,2.418977,-7.788164,8.189018
3125994898000,-1.241631,1.98531,-7.697473,8.045756
3126014952000,-1.72735,0.83664,-6.981246,7.240269
3126034998000,-2.130401,-0.948464,-5.746634,6.201774
3126055052000,-2.399435,-3.168504,-4.171316,5.761647
3126074875000,-2.508611,-5.530039,-2.472954,6.556673
3126094893000,-2.458664,-7.695593,-0.872476,8.125786
3126115035000,-2.272223,-9.339877,0.442014,9.622457
3126135010000,-1.98492,-10.204689,1.34389,10.482444
3126155053000,-1.635048,-10.143075,1.784469,10.427832
3126174862000,-1.254167,-9.144534,1.794474,9.402955
3126194895000,-0.860749,-7.336757,1.471221,7.532156
3125715038000,-1.375246,3.20349,1.652377,3.857979
3125735015000,-1.929157,3.214575,1.889889,4.19843
3125755052000,-2.260983,2.684874,2.213147,4.149532
3125775063000,-2.338445,1.756985,2.482052,3.836131
3125794873000,-2.169558,0.651492,2.542552,3.405289
3125814860000,-1.801118,-0.380555,2.260049,2.914905
3125835007000,-1.309998,-1.110946,1.550636,2.314037
3125855055000,-0.790148,-1.382884,0.404019,1.643147
3125874868000,-0.336526,-1.144743,-1.107536,1.627981
3125894900000,-0.028659,-0.462857,-2.835972,2.873638
3125915042000,0.082245,0.489551,-4.579301,4.606129
3125935012000,-0.01928,1.464992,-6.114604,6.287683
3125955052000,-0.312022,2.189914,-7.235528,7.566105
3125974873000,-0.743683,2.418977,-7.788164,8.189018
3125994898000,-1.241631,1.98531,-7.697473,8.045756
3126014952000,-1.72735,0.83664,-6.981246,7.240269
3126034998000,-2.130401,-0.948464,-5.746634,6.201774
3126055052000,-2.399435,-3.168504,-4.171316,5.761647
3126074875000,-2.508611,-5.530039,-2.472954,6.556673
3126094893000,-2.458664,-7.695593,-0.872476,8.125786
3126115035000,-2.272223,-9.339877,0.442014,9.622457
3126135010000,-1.98492,-10.204689,1.34389,10.482444
3126155053000,-1.635048,-10.143075,1.784469,10.427832
3126174862000,-1.254167,-9.144534,1.794474,9.402955
3126194895000,-0.860749,-7.336757,1.471221,7.532156
3126215037000,-0.458047,-4.963921,0.954663,5.075599
3126235005000,-0.037164,-2.345455,0.397059,2.379117
3126255052000,0.415649,0.177325,-0.067543,0.456913
3126274867000,0.9099,2.297382,-0.348154,2.495414
3126294897000,1.44236,3.790654,-0.411124,4.076577
3126315035000,1.991353,4.548883,-0.282069,4.973669
3126334890000,2.51578,4.591586,-0.035703,5.235751
3126355057000,2.959426,4.055436,0.224072,5.025433
3126374873000,3.2603,3.163317,0.389749,4.559389
3126394892000,3.363625,2.178987,0.375419,4.025282
3126415037000,3.234554,1.356342,0.136322,3.510069
3126434895000,2.868295,0.892046,-0.319826,3.020787
3126455048000,2.295734,0.890355,-0.93302,2.633183
3126476685000,1.581636,1.34705,-1.602125,2.623532
3126494897000,0.816909,2.154128,-2.204336,3.188527
3126514818000,0.104661,3.124243,-2.618928,4.078067
3126534847000,-0.456775,4.030552,-2.751277,4.90138
3126555053000,-0.790846,4.653242,-2.551468,5.365453
3126575063000,-0.856593,4.824205,-2.024292,5.301364
3126594890000,-0.656172,4.461265,-1.228957,4.673734
3126614883000,-0.23542,3.585462,-0.268519,3.603201
3126634863000,0.32343,2.318046,0.728838,2.451357
3126655055000,0.915369,0.858108,1.632978,2.059336
3126675060000,1.430129,-0.555372,2.335126,2.794015
3126694893000,1.770736,-1.687863,2.766541,3.692985
3126215037000,-0.458047,-4.963921,0.954663,5.075599
3126235005000,-0.037164,-2.345455,0.397059,2.379117
3126255052000,0.415649,0.177325,-0.067543,0.456913
3126274867000,0.9099,2.297382,-0.348154,2.495414
3126294897000,1.44236,3.790654,-0.411124,4.076577
3126315035000,1.991353,4.548883,-0.282069,4.973669
3126334890000,2.51578,4.591586,-0.035703,5.235751
3126355057000,2.959426,4.055436,0.224072,5.025433
3126374873000,3.2603,3.163317,0.389749,4.559389
3126394892000,3.363625,2.178987,0.375419,4.025282
3126415037000,3.234554,1.356342,0.136322,3.510069
3126434895000,2.868295,0.892046,-0.319826,3.020787
3126455048000,2.295734,0.890355,-0.93302,2.633183
3126476685000,1.581636,1.34705,-1.602125,2.623532
3126494897000,0.816909,2.154128,-2.204336,3.188527
3126514818000,0.104661,3.124243,-2.618928,4.078067
3126534847000,-0.456775,4.030552,-2.751277,4.90138
3126555053000,-0.790846,4.653242,-2.551468,5.365453
3126575063000,-0.856593,4.824205,-2.024292,5.301364
3126594890000,-0.656172,4.461265,-1.228957,4.673734
3126614883000,-0.23542,3.585462,-0.268519,3.603201
3126634863000,0.32343,2.318046,0.728838,2.451357
3126655055000,0.915369,0.858108,1.632978,2.059336
3126675060000,1.430129,-0.555372,2.335126,2.794015
3126694893000,1.770736,-1.687863,2.766541,3.692985
3126714877000,1.868095,-2.354216,2.910642,4.183773
3126734870000,1.690746,-2.453733,2.804462,4.091997
3126755127000,1.247521,-1.98855,2.530471,3.451655
3126775130000,0.584591,-1.062581,2.198964,2.511229
3126795127000,-0.224002,0.139506,1.92472,1.942726
