't             ','x             ','y             ','z             ',magnitude
4.0461560381E13,1.209693,-5.567688,-1.337043,5.852366
4.0461580416E13,0.929145,-6.416363,-1.603866,6.678728
4.0461600404E13,0.589344,-6.541852,-1.500976,6.737662
4.0461620402E13,0.262155,-6.084652,-1.143039,6.196633
4.0461640411E13,0.026886,-5.248089,-0.683921,5.292533
4.0461660449E13,-0.048533,-4.254427,-0.278597,4.263815
4.0461680454E13,0.075274,-3.302731,-0.048365,3.303943
4.0461700467E13,0.397659,-2.537224,-0.056479,2.568819
4.0461720552E13,0.874415,-2.030487,-0.298727,2.230856
4.0461740419E13,1.423901,-1.784375,-0.709968,2.39072
4.0461760422E13,1.941096,-1.744233,-1.183794,2.865584
4.0461780454E13,2.317185,-1.823258,-1.599221,3.35427
4.0461800474E13,2.460889,-1.931113,-1.848717,3.633583
4.0461820601E13,2.317691,-1.99827,-1.861048,3.581659
4.0461840449E13,1.880665,-1.989735,-1.614319,3.17836
4.0461860386E13,1.194958,-1.910537,-1.137169,2.524129
4.0461880466E13,0.351044,-1.794677,-0.49585,1.89472
4.0461900467E13,-0.530802,-1.689163,0.22646,1.785023
4.0461930561E13,-1.321265,-1.634346,0.952382,2.307349
4.0461940357E13,-1.904916,-1.646018,1.629535,2.99891
4.0461960464E13,-2.199994,-1.705467,2.240485,3.573285
4.0461980471E13,-2.172305,-1.760087,2.802006,3.958289
4.0462000644E13,-1.84016,-1.735122,3.353939,4.200684
4.0462020521E13,-1.270248,-1.554479,3.939128,4.421161
4.0462040442E13,-0.564472,-1.164483,4.580407,4.759704
4.0462065162E13,0.159346,-0.554901,5.260772,5.292356
4.0462080459E13,0.788784,0.228225,5.912474,5.969222
4.0462100431E13,1.236823,1.08239,6.419294,6.626359
4.0462120382E13,1.456669,1.862047,6.632605,7.041346
4.0462140414E13,1.448505,2.404222,6.398698,6.987259
4.0462160347E13,1.257234,2.561845,5.592403,6.278428
4.0462180361E13,0.962096,2.238845,4.149932,4.812483
4.0462201821E13,0.659684,1.418657,2.094889,2.614638
4.0462220996E13,0.445435,0.177434,-0.451159,0.658361
4.0462242031E13,0.395132,-1.31792,-3.275784,3.552999
4.0462260431E13,0.549954,-2.829516,-6.100747,6.747423
4.0462280372E13,0.908884,-4.084572,-8.621469,9.583294
4.0462301751E13,1.429776,-4.82089,-10.553322,11.690075
4.0462320682E13,2.037523,-4.834198,-11.676983,12.801285
4.0462340527E13,2.638493,-4.0186,-11.874762,12.810963
4.0462360351E13,3.137693,-2.3917,-11.150454,11.827847
4.0462380332E13,3.455994,-0.099598,-9.628949,10.230859
4.0462401749E13,3.544063,2.599427,-7.53558,8.723667
4.0462420672E13,3.390759,5.370736,-5.159106,8.182813
4.0462440349E13,3.023876,7.852909,-2.805099,8.870208
4.0462460509E13,2.503604,9.712949,-0.747866,10.058266
4.0462480576E13,1.911247,10.697483,0.810096,10.89703
4.0462501721E13,1.334273,10.671227,1.764141,10.898053
4.0462520674E13,0.850579,9.636219,2.115196,9.902235
4.0462540369E13,0.515684,7.729204,1.958356,7.990099
4.0462560371E13,0.35465,5.197852,1.455556,5.409445
4.0462582447E13,0.360254,2.359928,0.798675,2.517325
4.0462600474E13,0.497598,-0.447179,0.170616,0.690422
4.0462620361E13,0.71367,-2.917231,-0.288197,3.017055
4.0462640351E13,0.949768,-4.818165,-0.501657,4.936439
4.0462660369E13,1.154378,-6.020294,-0.464863,6.14757
4.0462680349E13,1.29341,-6.50585,-0.235734,6.637361
4.0462701866E13,1.355868,-6.359261,0.085676,6.502762
4.0462720524E13,1.353892,-5.741613,0.384975,5.911628
4.0462740354E13,1.317233,-4.854794,0.562012,5.061619
4.0462760364E13,1.283777,-3.902315,0.553722,4.145208
4.0462780354E13,1.288055,-3.054697,0.34727,3.333295
4.0462801812E13,1.35064,-2.425226,-0.019982,2.776032
4.0462820532E13,1.471235,-2.059473,-0.471365,2.574519
4.0462840351E13,1.626258,-1.939507,-0.910279,2.689797
4.0462860532E13,1.772328,-1.999379,-1.242876,2.946762
4.0462880567E13,1.855477,-2.14847,-1.399121,3.164847
4.0462901759E13,1.823706,-2.297207,-1.347205,3.227697
4.0462920639E13,1.64014,-2.379048,-1.09801,3.091206
4.0462940372E13,1.292731,-2.362986,-0.69942,2.782813
4.0462960339E13,0.800569,-2.255858,-0.221798,2.403955
4.0462980344E13,0.21276,-2.093655,0.262485,2.120744
4.0463001762E13,-0.398894,-1.926086,0.698983,2.087463
4.0463020857E13,-0.95222,-1.797459,1.065834,2.296429
4.0463040589E13,-1.370105,-1.729909,1.379515,2.602467
4.0463060419E13,-1.595636,-1.713134,1.689747,2.887235
4.0463080346E13,-1.603794,-1.703889,2.064729,3.120657
4.0463101764E13,-1.406885,-1.636044,2.569456,3.355305
4.0463121114E13,-1.052428,-1.438882,3.24193,3.699743
4.0463140622E13,-0.613643,-1.059393,4.072955,4.252979
4.0463160372E13,-0.174326,-0.483047,4.994812,5.021142
4.0463180336E13,0.188805,0.252584,5.882609,5.891055
4.0463201824E13,0.422542,1.055487,6.569055,6.666714
4.0463221451E13,0.508564,1.790505,6.871064,7.118713
4.0462740354E13,1.317233,-4.854794,0.562012,5.061619
4.0462760364E13,1.283777,-3.902315,0.553722,4.145208
4.0462780354E13,1.288055,-3.054697,0.34727,3.333295
4.0462801812E13,1.35064,-2.425226,-0.019982,2.776032
4.0462820532E13,1.471235,-2.059473,-0.471365,2.574519
4.0462840351E13,1.626258,-1.939507,-0.910279,2.689797
4.0462860532E13,1.772328,-1.999379,-1.242876,2.946762
4.0462880567E13,1.855477,-2.14847,-1.399121,3.164847
4.0462901759E13,1.823706,-2.297207,-1.347205,3.227697
4.0462920639E13,1.64014,-2.379048,-1.09801,3.091206
4.0462940372E13,1.292731,-2.362986,-0.69942,2.782813
4.0462960339E13,0.800569,-2.255858,-0.221798,2.403955
4.0462980344E13,0.21276,-2.093655,0.262485,2.120744
4.0463001762E13,-0.398894,-1.926086,0.698983,2.087463
4.0463020857E13,-0.95222,-1.797459,1.065834,2.296429
4.0463040589E13,-1.370105,-1.729909,1.379515,2.602467
4.0463060419E13,-1.595636,-1.713134,1.689747,2.887235
4.0463080346E13,-1.603794,-1.703889,2.064729,3.120657
4.0463101764E13,-1.406885,-1.636044,2.569456,3.355305
4.0463121114E13,-1.052428,-1.438882,3.24193,3.699743
4.0463140622E13,-0.613643,-1.059393,4.072955,4.252979
4.0463160372E13,-0.174326,-0.483047,4.994812,5.021142
4.0463180336E13,0.188805,0.252584,5.882609,5.891055
4.0463201824E13,0.422542,1.055487,6.569055,6.666714
4.0463221451E13,0.508564,1.790505,6.871064,7.118713
4.0463240584E13,0.467577,2.303149,6.623746,7.028309
4.0463260371E13,0.354879,2.451615,5.715385,6.229123
4.0463280332E13,0.247952,2.14079,4.116236,4.646274
4.0463301804E13,0.22866,1.350949,1.895186,2.338606
4.0463320996E13,0.363731,0.154344,-0.779575,0.873991
4.0463340586E13,0.687318,-1.285308,-3.65749,3.937214
4.0463360779E13,1.190351,-2.731909,-6.438236,7.094444
4.0463380696E13,1.818635,-3.912561,-8.814706,9.814
4.0463400469E13,2.480258,-4.563965,-10.518759,11.7314
4.0463420464E13,3.061781,-4.482196,-11.363311,12.593229
4.0463440441E13,3.451074,-3.56506,-11.272431,12.316138
4.0463460349E13,3.56104,-1.838714,-10.292357,11.045112
4.0463480346E13,3.347355,0.535499,-8.582824,9.228023
4.0463501807E13,2.819968,3.279549,-6.390164,7.716337
4.0463520562E13,2.044591,6.038731,-4.007528,7.530399
4.0463540596E13,1.133137,8.435689,-1.730388,8.685568
4.0463560406E13,0.224332,10.130805,0.189054,10.135052
4.0463580457E13,-0.540718,10.877384,1.578116,11.004558
4.0463600442E13,-1.043967,10.561358,2.363532,10.87283
4.0463620362E13,-1.211555,9.219247,2.573482,9.648066
4.0463640379E13,-1.026507,7.031041,2.32183,7.475303
4.0463660354E13,-0.530652,4.288819,1.778351,4.673125
4.0463680341E13,0.184833,1.347354,1.13144,1.769091
4.0463701759E13,0.997839,-1.433907,0.550742,1.83169
4.0463720567E13,1.77927,-3.747063,0.156813,4.151009
4.0463240584E13,0.467577,2.303149,6.623746,7.028309
4.0463260371E13,0.354879,2.451615,5.715385,6.229123
4.0463280332E13,0.247952,2.14079,4.116236,4.646274
4.0463301804E13,0.22866,1.350949,1.895186,2.338606
4.0463320996E13,0.363731,0.154344,-0.779575,0.873991
4.0463340586E13,0.687318,-1.285308,-3.65749,3.937214
4.0463360779E13,1.190351,-2.731909,-6.438236,7.094444
4.0463380696E13,1.818635,-3.912561,-8.814706,9.814
4.0463400469E13,2.480258,-4.563965,-10.518759,11.7314
4.0463420464E13,3.061781,-4.482196,-11.363311,12.593229
4.0463440441E13,3.451074,-3.56506,-11.272431,12.316138
4.0463460349E13,3.56104,-1.838714,-10.292357,11.045112
4.0463480346E13,3.347355,0.535499,-8.582824,9.228023
4.0463501807E13,2.819968,3.279549,-6.390164,7.716337
4.0463520562E13,2.044591,6.038731,-4.007528,7.530399
4.0463540596E13,1.133137,8.435689,-1.730388,8.685568
4.0463560406E13,0.224332,10.130805,0.189054,10.135052
4.0463580457E13,-0.540718,10.877384,1.578116,11.004558
4.0463600442E13,-1.043967,10.561358,2.363532,10.87283
4.0463620362E13,-1.211555,9.219247,2.573482,9.648066
4.0463640379E13,-1.026507,7.031041,2.32183,7.475303
4.0463660354E13,-0.530652,4.288819,1.778351,4.673125
4.0463680341E13,0.184833,1.347354,1.13144,1.769091
4.0463701759E13,0.997839,-1.433907,0.550742,1.83169
4.0463720567E13,1.77927,-3.747063,0.156813,4.151009
4.0463740597E13,2.41712,-5.380024,0.003228,5.898063
4.0463760362E13,2.836082,-6.241468,0.07391,6.856001
4.0463780329E13,3.00937,-6.363504,0.294951,7.045388
4.0463801736E13,2.959422,-5.882358,0.55794,6.60845
4.0463820597E13,2.7486,-5.002877,0.748871,5.757116
4.0463840644E13,2.461742,-3.954329,0.776417,4.722257
4.0463860449E13,2.185229,-2.947062,0.593396,3.71652
4.0463880434E13,1.986625,-2.138446,0.206869,2.926162
4.0463900651E13,1.899619,-1.613364,-0.324962,2.513383
4.0463920461E13,1.917356,-1.38206,-0.906713,2.531497
4.0463940481E13,1.995677,-1.393386,-1.427771,2.821839
4.0463960452E13,2.065085,-1.558973,-1.78718,3.144676
4.0463980346E13,2.049434,-1.781997,-1.915823,3.323563
4.0464000589E13,1.885833,-1.982791,-1.789842,3.269765
4.0464020349E13,1.541601,-2.115494,-1.433096,2.984227
4.0464040376E13,1.024153,-2.1729,-0.908388,2.568181
4.0464061204E13,0.382678,-2.179218,-0.30027,2.232845
4.0464080511E13,-0.300634,-2.172601,0.30774,2.214787
4.0464102341E13,-0.927676,-2.18535,0.854893,2.523327
4.0464123754E13,-1.404548,-2.226569,1.317775,2.943959
4.0464143079E13,-1.662375,-2.271914,1.714514,3.296156
4.0464160382E13,-1.672865,-2.264846,2.096974,3.510741
4.0464180324E13,-1.454857,-2.129913,2.533082,3.615196
4.0464201801E13,-1.070598,-1.795021,3.082603,3.724342
4.0464220556E13,-0.612243,-1.216684,3.772225,4.010592
4.0463740597E13,2.41712,-5.380024,0.003228,5.898063
4.0463760362E13,2.836082,-6.241468,0.07391,6.856001
4.0463780329E13,3.00937,-6.363504,0.294951,7.045388
4.0463801736E13,2.959422,-5.882358,0.55794,6.60845
4.0463820597E13,2.7486,-5.002877,0.748871,5.757116
4.0463840644E13,2.461742,-3.954329,0.776417,4.722257
4.0463860449E13,2.185229,-2.947062,0.593396,3.71652
4.0463880434E13,1.986625,-2.138446,0.206869,2.926162
4.0463900651E13,1.899619,-1.613364,-0.324962,2.513383
4.0463920461E13,1.917356,-1.38206,-0.906713,2.531497
4.0463940481E13,1.995677,-1.393386,-1.427771,2.821839
4.0463960452E13,2.065085,-1.558973,-1.78718,3.144676
4.0463980346E13,2.049434,-1.781997,-1.915823,3.323563
4.0464000589E13,1.885833,-1.982791,-1.789842,3.269765
4.0464020349E13,1.541601,-2.115494,-1.433096,2.984227
4.0464040376E13,1.024153,-2.1729,-0.908388,2.568181
4.0464061204E13,0.382678,-2.179218,-0.30027,2.232845
4.0464080511E13,-0.300634,-2.172601,0.30774,2.214787
4.0464102341E13,-0.927676,-2.18535,0.854893,2.523327
4.0464123754E13,-1.404548,-2.226569,1.317775,2.943959
4.0464143079E13,-1.662375,-2.271914,1.714514,3.296156
4.0464160382E13,-1.672865,-2.264846,2.096974,3.510741
4.0464180324E13,-1.454857,-2.129913,2.533082,3.615196
4.0464201801E13,-1.070598,-1.795021,3.082603,3.724342
4.0464220556E13,-0.612243,-1.216684,3.772225,4.010592
4.0464240562E13,-0.181583,-0.401644,4.576333,4.597511
4.0464260346E13,0.132939,0.581402,5.408656,5.44144
4.0464280321E13,0.276523,1.604242,6.128428,6.340953
4.0464301792E13,0.241223,2.496871,6.560975,7.024169
4.0464320554E13,0.06879,3.078334,6.529598,7.219177
4.0464340567E13,-0.157938,3.194871,5.892621,6.704859
4.0464360566E13,-0.333585,2.757185,4.577695,5.354311
4.0464380334E13,-0.354903,1.768861,2.607394,3.170699
4.0464401699E13,-0.14581,0.339615,0.108779,0.385268
4.0464420532E13,0.321748,-1.32264,-2.695541,3.019742
4.0464440567E13,1.016362,-2.940208,-5.515136,6.332025
4.0464460351E13,1.848386,-4.210008,-8.0337,9.256405
4.0464480326E13,2.684456,-4.856275,-9.958296,11.399884
4.0464501727E13,3.371014,-4.682958,-11.067299,12.481143
4.0464520554E13,3.764627,-3.614662,-11.247516,12.399388
4.0464540562E13,3.762898,-1.715833,-10.512222,11.296473
4.0464560381E13,3.326661,0.81137,-8.998741,9.628205
4.0464580326E13,2.49241,3.655039,-6.945198,8.234513
4.0464601766E13,1.369766,6.441291,-4.650465,8.061843
4.0464620549E13,0.124528,8.792988,-2.424872,9.12207
4.0464640566E13,-1.049144,10.389798,-0.539648,10.456568
4.0464660356E13,-1.963376,11.018127,0.814654,11.221302
4.0464680371E13,-2.470506,10.602633,1.553072,10.996875
4.0464701794E13,-2.489797,9.214465,1.701453,9.69538
4.0464720557E13,-2.02137,7.055128,1.381152,7.467821
4.0464240562E13,-0.181583,-0.401644,4.576333,4.597511
4.0464260346E13,0.132939,0.581402,5.408656,5.44144
4.0464280321E13,0.276523,1.604242,6.128428,6.340953
4.0464301792E13,0.241223,2.496871,6.560975,7.024169
4.0464320554E13,0.06879,3.078334,6.529598,7.219177
4.0464340567E13,-0.157938,3.194871,5.892621,6.704859
4.0464360566E13,-0.333585,2.757185,4.577695,5.354311
4.0464380334E13,-0.354903,1.768861,2.607394,3.170699
4.0464401699E13,-0.14581,0.339615,0.108779,0.385268
4.0464420532E13,0.321748,-1.32264,-2.695541,3.019742
4.0464440567E13,1.016362,-2.940208,-5.515136,6.332025
4.0464460351E13,1.848386,-4.210008,-8.0337,9.256405
4.0464480326E13,2.684456,-4.856275,-9.958296,11.399884
4.0464501727E13,3.371014,-4.682958,-11.067299,12.481143
4.0464520554E13,3.764627,-3.614662,-11.247516,12.399388
4.0464540562E13,3.762898,-1.715833,-10.512222,11.296473
4.0464560381E13,3.326661,0.81137,-8.998741,9.628205
4.0464580326E13,2.49241,3.655039,-6.945198,8.234513
4.0464601766E13,1.369766,6.441291,-4.650465,8.061843
4.0464620549E13,0.124528,8.792988,-2.424872,9.12207
4.0464640566E13,-1.049144,10.389798,-0.539648,10.456568
4.0464660356E13,-1.963376,11.018127,0.814654,11.221302
4.0464680371E13,-2.470506,10.602633,1.553072,10.996875
4.0464701794E13,-2.489797,9.214465,1.701453,9.69538
4.0464720557E13,-2.02137,7.055128,1.381152,7.467821
4.0464740577E13,-1.145268,4.419452,0.777271,4.631127
4.0464760354E13,-0.005663,1.645231,0.09753,1.648129
4.0464780324E13,1.216572,-0.941002,-0.470244,1.60831
4.0464801756E13,2.337531,-3.072482,-0.793329,3.941264
4.0464820559E13,3.20356,-4.576889,-0.815513,5.645863
4.0464840574E13,3.717752,-5.392207,-0.561209,6.573624
4.0464860347E13,3.854196,-5.562467,-0.122362,6.76837
4.0464880322E13,3.657717,-5.216117,0.36792,6.38139
4.0464901722E13,3.229561,-4.532837,0.768724,5.618506
4.0464920552E13,2.702336,-3.706008,0.964527,4.686943
4.0464940611E13,2.209787,-2.908262,0.891017,3.759662
4.0464960357E13,1.857909,-2.265817,0.548367,2.981016
4.0464980324E13,1.703465,-1.846128,-0.000495,2.511968
4.0465001731E13,1.744308,-1.658926,-0.645659,2.492293
4.0465020536E13,1.922905,-1.667816,-1.255796,2.838344
4.0465040569E13,2.142755,-1.80879,-1.707224,3.282946
4.0465060387E13,2.292592,-2.010943,-1.910112,3.598388
4.0465080321E13,2.273568,-2.214043,-1.825874,3.661273
4.0465101747E13,2.023612,-2.378766,-1.472443,3.45277
4.0465120546E13,1.532656,-2.488801,-0.916937,3.063321
4.0465140567E13,0.84532,-2.546806,-0.256183,2.695629
4.0465160346E13,0.052743,-2.565007,0.408835,2.59792
4.0465180331E13,-0.727065,-2.553349,0.998238,2.836317
4.0465201747E13,-1.3762,-2.510503,1.471444,3.21896
4.0465220554E13,-1.802563,-2.419103,1.835236,3.531201
4.0464740577E13,-1.145268,4.419452,0.777271,4.631127
4.0464760354E13,-0.005663,1.645231,0.09753,1.648129
4.0464780324E13,1.216572,-0.941002,-0.470244,1.60831
4.0464801756E13,2.337531,-3.072482,-0.793329,3.941264
4.0464820559E13,3.20356,-4.576889,-0.815513,5.645863
4.0464840574E13,3.717752,-5.392207,-0.561209,6.573624
4.0464860347E13,3.854196,-5.562467,-0.122362,6.76837
4.0464880322E13,3.657717,-5.216117,0.36792,6.38139
4.0464901722E13,3.229561,-4.532837,0.768724,5.618506
4.0464920552E13,2.702336,-3.706008,0.964527,4.686943
4.0464940611E13,2.209787,-2.908262,0.891017,3.759662
4.0464960357E13,1.857909,-2.265817,0.548367,2.981016
4.0464980324E13,1.703465,-1.846128,-0.000495,2.511968
4.0465001731E13,1.744308,-1.658926,-0.645659,2.492293
4.0465020536E13,1.922905,-1.667816,-1.255796,2.838344
4.0465040569E13,2.142755,-1.80879,-1.707224,3.282946
4.0465060387E13,2.292592,-2.010943,-1.910112,3.598388
4.0465080321E13,2.273568,-2.214043,-1.825874,3.661273
4.0465101747E13,2.023612,-2.378766,-1.472443,3.45277
4.0465120546E13,1.532656,-2.488801,-0.916937,3.063321
4.0465140567E13,0.84532,-2.546806,-0.256183,2.695629
4.0465160346E13,0.052743,-2.565007,0.408835,2.59792
4.0465180331E13,-0.727065,-2.553349,0.998238,2.836317
4.0465201747E13,-1.3762,-2.510503,1.471444,3.21896
4.0465220554E13,-1.802563,-2.419103,1.835236,3.531201
4.0465240597E13,-1.959815,-2.248653,2.139349,3.670712
4.0465260352E13,-1.857461,-1.965078,2.460782,3.65611
4.0465280317E13,-1.557629,-1.543213,2.878729,3.618673
4.0465301749E13,-1.15976,-0.979475,3.44662,3.766112
4.0465320551E13,-0.776321,-0.301368,4.168289,4.250662
4.0465340566E13,-0.505001,0.429875,4.984489,5.028414
4.0465360582E13,-0.404131,1.124162,5.774061,5.896342
4.0465380329E13,-0.476772,1.675426,6.370012,6.603894
4.0465401721E13,-0.66779,1.980464,6.588373,6.911934
4.0465420552E13,-0.875096,1.960225,6.26465,6.622244
4.0465440572E13,-0.973121,1.579204,5.29086,5.606607
4.0465460347E13,-0.843802,0.858695,3.645099,3.838763
4.0465480319E13,-0.408027,-0.11909,1.407189,1.469983
4.0465501784E13,0.349573,-1.218257,-1.243026,1.775236
4.0465520547E13,1.368874,-2.265803,-4.046203,4.835229
4.0465540562E13,2.517402,-3.077001,-6.699115,7.789954
4.0465560379E13,3.610055,-3.484346,-8.900545,10.217283
4.0465580316E13,4.441943,-3.365128,-10.399114,11.798158
4.0465601757E13,4.828215,-2.663843,-11.03462,12.335743
4.0465620556E13,4.643538,-1.405072,-10.763146,11.806015
4.0465640561E13,3.850536,0.306837,-9.662108,10.405629
4.0465660356E13,2.51368,2.298861,-7.916499,8.618254
4.0465680322E13,0.79462,4.352721,-5.787138,7.284817
4.0465701754E13,-1.071199,6.23413,-3.567603,7.262206
4.0465720556E13,-2.812803,7.725356,-1.53604,8.363756
4.0465240597E13,-1.959815,-2.248653,2.139349,3.670712
4.0465260352E13,-1.857461,-1.965078,2.460782,3.65611
4.0465280317E13,-1.557629,-1.543213,2.878729,3.618673
4.0465301749E13,-1.15976,-0.979475,3.44662,3.766112
4.0465320551E13,-0.776321,-0.301368,4.168289,4.250662
4.0465340566E13,-0.505001,0.429875,4.984489,5.028414
4.0465360582E13,-0.404131,1.124162,5.774061,5.896342
4.0465380329E13,-0.476772,1.675426,6.370012,6.603894
4.0465401721E13,-0.66779,1.980464,6.588373,6.911934
4.0465420552E13,-0.875096,1.960225,6.26465,6.622244
4.0465440572E13,-0.973121,1.579204,5.29086,5.606607
4.0465460347E13,-0.843802,0.858695,3.645099,3.838763
4.0465480319E13,-0.408027,-0.11909,1.407189,1.469983
4.0465501784E13,0.349573,-1.218257,-1.243026,1.775236
4.0465520547E13,1.368874,-2.265803,-4.046203,4.835229
4.0465540562E13,2.517402,-3.077001,-6.699115,7.789954
4.0465560379E13,3.610055,-3.484346,-8.900545,10.217283
4.0465580316E13,4.441943,-3.365128,-10.399114,11.798158
4.0465601757E13,4.828215,-2.663843,-11.03462,12.335743
4.0465620556E13,4.643538,-1.405072,-10.763146,11.806015
4.0465640561E13,3.850536,0.306837,-9.662108,10.405629
4.0465660356E13,2.51368,2.298861,-7.916499,8.618254
4.0465680322E13,0.79462,4.352721,-5.787138,7.284817
4.0465701754E13,-1.071199,6.23413,-3.567603,7.262206
4.0465720556E13,-2.812803,7.725356,-1.53604,8.363756
4.0465740572E13,-4.17003,8.654941,0.088248,9.607546
4.0465760367E13,-4.938977,8.920045,1.17524,10.26362
4.0465780427E13,-5.007242,8.499201,1.69704,10.009437
4.0465801732E13,-4.372676,7.453093,1.721576,8.810943
4.0465820537E13,-3.142316,5.913662,1.389302,6.839277
4.0465840567E13,-1.511483,4.063607,0.878345,4.423683
4.0465860349E13,0.272522,2.109866,0.36551,2.158564
4.0465880517E13,1.954973,0.254966,-0.009171,1.971551
4.0465901742E13,3.317831,-1.329109,-0.167207,3.578057
4.0465920554E13,4.215159,-2.52082,-0.101444,4.912473
4.0465940551E13,4.593306,-3.260447,0.130292,5.634354
4.0465960356E13,4.492628,-3.551865,0.425391,5.742857
4.0465980736E13,4.031335,-3.454994,0.665423,5.350835
4.0466001981E13,3.375461,-3.070899,0.74726,4.624128
4.0466020371E13,2.701713,-2.522397,0.609356,3.746072
4.0466040327E13,2.161057,-1.933349,0.247359,2.910188
4.0466060961E13,1.850409,-1.410346,-0.284211,2.3439
4.0466080912E13,1.797914,-1.029889,-0.884202,2.252771
4.0466101791E13,1.963622,-0.831746,-1.428011,2.566482
4.0466120367E13,2.255122,-0.818904,-1.795874,2.996888
4.0466140324E13,2.552932,-0.963524,-1.900356,3.325236
4.0466160337E13,2.740433,-1.21775,-1.706115,3.450176
4.0466180669E13,2.730642,-1.52545,-1.237806,3.363862
4.0466200516E13,2.484578,-1.83266,-0.574053,3.140272
4.0466221167E13,2.017995,-2.096388,0.171423,2.914881
4.0465740572E13,-4.17003,8.654941,0.088248,9.607546
4.0465760367E13,-4.938977,8.920045,1.17524,10.26362
4.0465780427E13,-5.007242,8.499201,1.69704,10.009437
4.0465801732E13,-4.372676,7.453093,1.721576,8.810943
4.0465820537E13,-3.142316,5.913662,1.389302,6.839277
4.0465840567E13,-1.511483,4.063607,0.878345,4.423683
4.0465860349E13,0.272522,2.109866,0.36551,2.158564
4.0465880517E13,1.954973,0.254966,-0.009171,1.971551
4.0465901742E13,3.317831,-1.329109,-0.167207,3.578057
4.0465920554E13,4.215159,-2.52082,-0.101444,4.912473
4.0465940551E13,4.593306,-3.260447,0.130292,5.634354
4.0465960356E13,4.492628,-3.551865,0.425391,5.742857
4.0465980736E13,4.031335,-3.454994,0.665423,5.350835
4.0466001981E13,3.375461,-3.070899,0.74726,4.624128
4.0466020371E13,2.701713,-2.522397,0.609356,3.746072
4.0466040327E13,2.161057,-1.933349,0.247359,2.910188
4.0466060961E13,1.850409,-1.410346,-0.284211,2.3439
4.0466080912E13,1.797914,-1.029889,-0.884202,2.252771
4.0466101791E13,1.963622,-0.831746,-1.428011,2.566482
4.0466120367E13,2.255122,-0.818904,-1.795874,2.996888
4.0466140324E13,2.552932,-0.963524,-1.900356,3.325236
4.0466160337E13,2.740433,-1.21775,-1.706115,3.450176
4.0466180669E13,2.730642,-1.52545,-1.237806,3.363862
4.0466200516E13,2.484578,-1.83266,-0.574053,3.140272
4.0466221167E13,2.017995,-2.096388,0.171423,2.914881
4.0466240414E13,1.394703,-2.288908,0.876907,2.820153
4.0466260381E13,0.708985,-2.397481,1.441801,2.886064
4.0466280399E13,0.061835,-2.420989,1.810979,3.024014
4.0466301859E13,-0.463069,-2.364775,1.988121,3.123974
4.0466320366E13,-0.818181,-2.235155,2.034808,3.131419
4.0466340324E13,-1.00124,-2.035863,2.054928,3.061037
4.0466360496E13,-1.052286,-1.767357,2.167214,2.987922
4.0466380502E13,-1.039437,-1.42913,2.471916,3.038619
4.0466401757E13,-1.0379,-1.024533,3.019121,3.352908
4.0466420367E13,-1.106939,-0.566228,3.786228,3.985153
4.0466440331E13,-1.270624,-0.080555,4.670641,4.84106
4.0466460339E13,-1.507483,0.391083,5.500533,5.716758
4.0466480412E13,-1.752121,0.795162,6.062829,6.360826
4.0466501797E13,-1.908723,1.073664,6.143591,6.522245
4.0466520361E13,-1.873869,1.175523,5.573296,5.996238
4.0466540321E13,-1.56377,1.06957,4.267335,4.668994
4.0466560366E13,-0.93978,0.756354,2.25321,2.55582
4.0466580326E13,-0.025764,0.276204,-0.321081,0.424318
4.0466601761E13,1.087125,-0.289204,-3.20143,3.393322
4.0466620371E13,2.249715,-0.82444,-6.062872,6.519151
4.0466640327E13,3.277296,-1.195606,-8.56078,9.2443
4.0466660334E13,3.982682,-1.272381,-10.387864,11.197698
4.0466680337E13,4.213005,-0.95271,-11.325529,12.121249
4.0466701802E13,3.880632,-0.184521,-11.280445,11.930708
4.0466720371E13,2.984866,1.016478,-10.300884,10.77269
4.0466240414E13,1.394703,-2.288908,0.876907,2.820153
4.0466260381E13,0.708985,-2.397481,1.441801,2.886064
4.0466280399E13,0.061835,-2.420989,1.810979,3.024014
4.0466301859E13,-0.463069,-2.364775,1.988121,3.123974
4.0466320366E13,-0.818181,-2.235155,2.034808,3.131419
4.0466340324E13,-1.00124,-2.035863,2.054928,3.061037
4.0466360496E13,-1.052286,-1.767357,2.167214,2.987922
4.0466380502E13,-1.039437,-1.42913,2.471916,3.038619
4.0466401757E13,-1.0379,-1.024533,3.019121,3.352908
4.0466420367E13,-1.106939,-0.566228,3.786228,3.985153
4.0466440331E13,-1.270624,-0.080555,4.670641,4.84106
4.0466460339E13,-1.507483,0.391083,5.500533,5.716758
4.0466480412E13,-1.752121,0.795162,6.062829,6.360826
4.0466501797E13,-1.908723,1.073664,6.143591,6.522245
4.0466520361E13,-1.873869,1.175523,5.573296,5.996238
4.0466540321E13,-1.56377,1.06957,4.267335,4.668994
4.0466560366E13,-0.93978,0.756354,2.25321,2.55582
4.0466580326E13,-0.025764,0.276204,-0.321081,0.424318
4.0466601761E13,1.087125,-0.289204,-3.20143,3.393322
4.0466620371E13,2.249715,-0.82444,-6.062872,6.519151
4.0466640327E13,3.277296,-1.195606,-8.56078,9.2443
4.0466660334E13,3.982682,-1.272381,-10.387864,11.197698
4.0466680337E13,4.213005,-0.95271,-11.325529,12.121249
4.0466701802E13,3.880632,-0.184521,-11.280445,11.930708
