't             ','x             ','y             ','z             ',magnitude
639037801000,-0.643615,1.289393,-0.499056,1.525068
639057826000,0.445777,1.607287,-0.899227,1.894914
639077981000,1.707083,2.037944,-1.115624,2.883048
639097834000,2.94315,2.570013,-1.152081,4.073621
639117811000,3.958972,3.132149,-1.020362,5.150238
639137804000,4.599675,3.603488,-0.736173,5.88932
639157833000,4.780098,3.837884,-0.319126,6.138447
639177978000,4.500061,3.696688,0.204029,5.827322
639197833000,3.841715,3.082364,0.794766,4.989127
639217813000,2.950312,1.965387,1.400061,3.811464
639237798000,2.002832,0.398052,1.954086,2.826347
639257831000,1.171212,-1.488202,2.385362,3.045724
639277976000,0.58837,-3.501668,2.628622,4.417862
639297841000,0.323649,-5.421789,2.638945,6.03859
639317818000,0.373178,-7.035596,2.4055,7.444817
639337801000,0.666426,-8.172563,1.96073,8.430858
639357824000,1.085645,-8.730814,1.380564,8.905711
639377998000,1.494097,-8.688777,0.774545,8.850259
639397834000,1.766675,-8.100609,0.267044,8.295319
639417818000,1.816188,-7.078072,-0.02778,7.307422
639437816000,1.608632,-5.763409,-0.032526,5.983781
639457829000,1.165408,-4.299401,0.271649,4.462826
639477976000,0.554604,-2.804287,0.834087,2.977803
639497844000,-0.130441,-1.358237,1.53641,2.054843
639517816000,-0.795322,-0.001982,2.208856,2.347677
639537803000,-1.365843,1.253708,2.659537,3.241982
639557828000,-1.80217,2.410099,2.711077,4.050474
639577974000,-2.102501,3.460466,2.238021,4.626454
639597829000,-2.296684,4.373998,1.196859,5.083216
639617811000,-2.431607,5.089379,-0.357756,5.651767
639637808000,-2.551727,5.520633,-2.275769,6.493675
639657813000,-2.68121,5.575394,-4.3319,7.552434
639677974000,-2.813797,5.179164,-6.260534,8.598575
639697829000,-2.912069,4.30028,-7.799057,9.37005
639717814000,-2.917865,2.969987,-8.732332,9.674109
639738394000,-2.76959,1.290758,-8.92951,9.43784
639757839000,-2.422729,-0.569655,-8.365182,8.727566
639777813000,-1.869695,-2.401255,-7.122442,7.745383
639797826000,-1.151318,-3.985746,-5.376888,6.791364
639817808000,-0.356757,-5.134177,-3.364583,6.148778
639837801000,0.389159,-5.723037,-1.341658,5.891065
639857834000,0.95142,-5.716758,0.456066,5.813306
639877969000,1.212671,-5.173583,1.848595,5.626174
639897829000,1.101249,-4.233418,2.734696,5.158793
639917813000,0.61326,-3.089423,3.097749,4.417768
639937806000,-0.178994,-1.947654,2.995164,3.577206
639957826000,-1.136481,-0.985755,2.53791,2.950303
639977983000,-2.075791,-0.317493,1.863801,2.807751
639997813000,-2.80145,0.027661,1.109124,3.013145
640017814000,-3.144382,0.104989,0.386226,3.169753
639537803000,-1.365843,1.253708,2.659537,3.241982
639557828000,-1.80217,2.410099,2.711077,4.050474
639577974000,-2.102501,3.460466,2.238021,4.626454
639597829000,-2.296684,4.373998,1.196859,5.083216
639617811000,-2.431607,5.089379,-0.357756,5.651767
639637808000,-2.551727,5.520633,-2.275769,6.493675
639657813000,-2.68121,5.575394,-4.3319,7.552434
639677974000,-2.813797,5.179164,-6.260534,8.598575
639697829000,-2.912069,4.30028,-7.799057,9.37005
639717814000,-2.917865,2.969987,-8.732332,9.674109
639738394000,-2.76959,1.290758,-8.92951,9.43784
639757839000,-2.422729,-0.569655,-8.365182,8.727566
639777813000,-1.869695,-2.401255,-7.122442,7.745383
639797826000,-1.151318,-3.985746,-5.376888,6.791364
639817808000,-0.356757,-5.134177,-3.364583,6.148778
639837801000,0.389159,-5.723037,-1.341658,5.891065
639857834000,0.95142,-5.716758,0.456066,5.813306
639877969000,1.212671,-5.173583,1.848595,5.626174
639897829000,1.101249,-4.233418,2.734696,5.158793
639917813000,0.61326,-3.089423,3.097749,4.417768
639937806000,-0.178994,-1.947654,2.995164,3.577206
639957826000,-1.136481,-0.985755,2.53791,2.950303
639977983000,-2.075791,-0.317493,1.863801,2.807751
639997813000,-2.80145,0.027661,1.109124,3.013145
640017814000,-3.144382,0.104989,0.386226,3.169753
640037823000,-2.996287,0.0358,-0.229148,3.00525
640057836000,-2.333312,-0.0259,-0.699438,2.436028
640077949000,-1.2229,0.065277,-1.018226,1.592649
640097833000,0.186959,0.406383,-1.197529,1.27835
640117811000,1.694666,1.017461,-1.254197,2.340968
640137804000,3.082573,1.830492,-1.199563,3.780464
640157833000,4.156914,2.698823,-1.035503,5.063185
640177973000,4.782987,3.425627,-0.756799,5.931663
640197831000,4.908166,3.805498,-0.359405,6.221019
640217808000,4.567643,3.670021,0.148968,5.86128
640237801000,3.872016,2.927036,0.739945,4.909945
640257828000,2.98124,1.585542,1.360945,3.640592
640277966000,2.069558,-0.239408,1.939513,2.846418
640297833000,1.289489,-2.343204,2.39544,3.590476
640317958000,0.741827,-4.466377,2.656954,5.249593
640337786000,0.460996,-6.339324,2.679603,6.897812
640357831000,0.413551,-7.729955,2.461035,8.122802
640377968000,0.512112,-8.482993,2.047167,8.741529
640397838000,0.640644,-8.543265,1.527631,8.702383
640418143000,0.68545,-7.958613,1.01937,8.052856
640437816000,0.564555,-6.863403,0.642679,6.916506
640457839000,0.24567,-5.44776,0.492504,5.475491
640477966000,-0.2474,-3.917802,0.612692,3.973131
640497831000,-0.84216,-2.456972,0.979886,2.77599
640518324000,-1.436961,-1.196749,1.500242,2.397455
640037823000,-2.996287,0.0358,-0.229148,3.00525
640057836000,-2.333312,-0.0259,-0.699438,2.436028
640077949000,-1.2229,0.065277,-1.018226,1.592649
640097833000,0.186959,0.406383,-1.197529,1.27835
640117811000,1.694666,1.017461,-1.254197,2.340968
640137804000,3.082573,1.830492,-1.199563,3.780464
640157833000,4.156914,2.698823,-1.035503,5.063185
640177973000,4.782987,3.425627,-0.756799,5.931663
640197831000,4.908166,3.805498,-0.359405,6.221019
640217808000,4.567643,3.670021,0.148968,5.86128
640237801000,3.872016,2.927036,0.739945,4.909945
640257828000,2.98124,1.585542,1.360945,3.640592
640277966000,2.069558,-0.239408,1.939513,2.846418
640297833000,1.289489,-2.343204,2.39544,3.590476
640317958000,0.741827,-4.466377,2.656954,5.249593
640337786000,0.460996,-6.339324,2.679603,6.897812
640357831000,0.413551,-7.729955,2.461035,8.122802
640377968000,0.512112,-8.482993,2.047167,8.741529
640397838000,0.640644,-8.543265,1.527631,8.702383
640418143000,0.68545,-7.958613,1.01937,8.052856
640437816000,0.564555,-6.863403,0.642679,6.916506
640457839000,0.24567,-5.44776,0.492504,5.475491
640477966000,-0.2474,-3.917802,0.612692,3.973131
640497831000,-0.84216,-2.456972,0.979886,2.77599
640518324000,-1.436961,-1.196749,1.500242,2.397455
640537799000,-1.927299,-0.201239,2.02215,2.800727
640557838000,-2.232289,0.531643,2.36316,3.293977
640577968000,-2.314678,1.054105,2.346652,3.460585
640597829000,-2.190307,1.442598,1.841104,3.204403
640618488000,-1.925431,1.768771,0.793572,2.732324
640637821000,-1.621044,2.075994,-0.751121,2.738926
640657831000,-1.388639,2.367402,-2.64929,3.814663
640677976000,-1.323798,2.605127,-4.676167,5.514133
640697829000,-1.484134,2.72313,-6.55984,7.256004
640718673000,-1.876664,2.649289,-8.026633,8.658373
640738414000,-2.456298,2.330446,-8.849535,9.475159
640757864000,-3.135866,1.754781,-8.888338,9.587255
640777816000,-3.806915,0.96261,-8.115613,9.015675
640797831000,-4.364554,0.045346,-6.622831,7.931789
640817766000,-4.730235,-0.868223,-4.605438,6.658754
640837819000,-4.867082,-1.636495,-2.329769,5.638655
640857819000,-4.783322,-2.13294,-0.089396,5.238091
640877991000,-4.525791,-2.273727,1.841602,5.38926
640897849000,-4.162882,-2.03613,3.251339,5.660973
640917851000,-3.760746,-1.463518,4.019549,5.695777
640937873000,-3.361285,-0.657242,4.127679,5.363575
640957834000,-2.969852,0.243603,3.651853,4.713321
640977813000,-2.550926,1.090742,2.742603,3.90113
640997829000,-2.037466,1.75625,1.592439,3.125947
641017833000,-1.350272,2.156003,0.400422,2.575252
640537799000,-1.927299,-0.201239,2.02215,2.800727
640557838000,-2.232289,0.531643,2.36316,3.293977
640577968000,-2.314678,1.054105,2.346652,3.460585
640597829000,-2.190307,1.442598,1.841104,3.204403
640618488000,-1.925431,1.768771,0.793572,2.732324
640637821000,-1.621044,2.075994,-0.751121,2.738926
640657831000,-1.388639,2.367402,-2.64929,3.814663
640677976000,-1.323798,2.605127,-4.676167,5.514133
640697829000,-1.484134,2.72313,-6.55984,7.256004
640718673000,-1.876664,2.649289,-8.026633,8.658373
640738414000,-2.456298,2.330446,-8.849535,9.475159
640757864000,-3.135866,1.754781,-8.888338,9.587255
640777816000,-3.806915,0.96261,-8.115613,9.015675
640797831000,-4.364554,0.045346,-6.622831,7.931789
640817766000,-4.730235,-0.868223,-4.605438,6.658754
640837819000,-4.867082,-1.636495,-2.329769,5.638655
640857819000,-4.783322,-2.13294,-0.089396,5.238091
640877991000,-4.525791,-2.273727,1.841602,5.38926
640897849000,-4.162882,-2.03613,3.251339,5.660973
640917851000,-3.760746,-1.463518,4.019549,5.695777
640937873000,-3.361285,-0.657242,4.127679,5.363575
640957834000,-2.969852,0.243603,3.651853,4.713321
640977813000,-2.550926,1.090742,2.742603,3.90113
640997829000,-2.037466,1.75625,1.592439,3.125947
641017833000,-1.350272,2.156003,0.400422,2.575252
641037814000,-0.425453,2.263182,-0.660163,2.395583
641057834000,0.758891,2.109107,-1.463929,2.677188
641077971000,2.163899,1.770735,-1.943794,3.405334
641097836000,3.683594,1.348026,-2.089445,4.444302
641117899000,5.15461,0.937267,-1.936343,5.585508
641137818000,6.381016,0.606718,-1.549355,6.59439
641157828000,7.169531,0.379975,-1.005286,7.249632
641177966000,7.368927,0.230974,-0.378431,7.382252
641197833000,6.904557,0.091692,0.268206,6.910372
641217828000,5.800039,-0.12926,0.885737,5.868705
641237844000,4.180617,-0.522008,1.437228,4.45148
641257838000,2.256353,-1.150445,1.892801,3.161858
641277814000,0.287628,-2.032444,2.226197,3.02812
641297834000,-1.46021,-3.129828,2.413858,4.213638
641317839000,-2.764631,-4.350714,2.437469,5.70203
641338004000,-3.48677,-5.56357,2.289774,6.9537
641357833000,-3.594898,-6.619365,1.981787,7.788888
641377811000,-3.166718,-7.377162,1.548498,8.176091
641397806000,-2.370883,-7.729018,1.04973,8.152345
641417828000,-1.429868,-7.618034,0.564517,7.771592
641438006000,-0.572407,-7.046213,0.179067,7.071692
641457814000,0.014821,-6.071456,-0.03014,6.071549
641477964000,0.226521,-4.795309,-0.014375,4.800678
641497803000,0.058512,-3.345459,0.231663,3.353981
641517824000,-0.39367,-1.855497,0.661016,2.008678
641537984000,-0.958614,-0.447437,1.175911,1.581742
641557826000,-1.429378,0.78088,1.640716,2.311892
641577971000,-1.611645,1.762347,1.904242,3.054408
641598049000,-1.368746,2.460889,1.828165,3.357325
641617899000,-0.655356,2.866552,1.315825,3.221492
641637903000,0.468084,2.989591,0.336914,3.044711
641661104000,1.843412,2.854076,-1.059474,3.558989
641677881000,3.244654,2.49662,-2.746312,4.92982
641697873000,4.422109,1.965384,-4.533948,6.631324
641717841000,5.151525,1.320472,-6.197457,8.166414
641737866000,5.278,0.633651,-7.512114,9.202753
641757854000,4.746311,-0.012462,-8.290499,9.55301
641777816000,3.612062,-0.52973,-8.413233,9.171155
641797814000,2.029784,-0.836449,-7.848893,8.15014
641817811000,0.222651,-0.870792,-6.658904,6.71929
641837999000,-1.559675,-0.604818,-4.986995,5.260086
641857816000,-3.086339,-0.055369,-3.035277,4.329141
641877964000,-4.184835,0.711035,-1.032173,4.3685
641897809000,-4.763864,1.583365,0.801123,5.083625
641917824000,-4.821709,2.421859,2.282133,5.858533
641937998000,-4.434191,3.081033,3.289813,6.322791
641957834000,-3.72939,3.437949,3.77451,6.32256
641977811000,-2.853506,3.416788,3.756025,5.824488
641997801000,-1.937549,3.007708,3.311937,4.87538
642017838000,-1.072364,2.274096,2.558741,3.587288
642038006000,-0.295541,1.34468,1.630591,2.134089
642057831000,0.405011,0.390952,0.65901,0.866701
642077969000,1.074402,-0.405307,-0.241938,1.17352
642097821000,1.766663,-0.889351,-0.984761,2.209479
642117829000,2.518724,-0.967441,-1.51179,3.092802
642137989000,3.330214,-0.630211,-1.793781,3.834728
642157831000,4.154089,0.04022,-1.826224,4.53797
642177963000,4.900998,0.881845,-1.624837,5.238085
642197826000,5.456704,1.681338,-1.221808,5.83912
642217833000,5.707835,2.214548,-0.663503,6.158234
642237981000,5.570739,2.291256,-0.008591,6.023542
642257829000,5.015396,1.794597,0.674308,5.369308
642277966000,4.078558,0.70754,1.3109,4.342085
642297821000,2.862914,-0.879395,1.828338,3.508908
642317826000,1.521449,-2.78114,2.165357,3.839052
642337984000,0.229916,-4.749793,2.283119,5.275039
642357851000,-0.846423,-6.518306,2.174753,6.92346
642377959000,-1.584496,-7.847662,1.871027,8.22175
642397806000,-1.927626,-8.568575,1.439571,8.899921
642417831000,-1.894152,-8.607774,0.976553,8.867651
642437999000,-1.572252,-7.996718,0.590722,8.171195
642458026000,-1.098701,-6.859106,0.382548,6.95707
642477859000,-0.629989,-5.383317,0.421396,5.436411
642497848000,-0.309102,-3.783674,0.726353,3.865141
642517911000,-0.235555,-2.259134,1.255443,2.595247
642038006000,-0.295541,1.34468,1.630591,2.134089
642057831000,0.405011,0.390952,0.65901,0.866701
642077969000,1.074402,-0.405307,-0.241938,1.17352
642097821000,1.766663,-0.889351,-0.984761,2.209479
642117829000,2.518724,-0.967441,-1.51179,3.092802
642137989000,3.330214,-0.630211,-1.793781,3.834728
642157831000,4.154089,0.04022,-1.826224,4.53797
642177963000,4.900998,0.881845,-1.624837,5.238085
642197826000,5.456704,1.681338,-1.221808,5.83912
642217833000,5.707835,2.214548,-0.663503,6.158234
642237981000,5.570739,2.291256,-0.008591,6.023542
642257829000,5.015396,1.794597,0.674308,5.369308
642277966000,4.078558,0.70754,1.3109,4.342085
642297821000,2.862914,-0.879395,1.828338,3.508908
642317826000,1.521449,-2.78114,2.165357,3.839052
642337984000,0.229916,-4.749793,2.283119,5.275039
642357851000,-0.846423,-6.518306,2.174753,6.92346
642377959000,-1.584496,-7.847662,1.871027,8.22175
642397806000,-1.927626,-8.568575,1.439571,8.899921
642417831000,-1.894152,-8.607774,0.976553,8.867651
642437999000,-1.572252,-7.996718,0.590722,8.171195
642458026000,-1.098701,-6.859106,0.382548,6.95707
642477859000,-0.629989,-5.383317,0.421396,5.436411
642497848000,-0.309102,-3.783674,0.726353,3.865141
642517911000,-0.235555,-2.259134,1.255443,2.595247
642537869000,-0.445869,-0.958921,1.906112,2.179815
642557873000,-0.908147,0.038669,2.528265,2.686699
642577843000,-1.531722,0.730301,2.948471,3.40191
642599448000,-2.189716,1.174753,3.001828,3.896905
642617901000,-2.748252,1.467821,2.565676,4.036097
642637871000,-3.096701,1.711181,1.587507,3.87787
642657903000,-3.171653,1.982907,0.102151,3.74189
642677869000,-2.969656,2.317005,-1.766111,4.16011
642697876000,-2.54716,2.694866,-3.81687,5.321543
642717893000,-2.007032,3.052377,-5.802555,6.856735
642737889000,-1.475481,3.299363,-7.466418,8.295193
642757886000,-1.075016,3.34571,-8.58421,9.275672
642779766000,-0.898598,3.128239,-9.00127,9.571636
642797818000,-0.991417,2.631835,-8.657228,9.102585
642818403000,-1.343078,1.896924,-7.595627,7.943282
642837873000,-1.891916,1.015392,-5.955565,6.330807
642857824000,-2.539,0.113843,-3.94811,4.695429
642877833000,-3.168595,-0.67184,-1.821767,3.716207
642897818000,-3.670272,-1.224294,0.176607,3.87311
642917829000,-3.956817,-1.469185,1.838099,4.603641
642937979000,-3.976991,-1.387778,3.018655,5.182148
642957818000,-3.71873,-1.020568,3.652978,5.311757
642977991000,-3.205203,-0.455312,3.754401,4.957435
642998196000,-2.483194,0.192251,3.402879,4.216965
643017831000,-1.610101,0.804692,2.723325,3.264422
642537869000,-0.445869,-0.958921,1.906112,2.179815
642557873000,-0.908147,0.038669,2.528265,2.686699
642577843000,-1.531722,0.730301,2.948471,3.40191
642599448000,-2.189716,1.174753,3.001828,3.896905
642617901000,-2.748252,1.467821,2.565676,4.036097
642637871000,-3.096701,1.711181,1.587507,3.87787
642657903000,-3.171653,1.982907,0.102151,3.74189
642677869000,-2.969656,2.317005,-1.766111,4.16011
642697876000,-2.54716,2.694866,-3.81687,5.321543
642717893000,-2.007032,3.052377,-5.802555,6.856735
642737889000,-1.475481,3.299363,-7.466418,8.295193
642757886000,-1.075016,3.34571,-8.58421,9.275672
642779766000,-0.898598,3.128239,-9.00127,9.571636
642797818000,-0.991417,2.631835,-8.657228,9.102585
642818403000,-1.343078,1.896924,-7.595627,7.943282
642837873000,-1.891916,1.015392,-5.955565,6.330807
642857824000,-2.539,0.113843,-3.94811,4.695429
642877833000,-3.168595,-0.67184,-1.821767,3.716207
642897818000,-3.670272,-1.224294,0.176607,3.87311
642917829000,-3.956817,-1.469185,1.838099,4.603641
642937979000,-3.976991,-1.387778,3.018655,5.182148
642957818000,-3.71873,-1.020568,3.652978,5.311757
642977991000,-3.205203,-0.455312,3.754401,4.957435
642998196000,-2.483194,0.192251,3.402879,4.216965
643017831000,-1.610101,0.804692,2.723325,3.264422
643037814000,-0.641957,1.28795,1.859757,2.351515
643057804000,0.373602,1.587954,0.951198,1.888373
643077984000,1.398767,1.696876,0.113146,2.201986
643098181000,2.400756,1.648486,-0.571892,2.96786
643117814000,3.345724,1.503413,-1.056728,3.817171
643137848000,4.19254,1.327829,-1.324959,4.593043
643157843000,4.889763,1.17206,-1.383121,5.215029
643177844000,5.377834,1.054255,-1.252053,5.621404
643197958000,5.597084,0.953393,-0.960241,5.75833
643217854000,5.500093,0.813371,-0.540624,5.586132
643237864000,5.065641,0.557297,-0.030814,5.096298
643257849000,4.310923,0.108473,0.52503,4.344131
643277833000,3.297954,-0.586855,1.074898,3.517998
643297824000,2.130973,-1.540927,1.559871,3.057564
643317833000,0.944337,-2.714215,1.919384,3.455831
643337966000,-0.117287,-4.016244,2.100335,4.533804
643357813000,-0.923218,-5.317745,2.068791,5.780194
643377831000,-1.380752,-6.471772,1.821156,6.863448
643398051000,-1.45372,-7.338964,1.391471,7.609855
643417851000,-1.171146,-7.811666,0.852026,7.944788
643437809000,-0.623932,-7.831893,0.305267,7.862635
643457804000,0.050055,-7.399612,-0.133245,7.40098
643478128000,0.691727,-6.568634,-0.357008,6.614597
643498173000,1.149222,-5.435556,-0.292998,5.563437
643517833000,1.305502,-4.12099,0.077097,4.323522
643037814000,-0.641957,1.28795,1.859757,2.351515
643057804000,0.373602,1.587954,0.951198,1.888373
643077984000,1.398767,1.696876,0.113146,2.201986
643098181000,2.400756,1.648486,-0.571892,2.96786
643117814000,3.345724,1.503413,-1.056728,3.817171
643137848000,4.19254,1.327829,-1.324959,4.593043
643157843000,4.889763,1.17206,-1.383121,5.215029
643177844000,5.377834,1.054255,-1.252053,5.621404
643197958000,5.597084,0.953393,-0.960241,5.75833
643217854000,5.500093,0.813371,-0.540624,5.586132
643237864000,5.065641,0.557297,-0.030814,5.096298
643257849000,4.310923,0.108473,0.52503,4.344131
643277833000,3.297954,-0.586855,1.074898,3.517998
643297824000,2.130973,-1.540927,1.559871,3.057564
643317833000,0.944337,-2.714215,1.919384,3.455831
643337966000,-0.117287,-4.016244,2.100335,4.533804
643357813000,-0.923218,-5.317745,2.068791,5.780194
643377831000,-1.380752,-6.471772,1.821156,6.863448
643398051000,-1.45372,-7.338964,1.391471,7.609855
643417851000,-1.171146,-7.811666,0.852026,7.944788
643437809000,-0.623932,-7.831893,0.305267,7.862635
643457804000,0.050055,-7.399612,-0.133245,7.40098
643478128000,0.691727,-6.568634,-0.357008,6.614597
643498173000,1.149222,-5.435556,-0.292998,5.563437
643517833000,1.305502,-4.12099,0.077097,4.323522
643537958000,1.09945,-2.749002,0.705054,3.043502
643557819000,0.53639,-1.429075,1.476278,2.123527
643577828000,-0.313349,-0.243598,2.224386,2.259518
643598173000,-1.329592,0.755829,2.75817,3.153822
643617829000,-2.365976,1.544427,2.896778,4.046532
643637974000,-3.277681,2.114707,2.50635,4.636483
643657804000,-3.947389,2.465586,1.530523,4.899336
643677838000,-4.30439,2.593808,0.008858,5.025504
643698001000,-4.333344,2.490362,-1.92202,5.354804
643717831000,-4.071929,2.143144,-4.043889,6.125905
643737851000,-3.599038,1.544892,-6.088705,7.23962
643757803000,-3.016149,0.703888,-7.781225,8.374968
643777841000,-2.425824,-0.345238,-8.884407,9.2161
643797813000,-1.912671,-1.533496,-9.239383,9.559086
643817826000,-1.530512,-2.759629,-8.791853,9.341023
643837954000,-1.29796,-3.900267,-7.600856,8.641169
643857754000,-1.201973,-4.826268,-5.827792,7.661642
643877828000,-1.207063,-5.423822,-3.708748,6.680543
643897986000,-1.267507,-5.615353,-1.514916,5.952624
643917823000,-1.338976,-5.375491,0.49108,5.561467
643937809000,-1.386687,-4.73805,2.095017,5.362939
643957821000,-1.388084,-3.792779,3.16031,5.128304
643977831000,-1.331232,-2.668184,3.641315,4.706438
643998001000,-1.209664,-1.509066,3.579114,4.068246
644017843000,-1.015737,-0.452656,3.084102,3.27846
643537958000,1.09945,-2.749002,0.705054,3.043502
643557819000,0.53639,-1.429075,1.476278,2.123527
643577828000,-0.313349,-0.243598,2.224386,2.259518
643598173000,-1.329592,0.755829,2.75817,3.153822
643617829000,-2.365976,1.544427,2.896778,4.046532
643637974000,-3.277681,2.114707,2.50635,4.636483
643657804000,-3.947389,2.465586,1.530523,4.899336
643677838000,-4.30439,2.593808,0.008858,5.025504
643698001000,-4.333344,2.490362,-1.92202,5.354804
643717831000,-4.071929,2.143144,-4.043889,6.125905
643737851000,-3.599038,1.544892,-6.088705,7.23962
643757803000,-3.016149,0.703888,-7.781225,8.374968
643777841000,-2.425824,-0.345238,-8.884407,9.2161
643797813000,-1.912671,-1.533496,-9.239383,9.559086
643817826000,-1.530512,-2.759629,-8.791853,9.341023
643837954000,-1.29796,-3.900267,-7.600856,8.641169
643857754000,-1.201973,-4.826268,-5.827792,7.661642
643877828000,-1.207063,-5.423822,-3.708748,6.680543
643897986000,-1.267507,-5.615353,-1.514916,5.952624
643917823000,-1.338976,-5.375491,0.49108,5.561467
643937809000,-1.386687,-4.73805,2.095017,5.362939
643957821000,-1.388084,-3.792779,3.16031,5.128304
643977831000,-1.331232,-2.668184,3.641315,4.706438
643998001000,-1.209664,-1.509066,3.579114,4.068246
644017843000,-1.015737,-0.452656,3.084102,3.27846
644037808000,-0.735712,0.396289,2.309735,2.456256
644057803000,-0.349032,0.982867,1.420364,1.762182
644077829000,0.167528,1.30683,0.561775,1.432293
644097991000,0.830514,1.415776,-0.158734,1.649052
644117833000,1.63852,1.388572,-0.681287,2.253227
644137811000,2.562881,1.312682,-0.992946,3.045888
644157798000,3.542595,1.259878,-1.116833,3.922319
644177828000,4.48613,1.267061,-1.095557,4.788638
644197988000,5.281842,1.325236,-0.975107,5.532173
644217826000,5.815038,1.380415,-0.792207,6.028914
644237964000,5.989243,1.346439,-0.567642,6.164913
644257804000,5.747231,1.12637,-0.306685,5.864591
644277838000,5.08692,0.63766,-0.005449,5.126734
644298009000,4.068405,-0.164867,0.339364,4.085862
644317826000,2.808651,-1.27316,0.721399,3.166997
644337963000,1.465297,-2.620624,1.119874,3.20451
644357804000,0.211439,-4.088979,1.499995,4.360555
644377831000,-0.793948,-5.525814,1.819101,5.871465
644397988000,-1.434274,-6.769171,2.036906,7.21303
644417826000,-1.65657,-7.674012,2.126882,8.133776
644437961000,-1.481127,-8.135341,2.085631,8.528034
644457823000,-0.997364,-8.103442,1.936861,8.391183
644477834000,-0.346749,-7.589044,1.727993,7.791006
644497813000,0.305646,-6.65676,1.520365,6.835012
644517824000,0.802364,-5.412068,1.373541,5.641
644037808000,-0.735712,0.396289,2.309735,2.456256
644057803000,-0.349032,0.982867,1.420364,1.762182
644077829000,0.167528,1.30683,0.561775,1.432293
644097991000,0.830514,1.415776,-0.158734,1.649052
644117833000,1.63852,1.388572,-0.681287,2.253227
644137811000,2.562881,1.312682,-0.992946,3.045888
644157798000,3.542595,1.259878,-1.116833,3.922319
644177828000,4.48613,1.267061,-1.095557,4.788638
644197988000,5.281842,1.325236,-0.975107,5.532173
644217826000,5.815038,1.380415,-0.792207,6.028914
644237964000,5.989243,1.346439,-0.567642,6.164913
644257804000,5.747231,1.12637,-0.306685,5.864591
644277838000,5.08692,0.63766,-0.005449,5.126734
644298009000,4.068405,-0.164867,0.339364,4.085862
644317826000,2.808651,-1.27316,0.721399,3.166997
644337963000,1.465297,-2.620624,1.119874,3.20451
644357804000,0.211439,-4.088979,1.499995,4.360555
644377831000,-0.793948,-5.525814,1.819101,5.871465
644397988000,-1.434274,-6.769171,2.036906,7.21303
644417826000,-1.65657,-7.674012,2.126882,8.133776
644437961000,-1.481127,-8.135341,2.085631,8.528034
644457823000,-0.997364,-8.103442,1.936861,8.391183
644477834000,-0.346749,-7.589044,1.727993,7.791006
644497813000,0.305646,-6.65676,1.520365,6.835012
644517824000,0.802364,-5.412068,1.373541,5.641
644538119000,1.022981,-3.982789,1.328085,4.321216
644557808000,0.905902,-2.500022,1.391491,3.00117
644577831000,0.458577,-1.082228,1.530232,1.929539
644597999000,-0.246177,0.17495,1.671301,1.698369
644617833000,-1.086685,1.202693,1.713795,2.358908
644638338000,-1.917471,1.957204,1.548785,3.147392
644657808000,-2.598872,2.413771,1.083494,3.70869
644677828000,-3.023812,2.561531,0.265228,3.971804
644697988000,-3.137063,2.40044,-0.90077,4.051501
644717834000,-2.943544,1.941971,-2.344096,4.23444
644738389000,-2.50447,1.213308,-3.934004,4.818804
644757803000,-1.923171,0.262959,-5.496035,5.828733
644777831000,-1.324091,-0.835254,-6.838481,7.015389
644797968000,-0.828802,-1.981787,-7.783566,8.074546
644817978000,-0.534239,-3.05749,-8.197442,8.765371
644837824000,-0.497333,-3.934791,-8.013243,8.941028
644857803000,-0.728276,-4.497684,-7.243393,8.557236
644877824000,-1.193242,-4.661471,-5.977703,7.673726
644897988000,-1.823636,-4.391141,-4.368812,6.457111
644917833000,-2.529814,-3.713296,-2.607729,5.195072
644937829000,-3.216036,-2.717202,-0.894107,4.304126
644957801000,-3.793685,-1.543316,0.593456,4.138365
644977824000,-4.190208,-0.361146,1.721716,4.54451
644997966000,-4.353765,0.660474,2.4173,5.023428
645017829000,-4.254319,1.386296,2.669851,5.210485
645037993000,-3.88056,1.739269,2.525828,4.94607
645057999000,-3.238885,1.71756,2.074672,4.21244
645077958000,-2.350372,1.394225,1.428674,3.083703
645097811000,-1.249806,0.902724,0.703774,1.694764
645117806000,0.012219,0.408572,0.004316,0.408777
645137993000,1.367332,0.073342,-0.587679,1.490081
645157968000,2.730102,0.018069,-1.016865,2.913382
645177971000,4.00127,0.29412,-1.253178,4.203227
645197963000,5.075543,0.867762,-1.288007,5.307835
645217799000,5.85332,1.622932,-1.129525,6.178276
645237834000,6.254901,2.381745,-0.798075,6.740432
645257828000,6.234724,2.939013,-0.323874,6.900325
645277946000,5.792316,3.103853,0.253443,6.576402
645297956000,4.977238,2.740086,0.884602,5.750086
645317804000,3.885886,1.797037,1.511476,4.540265
645337999000,2.649871,0.323665,2.06993,3.378045
645357991000,1.416991,-1.53664,2.496423,3.255957
645377949000,0.328513,-3.569195,2.737159,4.509891
645397966000,-0.503705,-5.524993,2.759229,6.196177
645417808000,-1.015213,-7.163637,2.560629,7.674971
645438278000,-1.198419,-8.294044,2.176179,8.658125
645458006000,-1.101707,-8.804513,1.676551,9.030174
645477961000,-0.818159,-8.676679,1.159818,8.792004
645497811000,-0.466286,-7.981726,0.735606,8.029103
645517803000,-0.166545,-6.859568,0.503498,6.880038
645537994000,-0.016965,-5.486238,0.530818,5.511884
645558026000,-0.076813,-4.03884,0.833318,4.124627
