't             ','x             ','y             ','z             ',magnitude
4.0783391747E13,-0.183455,-3.899416,3.035694,4.945154
4.0783411719E13,-0.024032,-2.97642,3.653799,4.712738
4.0783431706E13,0.281403,-1.615087,4.144262,4.456748
4.0783452106E13,0.681718,0.07493,4.506607,4.558493
4.0783473559E13,1.097284,1.91933,4.749313,5.238687
4.0783491741E13,1.43814,3.705331,4.8723,6.287848
4.0783511727E13,1.625637,5.215936,4.851707,7.306692
4.0783531712E13,1.611973,6.2663,4.632812,7.957884
4.0783552271E13,1.392382,6.735174,4.134811,8.024834
4.0783573722E13,1.006688,6.585971,3.267987,7.420793
4.0783591724E13,0.529692,5.873204,1.960688,6.214451
4.0783611721E13,0.052595,4.733096,0.189602,4.737184
4.0783631711E13,-0.340463,3.360569,-1.994949,3.922902
4.0783652431E13,-0.594697,1.976423,-4.455832,4.910636
4.0783673574E13,-0.699728,0.791259,-6.972721,7.052272
4.0783691744E13,-0.692817,-0.027319,-9.266838,9.29274
4.0783711719E13,-0.650674,-0.378283,-11.04217,11.06779
4.0783731704E13,-0.670058,-0.237985,-12.036047,12.057033
4.0783752577E13,-0.841605,0.342234,-12.069516,12.103663
4.0783774037E13,-1.22336,1.25021,-11.086454,11.223596
4.0783791726E13,-1.82079,2.335778,-9.173355,9.639584
4.0783811709E13,-2.577698,3.436785,-6.553845,7.836383
4.0783831707E13,-3.381901,4.403254,-3.557056,6.593827
4.0783851657E13,-4.084465,5.116177,-0.565682,6.571005
4.0783874044E13,-4.528706,5.497831,2.047013,7.41118
4.0783891749E13,-4.583276,5.513855,3.978827,8.200005
4.0783912501E13,-4.171748,5.168862,5.047022,8.342244
4.0783931757E13,-3.291787,4.497666,5.214068,7.632258
4.0783951756E13,-2.019675,3.555149,4.585856,6.14396
4.0783972124E13,-0.499184,2.407758,3.383544,4.182685
4.0783991781E13,1.083138,1.128036,1.895232,2.457144
4.0784011756E13,2.531587,-0.208232,0.417629,2.574239
4.0784031699E13,3.67655,-1.523291,-0.800041,4.05925
4.0783552271E13,1.392382,6.735174,4.134811,8.024834
4.0783573722E13,1.006688,6.585971,3.267987,7.420793
4.0783591724E13,0.529692,5.873204,1.960688,6.214451
4.0783611721E13,0.052595,4.733096,0.189602,4.737184
4.0783631711E13,-0.340463,3.360569,-1.994949,3.922902
4.0783652431E13,-0.594697,1.976423,-4.455832,4.910636
4.0783673574E13,-0.699728,0.791259,-6.972721,7.052272
4.0783691744E13,-0.692817,-0.027319,-9.266838,9.29274
4.0783711719E13,-0.650674,-0.378283,-11.04217,11.06779
4.0783731704E13,-0.670058,-0.237985,-12.036047,12.057033
4.0783752577E13,-0.841605,0.342234,-12.069516,12.103663
4.0783774037E13,-1.22336,1.25021,-11.086454,11.223596
4.0783791726E13,-1.82079,2.335778,-9.173355,9.639584
4.0783811709E13,-2.577698,3.436785,-6.553845,7.836383
4.0783831707E13,-3.381901,4.403254,-3.557056,6.593827
4.0783851657E13,-4.084465,5.116177,-0.565682,6.571005
4.0783874044E13,-4.528706,5.497831,2.047013,7.41118
4.0783891749E13,-4.583276,5.513855,3.978827,8.200005
4.0783912501E13,-4.171748,5.168862,5.047022,8.342244
4.0783931757E13,-3.291787,4.497666,5.214068,7.632258
4.0783951756E13,-2.019675,3.555149,4.585856,6.14396
4.0783972124E13,-0.499184,2.407758,3.383544,4.182685
4.0783991781E13,1.083138,1.128036,1.895232,2.457144
4.0784011756E13,2.531587,-0.208232,0.417629,2.574239
4.0784031699E13,3.67655,-1.523291,-0.800041,4.05925
4.0784051716E13,4.4038,-2.738799,-1.598925,5.42688
4.0784073252E13,4.672501,-3.778845,-1.931479,6.312095
4.0784091887E13,4.51677,-4.575493,-1.856341,6.691961
4.0784111866E13,4.03349,-5.077518,-1.511572,6.658459
4.0784131714E13,3.358622,-5.259739,-1.074486,6.332434
4.0784151737E13,2.636891,-5.131192,-0.715132,5.813238
4.0784173497E13,1.9922,-4.740444,-0.555231,5.171939
4.0784191729E13,1.506003,-4.173683,-0.641911,4.483272
4.0784211709E13,1.207455,-3.544681,-0.940568,3.861007
4.0784231702E13,1.07619,-2.978274,-1.347614,3.441564
4.0784251732E13,1.055968,-2.588198,-1.720049,3.282134
4.0784273551E13,1.075054,-2.455052,-1.913925,3.293347
4.0784291726E13,1.069016,-2.607836,-1.820319,3.35517
4.0784311709E13,0.998624,-3.012411,-1.389649,3.464534
4.0784331702E13,0.858941,-3.573145,-0.64225,3.730634
4.0784351734E13,0.67789,-4.14605,0.338748,4.214738
4.0784373534E13,0.505744,-4.563391,1.428276,4.808356
4.0784391722E13,0.397749,-4.66434,2.489671,5.302144
4.0784411709E13,0.395189,-4.326456,3.405471,5.520112
4.0784431706E13,0.510077,-3.49227,4.100104,5.409897
4.0784451732E13,0.718637,-2.185392,4.55027,5.098758
4.0784474036E13,0.964593,-0.511949,4.780217,4.903366
4.0784491731E13,1.171747,1.35338,4.8435,5.163731
4.0784511707E13,1.263458,3.194249,4.796742,5.899855
4.0784531704E13,1.183296,4.787962,4.67309,6.794303
4.0784051716E13,4.4038,-2.738799,-1.598925,5.42688
4.0784073252E13,4.672501,-3.778845,-1.931479,6.312095
4.0784091887E13,4.51677,-4.575493,-1.856341,6.691961
4.0784111866E13,4.03349,-5.077518,-1.511572,6.658459
4.0784131714E13,3.358622,-5.259739,-1.074486,6.332434
4.0784151737E13,2.636891,-5.131192,-0.715132,5.813238
4.0784173497E13,1.9922,-4.740444,-0.555231,5.171939
4.0784191729E13,1.506003,-4.173683,-0.641911,4.483272
4.0784211709E13,1.207455,-3.544681,-0.940568,3.861007
4.0784231702E13,1.07619,-2.978274,-1.347614,3.441564
4.0784251732E13,1.055968,-2.588198,-1.720049,3.282134
4.0784273551E13,1.075054,-2.455052,-1.913925,3.293347
4.0784291726E13,1.069016,-2.607836,-1.820319,3.35517
4.0784311709E13,0.998624,-3.012411,-1.389649,3.464534
4.0784331702E13,0.858941,-3.573145,-0.64225,3.730634
4.0784351734E13,0.67789,-4.14605,0.338748,4.214738
4.0784373534E13,0.505744,-4.563391,1.428276,4.808356
4.0784391722E13,0.397749,-4.66434,2.489671,5.302144
4.0784411709E13,0.395189,-4.326456,3.405471,5.520112
4.0784431706E13,0.510077,-3.49227,4.100104,5.409897
4.0784451732E13,0.718637,-2.185392,4.55027,5.098758
4.0784474036E13,0.964593,-0.511949,4.780217,4.903366
4.0784491731E13,1.171747,1.35338,4.8435,5.163731
4.0784511707E13,1.263458,3.194249,4.796742,5.899855
4.0784531704E13,1.183296,4.787962,4.67309,6.794303
4.0784551734E13,0.911798,5.942605,4.463586,7.48796
4.0784574041E13,0.474772,6.52895,4.112044,7.730556
4.0784591729E13,-0.059675,6.501264,3.525786,7.396024
4.0784611717E13,-0.594924,5.903493,2.600736,6.478348
4.0784631704E13,-1.02838,4.860095,1.255327,5.12386
4.0784651729E13,-1.276691,3.553398,-0.535288,3.813543
4.0784674126E13,-1.297967,2.191466,-2.712446,3.720834
4.0784691729E13,-1.104944,0.973912,-5.125045,5.332494
4.0784711709E13,-0.766397,0.061866,-7.540479,7.579578
4.0784731701E13,-0.394861,-0.443299,-9.675205,9.6934
4.0784751732E13,-0.123211,-0.509316,-11.240761,11.252968
4.0784774069E13,-0.074188,-0.170247,-11.995908,11.997346
4.0784791734E13,-0.330427,0.487123,-11.794475,11.809154
4.0784811707E13,-0.911813,1.343367,-10.618426,10.741835
4.0784831692E13,-1.765869,2.268995,-8.589072,9.057527
4.0784851709E13,-2.772418,3.144075,-5.953014,7.280789
4.0784873551E13,-3.763273,3.871985,-3.044412,6.198623
4.0784891726E13,-4.553407,4.385864,-0.230636,6.326335
4.0784911707E13,-4.977,4.648261,2.148354,7.140888
4.0784931856E13,-4.920754,4.645997,3.835271,7.778715
4.0784951702E13,-4.347555,4.38308,4.694909,7.755952
4.0784973161E13,-3.305344,3.874257,4.730569,6.950788
4.0784991887E13,-1.919419,3.141381,4.074328,5.491137
4.0785011864E13,-0.369909,2.213249,2.95426,3.709846
4.0785031702E13,1.141088,1.128467,1.645613,2.2986
4.0784551734E13,0.911798,5.942605,4.463586,7.48796
4.0784574041E13,0.474772,6.52895,4.112044,7.730556
4.0784591729E13,-0.059675,6.501264,3.525786,7.396024
4.0784611717E13,-0.594924,5.903493,2.600736,6.478348
4.0784631704E13,-1.02838,4.860095,1.255327,5.12386
4.0784651729E13,-1.276691,3.553398,-0.535288,3.813543
4.0784674126E13,-1.297967,2.191466,-2.712446,3.720834
4.0784691729E13,-1.104944,0.973912,-5.125045,5.332494
4.0784711709E13,-0.766397,0.061866,-7.540479,7.579578
4.0784731701E13,-0.394861,-0.443299,-9.675205,9.6934
4.0784751732E13,-0.123211,-0.509316,-11.240761,11.252968
4.0784774069E13,-0.074188,-0.170247,-11.995908,11.997346
4.0784791734E13,-0.330427,0.487123,-11.794475,11.809154
4.0784811707E13,-0.911813,1.343367,-10.618426,10.741835
4.0784831692E13,-1.765869,2.268995,-8.589072,9.057527
4.0784851709E13,-2.772418,3.144075,-5.953014,7.280789
4.0784873551E13,-3.763273,3.871985,-3.044412,6.198623
4.0784891726E13,-4.553407,4.385864,-0.230636,6.326335
4.0784911707E13,-4.977,4.648261,2.148354,7.140888
4.0784931856E13,-4.920754,4.645997,3.835271,7.778715
4.0784951702E13,-4.347555,4.38308,4.694909,7.755952
4.0784973161E13,-3.305344,3.874257,4.730569,6.950788
4.0784991887E13,-1.919419,3.141381,4.074328,5.491137
4.0785011864E13,-0.369909,2.213249,2.95426,3.709846
4.0785031702E13,1.141088,1.128467,1.645613,2.2986
4.0785051734E13,2.426266,-0.060757,0.416091,2.462436
4.0785073221E13,3.34486,-1.286151,-0.523129,3.621593
4.0785091887E13,3.825105,-2.464548,-1.050959,4.670111
4.0785111864E13,3.872361,-3.504354,-1.150374,5.347807
4.0785131684E13,3.561327,-4.317685,-0.900264,5.668856
4.0785151736E13,3.016316,-4.833341,-0.449959,5.715051
4.0785173489E13,2.382501,-5.011691,0.02084,5.549216
4.0785191727E13,1.794283,-4.856616,0.345277,5.188968
4.0785211709E13,1.35016,-4.419314,0.405403,4.638709
4.0785231704E13,1.097566,-3.794739,0.156881,3.953392
4.0785251737E13,1.029847,-3.107312,-0.364162,3.293719
4.0785273556E13,1.095222,-2.490992,-1.053394,2.917909
4.0785291726E13,1.215097,-2.065019,-1.763389,2.974946
4.0785311709E13,1.307592,-1.910128,-2.335313,3.288172
4.0785331707E13,1.309882,-2.051109,-2.631496,3.584356
4.0785351734E13,1.193413,-2.448876,-2.561682,3.739444
4.0785373621E13,0.969989,-3.004003,-2.098218,3.790439
4.0785391726E13,0.687461,-3.573046,-1.278928,3.856801
4.0785411709E13,0.416122,-3.993376,-0.195865,4.019773
4.0785431706E13,0.229257,-4.112766,1.025233,4.244821
4.0785451736E13,0.183229,-3.818559,2.249039,4.435442
4.0785473524E13,0.301794,-3.060563,3.353103,4.549882
4.0785492022E13,0.568486,-1.863149,4.244083,4.669769
4.0785512004E13,0.928855,-0.324298,4.865225,4.963703
4.0785531717E13,1.302012,1.398211,5.194685,5.534888
4.0785051734E13,2.426266,-0.060757,0.416091,2.462436
4.0785073221E13,3.34486,-1.286151,-0.523129,3.621593
4.0785091887E13,3.825105,-2.464548,-1.050959,4.670111
4.0785111864E13,3.872361,-3.504354,-1.150374,5.347807
4.0785131684E13,3.561327,-4.317685,-0.900264,5.668856
4.0785151736E13,3.016316,-4.833341,-0.449959,5.715051
4.0785173489E13,2.382501,-5.011691,0.02084,5.549216
4.0785191727E13,1.794283,-4.856616,0.345277,5.188968
4.0785211709E13,1.35016,-4.419314,0.405403,4.638709
4.0785231704E13,1.097566,-3.794739,0.156881,3.953392
4.0785251737E13,1.029847,-3.107312,-0.364162,3.293719
4.0785273556E13,1.095222,-2.490992,-1.053394,2.917909
4.0785291726E13,1.215097,-2.065019,-1.763389,2.974946
4.0785311709E13,1.307592,-1.910128,-2.335313,3.288172
4.0785331707E13,1.309882,-2.051109,-2.631496,3.584356
4.0785351734E13,1.193413,-2.448876,-2.561682,3.739444
4.0785373621E13,0.969989,-3.004003,-2.098218,3.790439
4.0785391726E13,0.687461,-3.573046,-1.278928,3.856801
4.0785411709E13,0.416122,-3.993376,-0.195865,4.019773
4.0785431706E13,0.229257,-4.112766,1.025233,4.244821
4.0785451736E13,0.183229,-3.818559,2.249039,4.435442
4.0785473524E13,0.301794,-3.060563,3.353103,4.549882
4.0785492022E13,0.568486,-1.863149,4.244083,4.669769
4.0785512004E13,0.928855,-0.324298,4.865225,4.963703
4.0785531717E13,1.302012,1.398211,5.194685,5.534888
4.0785551727E13,1.598414,3.111161,5.236824,6.297506
4.0785573494E13,1.739764,4.616536,5.009928,7.031256
4.0785591727E13,1.677044,5.742788,4.534684,7.507027
4.0785611717E13,1.401685,6.371419,3.826663,7.563269
4.0785631699E13,0.947324,6.454387,2.894058,7.136673
4.0785651732E13,0.381729,6.01925,1.743364,6.278249
4.0785673559E13,-0.208065,5.161838,0.389042,5.180658
4.0785691734E13,-0.735491,4.028881,-1.136462,4.250221
4.0785711709E13,-1.133964,2.794315,-2.773423,4.097066
4.0785731704E13,-1.371542,1.632598,-4.43108,4.917415
4.0785751736E13,-1.457368,0.694258,-5.991202,6.204871
4.0785772152E13,-1.438537,0.086789,-7.319548,7.460074
4.0785791727E13,-1.388236,-0.136503,-8.283474,8.400105
4.0785811706E13,-1.38731,0.021551,-8.772172,8.881222
4.0785831704E13,-1.504249,0.507752,-8.715911,8.859327
4.0785851722E13,-1.777571,1.231329,-8.100102,8.383769
4.0785873582E13,-2.203982,2.079313,-6.971951,7.601919
4.0785891734E13,-2.736037,2.932414,-5.437124,6.756276
4.0785911709E13,-3.289322,3.679442,-3.64681,6.136543
4.0785931861E13,-3.758376,4.228445,-1.777546,5.929992
4.0785951701E13,-4.03752,4.513812,-0.007426,6.056081
4.0785972252E13,-4.042148,4.499429,1.507615,6.233517
4.0785991726E13,-3.726558,4.178504,2.65316,6.195675
4.0786011702E13,-3.093802,3.570628,3.367973,5.802089
4.0786031711E13,-2.196388,2.717399,3.647064,5.050689
4.0787551729E13,0.468641,0.887578,-0.723613,1.23735
4.0787572296E13,1.003616,0.565068,-0.274889,1.184108
4.0787591717E13,1.565999,0.265562,0.368705,1.630588
4.0787611942E13,2.049331,0.020905,1.120246,2.335626
4.0787631869E13,2.349098,-0.148447,1.872609,3.007817
4.0787651727E13,2.38271,-0.238706,2.520388,3.476585
4.0787672064E13,2.107374,-0.264351,2.981161,3.660359
4.0787691701E13,1.53127,-0.255395,3.21058,3.566208
4.0787712101E13,0.715485,-0.250607,3.209095,3.297425
4.0787731867E13,-0.234176,-0.288743,3.018122,3.040933
4.0787751724E13,-1.184587,-0.399407,2.706299,2.981078
4.0787772077E13,-1.998936,-0.595937,2.348984,3.141434
4.0787791699E13,-2.562305,-0.872091,2.006003,3.368975
4.0787812269E13,-2.803647,-1.203279,1.703195,3.494165
4.0787831974E13,-2.709493,-1.55175,1.422377,3.431099
4.0787851724E13,-2.326018,-1.875027,1.103015,3.184764
4.0787872081E13,-1.748527,-2.135739,0.65589,2.837062
4.0787891714E13,-1.100216,-2.310048,-0.013693,2.558708
4.0787912237E13,-0.503981,-2.392612,-0.97748,2.633259
4.0787931867E13,-0.053728,-2.396872,-2.257147,3.292809
4.0787951869E13,0.208155,-2.350647,-3.805868,4.478114
4.0787972081E13,0.302618,-2.288335,-5.503027,5.967525
4.0787991696E13,0.311769,-2.242353,-7.164766,7.513935
4.0788011689E13,0.361852,-2.235108,-8.569885,8.863948
4.0788032151E13,0.594062,-2.273847,-9.497134,9.783601
4.0788052454E13,1.129654,-2.349976,-9.766996,10.109041
4.0788071757E13,2.036118,-2.443031,-9.27879,9.808676
4.0788091767E13,3.302214,-2.527903,-8.035376,9.047772
4.0788111752E13,4.828132,-2.583719,-6.151657,8.235858
4.0788133762E13,6.434182,-2.600103,-3.843487,7.932945
4.0788151967E13,7.88646,-2.581524,-1.395989,8.414826
4.0788171746E13,8.936289,-2.54667,0.882618,9.333907
4.0788191762E13,9.365561,-2.521973,2.711284,10.071005
4.0788211762E13,9.030082,-2.531889,3.882759,10.150303
4.0788235461E13,7.890972,-2.588421,4.296652,9.350325
4.0788253287E13,6.027626,-2.681945,3.973451,7.701521
4.0788272342E13,3.629467,-2.777719,3.046646,5.492795
4.0788292046E13,0.967036,-2.819055,1.734258,3.44817
4.0788311762E13,-1.652348,-2.737333,0.294528,3.210917
4.0788332029E13,-3.936119,-2.467511,-1.023777,4.757075
4.0788351752E13,-5.654867,-1.965069,-2.026548,6.320278
4.0788371759E13,-6.678524,-1.221691,-2.606798,7.272593
4.0788391727E13,-6.993409,-0.27363,-2.757812,7.522511
4.0788413017E13,-6.697247,0.798353,-2.566039,7.216304
4.0788431902E13,-5.973189,1.879195,-2.18435,6.631873
4.0788451904E13,-5.048957,2.839456,-1.79172,6.063393
4.0788472489E13,-4.148943,3.560846,-1.548522,5.682541
4.0788492504E13,-3.450394,3.961239,-1.5584,5.47953
4.0788511764E13,-3.051939,4.014634,-1.843978,5.369532
4.0788531911E13,-2.960451,3.759358,-2.342384,5.327646
4.0788052454E13,1.129654,-2.349976,-9.766996,10.109041
4.0788071757E13,2.036118,-2.443031,-9.27879,9.808676
4.0788091767E13,3.302214,-2.527903,-8.035376,9.047772
4.0788111752E13,4.828132,-2.583719,-6.151657,8.235858
4.0788133762E13,6.434182,-2.600103,-3.843487,7.932945
4.0788151967E13,7.88646,-2.581524,-1.395989,8.414826
4.0788171746E13,8.936289,-2.54667,0.882618,9.333907
4.0788191762E13,9.365561,-2.521973,2.711284,10.071005
4.0788211762E13,9.030082,-2.531889,3.882759,10.150303
4.0788235461E13,7.890972,-2.588421,4.296652,9.350325
4.0788253287E13,6.027626,-2.681945,3.973451,7.701521
4.0788272342E13,3.629467,-2.777719,3.046646,5.492795
4.0788292046E13,0.967036,-2.819055,1.734258,3.44817
4.0788311762E13,-1.652348,-2.737333,0.294528,3.210917
4.0788332029E13,-3.936119,-2.467511,-1.023777,4.757075
4.0788351752E13,-5.654867,-1.965069,-2.026548,6.320278
4.0788371759E13,-6.678524,-1.221691,-2.606798,7.272593
4.0788391727E13,-6.993409,-0.27363,-2.757812,7.522511
4.0788413017E13,-6.697247,0.798353,-2.566039,7.216304
4.0788431902E13,-5.973189,1.879195,-2.18435,6.631873
4.0788451904E13,-5.048957,2.839456,-1.79172,6.063393
4.0788472489E13,-4.148943,3.560846,-1.548522,5.682541
4.0788492504E13,-3.450394,3.961239,-1.5584,5.47953
4.0788511764E13,-3.051939,4.014634,-1.843978,5.369532
4.0788531911E13,-2.960451,3.759358,-2.342384,5.327646
4.0788552442E13,-3.098956,3.293377,-2.919617,5.382752
4.0788571767E13,-3.333105,2.756486,-3.401352,5.502454
4.0788591746E13,-3.509066,2.301535,-3.61343,5.537823
4.0788611749E13,-3.494662,2.060795,-3.422583,5.307881
4.0788632021E13,-3.214484,2.114715,-2.767641,4.739701
4.0788651764E13,-2.670164,2.469927,-1.674875,4.004438
4.0788671707E13,-1.941091,3.051977,-0.25474,3.625919
4.0788691706E13,-1.167255,3.715808,1.319302,4.11221
4.0788711734E13,-0.516627,4.272772,2.845986,5.15976
4.0788731864E13,-0.144829,4.528823,4.136478,6.13528
4.0788751719E13,-0.156561,4.326296,5.050704,6.65214
4.0788772132E13,-0.577659,3.580354,5.521594,6.606105
4.0788791704E13,-1.345178,2.302664,5.562258,6.168506
4.0788811739E13,-2.317134,0.606259,5.254622,5.774748
4.0788831872E13,-3.300769,-1.310013,4.722436,5.90869
4.0788851709E13,-4.092651,-3.19531,4.095684,6.613201
4.0788872134E13,-4.522071,-4.792046,3.475063,7.449087
4.0788891694E13,-4.487939,-5.883483,2.905211,7.949667
4.0788911736E13,-3.98076,-6.334303,2.363371,7.845723
4.0788932021E13,-3.084517,-6.115741,1.766983,7.073808
4.0788951886E13,-1.957511,-5.309936,0.998559,5.746685
4.0788972367E13,-0.796475,-4.092795,-0.057448,4.169969
4.0788991871E13,0.207422,-2.698519,-1.47487,3.082251
4.0789011722E13,0.912623,-1.37398,-3.253281,3.647538
4.0789031706E13,1.260135,-0.332127,-5.300952,5.458786
4.0788552442E13,-3.098956,3.293377,-2.919617,5.382752
4.0788571767E13,-3.333105,2.756486,-3.401352,5.502454
4.0788591746E13,-3.509066,2.301535,-3.61343,5.537823
4.0788611749E13,-3.494662,2.060795,-3.422583,5.307881
4.0788632021E13,-3.214484,2.114715,-2.767641,4.739701
4.0788651764E13,-2.670164,2.469927,-1.674875,4.004438
4.0788671707E13,-1.941091,3.051977,-0.25474,3.625919
4.0788691706E13,-1.167255,3.715808,1.319302,4.11221
4.0788711734E13,-0.516627,4.272772,2.845986,5.15976
4.0788731864E13,-0.144829,4.528823,4.136478,6.13528
4.0788751719E13,-0.156561,4.326296,5.050704,6.65214
4.0788772132E13,-0.577659,3.580354,5.521594,6.606105
4.0788791704E13,-1.345178,2.302664,5.562258,6.168506
4.0788811739E13,-2.317134,0.606259,5.254622,5.774748
4.0788831872E13,-3.300769,-1.310013,4.722436,5.90869
4.0788851709E13,-4.092651,-3.19531,4.095684,6.613201
4.0788872134E13,-4.522071,-4.792046,3.475063,7.449087
4.0788891694E13,-4.487939,-5.883483,2.905211,7.949667
4.0788911736E13,-3.98076,-6.334303,2.363371,7.845723
4.0788932021E13,-3.084517,-6.115741,1.766983,7.073808
4.0788951886E13,-1.957511,-5.309936,0.998559,5.746685
4.0788972367E13,-0.796475,-4.092795,-0.057448,4.169969
4.0788991871E13,0.207422,-2.698519,-1.47487,3.082251
4.0789011722E13,0.912623,-1.37398,-3.253281,3.647538
4.0789031706E13,1.260135,-0.332127,-5.300952,5.458786
4.0789051702E13,1.287515,0.285966,-7.437059,7.5531
4.0789072416E13,1.12014,0.432583,-9.415221,9.491482
4.0789092759E13,0.942207,0.15529,-10.963917,11.005424
4.0789111652E13,0.953433,-0.421495,-11.837049,11.882863
4.0789131709E13,1.320899,-1.129278,-11.864749,11.991343
4.0789151704E13,2.135743,-1.79583,-10.991008,11.339695
4.0789172577E13,3.385873,-2.283698,-9.291135,10.149118
4.0789192721E13,4.949376,-2.51773,-6.963971,8.906862
4.0789211729E13,6.612128,-2.496213,-4.301808,8.273866
4.0789231706E13,8.106189,-2.283923,-1.641985,8.580369
4.0789251704E13,9.160005,-1.9891,0.689607,9.398818
4.0789272739E13,9.551428,-1.73078,2.432941,10.007226
4.0789292759E13,9.151912,-1.60492,3.434894,9.906148
4.0789311729E13,7.952694,-1.657177,3.668666,8.913511
4.0789331709E13,6.067816,-1.869089,3.229165,7.123159
4.0789351711E13,3.712826,-2.161328,2.304679,4.875239
4.0789373569E13,1.165135,-2.413185,1.13315,2.909473
4.0789392776E13,-1.285932,-2.492527,-0.047004,2.805088
4.0789411729E13,-3.388813,-2.290664,-1.041584,4.220911
4.0789431699E13,-4.970286,-1.751777,-1.732738,5.547508
4.0789451691E13,-5.957156,-0.891397,-2.091895,6.376388
4.0789471972E13,-6.377331,0.202738,-2.17186,6.740061
4.0789491867E13,-6.339775,1.387706,-2.079529,6.814904
4.0789511734E13,-6.000436,2.494977,-1.940107,6.781899
4.0789531707E13,-5.52204,3.367754,-1.859833,6.730057
4.0789051702E13,1.287515,0.285966,-7.437059,7.5531
4.0789072416E13,1.12014,0.432583,-9.415221,9.491482
4.0789092759E13,0.942207,0.15529,-10.963917,11.005424
4.0789111652E13,0.953433,-0.421495,-11.837049,11.882863
4.0789131709E13,1.320899,-1.129278,-11.864749,11.991343
4.0789151704E13,2.135743,-1.79583,-10.991008,11.339695
4.0789172577E13,3.385873,-2.283698,-9.291135,10.149118
4.0789192721E13,4.949376,-2.51773,-6.963971,8.906862
4.0789211729E13,6.612128,-2.496213,-4.301808,8.273866
4.0789231706E13,8.106189,-2.283923,-1.641985,8.580369
4.0789251704E13,9.160005,-1.9891,0.689607,9.398818
4.0789272739E13,9.551428,-1.73078,2.432941,10.007226
4.0789292759E13,9.151912,-1.60492,3.434894,9.906148
4.0789311729E13,7.952694,-1.657177,3.668666,8.913511
4.0789331709E13,6.067816,-1.869089,3.229165,7.123159
4.0789351711E13,3.712826,-2.161328,2.304679,4.875239
4.0789373569E13,1.165135,-2.413185,1.13315,2.909473
4.0789392776E13,-1.285932,-2.492527,-0.047004,2.805088
4.0789411729E13,-3.388813,-2.290664,-1.041584,4.220911
4.0789431699E13,-4.970286,-1.751777,-1.732738,5.547508
4.0789451691E13,-5.957156,-0.891397,-2.091895,6.376388
4.0789471972E13,-6.377331,0.202738,-2.17186,6.740061
4.0789491867E13,-6.339775,1.387706,-2.079529,6.814904
4.0789511734E13,-6.000436,2.494977,-1.940107,6.781899
4.0789531707E13,-5.52204,3.367754,-1.859833,6.730057
4.0789551704E13,-5.036852,3.896284,-1.89754,6.644664
4.0789572544E13,-4.621119,4.04262,-2.050282,6.473111
4.0789591872E13,-4.286842,3.849787,-2.255326,6.187437
4.0789611731E13,-3.991254,3.43211,-2.40892,5.788988
4.0789631852E13,-3.660536,2.948369,-2.395845,5.27565
4.0789651699E13,-3.221236,2.563847,-2.121571,4.631495
4.0789672251E13,-2.630618,2.410097,-1.538799,3.885437
4.0789692751E13,-1.897674,2.551536,-0.662008,3.248039
4.0789711729E13,-1.089048,2.966745,0.432852,3.189821
4.0789731706E13,-0.319385,3.549783,1.624451,3.916862
4.0789751691E13,0.273748,4.131303,2.773292,4.983347
4.0789772266E13,0.563479,4.51516,3.752851,5.898141
4.0789792092E13,0.467634,4.522414,4.47653,6.380457
4.0789811727E13,-0.02612,4.033291,4.913275,6.356759
4.0789831704E13,-0.850017,3.017701,5.088195,5.976518
4.0789851647E13,-1.864424,1.547367,5.06766,5.617081
4.0789872094E13,-2.883525,-0.213354,4.932955,5.717891
4.0789891876E13,-3.712847,-2.036582,4.749613,6.36331
4.0789911729E13,-4.19008,-3.673606,4.540974,7.188366
4.0789931702E13,-4.220059,-4.902171,4.273683,7.752712
4.0789951711E13,-3.795861,-5.568376,3.859652,7.766098
4.0789972107E13,-3.000039,-5.614558,3.176374,7.114271
4.0789991876E13,-1.985466,-5.087626,2.101228,5.851596
4.0790011732E13,-0.940219,-4.126345,0.552599,4.268032
4.0790031716E13,-0.04407,-2.930835,-1.473564,3.28072
4.0790051706E13,0.57393,-1.721991,-3.880276,4.283829
4.0790072124E13,0.866506,-0.698831,-6.467331,6.562436
4.0790091876E13,0.879529,-0.003297,-8.951826,8.994931
4.0790111729E13,0.741108,0.300338,-11.010171,11.039171
4.0790131706E13,0.630762,0.228671,-12.33449,12.352724
4.0790151709E13,0.734944,-0.134984,-12.692215,12.714193
4.0790172074E13,1.198938,-0.668024,-11.976394,12.05478
4.0790191871E13,2.086009,-1.239804,-10.236155,10.519858
4.0790211671E13,3.353922,-1.742313,-7.677794,8.557626
4.0790231754E13,4.853809,-2.110853,-4.635159,7.035614
4.0790251739E13,6.353858,-2.330619,-1.51647,6.935631
4.0790271732E13,7.582924,-2.42957,1.264576,8.062425
4.0790291722E13,8.284676,-2.459722,3.358985,9.27194
4.0790311739E13,8.271199,-2.473115,4.5413,9.754611
4.0790331854E13,7.464474,-2.499439,4.745291,9.191483
4.0790351716E13,5.916488,-2.531421,4.068346,7.613433
4.0790372087E13,3.803174,-2.522268,2.745346,5.325683
4.0790391854E13,1.393441,-2.396496,1.097046,2.981338
4.0790411657E13,-1.000493,-2.071612,-0.535859,2.36214
4.0790431702E13,-3.080788,-1.484303,-1.858226,3.891968
4.0790451704E13,-4.617572,-0.61513,-2.673153,5.370857
4.0790472071E13,-5.487463,0.496355,-2.911696,6.231901
4.0790491871E13,-5.689846,1.750261,-2.63429,6.50978
