't             ','x             ','y             ','z             ',magnitude
192117033000,-1.864377,2.599753,2.662588,4.16221
192137046000,-2.825022,2.72959,3.289097,5.123433
192157141000,-3.603801,2.489363,3.8296,5.818088
192177028000,-4.093516,1.948384,4.111144,6.120014
192197023000,-4.220904,1.232861,3.978512,5.929969
192217051000,-3.962126,0.499302,3.325743,5.196952
192237046000,-3.350379,-0.098462,2.12096,3.966511
192257161000,-2.473621,-0.441251,0.418541,2.547289
192277029000,-1.464324,-0.470198,-1.643169,2.25063
192297023000,-0.481233,-0.200246,-3.858606,3.893651
192317046000,0.313602,0.281088,-5.983877,5.998678
192337041000,0.779661,0.830291,-7.773431,7.856429
192357153000,0.819872,1.276513,-9.017945,9.144671
192377024000,0.395894,1.456696,-9.576126,9.694374
192397021000,-0.464997,1.250507,-9.395739,9.489989
192417034000,-1.672806,0.608135,-8.520474,8.7044
192437049000,-3.08696,-0.435173,-7.081465,7.737303
192457181000,-4.535629,-1.760554,-5.275167,7.176271
192477036000,-5.839343,-3.183199,-3.331685,7.438468
192497016000,-6.83489,-4.483872,-1.479085,8.307136
192517018000,-7.396072,-5.448082,0.09034,9.186493
192537049000,-7.449025,-5.905423,1.245868,9.587189
192557151000,-6.979365,-5.761695,1.932345,9.25433
192577029000,-6.031414,-5.017478,2.170835,8.140366
192597189000,-4.699369,-3.769457,2.046003,6.362311
192617026000,-3.11223,-2.194284,1.68357,4.163565
192637043000,-1.415932,-0.517372,1.222403,1.940827
192657159000,0.2451,1.027121,0.786845,1.316881
192677033000,1.744373,2.237997,0.464341,2.875253
192697024000,2.985406,2.981904,0.292399,4.229645
192717049000,3.908913,3.21488,0.256905,5.067648
192736973000,4.493858,2.986742,0.301163,5.404266
192757161000,4.753704,2.42747,0.343993,5.348705
192777036000,4.729153,1.718318,0.302322,5.040724
192797023000,4.478917,1.053911,0.113299,4.602636
192817048000,4.070396,0.602391,-0.248444,4.122223
192837044000,3.571428,0.471983,-0.762009,3.68219
192857043000,3.044197,0.690615,-1.362072,3.405778
192377024000,0.395894,1.456696,-9.576126,9.694374
192397021000,-0.464997,1.250507,-9.395739,9.489989
192417034000,-1.672806,0.608135,-8.520474,8.7044
192437049000,-3.08696,-0.435173,-7.081465,7.737303
192457181000,-4.535629,-1.760554,-5.275167,7.176271
192477036000,-5.839343,-3.183199,-3.331685,7.438468
192497016000,-6.83489,-4.483872,-1.479085,8.307136
192517018000,-7.396072,-5.448082,0.09034,9.186493
192537049000,-7.449025,-5.905423,1.245868,9.587189
192557151000,-6.979365,-5.761695,1.932345,9.25433
192577029000,-6.031414,-5.017478,2.170835,8.140366
192597189000,-4.699369,-3.769457,2.046003,6.362311
192617026000,-3.11223,-2.194284,1.68357,4.163565
192637043000,-1.415932,-0.517372,1.222403,1.940827
192657159000,0.2451,1.027121,0.786845,1.316881
192677033000,1.744373,2.237997,0.464341,2.875253
192697024000,2.985406,2.981904,0.292399,4.229645
192717049000,3.908913,3.21488,0.256905,5.067648
192736973000,4.493858,2.986742,0.301163,5.404266
192757161000,4.753704,2.42747,0.343993,5.348705
192777036000,4.729153,1.718318,0.302322,5.040724
192797023000,4.478917,1.053911,0.113299,4.602636
192817048000,4.070396,0.602391,-0.248444,4.122223
192837044000,3.571428,0.471983,-0.762009,3.68219
192857043000,3.044197,0.690615,-1.362072,3.405778
192877028000,2.541508,1.202364,-1.950848,3.422098
192897023000,2.105317,1.881617,-2.417254,3.716983
192917046000,1.76665,2.561532,-2.659811,4.093543
192937046000,1.546373,3.070677,-2.608444,4.315589
192957049000,1.455414,3.270469,-2.240503,4.223038
192977034000,1.494511,3.085425,-1.587233,3.777925
192997021000,1.653252,2.520202,-0.730299,3.101289
193017039000,1.908202,1.65986,0.212799,2.538041
193037044000,2.221604,0.652746,1.110832,2.56818
193057048000,2.541584,-0.319706,1.844619,3.156656
193077048000,2.804714,-1.080565,2.330887,3.803561
193097024000,2.941684,-1.493172,2.538407,4.16252
193117061000,2.885257,-1.489643,2.49397,4.094342
193137041000,2.580697,-1.084897,2.276779,3.608423
193157024000,1.996818,-0.373236,2.001492,2.851764
193177026000,1.136058,0.491425,1.792507,2.17835
193197023000,0.040079,1.327099,1.755364,2.200932
193217051000,-1.209421,1.961353,1.950306,3.018824
193237043000,-2.496836,2.266455,2.374062,4.123976
193257039000,-3.685692,2.184806,2.953886,5.204147
193277029000,-4.636219,1.739578,3.556471,6.09665
193297021000,-5.226452,1.028184,4.009803,6.667195
193317048000,-5.372733,0.200428,4.134593,6.782425
193337043000,-5.046674,-0.574124,3.779867,6.331345
193357046000,-4.285139,-1.1431,2.85649,5.275285
192877028000,2.541508,1.202364,-1.950848,3.422098
192897023000,2.105317,1.881617,-2.417254,3.716983
192917046000,1.76665,2.561532,-2.659811,4.093543
192937046000,1.546373,3.070677,-2.608444,4.315589
192957049000,1.455414,3.270469,-2.240503,4.223038
192977034000,1.494511,3.085425,-1.587233,3.777925
192997021000,1.653252,2.520202,-0.730299,3.101289
193017039000,1.908202,1.65986,0.212799,2.538041
193037044000,2.221604,0.652746,1.110832,2.56818
193057048000,2.541584,-0.319706,1.844619,3.156656
193077048000,2.804714,-1.080565,2.330887,3.803561
193097024000,2.941684,-1.493172,2.538407,4.16252
193117061000,2.885257,-1.489643,2.49397,4.094342
193137041000,2.580697,-1.084897,2.276779,3.608423
193157024000,1.996818,-0.373236,2.001492,2.851764
193177026000,1.136058,0.491425,1.792507,2.17835
193197023000,0.040079,1.327099,1.755364,2.200932
193217051000,-1.209421,1.961353,1.950306,3.018824
193237043000,-2.496836,2.266455,2.374062,4.123976
193257039000,-3.685692,2.184806,2.953886,5.204147
193277029000,-4.636219,1.739578,3.556471,6.09665
193297021000,-5.226452,1.028184,4.009803,6.667195
193317048000,-5.372733,0.200428,4.134593,6.782425
193337043000,-5.046674,-0.574124,3.779867,6.331345
193357046000,-4.285139,-1.1431,2.85649,5.275285
193377036000,-3.189128,-1.403807,1.361174,3.740856
193397021000,-1.91407,-1.324713,-0.613254,2.407199
193417046000,-0.649738,-0.952156,-2.884416,3.106222
193437041000,0.406317,-0.400198,-5.203507,5.234667
193457063000,1.07865,0.174112,-7.291861,7.373265
193477058000,1.24162,0.604541,-8.884727,8.991411
193497026000,0.84043,0.751477,-9.773829,9.838637
193517039000,-0.097847,0.532146,-9.841935,9.856796
193537041000,-1.465905,-0.060774,-9.083052,9.200783
193557034000,-3.090272,-0.956553,-7.604342,8.263824
193577048000,-4.755871,-2.019648,-5.609299,7.62637
193597188000,-6.237354,-3.076097,-3.365137,7.726002
193617018000,-7.331567,-3.947727,-1.159944,8.407252
193637039000,-7.886388,-4.486914,0.74293,9.103816
193657043000,-7.821435,-4.60447,2.144691,9.326075
193677034000,-7.137253,-4.285584,2.938779,8.828536
193697024000,-5.911862,-3.590493,3.121695,7.588592
193717059000,-4.285646,-2.640289,2.78513,5.752811
193737043000,-2.437547,-1.591476,2.09178,3.584686
193757064000,-0.557289,-0.60417,1.239801,1.487514
193777034000,1.181571,0.18859,0.423241,1.269177
193797101000,2.643457,0.704826,-0.203905,2.743396
193817056000,3.744334,0.925727,-0.55355,3.896592
193837024000,4.455639,0.894087,-0.614563,4.585826
193857046000,4.798839,0.699896,-0.447399,4.870203
193377036000,-3.189128,-1.403807,1.361174,3.740856
193397021000,-1.91407,-1.324713,-0.613254,2.407199
193417046000,-0.649738,-0.952156,-2.884416,3.106222
193437041000,0.406317,-0.400198,-5.203507,5.234667
193457063000,1.07865,0.174112,-7.291861,7.373265
193477058000,1.24162,0.604541,-8.884727,8.991411
193497026000,0.84043,0.751477,-9.773829,9.838637
193517039000,-0.097847,0.532146,-9.841935,9.856796
193537041000,-1.465905,-0.060774,-9.083052,9.200783
193557034000,-3.090272,-0.956553,-7.604342,8.263824
193577048000,-4.755871,-2.019648,-5.609299,7.62637
193597188000,-6.237354,-3.076097,-3.365137,7.726002
193617018000,-7.331567,-3.947727,-1.159944,8.407252
193637039000,-7.886388,-4.486914,0.74293,9.103816
193657043000,-7.821435,-4.60447,2.144691,9.326075
193677034000,-7.137253,-4.285584,2.938779,8.828536
193697024000,-5.911862,-3.590493,3.121695,7.588592
193717059000,-4.285646,-2.640289,2.78513,5.752811
193737043000,-2.437547,-1.591476,2.09178,3.584686
193757064000,-0.557289,-0.60417,1.239801,1.487514
193777034000,1.181571,0.18859,0.423241,1.269177
193797101000,2.643457,0.704826,-0.203905,2.743396
193817056000,3.744334,0.925727,-0.55355,3.896592
193837024000,4.455639,0.894087,-0.614563,4.585826
193857046000,4.798839,0.699896,-0.447399,4.870203
193877031000,4.832794,0.456984,-0.164062,4.857124
193897026000,4.637186,0.276185,0.101836,4.64652
193917049000,4.295792,0.24056,0.228043,4.308561
193937011000,3.882969,0.388164,0.132977,3.904588
193957049000,3.455169,0.705803,-0.204678,3.532456
193977043000,3.048407,1.134398,-0.740609,3.335888
193997024000,2.681103,1.584317,-1.374143,3.403916
194017044000,2.360248,1.957044,-1.970102,3.64446
194037029000,2.088539,2.167796,-2.388449,3.842659
194057041000,1.870226,2.164187,-2.515444,3.809056
194077099000,1.713376,1.936695,-2.289498,3.453729
194097091000,1.628479,1.519458,-1.715681,2.811451
194117058000,1.624064,0.98195,-0.866612,2.086343
194137013000,1.699427,0.413535,0.131494,1.753954
194157026000,1.838336,-0.096173,1.124267,2.157013
194177266000,2.0059,-0.475012,1.961474,2.845461
194197018000,2.149659,-0.681162,2.528857,3.388234
194217048000,2.205905,-0.707981,2.771673,3.612399
194237031000,2.109962,-0.581366,2.705624,3.479989
194257044000,1.809615,-0.350317,2.413016,3.036457
194277171000,1.278262,-0.073123,2.02425,2.395181
194297023000,0.525051,0.19666,1.687574,1.778275
194317053000,-0.401176,0.42078,1.534156,1.64062
194337028000,-1.415239,0.58092,1.645607,2.246862
194357069000,-2.406181,0.677772,2.030872,3.220795
193877031000,4.832794,0.456984,-0.164062,4.857124
193897026000,4.637186,0.276185,0.101836,4.64652
193917049000,4.295792,0.24056,0.228043,4.308561
193937011000,3.882969,0.388164,0.132977,3.904588
193957049000,3.455169,0.705803,-0.204678,3.532456
193977043000,3.048407,1.134398,-0.740609,3.335888
193997024000,2.681103,1.584317,-1.374143,3.403916
194017044000,2.360248,1.957044,-1.970102,3.64446
194037029000,2.088539,2.167796,-2.388449,3.842659
194057041000,1.870226,2.164187,-2.515444,3.809056
194077099000,1.713376,1.936695,-2.289498,3.453729
194097091000,1.628479,1.519458,-1.715681,2.811451
194117058000,1.624064,0.98195,-0.866612,2.086343
194137013000,1.699427,0.413535,0.131494,1.753954
194157026000,1.838336,-0.096173,1.124267,2.157013
194177266000,2.0059,-0.475012,1.961474,2.845461
194197018000,2.149659,-0.681162,2.528857,3.388234
194217048000,2.205905,-0.707981,2.771673,3.612399
194237031000,2.109962,-0.581366,2.705624,3.479989
194257044000,1.809615,-0.350317,2.413016,3.036457
194277171000,1.278262,-0.073123,2.02425,2.395181
194297023000,0.525051,0.19666,1.687574,1.778275
194317053000,-0.401176,0.42078,1.534156,1.64062
194337028000,-1.415239,0.58092,1.645607,2.246862
194357069000,-2.406181,0.677772,2.030872,3.220795
194377636000,-3.253788,0.72395,2.618107,4.238599
194398019000,-3.847828,0.734314,3.263913,5.098835
194416984000,-4.106665,0.716834,3.778758,5.626505
194437148000,-3.992222,0.667267,3.962924,5.664614
194457066000,-3.517917,0.568041,3.648413,5.099934
194477813000,-2.745943,0.395227,2.736789,3.896976
194497019000,-1.777783,0.12942,1.226003,2.163411
194517033000,-0.737111,-0.23115,-0.779624,1.097532
194537031000,0.250724,-0.659558,-3.078894,3.158713
194557048000,1.07921,-1.094583,-5.402316,5.616745
194577789000,1.677312,-1.443511,-7.454858,7.776375
194597164000,2.018535,-1.5941,-8.964026,9.325738
194617016000,2.121364,-1.43483,-9.72567,10.057215
194637033000,2.041372,-0.879611,-9.63877,9.891754
194657029000,1.856654,0.108202,-8.723029,8.919087
194676983000,1.649797,1.497692,-7.115718,7.456431
194697021000,1.490168,3.183073,-5.048319,6.151266
194717051000,1.420369,4.990148,-2.807285,5.899142
194739551000,1.449659,6.696679,-0.68626,6.886071
194758556000,1.554991,8.064148,1.061454,8.281013
194777086000,1.689372,8.876037,2.261568,9.314112
194797014000,1.795186,8.97515,2.842137,9.584036
194817056000,1.820121,8.293606,2.837617,8.952587
194837029000,1.731479,6.869236,2.373306,7.471078
194857046000,1.525683,4.844668,1.634277,5.33567
194377636000,-3.253788,0.72395,2.618107,4.238599
194398019000,-3.847828,0.734314,3.263913,5.098835
194416984000,-4.106665,0.716834,3.778758,5.626505
194437148000,-3.992222,0.667267,3.962924,5.664614
194457066000,-3.517917,0.568041,3.648413,5.099934
194477813000,-2.745943,0.395227,2.736789,3.896976
194497019000,-1.777783,0.12942,1.226003,2.163411
194517033000,-0.737111,-0.23115,-0.779624,1.097532
194537031000,0.250724,-0.659558,-3.078894,3.158713
194557048000,1.07921,-1.094583,-5.402316,5.616745
194577789000,1.677312,-1.443511,-7.454858,7.776375
194597164000,2.018535,-1.5941,-8.964026,9.325738
194617016000,2.121364,-1.43483,-9.72567,10.057215
194637033000,2.041372,-0.879611,-9.63877,9.891754
194657029000,1.856654,0.108202,-8.723029,8.919087
194676983000,1.649797,1.497692,-7.115718,7.456431
194697021000,1.490168,3.183073,-5.048319,6.151266
194717051000,1.420369,4.990148,-2.807285,5.899142
194739551000,1.449659,6.696679,-0.68626,6.886071
194758556000,1.554991,8.064148,1.061454,8.281013
194777086000,1.689372,8.876037,2.261568,9.314112
194797014000,1.795186,8.97515,2.842137,9.584036
194817056000,1.820121,8.293606,2.837617,8.952587
194837029000,1.731479,6.869236,2.373306,7.471078
194857046000,1.525683,4.844668,1.634277,5.33567
194877048000,1.230701,2.448606,0.825269,2.862056
194897018000,0.901149,-0.037483,0.129696,0.911205
194917044000,0.606729,-2.321823,-0.324398,2.421615
194937026000,0.416941,-4.146623,-0.48488,4.195645
194957043000,0.385178,-5.326128,-0.379189,5.353483
194977198000,0.535476,-5.772187,-0.101226,5.797855
194997026000,0.855515,-5.502716,0.215735,5.573001
195017043000,1.297081,-4.632084,0.433207,4.829729
195037063000,1.784486,-3.346208,0.441308,3.817886
195057044000,2.229249,-1.867466,0.185697,2.914012
195077059000,2.54791,-0.415994,-0.318692,2.601242
195097036000,2.679373,0.825182,-0.989529,2.973068
195117058000,2.59823,1.735251,-1.69406,3.554115
195137031000,2.320917,2.266819,-2.27742,3.963807
195157044000,1.903844,2.442388,-2.596337,4.041144
195177053000,1.432694,2.337993,-2.550906,3.745122
195197028000,1.005756,2.058747,-2.107542,3.113152
195217049000,0.714235,1.712403,-1.308084,2.270141
195237031000,0.623307,1.386504,-0.263962,1.542913
195257051000,0.757257,1.133297,0.865197,1.614425
195277054000,1.092781,0.965194,1.903659,2.397851
195297024000,1.561508,0.861001,2.69509,3.231585
195317053000,2.061727,0.779801,3.134861,3.832253
195337109000,2.476349,0.679438,3.191021,4.095919
195357273000,2.694024,0.532511,2.910793,4.001756
194877048000,1.230701,2.448606,0.825269,2.862056
194897018000,0.901149,-0.037483,0.129696,0.911205
194917044000,0.606729,-2.321823,-0.324398,2.421615
194937026000,0.416941,-4.146623,-0.48488,4.195645
194957043000,0.385178,-5.326128,-0.379189,5.353483
194977198000,0.535476,-5.772187,-0.101226,5.797855
194997026000,0.855515,-5.502716,0.215735,5.573001
195017043000,1.297081,-4.632084,0.433207,4.829729
195037063000,1.784486,-3.346208,0.441308,3.817886
195057044000,2.229249,-1.867466,0.185697,2.914012
195077059000,2.54791,-0.415994,-0.318692,2.601242
195097036000,2.679373,0.825182,-0.989529,2.973068
195117058000,2.59823,1.735251,-1.69406,3.554115
195137031000,2.320917,2.266819,-2.27742,3.963807
195157044000,1.903844,2.442388,-2.596337,4.041144
195177053000,1.432694,2.337993,-2.550906,3.745122
195197028000,1.005756,2.058747,-2.107542,3.113152
195217049000,0.714235,1.712403,-1.308084,2.270141
195237031000,0.623307,1.386504,-0.263962,1.542913
195257051000,0.757257,1.133297,0.865197,1.614425
195277054000,1.092781,0.965194,1.903659,2.397851
195297024000,1.561508,0.861001,2.69509,3.231585
195317053000,2.061727,0.779801,3.134861,3.832253
195337109000,2.476349,0.679438,3.191021,4.095919
195357273000,2.694024,0.532511,2.910793,4.001756
195377124000,2.631049,0.337313,2.410332,3.584117
195397109000,2.247794,0.120528,1.849575,2.913423
195417106000,1.557838,-0.069226,1.397287,2.093815
195437114000,0.62766,-0.17557,1.192939,1.35937
195457084000,-0.4337,-0.152419,1.314423,1.392492
195477066000,-1.492026,0.019273,1.756657,2.304855
195497048000,-2.409726,0.320338,2.427626,3.435515
195517046000,-3.068144,0.691185,3.162385,4.460036
195537034000,-3.386215,1.041014,3.752382,5.160478
195557021000,-3.332814,1.265451,3.985784,5.347475
195577051000,-2.929407,1.270544,3.691064,4.880539
195597203000,-2.244396,0.99757,2.774838,3.705697
195617186000,-1.379291,0.442761,1.24623,1.910908
195637033000,-0.451311,-0.33293,-0.776114,0.957537
195657018000,0.42618,-1.207429,-3.077846,3.333564
195677051000,1.160964,-2.014505,-5.380779,5.861642
195697196000,1.694069,-2.571698,-7.387296,8.003477
195717048000,2.004633,-2.714627,-8.829092,9.452016
195737079000,2.107575,-2.330683,-9.51176,10.017362
195757086000,2.045208,-1.385422,-9.346993,9.667913
195777088000,1.875103,0.064068,-8.36701,8.574787
195797034000,1.656941,1.87205,-6.718206,7.168286
195817051000,1.441128,3.823442,-4.635652,6.179387
195837031000,1.26164,5.666556,-2.402961,6.282978
195857018000,1.134133,7.153456,-0.305313,7.249235
195377124000,2.631049,0.337313,2.410332,3.584117
195397109000,2.247794,0.120528,1.849575,2.913423
195417106000,1.557838,-0.069226,1.397287,2.093815
195437114000,0.62766,-0.17557,1.192939,1.35937
195457084000,-0.4337,-0.152419,1.314423,1.392492
195477066000,-1.492026,0.019273,1.756657,2.304855
195497048000,-2.409726,0.320338,2.427626,3.435515
195517046000,-3.068144,0.691185,3.162385,4.460036
195537034000,-3.386215,1.041014,3.752382,5.160478
195557021000,-3.332814,1.265451,3.985784,5.347475
195577051000,-2.929407,1.270544,3.691064,4.880539
195597203000,-2.244396,0.99757,2.774838,3.705697
195617186000,-1.379291,0.442761,1.24623,1.910908
195637033000,-0.451311,-0.33293,-0.776114,0.957537
195657018000,0.42618,-1.207429,-3.077846,3.333564
195677051000,1.160964,-2.014505,-5.380779,5.861642
195697196000,1.694069,-2.571698,-7.387296,8.003477
195717048000,2.004633,-2.714627,-8.829092,9.452016
195737079000,2.107575,-2.330683,-9.51176,10.017362
195757086000,2.045208,-1.385422,-9.346993,9.667913
195777088000,1.875103,0.064068,-8.36701,8.574787
195797034000,1.656941,1.87205,-6.718206,7.168286
195817051000,1.441128,3.823442,-4.635652,6.179387
195837031000,1.26164,5.666556,-2.402961,6.282978
195857018000,1.134133,7.153456,-0.305313,7.249235
195877049000,1.058868,8.080676,1.415899,8.271837
195897193000,1.026984,8.322991,2.598447,8.779453
195917056000,1.028224,7.853825,3.179287,8.535085
195937033000,1.057777,6.748461,3.196022,7.541563
195957019000,1.120477,5.170156,2.769927,5.971472
195977051000,1.230549,3.341538,2.075194,4.121475
195997189000,1.407119,1.50718,1.300817,2.43797
196017053000,1.666772,-0.105998,0.612775,1.779004
196037038000,2.015152,-1.322976,0.123955,2.413807
196057024000,2.439885,-2.044009,-0.122444,3.185279
196077048000,2.907259,-2.252795,-0.153901,3.681158
196097183000,3.363679,-2.009775,-0.054446,3.918737
196117044000,3.743076,-1.432854,0.061446,4.008424
196137033000,3.978636,-0.669824,0.080284,4.035424
196157026000,4.01677,0.131148,-0.08088,4.019724
196177054000,3.830281,0.846947,-0.452548,3.948819
196197193000,3.427524,1.396548,-1.003404,3.834721
196217048000,2.855077,1.747135,-1.645139,3.729669
196237013000,2.192829,1.909552,-2.250559,3.676942
196257019000,1.541761,1.925102,-2.680881,3.642824
196277053000,1.006505,1.847891,-2.816256,3.515544
196297183000,0.675498,1.727454,-2.583234,3.180172
196317054000,0.603415,1.595972,-1.972586,2.608128
196337116000,0.799068,1.462923,-1.04436,1.967064
196357026000,1.221532,1.317917,0.081284,1.798792
195877049000,1.058868,8.080676,1.415899,8.271837
195897193000,1.026984,8.322991,2.598447,8.779453
195917056000,1.028224,7.853825,3.179287,8.535085
195937033000,1.057777,6.748461,3.196022,7.541563
195957019000,1.120477,5.170156,2.769927,5.971472
195977051000,1.230549,3.341538,2.075194,4.121475
195997189000,1.407119,1.50718,1.300817,2.43797
196017053000,1.666772,-0.105998,0.612775,1.779004
196037038000,2.015152,-1.322976,0.123955,2.413807
196057024000,2.439885,-2.044009,-0.122444,3.185279
196077048000,2.907259,-2.252795,-0.153901,3.681158
196097183000,3.363679,-2.009775,-0.054446,3.918737
196117044000,3.743076,-1.432854,0.061446,4.008424
196137033000,3.978636,-0.669824,0.080284,4.035424
196157026000,4.01677,0.131148,-0.08088,4.019724
196177054000,3.830281,0.846947,-0.452548,3.948819
196197193000,3.427524,1.396548,-1.003404,3.834721
196217048000,2.855077,1.747135,-1.645139,3.729669
196237013000,2.192829,1.909552,-2.250559,3.676942
196257019000,1.541761,1.925102,-2.680881,3.642824
196277053000,1.006505,1.847891,-2.816256,3.515544
196297183000,0.675498,1.727454,-2.583234,3.180172
196317054000,0.603415,1.595972,-1.972586,2.608128
196337116000,0.799068,1.462923,-1.04436,1.967064
196357026000,1.221532,1.317917,0.081284,1.798792
196377089000,1.785481,1.140086,1.24592,2.457652
196397031000,2.374974,0.910467,2.283005,3.41783
196417031000,2.86419,0.624227,3.050503,4.230698
196437273000,3.140276,0.298527,3.458622,4.681081
196457024000,3.124178,-0.026056,3.487088,4.681981
196476974000,2.784777,-0.291518,3.187758,4.242849
196497071000,2.144023,-0.436504,2.672655,3.454049
196517033000,1.272868,-0.411755,2.089779,2.481312
196537451000,0.278058,-0.195606,1.591056,1.626971
196557021000,-0.717862,0.195601,1.298369,1.496445
196577049000,-1.598747,0.705287,1.27676,2.164149
196597184000,-2.27433,1.242896,1.518486,3.003859
196617233000,-2.693767,1.699993,1.941304,3.730284
196637629000,-2.849767,1.971352,2.403261,4.216997
196657016000,-2.774066,1.978259,2.729498,4.365674
196677049000,-2.526102,1.686523,2.747842,4.095874
196697189000,-2.175359,1.116679,2.325242,3.374301
196717138000,-1.783851,0.343776,1.398311,2.292505
196737799000,-1.392281,-0.514677,-0.008579,1.48439
196757016000,-1.013364,-1.320601,-1.780852,2.437689
196777053000,-0.632869,-1.941655,-3.728307,4.250978
196797183000,-0.218549,-2.277765,-5.614677,6.06305
196817146000,0.265944,-2.281164,-7.196148,7.553739
196837966000,0.845039,-1.966232,-8.261652,8.534345
196857016000,1.517656,-1.406666,-8.668035,8.911612
196377089000,1.785481,1.140086,1.24592,2.457652
196397031000,2.374974,0.910467,2.283005,3.41783
196417031000,2.86419,0.624227,3.050503,4.230698
196437273000,3.140276,0.298527,3.458622,4.681081
196457024000,3.124178,-0.026056,3.487088,4.681981
196476974000,2.784777,-0.291518,3.187758,4.242849
196497071000,2.144023,-0.436504,2.672655,3.454049
196517033000,1.272868,-0.411755,2.089779,2.481312
196537451000,0.278058,-0.195606,1.591056,1.626971
196557021000,-0.717862,0.195601,1.298369,1.496445
196577049000,-1.598747,0.705287,1.27676,2.164149
196597184000,-2.27433,1.242896,1.518486,3.003859
196617233000,-2.693767,1.699993,1.941304,3.730284
196637629000,-2.849767,1.971352,2.403261,4.216997
196657016000,-2.774066,1.978259,2.729498,4.365674
196677049000,-2.526102,1.686523,2.747842,4.095874
196697189000,-2.175359,1.116679,2.325242,3.374301
196717138000,-1.783851,0.343776,1.398311,2.292505
196737799000,-1.392281,-0.514677,-0.008579,1.48439
196757016000,-1.013364,-1.320601,-1.780852,2.437689
196777053000,-0.632869,-1.941655,-3.728307,4.250978
196797183000,-0.218549,-2.277765,-5.614677,6.06305
196817146000,0.265944,-2.281164,-7.196148,7.553739
196837966000,0.845039,-1.966232,-8.261652,8.534345
196857016000,1.517656,-1.406666,-8.668035,8.911612
196877054000,2.249495,-0.72082,-8.363655,8.69083
196897179000,2.974137,-0.047113,-7.396189,7.971909
196917158000,3.602867,0.484533,-5.903687,6.933177
196936988000,4.041185,0.779072,-4.089851,5.802156
196957024000,4.209225,0.794958,-2.189167,4.810612
196977048000,4.061448,0.551343,-0.428333,4.121021
196997188000,3.600686,0.122516,1.00898,3.741388
197017156000,2.883198,-0.379136,2.007985,3.533918
197037048000,2.01328,-0.828044,2.534686,3.341196
197057028000,1.127503,-1.112611,2.632303,3.072163
197077026000,0.371884,-1.158223,2.403855,2.694122
197097183000,-0.125716,-0.941608,1.984915,2.200527
197117164000,-0.278472,-0.493641,1.513027,1.615697
197137051000,-0.058293,0.110383,1.099755,1.106817
197157024000,0.497297,0.769575,0.810437,1.223258
197177048000,1.291248,1.381374,0.655828,2.001406
197197181000,2.183731,1.864568,0.596985,2.932863
197217141000,3.017284,2.176642,0.56101,3.762513
197237049000,3.644487,2.320549,0.46488,4.345497
197257024000,3.954693,2.341394,0.240123,4.602106
197277044000,3.89396,2.309926,-0.146182,4.529906
197297188000,3.473761,2.301286,-0.679001,4.221845
197317161000,2.767667,2.372838,-1.295209,3.868838
197337043000,1.896985,2.546097,-1.894852,3.697516
197357019000,1.008477,2.798352,-2.361734,3.798104
196877054000,2.249495,-0.72082,-8.363655,8.69083
196897179000,2.974137,-0.047113,-7.396189,7.971909
196917158000,3.602867,0.484533,-5.903687,6.933177
196936988000,4.041185,0.779072,-4.089851,5.802156
196957024000,4.209225,0.794958,-2.189167,4.810612
196977048000,4.061448,0.551343,-0.428333,4.121021
196997188000,3.600686,0.122516,1.00898,3.741388
197017156000,2.883198,-0.379136,2.007985,3.533918
197037048000,2.01328,-0.828044,2.534686,3.341196
197057028000,1.127503,-1.112611,2.632303,3.072163
197077026000,0.371884,-1.158223,2.403855,2.694122
197097183000,-0.125716,-0.941608,1.984915,2.200527
197117164000,-0.278472,-0.493641,1.513027,1.615697
197137051000,-0.058293,0.110383,1.099755,1.106817
197157024000,0.497297,0.769575,0.810437,1.223258
197177048000,1.291248,1.381374,0.655828,2.001406
197197181000,2.183731,1.864568,0.596985,2.932863
197217141000,3.017284,2.176642,0.56101,3.762513
197237049000,3.644487,2.320549,0.46488,4.345497
197257024000,3.954693,2.341394,0.240123,4.602106
197277044000,3.89396,2.309926,-0.146182,4.529906
197297188000,3.473761,2.301286,-0.679001,4.221845
197317161000,2.767667,2.372838,-1.295209,3.868838
197337043000,1.896985,2.546097,-1.894852,3.697516
197357019000,1.008477,2.798352,-2.361734,3.798104
197377061000,0.247666,3.065715,-2.589082,4.02036
197397033000,-0.266015,3.257444,-2.504465,4.11753
197417043000,-0.459477,3.278351,-2.088456,3.914122
197437053000,-0.316293,3.054729,-1.382024,3.3677
197457016000,0.123026,2.556642,-0.481407,2.604478
197477053000,0.770228,1.81144,0.479104,2.025859
197497184000,1.506162,0.90457,1.353331,2.217718
197517046000,2.201365,-0.033163,2.013113,2.983241
197537049000,2.736939,-0.849859,2.37526,3.722224
197557023000,3.022049,-1.403446,2.419913,4.118061
197577051000,3.005206,-1.592536,2.195756,4.048306
197597188000,2.678632,-1.380205,1.810841,3.515563
197617204000,2.075861,-0.805297,1.410006,2.635493
197637043000,1.263434,0.022231,1.143434,1.704172
197657018000,0.329966,0.941016,1.131725,1.508374
197677048000,-0.626466,1.770107,1.435152,2.363345
197697178000,-1.510947,2.345661,2.035017,3.453459
197717046000,-2.242195,2.555618,2.830062,4.423558
197737048000,-2.759424,2.36271,3.650038,5.149718
197757019000,-3.026214,1.812868,4.284807,5.550138
197777046000,-3.032545,1.026724,4.523236,5.541675
197797178000,-2.795299,0.174496,4.194991,5.044015
