't             ','x             ','y             ','z             ',magnitude
3.5732352161E13,-4.323065,-1.460521,1.097136,4.693157
3.5732370844E13,-5.191739,-1.525922,0.441758,5.429341
3.5732390743E13,-5.745047,-1.650107,-0.488914,5.997287
3.5732410728E13,-5.911972,-1.713164,-1.453805,6.324547
3.5732430661E13,-5.662752,-1.588253,-2.184887,6.273997
3.5732450616E13,-5.011793,-1.167636,-2.44677,5.698081
3.5732470858E13,-4.01473,-0.386794,-2.090707,4.542985
3.5732490729E13,-2.760222,0.759519,-1.094203,3.064796
3.5732510691E13,-1.357391,2.211541,0.426032,2.629625
3.5732530658E13,0.077986,3.851544,2.228319,4.45038
3.5732552114E13,1.437158,5.521405,3.986866,6.960348
3.5732570864E13,2.629595,7.047852,5.352009,9.232063
3.5732590734E13,3.5904,8.270249,6.017123,10.839454
3.5732610684E13,4.282519,9.066019,5.779814,11.573198
3.5732630653E13,4.694631,9.368989,4.585081,11.438553
3.5732650601E13,4.836085,9.177231,2.541399,10.680262
3.5732670854E13,4.730665,8.54939,-0.093284,9.771385
3.5732690738E13,4.410191,7.590502,-2.953696,9.26228
3.5732710673E13,3.909586,6.43038,-5.629235,9.398028
3.5732730658E13,3.264424,5.198902,-7.734896,9.874901
3.5732752104E13,2.511097,4.003345,-8.977221,10.145091
3.5732770868E13,1.688972,2.911852,-9.202599,9.798946
3.5732790741E13,0.842663,1.946962,-8.420228,8.683374
3.5732810744E13,0.023244,1.089557,-6.795329,6.882163
3.5732830668E13,-0.712822,0.291868,-4.614112,4.677962
3.5732852086E13,-1.307669,-0.503495,-2.228374,2.632329
3.5732870868E13,-1.708682,-1.342662,0.009087,2.173113
3.5732890744E13,-1.877436,-2.242583,1.806206,3.437488
3.5732910684E13,-1.798625,-3.180557,2.978618,4.714144
3.5732930661E13,-1.486374,-4.093704,3.47402,5.571044
3.5732952128E13,-0.986845,-4.889025,3.369977,6.0194
3.5732970868E13,-0.375509,-5.461354,2.846298,6.169993
3.5732990738E13,0.251924,-5.716659,2.139291,6.109028
3.5733010688E13,0.793383,-5.594929,1.487843,5.843489
3.5733030658E13,1.157347,-5.088094,1.082546,5.32917
3.5733052283E13,1.279978,-4.248566,1.028089,4.554737
3.5732570864E13,2.629595,7.047852,5.352009,9.232063
3.5732590734E13,3.5904,8.270249,6.017123,10.839454
3.5732610684E13,4.282519,9.066019,5.779814,11.573198
3.5732630653E13,4.694631,9.368989,4.585081,11.438553
3.5732650601E13,4.836085,9.177231,2.541399,10.680262
3.5732670854E13,4.730665,8.54939,-0.093284,9.771385
3.5732690738E13,4.410191,7.590502,-2.953696,9.26228
3.5732710673E13,3.909586,6.43038,-5.629235,9.398028
3.5732730658E13,3.264424,5.198902,-7.734896,9.874901
3.5732752104E13,2.511097,4.003345,-8.977221,10.145091
3.5732770868E13,1.688972,2.911852,-9.202599,9.798946
3.5732790741E13,0.842663,1.946962,-8.420228,8.683374
3.5732810744E13,0.023244,1.089557,-6.795329,6.882163
3.5732830668E13,-0.712822,0.291868,-4.614112,4.677962
3.5732852086E13,-1.307669,-0.503495,-2.228374,2.632329
3.5732870868E13,-1.708682,-1.342662,0.009087,2.173113
3.5732890744E13,-1.877436,-2.242583,1.806206,3.437488
3.5732910684E13,-1.798625,-3.180557,2.978618,4.714144
3.5732930661E13,-1.486374,-4.093704,3.47402,5.571044
3.5732952128E13,-0.986845,-4.889025,3.369977,6.0194
3.5732970868E13,-0.375509,-5.461354,2.846298,6.169993
3.5732990738E13,0.251924,-5.716659,2.139291,6.109028
3.5733010688E13,0.793383,-5.594929,1.487843,5.843489
3.5733030658E13,1.157347,-5.088094,1.082546,5.32917
3.5733052283E13,1.279978,-4.248566,1.028089,4.554737
3.5733073338E13,1.138278,-3.185869,1.326113,3.633732
3.5733092473E13,0.757169,-2.052208,1.881585,2.885346
3.5733110753E13,0.207482,-1.018293,2.529666,2.734809
3.5733130661E13,-0.404403,-0.244276,3.076844,3.112905
3.5733150598E13,-0.954423,0.14853,3.347311,3.483888
3.5733170869E13,-1.323518,0.100252,3.224233,3.48675
3.5733190849E13,-1.420703,-0.375832,2.677038,3.053879
3.5733210658E13,-1.202688,-1.194697,1.769588,2.450551
3.5733230656E13,-0.685542,-2.214268,0.647135,2.406602
3.5733256493E13,0.05404,-3.260528,-0.494805,3.298301
3.5733275919E13,0.888965,-4.15836,-1.452069,4.493408
3.5733291966E13,1.660859,-4.762473,-2.055592,5.446563
3.5733310764E13,2.207073,-4.982841,-2.207837,5.880001
3.5733330853E13,2.389436,-4.799599,-1.904552,5.689717
3.5733350686E13,2.120121,-4.2642,-1.236095,4.919985
3.5733370743E13,1.379403,-3.486413,-0.367541,3.767349
3.5733390736E13,0.223015,-2.609656,0.496036,2.665726
3.5733410758E13,-1.223937,-1.780785,1.154923,2.450115
3.5733431051E13,-2.785009,-1.120043,1.457976,3.337135
3.5733451863E13,-4.259636,-0.696959,1.33716,4.518656
3.5733470681E13,-5.453969,-0.516388,0.823606,5.539924
3.5733490654E13,-6.210774,-0.519362,0.042432,6.232596
3.5733510658E13,-6.433048,-0.595675,-0.811509,6.511335
3.5733531193E13,-6.09747,-0.607974,-1.513899,6.311946
3.5733553536E13,-5.255309,-0.42134,-1.859354,5.590438
3.5733073338E13,1.138278,-3.185869,1.326113,3.633732
3.5733092473E13,0.757169,-2.052208,1.881585,2.885346
3.5733110753E13,0.207482,-1.018293,2.529666,2.734809
3.5733130661E13,-0.404403,-0.244276,3.076844,3.112905
3.5733150598E13,-0.954423,0.14853,3.347311,3.483888
3.5733170869E13,-1.323518,0.100252,3.224233,3.48675
3.5733190849E13,-1.420703,-0.375832,2.677038,3.053879
3.5733210658E13,-1.202688,-1.194697,1.769588,2.450551
3.5733230656E13,-0.685542,-2.214268,0.647135,2.406602
3.5733256493E13,0.05404,-3.260528,-0.494805,3.298301
3.5733275919E13,0.888965,-4.15836,-1.452069,4.493408
3.5733291966E13,1.660859,-4.762473,-2.055592,5.446563
3.5733310764E13,2.207073,-4.982841,-2.207837,5.880001
3.5733330853E13,2.389436,-4.799599,-1.904552,5.689717
3.5733350686E13,2.120121,-4.2642,-1.236095,4.919985
3.5733370743E13,1.379403,-3.486413,-0.367541,3.767349
3.5733390736E13,0.223015,-2.609656,0.496036,2.665726
3.5733410758E13,-1.223937,-1.780785,1.154923,2.450115
3.5733431051E13,-2.785009,-1.120043,1.457976,3.337135
3.5733451863E13,-4.259636,-0.696959,1.33716,4.518656
3.5733470681E13,-5.453969,-0.516388,0.823606,5.539924
3.5733490654E13,-6.210774,-0.519362,0.042432,6.232596
3.5733510658E13,-6.433048,-0.595675,-0.811509,6.511335
3.5733531193E13,-6.09747,-0.607974,-1.513899,6.311946
3.5733553536E13,-5.255309,-0.42134,-1.859354,5.590438
3.5733570694E13,-4.020665,0.067056,-1.707575,4.368759
3.5733590679E13,-2.549801,0.903722,-1.01744,2.890222
3.5733610663E13,-1.014791,2.065283,0.136761,2.30519
3.5733630611E13,0.424224,3.459394,1.573188,3.82391
3.5733650628E13,1.642169,4.939377,3.031069,6.023416
3.5733670691E13,2.564023,6.329777,4.216703,8.026262
3.5733690654E13,3.169645,7.457871,4.85832,9.448268
3.5733710684E13,3.488421,8.184639,4.758249,10.089516
3.5733730696E13,3.584948,8.429664,3.833459,9.93008
3.5733753658E13,3.539599,8.184995,2.136435,9.16991
3.5733770716E13,3.428565,7.515116,-0.148208,8.261597
3.5733790658E13,3.307187,6.54357,-2.730913,7.823917
3.5733810859E13,3.200023,5.42861,-5.263148,8.210401
3.5733830674E13,3.099393,4.332968,-7.3943,9.113535
3.5733854058E13,2.971896,3.393391,-8.829144,9.914689
3.5733870701E13,2.771349,2.695936,-9.375491,10.141414
3.5733890654E13,2.454924,2.262113,-8.973885,9.574676
3.5733910659E13,1.998513,2.048114,-7.703973,8.218273
3.5733930683E13,1.4074,1.957427,-5.767287,6.250911
3.5733953563E13,0.720004,1.863962,-3.449759,3.986678
3.5733970693E13,0.003919,1.640631,-1.071274,1.959416
3.5733990654E13,-0.655606,1.188299,1.068048,1.72702
3.5734010669E13,-1.172242,0.458615,2.735746,3.011443
3.5734030684E13,-1.476371,-0.53363,3.799847,4.111358
3.5734053531E13,-1.530407,-1.710894,4.241974,4.82324
3.5733570694E13,-4.020665,0.067056,-1.707575,4.368759
3.5733590679E13,-2.549801,0.903722,-1.01744,2.890222
3.5733610663E13,-1.014791,2.065283,0.136761,2.30519
3.5733630611E13,0.424224,3.459394,1.573188,3.82391
3.5733650628E13,1.642169,4.939377,3.031069,6.023416
3.5733670691E13,2.564023,6.329777,4.216703,8.026262
3.5733690654E13,3.169645,7.457871,4.85832,9.448268
3.5733710684E13,3.488421,8.184639,4.758249,10.089516
3.5733730696E13,3.584948,8.429664,3.833459,9.93008
3.5733753658E13,3.539599,8.184995,2.136435,9.16991
3.5733770716E13,3.428565,7.515116,-0.148208,8.261597
3.5733790658E13,3.307187,6.54357,-2.730913,7.823917
3.5733810859E13,3.200023,5.42861,-5.263148,8.210401
3.5733830674E13,3.099393,4.332968,-7.3943,9.113535
3.5733854058E13,2.971896,3.393391,-8.829144,9.914689
3.5733870701E13,2.771349,2.695936,-9.375491,10.141414
3.5733890654E13,2.454924,2.262113,-8.973885,9.574676
3.5733910659E13,1.998513,2.048114,-7.703973,8.218273
3.5733930683E13,1.4074,1.957427,-5.767287,6.250911
3.5733953563E13,0.720004,1.863962,-3.449759,3.986678
3.5733970693E13,0.003919,1.640631,-1.071274,1.959416
3.5733990654E13,-0.655606,1.188299,1.068048,1.72702
3.5734010669E13,-1.172242,0.458615,2.735746,3.011443
3.5734030684E13,-1.476371,-0.53363,3.799847,4.111358
3.5734053531E13,-1.530407,-1.710894,4.241974,4.82324
3.5734070703E13,-1.337713,-2.946473,4.149675,5.262223
3.5734090691E13,-0.944386,-4.087786,3.689475,5.586957
3.5734110666E13,-0.432159,-4.985597,3.06696,5.869343
3.5734130678E13,0.096536,-5.523044,2.482486,6.056077
3.5734153993E13,0.538182,-5.638613,2.091475,6.038035
3.5734170711E13,0.808957,-5.338736,1.975876,5.749834
3.5734190659E13,0.861721,-4.697369,2.13291,5.230406
3.5734210656E13,0.695962,-3.843092,2.482353,4.627721
3.5734230686E13,0.358509,-2.935881,2.889689,4.135
3.5734253993E13,-0.065298,-2.137964,3.199905,3.848967
3.5734270704E13,-0.468636,-1.58458,3.274708,3.668001
3.5734290661E13,-0.745255,-1.360082,3.025146,3.39952
3.5734310663E13,-0.812016,-1.483856,2.432522,2.96283
3.5734330683E13,-0.628226,-1.908811,1.554609,2.540676
3.5734353588E13,-0.206906,-2.532552,0.514837,2.592621
3.5734370698E13,0.384045,-3.218654,-0.523137,3.283427
3.5734390654E13,1.031181,-3.823793,-1.389568,4.197098
3.5734410663E13,1.594478,-4.225394,-1.944114,4.916899
3.5734430681E13,1.931791,-4.344258,-2.105423,5.199731
3.5734454009E13,1.925287,-4.158078,-1.868721,4.948582
3.5734470703E13,1.504404,-3.703762,-1.30839,4.206301
3.5734490768E13,0.661334,-3.067663,-0.563708,3.188367
3.5734510756E13,-0.543734,-2.365849,0.189706,2.434928
3.5734530683E13,-1.989069,-1.718448,0.776863,2.74098
3.5734553543E13,-3.507835,-1.223076,1.060086,3.863238
3.5734070703E13,-1.337713,-2.946473,4.149675,5.262223
3.5734090691E13,-0.944386,-4.087786,3.689475,5.586957
3.5734110666E13,-0.432159,-4.985597,3.06696,5.869343
3.5734130678E13,0.096536,-5.523044,2.482486,6.056077
3.5734153993E13,0.538182,-5.638613,2.091475,6.038035
3.5734170711E13,0.808957,-5.338736,1.975876,5.749834
3.5734190659E13,0.861721,-4.697369,2.13291,5.230406
3.5734210656E13,0.695962,-3.843092,2.482353,4.627721
3.5734230686E13,0.358509,-2.935881,2.889689,4.135
3.5734253993E13,-0.065298,-2.137964,3.199905,3.848967
3.5734270704E13,-0.468636,-1.58458,3.274708,3.668001
3.5734290661E13,-0.745255,-1.360082,3.025146,3.39952
3.5734310663E13,-0.812016,-1.483856,2.432522,2.96283
3.5734330683E13,-0.628226,-1.908811,1.554609,2.540676
3.5734353588E13,-0.206906,-2.532552,0.514837,2.592621
3.5734370698E13,0.384045,-3.218654,-0.523137,3.283427
3.5734390654E13,1.031181,-3.823793,-1.389568,4.197098
3.5734410663E13,1.594478,-4.225394,-1.944114,4.916899
3.5734430681E13,1.931791,-4.344258,-2.105423,5.199731
3.5734454009E13,1.925287,-4.158078,-1.868721,4.948582
3.5734470703E13,1.504404,-3.703762,-1.30839,4.206301
3.5734490768E13,0.661334,-3.067663,-0.563708,3.188367
3.5734510756E13,-0.543734,-2.365849,0.189706,2.434928
3.5734530683E13,-1.989069,-1.718448,0.776863,2.74098
3.5734553543E13,-3.507835,-1.223076,1.060086,3.863238
3.5734570693E13,-4.912828,-0.933341,0.971,5.0941
3.5734590654E13,-6.024996,-0.846866,0.525293,6.106856
3.5734610661E13,-6.699907,-0.906064,-0.177474,6.763224
3.5734630683E13,-6.84837,-1.009411,-0.972623,6.990356
3.5734653981E13,-6.447761,-1.03207,-1.662912,6.738254
3.5734670699E13,-5.543038,-0.850814,-2.058609,5.973862
3.5734690656E13,-4.23659,-0.370029,-2.018872,4.707596
3.5734710653E13,-2.67062,0.456214,-1.484071,3.089144
3.5734730676E13,-1.004636,1.610989,-0.494801,1.961991
3.5734754029E13,0.608205,3.014377,0.809143,3.179795
3.5734770699E13,2.041335,4.53495,2.208533,5.441547
3.5734790656E13,3.208669,6.010884,3.441837,7.633644
3.5734810823E13,4.069881,7.277101,4.251783,9.35937
3.5734830668E13,4.627357,8.193204,4.433122,10.401615
3.5734853926E13,4.916221,8.666669,3.872871,10.690159
3.5734870683E13,4.990226,8.667086,2.575325,10.327295
3.5734890643E13,4.906714,8.229131,0.666849,9.60412
3.5734910661E13,4.713629,7.443527,-1.620743,8.958303
3.5734930683E13,4.441238,6.438338,-3.985793,8.778573
3.5734953989E13,4.099819,5.354051,-6.104876,9.096367
3.5734970701E13,3.683907,4.317423,-7.685271,9.55378
3.5734990659E13,3.180781,3.419154,-8.512328,9.709156
3.5735010663E13,2.581047,2.70013,-8.48324,9.269189
3.5735030683E13,1.888502,2.148142,-7.621531,8.140558
3.5735053653E13,1.126875,1.705862,-6.069591,6.404666
3.5734570693E13,-4.912828,-0.933341,0.971,5.0941
3.5734590654E13,-6.024996,-0.846866,0.525293,6.106856
3.5734610661E13,-6.699907,-0.906064,-0.177474,6.763224
3.5734630683E13,-6.84837,-1.009411,-0.972623,6.990356
3.5734653981E13,-6.447761,-1.03207,-1.662912,6.738254
3.5734670699E13,-5.543038,-0.850814,-2.058609,5.973862
3.5734690656E13,-4.23659,-0.370029,-2.018872,4.707596
3.5734710653E13,-2.67062,0.456214,-1.484071,3.089144
3.5734730676E13,-1.004636,1.610989,-0.494801,1.961991
3.5734754029E13,0.608205,3.014377,0.809143,3.179795
3.5734770699E13,2.041335,4.53495,2.208533,5.441547
3.5734790656E13,3.208669,6.010884,3.441837,7.633644
3.5734810823E13,4.069881,7.277101,4.251783,9.35937
3.5734830668E13,4.627357,8.193204,4.433122,10.401615
3.5734853926E13,4.916221,8.666669,3.872871,10.690159
3.5734870683E13,4.990226,8.667086,2.575325,10.327295
3.5734890643E13,4.906714,8.229131,0.666849,9.60412
3.5734910661E13,4.713629,7.443527,-1.620743,8.958303
3.5734930683E13,4.441238,6.438338,-3.985793,8.778573
3.5734953989E13,4.099819,5.354051,-6.104876,9.096367
3.5734970701E13,3.683907,4.317423,-7.685271,9.55378
3.5734990659E13,3.180781,3.419154,-8.512328,9.709156
3.5735010663E13,2.581047,2.70013,-8.48324,9.269189
3.5735030683E13,1.888502,2.148142,-7.621531,8.140558
3.5735053653E13,1.126875,1.705862,-6.069591,6.404666
3.5735070699E13,0.341493,1.287943,-4.061577,4.274555
3.5735090661E13,-0.404695,0.803986,-1.881617,2.085822
3.5735110673E13,-1.040513,0.182345,0.185,1.072446
3.5735130679E13,-1.499329,-0.610379,1.898297,2.494811
3.5735153529E13,-1.732642,-1.558259,3.099879,3.878076
3.5735170703E13,-1.721069,-2.59574,3.732539,4.861254
3.5735190659E13,-1.480285,-3.618215,3.840731,5.480323
3.5735210649E13,-1.060655,-4.501138,3.5525,5.831423
3.5735230679E13,-0.541005,-5.124935,3.047027,5.986821
3.5735253994E13,-0.016256,-5.39997,2.514509,5.956735
3.5735270699E13,0.419143,-5.286483,2.116585,5.709861
3.5735290658E13,0.688598,-4.805347,1.955699,5.233573
3.5735310659E13,0.747463,-4.037411,2.057962,4.592885
3.5735330678E13,0.591663,-3.11109,2.372658,3.957076
3.5735353999E13,0.259064,-2.181033,2.788524,3.549631
3.5735370698E13,-0.176889,-1.401172,3.161916,3.462988
3.5735390664E13,-0.620602,-0.897627,3.350722,3.52395
3.5735410701E13,-0.972479,-0.746224,3.247572,3.471209
3.5735430684E13,-1.148452,-0.959313,2.805266,3.179425
3.5735453344E13,-1.096988,-1.484196,2.048487,2.757267
3.5735470706E13,-0.810839,-2.213368,1.070081,2.588731
3.5735490659E13,-0.330727,-3.004795,0.013184,3.02297
3.5735510659E13,0.259847,-3.708726,-0.957863,3.839228
3.5735530683E13,0.847809,-4.195482,-1.691314,4.602324
3.5735553976E13,1.309396,-4.379165,-2.079482,5.021538
3.5735570698E13,1.532244,-4.232236,-2.080953,4.958827
3.5735590658E13,1.435762,-3.788479,-1.729496,4.405127
3.5735610664E13,0.986482,-3.134419,-1.12737,3.474002
3.5735630691E13,0.205544,-2.39092,-0.424567,2.437007
3.5735654041E13,-0.832869,-1.688336,0.212283,1.894522
3.5735670704E13,-2.011725,-1.139559,0.634427,2.397526
3.5735690661E13,-3.187986,-0.816289,0.74348,3.373773
3.5735710654E13,-4.214531,-0.733132,0.513818,4.308568
3.5735730754E13,-4.961556,-0.844329,-0.001295,5.032885
3.5735753579E13,-5.335574,-1.053697,-0.678359,5.480766
3.5735770703E13,-5.291135,-1.231983,-1.34684,5.597131
3.5735790661E13,-4.835812,-1.242447,-1.823946,5.315593
3.5735810826E13,-4.025589,-0.967255,-1.952875,4.577627
3.5735830684E13,-2.952978,-0.331851,-1.638499,3.393359
3.5735853539E13,-1.731913,0.677688,-0.869537,2.053017
3.5735870698E13,-0.4794,2.007434,0.269624,2.08142
3.5735890661E13,0.701491,3.541789,1.609142,3.952935
3.5735910679E13,1.733598,5.1216,2.91937,6.144825
3.5735930683E13,2.572128,6.569908,3.949439,8.085641
3.5735950624E13,3.203158,7.718495,4.471522,9.477864
3.5735970786E13,3.638206,8.436392,4.323918,10.15409
3.5735990663E13,3.904163,8.64968,3.442935,10.095209
3.5736010676E13,4.031539,8.351974,1.879872,9.4627
3.5736030684E13,4.044765,7.603444,-0.201974,8.614712
3.5736052304E13,3.955808,6.518768,-2.549823,8.040171
3.5736070879E13,3.762902,5.245683,-4.858907,8.07995
3.5736090663E13,3.454423,3.939743,-6.819541,8.600044
3.5736110673E13,3.016268,2.737998,-8.16607,9.125744
3.5736130599E13,2.441651,1.73757,-8.718843,9.219492
3.5736153529E13,1.74008,0.982671,-8.411385,8.645514
3.5736170829E13,0.943246,0.462154,-7.299749,7.374933
3.5736190658E13,0.105874,0.117346,-5.550788,5.553038
3.5736210651E13,-0.698634,-0.140615,-3.412833,3.486444
3.5736230681E13,-1.387992,-0.409051,-1.1736,1.863111
3.5736252304E13,-1.88398,-0.770524,0.88625,2.220029
3.5736270861E13,-2.127347,-1.273602,2.537588,3.547819
3.5736290663E13,-2.090495,-1.920864,3.636304,4.613306
3.5736310681E13,-1.784853,-2.666908,4.140583,5.238562
3.5736330683E13,-1.261705,-3.426629,4.10955,5.497462
3.5736352401E13,-0.60647,-4.091602,3.683787,5.53889
3.5736370813E13,0.074017,-4.552117,3.052635,5.481408
3.5736390664E13,0.669003,-4.720428,2.41429,5.344044
3.5736410701E13,1.08274,-4.55085,1.936645,5.062919
3.5736430684E13,1.251716,-4.051831,1.726184,4.578629
3.5736452139E13,1.156326,-3.288077,1.81049,3.927647
3.5736470813E13,0.824811,-2.372168,2.137982,3.298252
3.5736490654E13,0.328542,-1.44663,2.593589,2.987873
3.5736510664E13,-0.230538,-0.659926,3.027035,3.106702
3.5736530676E13,-0.73825,-0.140451,3.287587,3.372383
3.5736552271E13,-1.089492,0.026394,3.25836,3.435782
3.5736070879E13,3.762902,5.245683,-4.858907,8.07995
3.5736090663E13,3.454423,3.939743,-6.819541,8.600044
3.5736110673E13,3.016268,2.737998,-8.16607,9.125744
3.5736130599E13,2.441651,1.73757,-8.718843,9.219492
3.5736153529E13,1.74008,0.982671,-8.411385,8.645514
3.5736170829E13,0.943246,0.462154,-7.299749,7.374933
3.5736190658E13,0.105874,0.117346,-5.550788,5.553038
3.5736210651E13,-0.698634,-0.140615,-3.412833,3.486444
3.5736230681E13,-1.387992,-0.409051,-1.1736,1.863111
3.5736252304E13,-1.88398,-0.770524,0.88625,2.220029
3.5736270861E13,-2.127347,-1.273602,2.537588,3.547819
3.5736290663E13,-2.090495,-1.920864,3.636304,4.613306
3.5736310681E13,-1.784853,-2.666908,4.140583,5.238562
3.5736330683E13,-1.261705,-3.426629,4.10955,5.497462
3.5736352401E13,-0.60647,-4.091602,3.683787,5.53889
3.5736370813E13,0.074017,-4.552117,3.052635,5.481408
3.5736390664E13,0.669003,-4.720428,2.41429,5.344044
3.5736410701E13,1.08274,-4.55085,1.936645,5.062919
3.5736430684E13,1.251716,-4.051831,1.726184,4.578629
3.5736452139E13,1.156326,-3.288077,1.81049,3.927647
3.5736470813E13,0.824811,-2.372168,2.137982,3.298252
3.5736490654E13,0.328542,-1.44663,2.593589,2.987873
3.5736510664E13,-0.230538,-0.659926,3.027035,3.106702
3.5736530676E13,-0.73825,-0.140451,3.287587,3.372383
3.5736552271E13,-1.089492,0.026394,3.25836,3.435782
3.5736570821E13,-1.208337,-0.186074,2.883091,3.131599
3.5736590658E13,-1.063238,-0.740356,2.179721,2.535702
3.5736610669E13,-0.674267,-1.54101,1.238059,2.088573
3.5736630681E13,-0.111139,-2.451324,0.20186,2.462131
3.5736652301E13,0.517713,-3.317715,-0.760567,3.442923
3.5736670836E13,1.083647,-3.997147,-1.491583,4.401851
3.5736690663E13,1.459988,-4.382402,-1.877601,4.986221
3.5736710663E13,1.544325,-4.420605,-1.873698,5.043554
3.5736730674E13,1.27705,-4.121178,-1.514038,4.572447
3.5736752296E13,0.652833,-3.551809,-0.905844,3.723183
3.5736770714E13,-0.27703,-2.823533,-0.207521,2.84467
3.5736790659E13,-1.41161,-2.067092,0.405335,2.535707
3.5736810823E13,-2.615526,-1.405444,0.778251,3.069515
3.5736830668E13,-3.739323,-0.928381,0.812429,3.937571
3.5736852296E13,-4.642089,-0.67427,0.488044,4.716123
3.5736870711E13,-5.211734,-0.622035,-0.127957,5.250283
3.5736890658E13,-5.380107,-0.694856,-0.89201,5.497641
3.5736910663E13,-5.130163,-0.775066,-1.611496,5.432883
3.5736930679E13,-4.494597,-0.728309,-2.085109,5.007945
3.5736952401E13,-3.548236,-0.432307,-2.14652,4.169463
3.5736970713E13,-2.393601,0.195686,-1.70451,2.944991
3.5736990659E13,-1.143827,1.179041,-0.768665,1.81365
3.5737010668E13,0.093879,2.472736,0.542907,2.533374
3.5737030678E13,1.231494,3.967427,2.018142,4.618437
3.5737052284E13,2.208041,5.506094,3.385432,6.830349
3.5736570821E13,-1.208337,-0.186074,2.883091,3.131599
3.5736590658E13,-1.063238,-0.740356,2.179721,2.535702
3.5736610669E13,-0.674267,-1.54101,1.238059,2.088573
3.5736630681E13,-0.111139,-2.451324,0.20186,2.462131
3.5736652301E13,0.517713,-3.317715,-0.760567,3.442923
3.5736670836E13,1.083647,-3.997147,-1.491583,4.401851
3.5736690663E13,1.459988,-4.382402,-1.877601,4.986221
3.5736710663E13,1.544325,-4.420605,-1.873698,5.043554
3.5736730674E13,1.27705,-4.121178,-1.514038,4.572447
3.5736752296E13,0.652833,-3.551809,-0.905844,3.723183
3.5736770714E13,-0.27703,-2.823533,-0.207521,2.84467
3.5736790659E13,-1.41161,-2.067092,0.405335,2.535707
3.5736810823E13,-2.615526,-1.405444,0.778251,3.069515
3.5736830668E13,-3.739323,-0.928381,0.812429,3.937571
3.5736852296E13,-4.642089,-0.67427,0.488044,4.716123
3.5736870711E13,-5.211734,-0.622035,-0.127957,5.250283
3.5736890658E13,-5.380107,-0.694856,-0.89201,5.497641
3.5736910663E13,-5.130163,-0.775066,-1.611496,5.432883
3.5736930679E13,-4.494597,-0.728309,-2.085109,5.007945
3.5736952401E13,-3.548236,-0.432307,-2.14652,4.169463
3.5736970713E13,-2.393601,0.195686,-1.70451,2.944991
3.5736990659E13,-1.143827,1.179041,-0.768665,1.81365
3.5737010668E13,0.093879,2.472736,0.542907,2.533374
3.5737030678E13,1.231494,3.967427,2.018142,4.618437
3.5737052284E13,2.208041,5.506094,3.385432,6.830349
3.5737070709E13,2.991533,6.909338,4.361183,8.701042
3.5737090656E13,3.575403,8.0057,4.703344,9.949682
3.5737110666E13,3.971028,8.66106,4.260043,10.437001
3.5737130664E13,4.198167,8.801282,3.003825,10.203437
3.5737152299E13,4.276417,8.423996,1.043987,9.504807
3.5737170703E13,4.219392,7.59703,-1.385238,8.79983
3.5737190664E13,4.032779,6.444251,-3.959863,8.571592
3.5737210648E13,3.716498,5.121588,-6.31825,8.942221
3.5737230678E13,3.27018,3.787885,-8.120921,9.538947
3.5737252329E13,2.70005,2.57673,-9.107699,9.842763
3.5737270643E13,2.025472,1.574701,-9.141153,9.494362
3.5737290623E13,1.282658,0.809868,-8.228784,8.367436
3.5737310736E13,0.524433,0.253096,-6.519393,6.545347
3.5737330681E13,-0.184377,-0.169193,-4.274996,4.282314
3.5737352143E13,-0.775661,-0.552827,-1.823697,2.057459
3.5737370683E13,-1.189539,-0.989923,0.49844,1.625852
3.5737390691E13,-1.386023,-1.544211,2.40411,3.175751
3.5737410718E13,-1.35395,-2.233491,3.700703,4.529555
3.5737430759E13,-1.115554,-3.02282,4.317113,5.386962
3.5737450686E13,-0.725425,-3.829583,4.306486,5.808423
3.5737470774E13,-0.263203,-4.540012,3.825694,5.942804
3.5737490914E13,0.179091,-5.033737,3.096176,5.912435
3.5737510729E13,0.512884,-5.210939,2.354869,5.741284
3.5737530679E13,0.669226,-5.016381,1.804691,5.372974
3.5737550709E13,0.612076,-4.455127,1.574856,4.764763
3.5737070709E13,2.991533,6.909338,4.361183,8.701042
3.5737090656E13,3.575403,8.0057,4.703344,9.949682
3.5737110666E13,3.971028,8.66106,4.260043,10.437001
3.5737130664E13,4.198167,8.801282,3.003825,10.203437
3.5737152299E13,4.276417,8.423996,1.043987,9.504807
3.5737170703E13,4.219392,7.59703,-1.385238,8.79983
3.5737190664E13,4.032779,6.444251,-3.959863,8.571592
3.5737210648E13,3.716498,5.121588,-6.31825,8.942221
3.5737230678E13,3.27018,3.787885,-8.120921,9.538947
3.5737252329E13,2.70005,2.57673,-9.107699,9.842763
3.5737270643E13,2.025472,1.574701,-9.141153,9.494362
3.5737290623E13,1.282658,0.809868,-8.228784,8.367436
3.5737310736E13,0.524433,0.253096,-6.519393,6.545347
3.5737330681E13,-0.184377,-0.169193,-4.274996,4.282314
3.5737352143E13,-0.775661,-0.552827,-1.823697,2.057459
3.5737370683E13,-1.189539,-0.989923,0.49844,1.625852
3.5737390691E13,-1.386023,-1.544211,2.40411,3.175751
3.5737410718E13,-1.35395,-2.233491,3.700703,4.529555
3.5737430759E13,-1.115554,-3.02282,4.317113,5.386962
3.5737450686E13,-0.725425,-3.829583,4.306486,5.808423
3.5737470774E13,-0.263203,-4.540012,3.825694,5.942804
3.5737490914E13,0.179091,-5.033737,3.096176,5.912435
