't             ','x             ','y             ','z             ',magnitude
5.9972681731E13,-0.659784,-1.678788,2.054763,2.734172
5.9972701769E13,-1.553015,-0.795948,2.556017,3.094934
5.9972723004E13,-2.433128,0.022861,3.083967,3.928293
5.9972741732E13,-3.16343,0.703334,3.567399,4.819575
5.9972761736E13,-3.625242,1.208436,3.912364,5.468939
5.9972782842E13,-3.73791,1.542244,4.014159,5.697715
5.9972801746E13,-3.472514,1.744708,3.774441,5.41745
5.9972823462E13,-2.856734,1.878773,3.120466,4.629041
5.9972841754E13,-1.970504,2.012519,2.024373,3.468603
5.9972861732E13,-0.933117,2.2002,0.516945,2.445162
5.9972881727E13,0.114994,2.466039,-1.306906,2.793309
5.9972901741E13,1.032639,2.79439,-3.292797,4.440436
5.9972921791E13,1.697146,3.129272,-5.242975,6.337305
5.9972941739E13,2.020178,3.382964,-6.94162,7.981958
5.9972961709E13,1.957683,3.453087,-8.185875,9.097521
5.9972981729E13,1.51362,3.244579,-8.81764,9.516781
5.9973001732E13,0.737513,2.692043,-8.750347,9.184748
5.9973021686E13,-0.283557,1.778512,-7.985615,8.186181
5.9973041747E13,-1.436068,0.546668,-6.616351,6.792439
5.9973061719E13,-2.593359,-0.900456,-4.815364,5.542929
5.9973081746E13,-3.62907,-2.409584,-2.810344,5.184041
5.9973101756E13,-4.429889,-3.797434,-0.849102,5.896219
5.9973121681E13,-4.906289,-4.877675,0.838118,6.968919
5.9973141714E13,-5.000637,-5.490439,2.073976,7.710556
5.9973161669E13,-4.692103,-5.529199,2.759871,7.759173
5.9973181666E13,-3.998273,-4.960429,2.88794,6.995159
5.9973201664E13,-2.973166,-3.832538,2.537007,5.473981
5.9973222516E13,-1.701643,-2.272422,1.853943,3.390663
5.9973241701E13,-0.291338,-0.469441,1.023723,1.163298
5.9973261657E13,1.138028,1.350824,0.233825,1.781715
5.9973281666E13,2.466781,2.959111,-0.35952,3.869186
5.9973301684E13,3.587735,4.155705,-0.657321,5.529358
5.9973322551E13,4.417386,4.79986,-0.631654,6.553697
5.9972841754E13,-1.970504,2.012519,2.024373,3.468603
5.9972861732E13,-0.933117,2.2002,0.516945,2.445162
5.9972881727E13,0.114994,2.466039,-1.306906,2.793309
5.9972901741E13,1.032639,2.79439,-3.292797,4.440436
5.9972921791E13,1.697146,3.129272,-5.242975,6.337305
5.9972941739E13,2.020178,3.382964,-6.94162,7.981958
5.9972961709E13,1.957683,3.453087,-8.185875,9.097521
5.9972981729E13,1.51362,3.244579,-8.81764,9.516781
5.9973001732E13,0.737513,2.692043,-8.750347,9.184748
5.9973021686E13,-0.283557,1.778512,-7.985615,8.186181
5.9973041747E13,-1.436068,0.546668,-6.616351,6.792439
5.9973061719E13,-2.593359,-0.900456,-4.815364,5.542929
5.9973081746E13,-3.62907,-2.409584,-2.810344,5.184041
5.9973101756E13,-4.429889,-3.797434,-0.849102,5.896219
5.9973121681E13,-4.906289,-4.877675,0.838118,6.968919
5.9973141714E13,-5.000637,-5.490439,2.073976,7.710556
5.9973161669E13,-4.692103,-5.529199,2.759871,7.759173
5.9973181666E13,-3.998273,-4.960429,2.88794,6.995159
5.9973201664E13,-2.973166,-3.832538,2.537007,5.473981
5.9973222516E13,-1.701643,-2.272422,1.853943,3.390663
5.9973241701E13,-0.291338,-0.469441,1.023723,1.163298
5.9973261657E13,1.138028,1.350824,0.233825,1.781715
5.9973281666E13,2.466781,2.959111,-0.35952,3.869186
5.9973301684E13,3.587735,4.155705,-0.657321,5.529358
5.9973322551E13,4.417386,4.79986,-0.631654,6.553697
5.9973342762E13,4.903609,4.830327,-0.325081,6.8908
5.9973361642E13,5.030214,4.273188,0.164009,6.602279
5.9973381664E13,4.817688,3.23642,0.706065,5.846628
5.9973401669E13,4.318588,1.892011,1.169853,4.857825
5.9973421676E13,3.609213,0.44871,1.450129,3.915435
5.9973441671E13,2.780048,-0.881607,1.488127,3.274205
5.9973461682E13,1.924068,-1.916907,1.281724,3.003229
5.9973490239E13,1.126126,-2.532613,0.882248,2.908719
5.9973501879E13,0.454802,-2.678917,0.380386,2.743745
5.9973521822E13,-0.042808,-2.386035,-0.116237,2.389248
5.9973541667E13,-0.343083,-1.755251,-0.508274,1.859289
5.9973561889E13,-0.444309,-0.939591,-0.725321,1.267412
5.9973584099E13,-0.36344,-0.115769,-0.739625,0.832188
5.9973601706E13,-0.131517,0.547334,-0.569947,0.801069
5.9973621672E13,0.210694,0.917814,-0.274376,0.980845
5.9973641672E13,0.616754,0.922243,0.065646,1.111408
5.9973662061E13,1.038127,0.55585,0.366589,1.233315
5.9973683994E13,1.426191,-0.118817,0.563801,1.538184
5.9973701696E13,1.733937,-0.984921,0.627408,2.090514
5.9973721676E13,1.918372,-1.893735,0.570075,2.755244
5.9973741671E13,1.943595,-2.692234,0.444308,3.350089
5.9973762329E13,1.784598,-3.249824,0.329827,3.722221
5.9973781759E13,1.431509,-3.48,0.313707,3.77598
5.9973801716E13,0.893936,-3.353439,0.469009,3.502091
5.9973821664E13,0.203161,-2.89994,0.834546,3.024465
5.9973342762E13,4.903609,4.830327,-0.325081,6.8908
5.9973361642E13,5.030214,4.273188,0.164009,6.602279
5.9973381664E13,4.817688,3.23642,0.706065,5.846628
5.9973401669E13,4.318588,1.892011,1.169853,4.857825
5.9973421676E13,3.609213,0.44871,1.450129,3.915435
5.9973441671E13,2.780048,-0.881607,1.488127,3.274205
5.9973461682E13,1.924068,-1.916907,1.281724,3.003229
5.9973490239E13,1.126126,-2.532613,0.882248,2.908719
5.9973501879E13,0.454802,-2.678917,0.380386,2.743745
5.9973521822E13,-0.042808,-2.386035,-0.116237,2.389248
5.9973541667E13,-0.343083,-1.755251,-0.508274,1.859289
5.9973561889E13,-0.444309,-0.939591,-0.725321,1.267412
5.9973584099E13,-0.36344,-0.115769,-0.739625,0.832188
5.9973601706E13,-0.131517,0.547334,-0.569947,0.801069
5.9973621672E13,0.210694,0.917814,-0.274376,0.980845
5.9973641672E13,0.616754,0.922243,0.065646,1.111408
5.9973662061E13,1.038127,0.55585,0.366589,1.233315
5.9973683994E13,1.426191,-0.118817,0.563801,1.538184
5.9973701696E13,1.733937,-0.984921,0.627408,2.090514
5.9973721676E13,1.918372,-1.893735,0.570075,2.755244
5.9973741671E13,1.943595,-2.692234,0.444308,3.350089
5.9973762329E13,1.784598,-3.249824,0.329827,3.722221
5.9973781759E13,1.431509,-3.48,0.313707,3.77598
5.9973801716E13,0.893936,-3.353439,0.469009,3.502091
5.9973821664E13,0.203161,-2.89994,0.834546,3.024465
5.9973841707E13,-0.586747,-2.199144,1.401404,2.672908
5.9973862457E13,-1.403018,-1.362634,2.109461,2.87664
5.9973884039E13,-2.160694,-0.511143,2.855369,3.617042
5.9973901699E13,-2.772424,0.248271,3.508994,4.478952
5.9973921661E13,-3.160902,0.840737,3.935899,5.117562
5.9973941664E13,-3.271463,1.234871,4.021738,5.329329
5.9973962616E13,-3.082487,1.444643,3.693439,5.022969
5.9973983982E13,-2.610906,1.521237,2.933638,4.211558
5.9974001674E13,-1.912125,1.53707,1.785774,3.034435
5.9974021694E13,-1.074006,1.566053,0.34832,1.930632
5.9974041676E13,-0.205414,1.664301,-1.239866,2.085512
5.9974061629E13,0.578879,1.855269,-2.82039,3.42516
5.9974083974E13,1.174745,2.122305,-4.237994,4.883114
5.9974101699E13,1.503955,2.410352,-5.361301,6.067556
5.9974121651E13,1.525474,2.636617,-6.09839,6.816831
5.9974141672E13,1.240712,2.707444,-6.404974,7.063519
5.9974161686E13,0.69237,2.538727,-6.28462,6.813293
5.9974184086E13,-0.043086,2.074875,-5.782304,6.143452
5.9974202159E13,-0.867967,1.302485,-4.973703,5.214168
5.9974222144E13,-1.678609,0.25652,-3.951602,4.301011
5.9974241671E13,-2.380423,-0.982446,-2.812625,3.81346
5.9974261684E13,-2.90047,-2.298931,-1.646546,4.050793
5.9974284011E13,-3.194982,-3.559931,-0.530079,4.812692
5.9974301694E13,-3.252774,-4.634238,0.476303,5.681863
5.9974321657E13,-3.092502,-5.411341,1.328269,6.372635
5.9973841707E13,-0.586747,-2.199144,1.401404,2.672908
5.9973862457E13,-1.403018,-1.362634,2.109461,2.87664
5.9973884039E13,-2.160694,-0.511143,2.855369,3.617042
5.9973901699E13,-2.772424,0.248271,3.508994,4.478952
5.9973921661E13,-3.160902,0.840737,3.935899,5.117562
5.9973941664E13,-3.271463,1.234871,4.021738,5.329329
5.9973962616E13,-3.082487,1.444643,3.693439,5.022969
5.9973983982E13,-2.610906,1.521237,2.933638,4.211558
5.9974001674E13,-1.912125,1.53707,1.785774,3.034435
5.9974021694E13,-1.074006,1.566053,0.34832,1.930632
5.9974041676E13,-0.205414,1.664301,-1.239866,2.085512
5.9974061629E13,0.578879,1.855269,-2.82039,3.42516
5.9974083974E13,1.174745,2.122305,-4.237994,4.883114
5.9974101699E13,1.503955,2.410352,-5.361301,6.067556
5.9974121651E13,1.525474,2.636617,-6.09839,6.816831
5.9974141672E13,1.240712,2.707444,-6.404974,7.063519
5.9974161686E13,0.69237,2.538727,-6.28462,6.813293
5.9974184086E13,-0.043086,2.074875,-5.782304,6.143452
5.9974202159E13,-0.867967,1.302485,-4.973703,5.214168
5.9974222144E13,-1.678609,0.25652,-3.951602,4.301011
5.9974241671E13,-2.380423,-0.982446,-2.812625,3.81346
5.9974261684E13,-2.90047,-2.298931,-1.646546,4.050793
5.9974284011E13,-3.194982,-3.559931,-0.530079,4.812692
5.9974301694E13,-3.252774,-4.634238,0.476303,5.681863
5.9974321657E13,-3.092502,-5.411341,1.328269,6.372635
5.9974342151E13,-2.75541,-5.815747,1.995924,6.737872
5.9974361661E13,-2.295962,-5.814452,2.461625,6.718548
5.9974383947E13,-1.771721,-5.41729,2.718224,6.314647
5.9974401674E13,-1.234587,-4.671063,2.767813,5.568107
5.9974421661E13,-0.724691,-3.64856,2.622393,4.551276
5.9974441664E13,-0.268226,-2.436597,2.304202,3.364268
5.9974461696E13,0.12127,-1.12447,1.845667,2.164631
5.9974484002E13,0.440142,0.204632,1.288948,1.377311
5.9974501701E13,0.689944,1.478759,0.683279,1.769074
5.9974521662E13,0.872783,2.638867,0.080667,2.780626
5.9974541661E13,0.987739,3.636804,-0.46957,3.797693
5.9974561681E13,1.028941,4.432649,-0.926292,4.643825
5.9974583966E13,0.986164,4.993223,-1.261397,5.243655
5.9974610797E13,0.847141,5.29262,-1.462256,5.555868
5.9974621739E13,0.601205,5.315096,-1.531837,5.564011
5.9974641757E13,0.243821,5.060113,-1.486991,5.279709
5.9974661736E13,-0.220113,4.547819,-1.353751,4.750132
5.9974681727E13,-0.773777,3.82311,-1.16081,4.06969
5.9974701739E13,-1.387584,2.956117,-0.935129,3.396834
5.9974721666E13,-2.021719,2.037553,-0.698264,2.954072
5.9974741677E13,-2.628945,1.168585,-0.464252,2.914185
5.9974761687E13,-3.158674,0.446506,-0.240105,3.1991
5.9974782642E13,-3.562439,-0.050336,-0.028579,3.562909
5.9974801709E13,-3.799362,-0.276277,0.168187,3.813105
5.9974821659E13,-3.841224,-0.227926,0.345789,3.863485
5.9974342151E13,-2.75541,-5.815747,1.995924,6.737872
5.9974361661E13,-2.295962,-5.814452,2.461625,6.718548
5.9974383947E13,-1.771721,-5.41729,2.718224,6.314647
5.9974401674E13,-1.234587,-4.671063,2.767813,5.568107
5.9974421661E13,-0.724691,-3.64856,2.622393,4.551276
5.9974441664E13,-0.268226,-2.436597,2.304202,3.364268
5.9974461696E13,0.12127,-1.12447,1.845667,2.164631
5.9974484002E13,0.440142,0.204632,1.288948,1.377311
5.9974501701E13,0.689944,1.478759,0.683279,1.769074
5.9974521662E13,0.872783,2.638867,0.080667,2.780626
5.9974541661E13,0.987739,3.636804,-0.46957,3.797693
5.9974561681E13,1.028941,4.432649,-0.926292,4.643825
5.9974583966E13,0.986164,4.993223,-1.261397,5.243655
5.9974610797E13,0.847141,5.29262,-1.462256,5.555868
5.9974621739E13,0.601205,5.315096,-1.531837,5.564011
5.9974641757E13,0.243821,5.060113,-1.486991,5.279709
5.9974661736E13,-0.220113,4.547819,-1.353751,4.750132
5.9974681727E13,-0.773777,3.82311,-1.16081,4.06969
5.9974701739E13,-1.387584,2.956117,-0.935129,3.396834
5.9974721666E13,-2.021719,2.037553,-0.698264,2.954072
5.9974741677E13,-2.628945,1.168585,-0.464252,2.914185
5.9974761687E13,-3.158674,0.446506,-0.240105,3.1991
5.9974782642E13,-3.562439,-0.050336,-0.028579,3.562909
5.9974801709E13,-3.799362,-0.276277,0.168187,3.813105
5.9974821659E13,-3.841224,-0.227926,0.345789,3.863485
5.9974841666E13,-3.676459,0.053578,0.495444,3.710079
5.9974861672E13,-3.312858,0.488244,0.603522,3.402594
5.9974882509E13,-2.777932,0.970718,0.653687,3.014384
5.9974901692E13,-2.117363,1.389247,0.631331,2.609945
5.9974921662E13,-1.390892,1.646448,0.528012,2.219047
5.9974941666E13,-0.665775,1.677998,0.345033,1.837929
5.9974961686E13,-0.00988,1.465335,0.09598,1.468508
5.9974982521E13,0.517307,1.039216,-0.192689,1.176735
5.9975001691E13,0.873371,0.473577,-0.484491,1.105343
5.9975021744E13,1.039573,-0.129507,-0.738819,1.281928
5.9975041681E13,1.024273,-0.660432,-0.918196,1.525906
5.9975061716E13,0.861848,-1.023372,-0.995351,1.667572
5.9975083477E13,0.608906,-1.154136,-0.958596,1.619167
5.9975101866E13,0.336036,-1.032706,-0.814439,1.357466
5.9975121822E13,0.116418,-0.686359,-0.587263,0.91078
5.9975141667E13,0.012736,-0.182816,-0.315484,0.364848
5.9975161696E13,0.065294,0.384457,-0.04489,0.392537
5.9975182501E13,0.2832,0.915982,0.17988,0.975491
5.9975201671E13,0.640388,1.326357,0.323615,1.507994
5.9975221661E13,1.078018,1.560317,0.366488,1.931586
5.9975241654E13,1.513181,1.601723,0.307233,2.224776
5.9975261721E13,1.852697,1.473689,0.162716,2.372914
5.9975283251E13,2.009619,1.230049,-0.03604,2.356457
5.9975301866E13,1.919795,0.940569,-0.250213,2.152415
5.9975321824E13,1.554949,0.673359,-0.440794,1.750879
5.9974841666E13,-3.676459,0.053578,0.495444,3.710079
5.9974861672E13,-3.312858,0.488244,0.603522,3.402594
5.9974882509E13,-2.777932,0.970718,0.653687,3.014384
5.9974901692E13,-2.117363,1.389247,0.631331,2.609945
5.9974921662E13,-1.390892,1.646448,0.528012,2.219047
5.9974941666E13,-0.665775,1.677998,0.345033,1.837929
5.9974961686E13,-0.00988,1.465335,0.09598,1.468508
5.9974982521E13,0.517307,1.039216,-0.192689,1.176735
5.9975001691E13,0.873371,0.473577,-0.484491,1.105343
5.9975021744E13,1.039573,-0.129507,-0.738819,1.281928
5.9975041681E13,1.024273,-0.660432,-0.918196,1.525906
5.9975061716E13,0.861848,-1.023372,-0.995351,1.667572
5.9975083477E13,0.608906,-1.154136,-0.958596,1.619167
5.9975101866E13,0.336036,-1.032706,-0.814439,1.357466
5.9975121822E13,0.116418,-0.686359,-0.587263,0.91078
5.9975141667E13,0.012736,-0.182816,-0.315484,0.364848
5.9975161696E13,0.065294,0.384457,-0.04489,0.392537
5.9975182501E13,0.2832,0.915982,0.17988,0.975491
5.9975201671E13,0.640388,1.326357,0.323615,1.507994
5.9975221661E13,1.078018,1.560317,0.366488,1.931586
5.9975241654E13,1.513181,1.601723,0.307233,2.224776
5.9975261721E13,1.852697,1.473689,0.162716,2.372914
5.9975283251E13,2.009619,1.230049,-0.03604,2.356457
5.9975301866E13,1.919795,0.940569,-0.250213,2.152415
5.9975321824E13,1.554949,0.673359,-0.440794,1.750879
5.9975342166E13,0.92999,0.478859,-0.57575,1.194017
5.9975361667E13,0.102741,0.378745,-0.635017,0.746492
5.9975382484E13,-0.833955,0.36259,-0.612941,1.096654
5.9975401672E13,-1.766676,0.392636,-0.517927,1.882433
5.9975421664E13,-2.579624,0.415489,-0.369093,2.63881
5.9975441662E13,-3.173449,0.37754,-0.191165,3.20154
5.9975461701E13,-3.481461,0.240703,-0.009117,3.489784
5.9975484251E13,-3.479488,-0.005888,0.156464,3.483009
5.9975501752E13,-3.18783,-0.34077,0.292331,3.219292
5.9975521737E13,-2.665306,-0.713237,0.393407,2.786993
5.9975541746E13,-1.996653,-1.054294,0.461671,2.304626
5.9975561761E13,-1.276106,-1.292645,0.503278,1.884851
5.9975581742E13,-0.590466,-1.372045,0.525257,1.583367
5.9975601724E13,-0.005083,-1.266081,0.53237,1.373465
5.9975621666E13,0.445108,-0.986783,0.525149,1.20318
5.9975641667E13,0.757321,-0.584788,0.499859,1.079523
5.9975661686E13,0.955707,-0.14087,0.450145,1.065763
5.9975682497E13,1.080789,0.249779,0.369465,1.169187
5.9975701699E13,1.176501,0.497372,0.253979,1.30232
5.9975721679E13,1.278147,0.536786,0.104638,1.390233
5.9975741664E13,1.403869,0.341738,-0.072126,1.446663
5.9975761699E13,1.551513,-0.068738,-0.264536,1.575404
5.9975782516E13,1.701744,-0.632797,-0.45678,1.872168
5.9975801694E13,1.825663,-1.257967,-0.632358,2.305516
5.9975821661E13,1.895223,-1.839718,-0.777528,2.753358
5.9975342166E13,0.92999,0.478859,-0.57575,1.194017
5.9975361667E13,0.102741,0.378745,-0.635017,0.746492
5.9975382484E13,-0.833955,0.36259,-0.612941,1.096654
5.9975401672E13,-1.766676,0.392636,-0.517927,1.882433
5.9975421664E13,-2.579624,0.415489,-0.369093,2.63881
5.9975441662E13,-3.173449,0.37754,-0.191165,3.20154
5.9975461701E13,-3.481461,0.240703,-0.009117,3.489784
5.9975484251E13,-3.479488,-0.005888,0.156464,3.483009
5.9975501752E13,-3.18783,-0.34077,0.292331,3.219292
5.9975521737E13,-2.665306,-0.713237,0.393407,2.786993
5.9975541746E13,-1.996653,-1.054294,0.461671,2.304626
5.9975561761E13,-1.276106,-1.292645,0.503278,1.884851
5.9975581742E13,-0.590466,-1.372045,0.525257,1.583367
5.9975601724E13,-0.005083,-1.266081,0.53237,1.373465
5.9975621666E13,0.445108,-0.986783,0.525149,1.20318
5.9975641667E13,0.757321,-0.584788,0.499859,1.079523
5.9975661686E13,0.955707,-0.14087,0.450145,1.065763
5.9975682497E13,1.080789,0.249779,0.369465,1.169187
5.9975701699E13,1.176501,0.497372,0.253979,1.30232
5.9975721679E13,1.278147,0.536786,0.104638,1.390233
5.9975741664E13,1.403869,0.341738,-0.072126,1.446663
5.9975761699E13,1.551513,-0.068738,-0.264536,1.575404
5.9975782516E13,1.701744,-0.632797,-0.45678,1.872168
5.9975801694E13,1.825663,-1.257967,-0.632358,2.305516
5.9975821661E13,1.895223,-1.839718,-0.777528,2.753358
5.9975841667E13,1.894705,-2.28338,-0.884013,3.095999
5.9975861669E13,1.828667,-2.523562,-0.950102,3.25808
5.9975882487E13,1.724187,-2.537359,-0.980313,3.220562
5.9975901694E13,1.627181,-2.348701,-0.983281,3.021747
5.9975921659E13,1.592949,-2.022846,-0.968507,2.750891
5.9975941664E13,1.673027,-1.651993,-0.942911,2.533216
5.9975961682E13,1.901529,-1.335177,-0.908145,2.494642
5.9975982494E13,2.284296,-1.156681,-0.859592,2.700892
5.9976001679E13,2.793617,-1.16791,-0.78734,3.128613
5.9976021662E13,3.370184,-1.376502,-0.67911,3.703254
5.9976041667E13,3.932673,-1.744298,-0.525205,4.334089
5.9976061689E13,4.393123,-2.194713,-0.32374,4.921494
5.9976082719E13,4.674128,-2.629505,-0.084165,5.363661
5.9976101742E13,4.726256,-2.949247,0.171541,5.573597
5.9976121689E13,4.540549,-3.074964,0.409738,5.49908
5.9976141672E13,4.152817,-2.965164,0.589013,5.136635
5.9976161694E13,3.638224,-2.624712,0.667149,4.535512
5.9976182291E13,3.098852,-2.103753,0.609971,3.794829
5.9976201667E13,2.645672,-1.487788,0.39942,3.061475
5.9976221657E13,2.377496,-0.880359,0.039182,2.535558
5.9976241671E13,2.362389,-0.381916,-0.443225,2.43376
5.9976261687E13,2.624556,-0.069746,-0.999102,2.809157
5.9976282512E13,3.139961,0.017495,-1.564984,3.508395
5.9976301694E13,3.841002,-0.112788,-2.072311,4.365833
5.9976321654E13,4.629931,-0.408978,-2.459029,5.25836
5.9975841667E13,1.894705,-2.28338,-0.884013,3.095999
5.9975861669E13,1.828667,-2.523562,-0.950102,3.25808
5.9975882487E13,1.724187,-2.537359,-0.980313,3.220562
5.9975901694E13,1.627181,-2.348701,-0.983281,3.021747
5.9975921659E13,1.592949,-2.022846,-0.968507,2.750891
5.9975941664E13,1.673027,-1.651993,-0.942911,2.533216
5.9975961682E13,1.901529,-1.335177,-0.908145,2.494642
5.9975982494E13,2.284296,-1.156681,-0.859592,2.700892
5.9976001679E13,2.793617,-1.16791,-0.78734,3.128613
5.9976021662E13,3.370184,-1.376502,-0.67911,3.703254
5.9976041667E13,3.932673,-1.744298,-0.525205,4.334089
5.9976061689E13,4.393123,-2.194713,-0.32374,4.921494
5.9976082719E13,4.674128,-2.629505,-0.084165,5.363661
5.9976101742E13,4.726256,-2.949247,0.171541,5.573597
5.9976121689E13,4.540549,-3.074964,0.409738,5.49908
5.9976141672E13,4.152817,-2.965164,0.589013,5.136635
5.9976161694E13,3.638224,-2.624712,0.667149,4.535512
5.9976182291E13,3.098852,-2.103753,0.609971,3.794829
5.9976201667E13,2.645672,-1.487788,0.39942,3.061475
5.9976221657E13,2.377496,-0.880359,0.039182,2.535558
5.9976241671E13,2.362389,-0.381916,-0.443225,2.43376
5.9976261687E13,2.624556,-0.069746,-0.999102,2.809157
5.9976282512E13,3.139961,0.017495,-1.564984,3.508395
5.9976301694E13,3.841002,-0.112788,-2.072311,4.365833
5.9976321654E13,4.629931,-0.408978,-2.459029,5.25836
5.9976342154E13,5.397835,-0.785866,-2.680654,6.077838
5.9976361667E13,6.045381,-1.141794,-2.718606,6.726154
5.9976382482E13,6.501154,-1.378749,-2.58424,7.130516
5.9976401671E13,6.733824,-1.42132,-2.317297,7.261845
5.9976421664E13,6.755925,-1.230722,-1.979239,7.146649
5.9976441674E13,6.618667,-0.811193,-1.642415,6.867482
5.9976461689E13,6.399148,-0.207763,-1.37689,6.5489
5.9976482522E13,6.182725,0.503917,-1.237715,6.325501
5.9976501699E13,6.044391,1.233259,-1.255048,6.295295
5.9976521659E13,6.033178,1.892651,-1.428796,6.482502
5.9976541662E13,6.16266,2.413832,-1.728959,6.840633
5.9976561681E13,6.408972,2.759656,-2.102052,7.287609
5.9976582512E13,6.716816,2.929084,-2.481964,7.736621
5.9976601696E13,7.011884,2.9547,-2.803084,8.108887
5.9976621657E13,7.216798,2.893718,-3.013161,8.33876
5.9976641664E13,7.266942,2.814333,-3.083342,8.380687
5.9976661691E13,7.123076,2.780716,-3.013474,8.218979
5.9976682624E13,6.778519,2.839776,-2.831695,7.875985
5.9976701744E13,6.259429,3.012284,-2.588288,7.413065
5.9976721672E13,5.618749,3.289808,-2.34538,6.920548
5.9976741674E13,4.925543,3.637652,-2.164129,6.494378
5.9976761689E13,4.251905,4.003217,-2.092383,6.203428
5.9976782512E13,3.6605,4.327496,-2.155352,6.063994
5.9976801692E13,3.195166,4.557413,-2.350745,6.041946
5.9976821662E13,2.876364,4.656056,-2.64986,6.080632
5.9976342154E13,5.397835,-0.785866,-2.680654,6.077838
5.9976361667E13,6.045381,-1.141794,-2.718606,6.726154
5.9976382482E13,6.501154,-1.378749,-2.58424,7.130516
5.9976401671E13,6.733824,-1.42132,-2.317297,7.261845
5.9976421664E13,6.755925,-1.230722,-1.979239,7.146649
5.9976441674E13,6.618667,-0.811193,-1.642415,6.867482
5.9976461689E13,6.399148,-0.207763,-1.37689,6.5489
5.9976482522E13,6.182725,0.503917,-1.237715,6.325501
5.9976501699E13,6.044391,1.233259,-1.255048,6.295295
5.9976521659E13,6.033178,1.892651,-1.428796,6.482502
5.9976541662E13,6.16266,2.413832,-1.728959,6.840633
5.9976561681E13,6.408972,2.759656,-2.102052,7.287609
5.9976582512E13,6.716816,2.929084,-2.481964,7.736621
5.9976601696E13,7.011884,2.9547,-2.803084,8.108887
5.9976621657E13,7.216798,2.893718,-3.013161,8.33876
5.9976641664E13,7.266942,2.814333,-3.083342,8.380687
5.9976661691E13,7.123076,2.780716,-3.013474,8.218979
5.9976682624E13,6.778519,2.839776,-2.831695,7.875985
5.9976701744E13,6.259429,3.012284,-2.588288,7.413065
5.9976721672E13,5.618749,3.289808,-2.34538,6.920548
5.9976741674E13,4.925543,3.637652,-2.164129,6.494378
5.9976761689E13,4.251905,4.003217,-2.092383,6.203428
5.9976782512E13,3.6605,4.327496,-2.155352,6.063994
5.9976801692E13,3.195166,4.557413,-2.350745,6.041946
5.9976821662E13,2.876364,4.656056,-2.64986,6.080632
5.9976841669E13,2.701814,4.608654,-3.003941,6.128878
5.9976861669E13,2.651368,4.42366,-3.353655,6.151872
5.9976882492E13,2.69453,4.129141,-3.640529,6.128928
5.9976901697E13,2.798698,3.765207,-3.818133,6.048771
5.9976921657E13,2.935581,3.374314,-3.860434,5.908179
5.9976941666E13,3.085768,2.991794,-3.765487,5.714166
5.9976961691E13,3.239986,2.638923,-3.553787,5.485511
5.9976982494E13,3.396353,2.320172,-3.262343,5.249885
5.9977001671E13,3.555845,2.024921,-2.93561,5.036084
5.9977021659E13,3.717216,1.732859,-2.615355,4.864214
5.9977041664E13,3.872856,1.421829,-2.331764,4.738959
5.9977061681E13,4.007104,1.076122,-2.09771,4.649226
5.9977082489E13,4.097493,0.693004,-1.90744,4.57253
5.9977101691E13,4.118561,0.285531,-1.739554,4.479969
5.9977121656E13,4.047355,-0.1188,-1.563596,4.34051
5.9977141662E13,3.869334,-0.483174,-1.349267,4.126224
5.9977161681E13,3.582823,-0.769517,-1.075404,3.819067
5.9977182499E13,3.201077,-0.948201,-0.735976,3.418719
5.9977201667E13,2.751785,-1.00593,-0.342696,2.949857
5.9977221654E13,2.272894,-0.950896,0.076216,2.464967
5.9977241674E13,1.805904,-0.813122,0.481718,2.038261
5.9977264426E13,1.388279,-0.639711,0.832045,1.740358
5.9977283322E13,1.046836,-0.485224,1.091683,1.588421
5.9977301852E13,0.793125,-0.400019,1.238483,1.524107
5.9977321841E13,0.622309,-0.418966,1.269428,1.474533
5.9976841669E13,2.701814,4.608654,-3.003941,6.128878
5.9976861669E13,2.651368,4.42366,-3.353655,6.151872
5.9976882492E13,2.69453,4.129141,-3.640529,6.128928
5.9976901697E13,2.798698,3.765207,-3.818133,6.048771
5.9976921657E13,2.935581,3.374314,-3.860434,5.908179
5.9976941666E13,3.085768,2.991794,-3.765487,5.714166
5.9976961691E13,3.239986,2.638923,-3.553787,5.485511
5.9976982494E13,3.396353,2.320172,-3.262343,5.249885
5.9977001671E13,3.555845,2.024921,-2.93561,5.036084
5.9977021659E13,3.717216,1.732859,-2.615355,4.864214
5.9977041664E13,3.872856,1.421829,-2.331764,4.738959
5.9977061681E13,4.007104,1.076122,-2.09771,4.649226
5.9977082489E13,4.097493,0.693004,-1.90744,4.57253
5.9977101691E13,4.118561,0.285531,-1.739554,4.479969
5.9977121656E13,4.047355,-0.1188,-1.563596,4.34051
5.9977141662E13,3.869334,-0.483174,-1.349267,4.126224
5.9977161681E13,3.582823,-0.769517,-1.075404,3.819067
5.9977182499E13,3.201077,-0.948201,-0.735976,3.418719
5.9977201667E13,2.751785,-1.00593,-0.342696,2.949857
5.9977221654E13,2.272894,-0.950896,0.076216,2.464967
5.9977241674E13,1.805904,-0.813122,0.481718,2.038261
5.9977264426E13,1.388279,-0.639711,0.832045,1.740358
5.9977283322E13,1.046836,-0.485224,1.091683,1.588421
5.9977301852E13,0.793125,-0.400019,1.238483,1.524107
5.9977321841E13,0.622309,-0.418966,1.269428,1.474533
5.9977342136E13,0.515578,-0.553184,1.20129,1.419483
5.9977361667E13,0.444871,-0.786516,1.066678,1.39797
