't             ','x             ','y             ','z             ',magnitude
1.0931248763E13,3.898888,1.166762,1.615657,4.3787
1.0931268786E13,3.882844,1.396303,1.852054,4.522858
1.0931288786E13,3.810861,1.414747,2.16532,4.605734
1.0931308793E13,3.63443,1.179166,2.574883,4.607552
1.0931328771E13,3.314651,0.69425,3.094716,4.58761
1.0931348759E13,2.833325,0.008971,3.724419,4.679649
1.0931368789E13,2.19724,-0.79245,4.438881,5.015925
1.0931388784E13,1.435557,-1.604079,5.179902,5.609391
1.0931408948E13,0.59252,-2.314615,5.852774,6.321668
1.0931428768E13,-0.282866,-2.822875,6.330844,6.93745
1.0931448748E13,-1.1465,-3.051721,6.470243,7.245102
1.0931468838E13,-1.964426,-2.959213,6.132693,7.087019
1.0931488799E13,-2.7126,-2.545607,5.213487,6.404589
1.0931508794E13,-3.371792,-1.856127,3.669566,5.317886
1.0931528766E13,-3.919322,-0.978478,1.540638,4.323433
1.0931548759E13,-4.321748,-0.0351,-1.041934,4.445713
1.0931568786E13,-4.531943,0.829508,-3.862599,6.012176
1.0931588783E13,-4.493032,1.466059,-6.646096,8.155198
1.0931608796E13,-4.149147,1.741059,-9.095218,10.147399
1.0931628779E13,-3.461264,1.557317,-10.936028,11.575936
1.0931648756E13,-2.42441,0.872,-11.96333,12.237623
1.0931668788E13,-1.083662,-0.290602,-12.076408,12.128413
1.0931688783E13,0.460022,-1.834865,-11.29806,11.455327
1.0931708803E13,2.05538,-3.599658,-9.771106,10.613983
1.0931728768E13,3.51858,-5.375237,-7.733424,10.053826
1.0931748739E13,4.661003,-6.928966,-5.479525,9.988028
1.0931768816E13,5.321988,-8.036545,-3.311632,10.191982
1.0931788784E13,5.400438,-8.515805,-1.488831,10.193149
1.0931808793E13,4.877667,-8.255083,-0.187424,9.590263
1.0931828768E13,3.825884,-7.233103,0.521134,8.199192
1.0931848758E13,2.400403,-5.525575,0.671602,6.061762
1.0931868788E13,0.815319,-3.297662,0.387103,3.418943
1.0931888781E13,-0.692733,-0.782821,-0.153695,1.056556
1.0931908803E13,-1.905208,1.750208,-0.756683,2.69548
1.0931928771E13,-2.658842,4.035074,-1.251308,4.991696
1.0931948756E13,-2.871924,5.845165,-1.520328,6.687698
1.0931968791E13,-2.554358,7.024096,-1.515441,7.626219
1.0931988784E13,-1.800492,7.504937,-1.257449,7.819657
1.0932008796E13,-0.765939,7.31445,-0.820346,7.400054
1.0932028769E13,0.367391,6.563488,-0.305845,6.580873
1.0932048753E13,1.427668,5.424512,0.185462,5.612305
1.0931568786E13,-4.531943,0.829508,-3.862599,6.012176
1.0931588783E13,-4.493032,1.466059,-6.646096,8.155198
1.0931608796E13,-4.149147,1.741059,-9.095218,10.147399
1.0931628779E13,-3.461264,1.557317,-10.936028,11.575936
1.0931648756E13,-2.42441,0.872,-11.96333,12.237623
1.0931668788E13,-1.083662,-0.290602,-12.076408,12.128413
1.0931688783E13,0.460022,-1.834865,-11.29806,11.455327
1.0931708803E13,2.05538,-3.599658,-9.771106,10.613983
1.0931728768E13,3.51858,-5.375237,-7.733424,10.053826
1.0931748739E13,4.661003,-6.928966,-5.479525,9.988028
1.0931768816E13,5.321988,-8.036545,-3.311632,10.191982
1.0931788784E13,5.400438,-8.515805,-1.488831,10.193149
1.0931808793E13,4.877667,-8.255083,-0.187424,9.590263
1.0931828768E13,3.825884,-7.233103,0.521134,8.199192
1.0931848758E13,2.400403,-5.525575,0.671602,6.061762
1.0931868788E13,0.815319,-3.297662,0.387103,3.418943
1.0931888781E13,-0.692733,-0.782821,-0.153695,1.056556
1.0931908803E13,-1.905208,1.750208,-0.756683,2.69548
1.0931928771E13,-2.658842,4.035074,-1.251308,4.991696
1.0931948756E13,-2.871924,5.845165,-1.520328,6.687698
1.0931968791E13,-2.554358,7.024096,-1.515441,7.626219
1.0931988784E13,-1.800492,7.504937,-1.257449,7.819657
1.0932008796E13,-0.765939,7.31445,-0.820346,7.400054
1.0932028769E13,0.367391,6.563488,-0.305845,6.580873
1.0932048753E13,1.427668,5.424512,0.185462,5.612305
1.0932068789E13,2.284982,4.101888,0.576862,4.730687
1.0932088791E13,2.871405,2.799248,0.830035,4.095084
1.0932108796E13,3.185411,1.687204,0.950563,3.727877
1.0932130796E13,3.282316,0.88296,0.980818,3.537685
1.0932148796E13,3.251769,0.437876,0.984531,3.425644
1.0932168851E13,3.190235,0.337374,1.027661,3.368607
1.0932188854E13,3.174939,0.510835,1.161985,3.419268
1.0932208851E13,3.244892,0.84981,1.415119,3.640613
1.0932228813E13,3.394174,1.230323,1.788437,4.028972
1.0932248849E13,3.576549,1.534279,2.261676,4.50121
1.0932268839E13,3.720419,1.668144,2.80263,4.947622
1.0932288854E13,3.749348,1.575937,3.377532,5.286672
1.0932308844E13,3.602214,1.244611,3.958686,5.495107
1.0932328839E13,3.247805,0.702868,4.526249,5.615086
1.0932348856E13,2.6907,0.015218,5.063825,5.73432
1.0932368864E13,1.967153,-0.728279,5.549801,5.932991
1.0932388853E13,1.134035,-1.426406,5.947383,6.220292
1.0932411849E13,0.253275,-1.980428,6.197344,6.511015
1.0932428774E13,-0.622428,-2.307485,6.218111,6.661592
1.0932448746E13,-1.45821,-2.352744,5.914652,6.530306
1.0932468789E13,-2.23783,-2.097956,5.195497,6.033448
1.0932488863E13,-2.956806,-1.566478,3.995644,5.211691
1.0932508844E13,-3.609879,-0.823955,2.299958,4.358891
1.0932528806E13,-4.177205,0.026448,0.161335,4.180404
1.0932548839E13,-4.61526,0.854063,-2.292104,5.223388
1.0932068789E13,2.284982,4.101888,0.576862,4.730687
1.0932088791E13,2.871405,2.799248,0.830035,4.095084
1.0932108796E13,3.185411,1.687204,0.950563,3.727877
1.0932130796E13,3.282316,0.88296,0.980818,3.537685
1.0932148796E13,3.251769,0.437876,0.984531,3.425644
1.0932168851E13,3.190235,0.337374,1.027661,3.368607
1.0932188854E13,3.174939,0.510835,1.161985,3.419268
1.0932208851E13,3.244892,0.84981,1.415119,3.640613
1.0932228813E13,3.394174,1.230323,1.788437,4.028972
1.0932248849E13,3.576549,1.534279,2.261676,4.50121
1.0932268839E13,3.720419,1.668144,2.80263,4.947622
1.0932288854E13,3.749348,1.575937,3.377532,5.286672
1.0932308844E13,3.602214,1.244611,3.958686,5.495107
1.0932328839E13,3.247805,0.702868,4.526249,5.615086
1.0932348856E13,2.6907,0.015218,5.063825,5.73432
1.0932368864E13,1.967153,-0.728279,5.549801,5.932991
1.0932388853E13,1.134035,-1.426406,5.947383,6.220292
1.0932411849E13,0.253275,-1.980428,6.197344,6.511015
1.0932428774E13,-0.622428,-2.307485,6.218111,6.661592
1.0932448746E13,-1.45821,-2.352744,5.914652,6.530306
1.0932468789E13,-2.23783,-2.097956,5.195497,6.033448
1.0932488863E13,-2.956806,-1.566478,3.995644,5.211691
1.0932508844E13,-3.609879,-0.823955,2.299958,4.358891
1.0932528806E13,-4.177205,0.026448,0.161335,4.180404
1.0932548839E13,-4.61526,0.854063,-2.292104,5.223388
1.0932568859E13,-4.856312,1.51556,-4.864282,7.038603
1.0932588854E13,-4.817531,1.873969,-7.312802,8.955302
1.0932608851E13,-4.419154,1.819855,-9.3824,10.529493
1.0932628811E13,-3.608126,1.290519,-10.84453,11.501645
1.0932648784E13,-2.382098,0.285425,-11.536647,11.783467
1.0932668793E13,-0.806061,-1.126375,-11.391161,11.47506
1.0932688781E13,0.984694,-2.808548,-10.448132,10.863749
1.0932708794E13,2.796727,-4.570913,-8.849105,10.345124
1.0932728766E13,4.40521,-6.192596,-6.813815,10.206968
1.0932748761E13,5.591299,-7.452362,-4.604901,10.392566
1.0932768789E13,6.182964,-8.160547,-2.485969,10.535825
1.0932788776E13,6.090156,-8.189879,-0.679442,10.228673
1.0932808794E13,5.326491,-7.496872,0.665028,9.220458
1.0932828768E13,4.011954,-6.131518,1.486331,7.476662
1.0932848756E13,2.355134,-4.232369,1.810068,5.170682
1.0932868788E13,0.617601,-2.007879,1.731372,2.722253
1.0932888773E13,-0.93271,0.294326,1.387246,1.697359
1.0932908794E13,-2.068893,2.4239,0.92507,3.318338
1.0932928766E13,-2.644512,4.164294,0.473565,4.955709
1.0932948754E13,-2.616515,5.363375,0.121895,5.968819
1.0932968809E13,-2.048073,5.953002,-0.08981,6.296102
1.0932988778E13,-1.090044,5.95317,-0.166514,6.054432
1.0933008803E13,0.054805,5.462322,-0.144995,5.464521
1.0933028749E13,1.174964,4.635725,-0.074328,4.782888
1.0933048761E13,2.092907,3.655961,0.001494,4.212637
1.0932568859E13,-4.856312,1.51556,-4.864282,7.038603
1.0932588854E13,-4.817531,1.873969,-7.312802,8.955302
1.0932608851E13,-4.419154,1.819855,-9.3824,10.529493
1.0932628811E13,-3.608126,1.290519,-10.84453,11.501645
1.0932648784E13,-2.382098,0.285425,-11.536647,11.783467
1.0932668793E13,-0.806061,-1.126375,-11.391161,11.47506
1.0932688781E13,0.984694,-2.808548,-10.448132,10.863749
1.0932708794E13,2.796727,-4.570913,-8.849105,10.345124
1.0932728766E13,4.40521,-6.192596,-6.813815,10.206968
1.0932748761E13,5.591299,-7.452362,-4.604901,10.392566
1.0932768789E13,6.182964,-8.160547,-2.485969,10.535825
1.0932788776E13,6.090156,-8.189879,-0.679442,10.228673
1.0932808794E13,5.326491,-7.496872,0.665028,9.220458
1.0932828768E13,4.011954,-6.131518,1.486331,7.476662
1.0932848756E13,2.355134,-4.232369,1.810068,5.170682
1.0932868788E13,0.617601,-2.007879,1.731372,2.722253
1.0932888773E13,-0.93271,0.294326,1.387246,1.697359
1.0932908794E13,-2.068893,2.4239,0.92507,3.318338
1.0932928766E13,-2.644512,4.164294,0.473565,4.955709
1.0932948754E13,-2.616515,5.363375,0.121895,5.968819
1.0932968809E13,-2.048073,5.953002,-0.08981,6.296102
1.0932988778E13,-1.090044,5.95317,-0.166514,6.054432
1.0933008803E13,0.054805,5.462322,-0.144995,5.464521
1.0933028749E13,1.174964,4.635725,-0.074328,4.782888
1.0933048761E13,2.092907,3.655961,0.001494,4.212637
1.0933068791E13,2.697788,2.70098,0.05512,3.817904
1.0933088773E13,2.960355,1.915262,0.082416,3.526857
1.0933108801E13,2.92974,1.389764,0.101485,3.244244
1.0933128773E13,2.712989,1.153779,0.143494,2.951628
1.0933148758E13,2.442995,1.177788,0.24067,2.722743
1.0933168784E13,2.243141,1.386259,0.415513,2.669465
1.0933188769E13,2.196875,1.676896,0.674613,2.84488
1.0933208823E13,2.329521,1.942841,1.008632,3.196661
1.0933229004E13,2.605361,2.092266,1.39759,3.62198
1.0933248761E13,2.939368,2.062771,1.818948,4.025354
1.0933268796E13,3.220759,1.828751,2.256109,4.336778
1.0933288771E13,3.340855,1.401405,2.7033,4.520296
1.0933308796E13,3.219104,0.822696,3.16446,4.588384
1.0933329138E13,2.820325,0.155293,3.64638,4.612422
1.0933348758E13,2.159993,-0.527778,4.14654,4.705094
1.0933368789E13,1.297035,-1.153184,4.640728,4.954643
1.0933388773E13,0.317923,-1.656044,5.074033,5.346903
1.0933408951E13,-0.684154,-1.985293,5.358928,5.755655
1.0933429436E13,-1.62839,-2.107497,5.383627,6.006383
1.0933448751E13,-2.458914,-2.009235,5.030205,5.948634
1.0933468789E13,-3.147973,-1.698659,4.199797,5.516653
1.0933488773E13,-3.689536,-1.206678,2.83977,4.809682
1.0933508791E13,-4.086069,-0.587633,0.966633,4.23977
1.0933529489E13,-4.333921,0.081838,-1.32152,4.531665
1.0933548758E13,-4.412931,0.706492,-3.847556,5.897184
1.0933068791E13,2.697788,2.70098,0.05512,3.817904
1.0933088773E13,2.960355,1.915262,0.082416,3.526857
1.0933108801E13,2.92974,1.389764,0.101485,3.244244
1.0933128773E13,2.712989,1.153779,0.143494,2.951628
1.0933148758E13,2.442995,1.177788,0.24067,2.722743
1.0933168784E13,2.243141,1.386259,0.415513,2.669465
1.0933188769E13,2.196875,1.676896,0.674613,2.84488
1.0933208823E13,2.329521,1.942841,1.008632,3.196661
1.0933229004E13,2.605361,2.092266,1.39759,3.62198
1.0933248761E13,2.939368,2.062771,1.818948,4.025354
1.0933268796E13,3.220759,1.828751,2.256109,4.336778
1.0933288771E13,3.340855,1.401405,2.7033,4.520296
1.0933308796E13,3.219104,0.822696,3.16446,4.588384
1.0933329138E13,2.820325,0.155293,3.64638,4.612422
1.0933348758E13,2.159993,-0.527778,4.14654,4.705094
1.0933368789E13,1.297035,-1.153184,4.640728,4.954643
1.0933388773E13,0.317923,-1.656044,5.074033,5.346903
1.0933408951E13,-0.684154,-1.985293,5.358928,5.755655
1.0933429436E13,-1.62839,-2.107497,5.383627,6.006383
1.0933448751E13,-2.458914,-2.009235,5.030205,5.948634
1.0933468789E13,-3.147973,-1.698659,4.199797,5.516653
1.0933488773E13,-3.689536,-1.206678,2.83977,4.809682
1.0933508791E13,-4.086069,-0.587633,0.966633,4.23977
1.0933529489E13,-4.333921,0.081838,-1.32152,4.531665
1.0933548758E13,-4.412931,0.706492,-3.847556,5.897184
1.0933568789E13,-4.283877,1.180256,-6.374054,7.770017
1.0933588769E13,-3.895541,1.398356,-8.635617,9.576248
1.0933608791E13,-3.200581,1.272595,-10.379571,10.936119
1.0933629656E13,-2.176141,0.747247,-11.407698,11.63742
1.0933648761E13,-0.844723,-0.185375,-11.611336,11.643498
1.0933668788E13,0.712542,-1.474867,-10.990668,11.112053
1.0933688769E13,2.356616,-3.010712,-9.654666,10.384152
1.0933708789E13,3.90513,-4.630693,-7.80141,9.877012
1.0933728718E13,5.159126,-6.137816,-5.682916,9.827762
1.0933748761E13,5.939008,-7.326584,-3.563167,10.082004
1.0933768816E13,6.120279,-8.012202,-1.675906,10.220658
1.0933788774E13,5.661761,-8.060613,-0.188878,9.852142
1.0933808788E13,4.619293,-7.411841,0.816563,8.771547
1.0933828788E13,3.141003,-6.092964,1.347122,6.986047
1.0933848761E13,1.444011,-4.217698,1.481996,4.69792
1.0933868788E13,-0.223625,-1.972591,1.345167,2.398041
1.0933888774E13,-1.627657,0.409332,1.07278,1.991902
1.0933908764E13,-2.589202,2.682007,0.782899,3.809207
1.0933928789E13,-3.014768,4.621647,0.553908,5.545742
1.0933948949E13,-2.908563,6.058232,0.415358,6.733085
1.0933968796E13,-2.365391,6.896502,0.352358,7.299381
1.0933988769E13,-1.543932,7.124461,0.321318,7.296911
1.0934008766E13,-0.628182,6.808829,0.271997,6.843153
1.0934028771E13,0.21361,6.078199,0.168767,6.084293
1.0934048943E13,0.864083,5.097748,0.003875,5.170463
1.0933568789E13,-4.283877,1.180256,-6.374054,7.770017
1.0933588769E13,-3.895541,1.398356,-8.635617,9.576248
1.0933608791E13,-3.200581,1.272595,-10.379571,10.936119
1.0933629656E13,-2.176141,0.747247,-11.407698,11.63742
1.0933648761E13,-0.844723,-0.185375,-11.611336,11.643498
1.0933668788E13,0.712542,-1.474867,-10.990668,11.112053
1.0933688769E13,2.356616,-3.010712,-9.654666,10.384152
1.0933708789E13,3.90513,-4.630693,-7.80141,9.877012
1.0933728718E13,5.159126,-6.137816,-5.682916,9.827762
1.0933748761E13,5.939008,-7.326584,-3.563167,10.082004
1.0933768816E13,6.120279,-8.012202,-1.675906,10.220658
1.0933788774E13,5.661761,-8.060613,-0.188878,9.852142
1.0933808788E13,4.619293,-7.411841,0.816563,8.771547
1.0933828788E13,3.141003,-6.092964,1.347122,6.986047
1.0933848761E13,1.444011,-4.217698,1.481996,4.69792
1.0933868788E13,-0.223625,-1.972591,1.345167,2.398041
1.0933888774E13,-1.627657,0.409332,1.07278,1.991902
1.0933908764E13,-2.589202,2.682007,0.782899,3.809207
1.0933928789E13,-3.014768,4.621647,0.553908,5.545742
1.0933948949E13,-2.908563,6.058232,0.415358,6.733085
1.0933968796E13,-2.365391,6.896502,0.352358,7.299381
1.0933988769E13,-1.543932,7.124461,0.321318,7.296911
1.0934008766E13,-0.628182,6.808829,0.271997,6.843153
1.0934028771E13,0.21361,6.078199,0.168767,6.084293
1.0934048943E13,0.864083,5.097748,0.003875,5.170463
1.0934068791E13,1.277723,4.040892,-0.198652,4.242741
1.0934088774E13,1.482892,3.059544,-0.387051,3.421927
1.0934108763E13,1.567105,2.265391,-0.495956,2.79889
1.0934128794E13,1.647116,1.717779,-0.465354,2.424935
1.0934148946E13,1.833436,1.421995,-0.25825,2.334577
1.0934168789E13,2.197365,1.336806,0.128531,2.575264
1.0934188769E13,2.748818,1.38877,0.663429,3.150368
1.0934208759E13,3.431083,1.490156,1.288934,3.956545
1.0934228788E13,4.131625,1.555621,1.936929,4.820994
1.0934248951E13,4.70724,1.516334,2.546655,5.562628
1.0934268789E13,5.017148,1.329102,3.080033,6.035304
1.0934288771E13,4.955402,0.980428,3.529499,6.162355
1.0934308761E13,4.475394,0.485223,3.915244,5.966048
1.0934328791E13,3.600349,-0.117694,4.272545,5.58847
1.0934348948E13,2.417516,-0.771483,4.632472,5.281985
1.0934368798E13,1.058662,-1.408606,5.001351,5.302683
1.0934388771E13,-0.32807,-1.959069,5.344897,5.702061
1.0934408934E13,-1.608017,-2.357532,5.582341,6.269466
1.0934428758E13,-2.684042,-2.550808,5.594565,6.708939
1.0934448934E13,-3.508749,-2.505064,5.245447,6.789799
1.0934468788E13,-4.083204,-2.212552,4.4123,6.40596
1.0934488771E13,-4.44322,-1.696657,3.019455,5.633645
1.0934508763E13,-4.637127,-1.014412,1.066902,4.865209
1.0934528791E13,-4.702824,-0.255145,-1.353286,4.900309
1.0934548944E13,-4.650876,0.466085,-4.058179,6.190049
1.0934068791E13,1.277723,4.040892,-0.198652,4.242741
1.0934088774E13,1.482892,3.059544,-0.387051,3.421927
1.0934108763E13,1.567105,2.265391,-0.495956,2.79889
1.0934128794E13,1.647116,1.717779,-0.465354,2.424935
1.0934148946E13,1.833436,1.421995,-0.25825,2.334577
1.0934168789E13,2.197365,1.336806,0.128531,2.575264
1.0934188769E13,2.748818,1.38877,0.663429,3.150368
1.0934208759E13,3.431083,1.490156,1.288934,3.956545
1.0934228788E13,4.131625,1.555621,1.936929,4.820994
1.0934248951E13,4.70724,1.516334,2.546655,5.562628
1.0934268789E13,5.017148,1.329102,3.080033,6.035304
1.0934288771E13,4.955402,0.980428,3.529499,6.162355
1.0934308761E13,4.475394,0.485223,3.915244,5.966048
1.0934328791E13,3.600349,-0.117694,4.272545,5.58847
1.0934348948E13,2.417516,-0.771483,4.632472,5.281985
1.0934368798E13,1.058662,-1.408606,5.001351,5.302683
1.0934388771E13,-0.32807,-1.959069,5.344897,5.702061
1.0934408934E13,-1.608017,-2.357532,5.582341,6.269466
1.0934428758E13,-2.684042,-2.550808,5.594565,6.708939
1.0934448934E13,-3.508749,-2.505064,5.245447,6.789799
1.0934468788E13,-4.083204,-2.212552,4.4123,6.40596
1.0934488771E13,-4.44322,-1.696657,3.019455,5.633645
1.0934508763E13,-4.637127,-1.014412,1.066902,4.865209
1.0934528791E13,-4.702824,-0.255145,-1.353286,4.900309
1.0934548944E13,-4.650876,0.466085,-4.058179,6.190049
1.0934568794E13,-4.45829,1.020816,-6.794044,8.190083
1.0934588774E13,-4.075097,1.284573,-9.271963,10.209106
1.0934608766E13,-3.442433,1.157277,-11.213335,11.786794
1.0934628791E13,-2.517188,0.583216,-12.39664,12.663059
1.0934648946E13,-1.297436,-0.433432,-12.695845,12.769326
1.0934668789E13,0.16103,-1.820084,-12.102248,12.239405
1.0934688773E13,1.740912,-3.437501,-10.724612,11.39581
1.0934708704E13,3.275592,-5.093786,-8.767473,10.655738
1.0934728799E13,4.575852,-6.568815,-6.495279,10.309045
1.0934748948E13,5.464973,-7.644522,-4.18783,10.287982
1.0934768828E13,5.814263,-8.139355,-2.094934,10.21976
1.0934788769E13,5.572988,-7.938262,-0.39895,9.707387
1.0934808759E13,4.782766,-7.012992,0.805949,8.526808
1.0934828788E13,3.57392,-5.429863,1.515441,6.674794
1.0934848948E13,2.143112,-3.342764,1.799557,4.359519
1.0934868794E13,0.717192,-0.971868,1.77541,2.147317
1.0934888774E13,-0.488883,1.428842,1.574948,2.181985
1.0934908771E13,-1.310943,3.608732,1.315572,4.058602
1.0934928793E13,-1.663361,5.356537,1.07928,5.711752
1.0934948956E13,-1.549351,6.529178,0.904179,6.771129
1.0934968793E13,-1.052745,7.068443,0.788121,7.189736
1.0934988989E13,-0.314359,7.002987,0.702651,7.045166
1.0935008773E13,0.503797,6.436499,0.611942,6.485122
1.0935028786E13,1.255277,5.525297,0.491447,5.687368
1.0935048951E13,1.838804,4.448977,0.340206,4.826006
1.0934568794E13,-4.45829,1.020816,-6.794044,8.190083
1.0934588774E13,-4.075097,1.284573,-9.271963,10.209106
1.0934608766E13,-3.442433,1.157277,-11.213335,11.786794
1.0934628791E13,-2.517188,0.583216,-12.39664,12.663059
1.0934648946E13,-1.297436,-0.433432,-12.695845,12.769326
1.0934668789E13,0.16103,-1.820084,-12.102248,12.239405
1.0934688773E13,1.740912,-3.437501,-10.724612,11.39581
1.0934708704E13,3.275592,-5.093786,-8.767473,10.655738
1.0934728799E13,4.575852,-6.568815,-6.495279,10.309045
1.0934748948E13,5.464973,-7.644522,-4.18783,10.287982
1.0934768828E13,5.814263,-8.139355,-2.094934,10.21976
1.0934788769E13,5.572988,-7.938262,-0.39895,9.707387
1.0934808759E13,4.782766,-7.012992,0.805949,8.526808
1.0934828788E13,3.57392,-5.429863,1.515441,6.674794
1.0934848948E13,2.143112,-3.342764,1.799557,4.359519
1.0934868794E13,0.717192,-0.971868,1.77541,2.147317
1.0934888774E13,-0.488883,1.428842,1.574948,2.181985
1.0934908771E13,-1.310943,3.608732,1.315572,4.058602
1.0934928793E13,-1.663361,5.356537,1.07928,5.711752
1.0934948956E13,-1.549351,6.529178,0.904179,6.771129
1.0934968793E13,-1.052745,7.068443,0.788121,7.189736
1.0934988989E13,-0.314359,7.002987,0.702651,7.045166
1.0935008773E13,0.503797,6.436499,0.611942,6.485122
1.0935028786E13,1.255277,5.525297,0.491447,5.687368
1.0935048951E13,1.838804,4.448977,0.340206,4.826006
1.0935068791E13,2.215108,3.380536,0.182055,4.045723
1.0935088769E13,2.406694,2.461405,0.058911,3.442988
1.0935108883E13,2.481867,1.782293,0.019552,3.055587
1.0935128789E13,2.52929,1.377538,0.10477,2.881995
1.0935148941E13,2.627868,1.22797,0.334509,2.919846
1.0935168786E13,2.821887,1.272801,0.701446,3.174129
1.0935188773E13,3.106744,1.42569,1.172592,3.613782
1.0935208911E13,3.429022,1.593544,1.699336,4.145518
1.0935228788E13,3.700585,1.693117,2.231733,4.641294
1.0935248913E13,3.822339,1.662729,2.732418,4.98408
1.0935268794E13,3.711432,1.469331,3.185932,5.107233
1.0935288774E13,3.324174,1.11033,3.599937,5.024193
1.0935308903E13,2.668834,0.610407,3.996914,4.844645
1.0935328786E13,1.804582,0.016455,4.398733,4.754538
1.0935348938E13,0.827388,-0.608525,4.808144,4.916617
1.0935368788E13,-0.153254,-1.192714,5.193155,5.330564
1.0935388769E13,-1.04004,-1.663797,5.479665,5.820364
1.0935409101E13,-1.769532,-1.956726,5.555819,6.150378
1.0935428759E13,-2.32387,-2.022059,5.289871,6.121424
1.0935448904E13,-2.728431,-1.834298,4.558029,5.620018
1.0935468789E13,-3.036951,-1.399436,3.276902,4.681835
1.0935488771E13,-3.307909,-0.760381,1.433381,3.684429
1.0935508908E13,-3.578503,0.001595,-0.896095,3.688994
1.0935528786E13,-3.84443,0.771136,-3.542728,5.284431
1.0935548953E13,-4.052103,1.4098,-6.261778,7.590582
1.0935068791E13,2.215108,3.380536,0.182055,4.045723
1.0935088769E13,2.406694,2.461405,0.058911,3.442988
1.0935108883E13,2.481867,1.782293,0.019552,3.055587
1.0935128789E13,2.52929,1.377538,0.10477,2.881995
1.0935148941E13,2.627868,1.22797,0.334509,2.919846
1.0935168786E13,2.821887,1.272801,0.701446,3.174129
1.0935188773E13,3.106744,1.42569,1.172592,3.613782
1.0935208911E13,3.429022,1.593544,1.699336,4.145518
1.0935228788E13,3.700585,1.693117,2.231733,4.641294
1.0935248913E13,3.822339,1.662729,2.732418,4.98408
1.0935268794E13,3.711432,1.469331,3.185932,5.107233
1.0935288774E13,3.324174,1.11033,3.599937,5.024193
1.0935308903E13,2.668834,0.610407,3.996914,4.844645
1.0935328786E13,1.804582,0.016455,4.398733,4.754538
1.0935348938E13,0.827388,-0.608525,4.808144,4.916617
1.0935368788E13,-0.153254,-1.192714,5.193155,5.330564
1.0935388769E13,-1.04004,-1.663797,5.479665,5.820364
1.0935409101E13,-1.769532,-1.956726,5.555819,6.150378
1.0935428759E13,-2.32387,-2.022059,5.289871,6.121424
1.0935448904E13,-2.728431,-1.834298,4.558029,5.620018
1.0935468789E13,-3.036951,-1.399436,3.276902,4.681835
1.0935488771E13,-3.307909,-0.760381,1.433381,3.684429
1.0935508908E13,-3.578503,0.001595,-0.896095,3.688994
1.0935528786E13,-3.84443,0.771136,-3.542728,5.284431
1.0935548953E13,-4.052103,1.4098,-6.261778,7.590582
1.0935568793E13,-4.106616,1.773582,-8.766604,9.841912
1.0935588768E13,-3.894163,1.735571,-10.773757,11.586654
1.0935608901E13,-3.314075,1.210252,-12.051051,12.556896
1.0935628786E13,-2.31289,0.174759,-12.459098,12.673166
1.0935648939E13,-0.913001,-1.317133,-11.977487,12.084229
1.0935668788E13,0.775321,-3.13193,-10.709166,11.184647
1.0935688754E13,2.562068,-5.067409,-8.860802,10.524098
1.0935708899E13,4.205443,-6.877379,-6.703744,10.484478
1.0935728788E13,5.455204,-8.305833,-4.525991,10.919282
1.0935748938E13,6.102244,-9.126009,-2.583198,11.278046
1.0935768796E13,6.024518,-9.180466,-1.056169,11.031376
1.0935788771E13,5.217968,-8.409163,-0.02676,9.896561
1.0935808761E13,3.804204,-6.863951,0.52452,7.865171
1.0935828786E13,2.013412,-4.704714,0.699329,5.164999
1.0935848943E13,0.144239,-2.177668,0.647506,2.276468
1.0935868799E13,-1.491713,0.421746,0.526405,1.637125
1.0935888769E13,-2.628056,2.79495,0.463394,3.864344
1.0935908773E13,-3.093014,4.686185,0.529511,5.63981
1.0935928793E13,-2.839641,5.921056,0.729625,6.607179
1.0935948943E13,-1.950455,6.430421,1.010222,6.795229
1.0935968791E13,-0.61684,6.255583,1.281328,6.415186
1.0935988766E13,0.903912,5.53382,1.447613,5.79101
1.0936008758E13,2.343476,4.468953,1.439474,5.247428
1.0936028796E13,3.476136,3.291922,1.23589,4.944461
1.0936048943E13,4.160725,2.219604,0.871746,4.795645
1.0935568793E13,-4.106616,1.773582,-8.766604,9.841912
1.0935588768E13,-3.894163,1.735571,-10.773757,11.586654
1.0935608901E13,-3.314075,1.210252,-12.051051,12.556896
1.0935628786E13,-2.31289,0.174759,-12.459098,12.673166
1.0935648939E13,-0.913001,-1.317133,-11.977487,12.084229
1.0935668788E13,0.775321,-3.13193,-10.709166,11.184647
1.0935688754E13,2.562068,-5.067409,-8.860802,10.524098
1.0935708899E13,4.205443,-6.877379,-6.703744,10.484478
1.0935728788E13,5.455204,-8.305833,-4.525991,10.919282
1.0935748938E13,6.102244,-9.126009,-2.583198,11.278046
1.0935768796E13,6.024518,-9.180466,-1.056169,11.031376
1.0935788771E13,5.217968,-8.409163,-0.02676,9.896561
1.0935808761E13,3.804204,-6.863951,0.52452,7.865171
1.0935828786E13,2.013412,-4.704714,0.699329,5.164999
1.0935848943E13,0.144239,-2.177668,0.647506,2.276468
1.0935868799E13,-1.491713,0.421746,0.526405,1.637125
1.0935888769E13,-2.628056,2.79495,0.463394,3.864344
1.0935908773E13,-3.093014,4.686185,0.529511,5.63981
1.0935928793E13,-2.839641,5.921056,0.729625,6.607179
1.0935948943E13,-1.950455,6.430421,1.010222,6.795229
1.0935968791E13,-0.61684,6.255583,1.281328,6.415186
