't             ','x             ','y             ','z             ',magnitude
1.5302793304E13,5.391204,-0.588359,-0.543477,5.450377
1.5302813714E13,4.621014,-1.220218,-0.334525,4.791097
1.5302833302E13,3.815361,-1.619185,-0.289659,4.154834
1.5302853431E13,3.134018,-1.724167,-0.43052,3.6028
1.5302873294E13,2.679784,-1.536266,-0.724729,3.172789
1.5302893299E13,2.487473,-1.118134,-1.09635,2.939342
1.5302913681E13,2.527373,-0.580096,-1.445588,2.968813
1.5302933304E13,2.720867,-0.056255,-1.672939,3.194528
1.5302953432E13,2.963686,0.324277,-1.702417,3.433193
1.5302973296E13,3.152206,0.46526,-1.498713,3.521222
1.5302993299E13,3.208327,0.323586,-1.0739,3.398725
1.5303013681E13,3.093182,-0.080401,-0.483023,3.1317
1.5303033481E13,2.811505,-0.667541,0.190859,2.895963
1.5303053296E13,2.405756,-1.316215,0.857305,2.873161
1.5303073287E13,1.941396,-1.887384,1.440184,3.066817
1.5303093312E13,1.486221,-2.252525,1.894714,3.297372
1.5303113706E13,1.093568,-2.319874,2.216369,3.38969
1.5303133319E13,0.788289,-2.052952,2.441013,3.285507
1.5303153449E13,0.560861,-1.478555,2.633422,3.071743
1.5303173314E13,0.371946,-0.680006,2.867354,2.970264
1.5303193314E13,0.1653,0.219593,3.20099,3.212769
1.5303213732E13,-0.113228,1.082457,3.654937,3.813542
1.5303233316E13,-0.496338,1.782969,4.198519,4.588343
1.5303253454E13,-0.980606,2.230972,4.7468,5.335816
1.5303273472E13,-1.51992,2.387781,5.170326,5.894398
1.5303293312E13,-2.029775,2.271518,5.316587,6.127469
1.5303313284E13,-2.402517,1.950825,5.039249,5.913699
1.5303333314E13,-2.529968,1.528017,4.229986,5.160267
1.5303353449E13,-2.331256,1.117182,2.846743,3.845361
1.5303373306E13,-1.777484,0.819891,0.932923,2.168413
1.5303393317E13,-0.907825,0.704054,-1.379376,1.795137
1.5303413457E13,0.166479,0.791233,-3.881483,3.964805
1.5303433316E13,1.27239,1.053971,-6.315299,6.52785
1.5303453454E13,2.201004,1.422364,-8.411442,8.810215
1.5303473762E13,2.741759,1.801497,-9.930123,10.45801
1.5303493316E13,2.721774,2.091043,-10.698372,11.235466
1.5303513307E13,2.041401,2.206763,-10.637695,11.054306
1.5303533287E13,0.699435,2.098956,-9.777094,10.02429
1.5303553456E13,-1.197432,1.762662,-8.248725,8.519524
1.5303573792E13,-3.443062,1.238523,-6.266518,7.256574
1.5303593317E13,-5.758525,0.603804,-4.09101,7.089538
1.5303613297E13,-7.833223,-0.043573,-1.988324,8.081752
1.5303633282E13,-9.37285,-0.604287,-0.189646,9.394224
1.5303653527E13,-10.146201,-0.996984,1.141544,10.258776
1.5303673744E13,-10.022555,-1.173582,1.929079,10.273765
1.5303693314E13,-8.992851,-1.127537,2.187388,9.323485
1.5303713297E13,-7.171505,-0.89344,2.009202,7.501041
1.5303733389E13,-4.777711,-0.538355,1.54058,5.048736
1.5303753709E13,-2.09954,-0.14697,0.948538,2.308548
1.5303773786E13,0.552057,0.196283,0.387883,0.702672
1.5303293312E13,-2.029775,2.271518,5.316587,6.127469
1.5303313284E13,-2.402517,1.950825,5.039249,5.913699
1.5303333314E13,-2.529968,1.528017,4.229986,5.160267
1.5303353449E13,-2.331256,1.117182,2.846743,3.845361
1.5303373306E13,-1.777484,0.819891,0.932923,2.168413
1.5303393317E13,-0.907825,0.704054,-1.379376,1.795137
1.5303413457E13,0.166479,0.791233,-3.881483,3.964805
1.5303433316E13,1.27239,1.053971,-6.315299,6.52785
1.5303453454E13,2.201004,1.422364,-8.411442,8.810215
1.5303473762E13,2.741759,1.801497,-9.930123,10.45801
1.5303493316E13,2.721774,2.091043,-10.698372,11.235466
1.5303513307E13,2.041401,2.206763,-10.637695,11.054306
1.5303533287E13,0.699435,2.098956,-9.777094,10.02429
1.5303553456E13,-1.197432,1.762662,-8.248725,8.519524
1.5303573792E13,-3.443062,1.238523,-6.266518,7.256574
1.5303593317E13,-5.758525,0.603804,-4.09101,7.089538
1.5303613297E13,-7.833223,-0.043573,-1.988324,8.081752
1.5303633282E13,-9.37285,-0.604287,-0.189646,9.394224
1.5303653527E13,-10.146201,-0.996984,1.141544,10.258776
1.5303673744E13,-10.022555,-1.173582,1.929079,10.273765
1.5303693314E13,-8.992851,-1.127537,2.187388,9.323485
1.5303713297E13,-7.171505,-0.89344,2.009202,7.501041
1.5303733389E13,-4.777711,-0.538355,1.54058,5.048736
1.5303753709E13,-2.09954,-0.14697,0.948538,2.308548
1.5303773786E13,0.552057,0.196283,0.387883,0.702672
1.5303793312E13,2.89144,0.42418,-0.026707,2.92251
1.5303813299E13,4.700098,0.499584,-0.237819,4.732554
1.5303833416E13,5.855502,0.421712,-0.249342,5.875961
1.5303853886E13,6.34215,0.224509,-0.117548,6.347211
1.5303873759E13,6.243605,-0.032038,0.068343,6.244061
1.5303893309E13,5.717986,-0.275837,0.21112,5.728527
1.5303913299E13,4.962637,-0.439097,0.230709,4.987364
1.5303933419E13,4.174982,-0.47354,0.0838,4.202587
1.5303954061E13,3.516849,-0.361747,-0.225999,3.542621
1.5303973886E13,3.08912,-0.121088,-0.649041,3.158889
1.5303993319E13,2.920825,0.199037,-1.101396,3.127923
1.5304013299E13,2.97374,0.526673,-1.484145,3.364997
1.5304033451E13,3.160096,0.781654,-1.705924,3.675236
1.5304054262E13,3.368527,0.892003,-1.703801,3.878863
1.5304073876E13,3.492712,0.809569,-1.457211,3.870129
1.5304093314E13,3.457513,0.520094,-0.992365,3.634513
1.5304113454E13,3.233795,0.048707,-0.375908,3.255935
1.5304134021E13,2.841166,-0.542927,0.301061,2.908201
1.5304154121E13,2.339383,-1.167126,0.945016,2.779919
1.5304173287E13,1.81028,-1.724945,1.481581,2.906481
1.5304193316E13,1.334205,-2.122868,1.872583,3.129415
1.5304213299E13,0.968944,-2.290067,2.123631,3.270026
1.5304233282E13,0.734324,-2.189714,2.282137,3.24688
1.5304253364E13,0.607477,-1.827102,2.424527,3.096072
1.5304273459E13,0.5291,-1.249031,2.63528,2.963904
1.5304293797E13,0.42039,-0.535299,2.981305,3.058014
1.5304313304E13,0.206072,0.214781,3.487862,3.50054
1.5304333294E13,-0.161266,0.899672,4.123266,4.223357
1.5304353469E13,-0.68272,1.432212,4.795617,5.051266
1.5304373771E13,-1.304959,1.7538,5.36283,5.791259
1.5304393314E13,-1.925257,1.843697,5.65504,6.251824
1.5304413457E13,-2.409737,1.721408,5.505903,6.251804
1.5304433306E13,-2.621191,1.44168,4.787183,5.645016
1.5304453466E13,-2.452314,1.084587,3.44001,4.361633
1.5304473757E13,-1.855925,0.740615,1.496849,2.496702
1.5304493307E13,-0.865351,0.493805,-0.912372,1.350962
1.5304513459E13,0.399587,0.407302,-3.571318,3.616611
1.5304533307E13,1.744264,0.512709,-6.204815,6.465683
1.5304553469E13,2.9284,0.805116,-8.518718,9.04391
1.5304573781E13,3.705573,1.245857,-10.2434,10.964063
1.5304593316E13,3.869193,1.768839,-11.175889,11.958259
1.5304613459E13,3.294178,2.294033,-11.212177,11.909119
1.5304633312E13,1.966885,2.741911,-10.364958,10.900416
1.5304653474E13,-0.003186,3.047075,-8.762005,9.276713
1.5304673757E13,-2.392714,3.169226,-6.625022,7.723988
1.5304693314E13,-4.894875,3.097597,-4.233911,7.17502
1.5304713457E13,-7.165694,2.850308,-1.882906,7.93831
1.5304733307E13,-8.878521,2.46899,0.164139,9.216886
1.5304753474E13,-9.776861,2.009091,1.711613,10.126849
1.5304773769E13,-9.716275,1.527883,2.656585,10.188124
1.5304793321E13,-8.687615,1.073398,2.996259,9.252265
1.5304813297E13,-6.818023,0.676198,2.817734,7.40826
1.5304833287E13,-4.349795,0.345783,2.273294,4.920177
1.5304853471E13,-1.599412,0.072248,1.546239,2.225802
1.5304873839E13,1.094526,-0.167645,0.814546,1.374618
1.5304893311E13,3.424613,-0.401444,0.21887,3.455001
1.5304913301E13,5.1602,-0.651257,-0.15901,5.203565
1.5304933277E13,6.178187,-0.925819,-0.303999,6.254563
1.5304953474E13,6.473783,-1.215975,-0.261167,6.592167
1.5304973776E13,6.149775,-1.494839,-0.117368,6.329933
1.5304993311E13,5.388297,-1.723107,0.024628,5.65716
1.5305013299E13,4.411213,-1.858444,0.073017,4.787269
1.5305033417E13,3.436625,-1.866848,-0.030511,3.911067
1.5305053482E13,2.640215,-1.732809,-0.297252,3.172022
1.5305073826E13,2.128529,-1.466354,-0.689431,2.675097
1.5305093314E13,1.928216,-1.104888,-1.129723,2.493004
1.5305113429E13,1.992223,-0.709362,-1.519429,2.604
1.5305133307E13,2.219943,-0.354226,-1.761418,2.855909
1.5305153469E13,2.486129,-0.113461,-1.782282,3.061085
1.5305173757E13,2.672981,-0.044784,-1.548488,3.089441
1.5305193316E13,2.696703,-0.176124,-1.073533,2.907869
1.5305213457E13,2.524151,-0.496983,-0.414448,2.605782
1.5305233307E13,2.175392,-0.956267,0.341564,2.400718
1.5305253479E13,1.713944,-1.46879,1.097095,2.509694
1.5305273451E13,1.227496,-1.92888,1.766131,2.889038
1.5304793321E13,-8.687615,1.073398,2.996259,9.252265
1.5304813297E13,-6.818023,0.676198,2.817734,7.40826
1.5304833287E13,-4.349795,0.345783,2.273294,4.920177
1.5304853471E13,-1.599412,0.072248,1.546239,2.225802
1.5304873839E13,1.094526,-0.167645,0.814546,1.374618
1.5304893311E13,3.424613,-0.401444,0.21887,3.455001
1.5304913301E13,5.1602,-0.651257,-0.15901,5.203565
1.5304933277E13,6.178187,-0.925819,-0.303999,6.254563
1.5304953474E13,6.473783,-1.215975,-0.261167,6.592167
1.5304973776E13,6.149775,-1.494839,-0.117368,6.329933
1.5304993311E13,5.388297,-1.723107,0.024628,5.65716
1.5305013299E13,4.411213,-1.858444,0.073017,4.787269
1.5305033417E13,3.436625,-1.866848,-0.030511,3.911067
1.5305053482E13,2.640215,-1.732809,-0.297252,3.172022
1.5305073826E13,2.128529,-1.466354,-0.689431,2.675097
1.5305093314E13,1.928216,-1.104888,-1.129723,2.493004
1.5305113429E13,1.992223,-0.709362,-1.519429,2.604
1.5305133307E13,2.219943,-0.354226,-1.761418,2.855909
1.5305153469E13,2.486129,-0.113461,-1.782282,3.061085
1.5305173757E13,2.672981,-0.044784,-1.548488,3.089441
1.5305193316E13,2.696703,-0.176124,-1.073533,2.907869
1.5305213457E13,2.524151,-0.496983,-0.414448,2.605782
1.5305233307E13,2.175392,-0.956267,0.341564,2.400718
1.5305253479E13,1.713944,-1.46879,1.097095,2.509694
1.5305273451E13,1.227496,-1.92888,1.766131,2.889038
1.5305293874E13,0.803548,-2.22891,2.292226,3.29667
1.5305313297E13,0.505582,-2.279224,2.659296,3.53869
1.5305333362E13,0.357977,-2.026683,2.891098,3.548808
1.5305353376E13,0.33949,-1.465968,3.042547,3.394319
1.5305373326E13,0.389971,-0.644803,3.182336,3.270337
1.5305393357E13,0.426853,0.342039,3.37152,3.415602
1.5305413351E13,0.368171,1.367565,3.642248,3.907909
1.5305433356E13,0.156563,2.293576,3.982115,4.598069
1.5305453364E13,-0.221381,2.994306,4.329222,5.268495
1.5305473391E13,-0.725955,3.377848,4.57916,5.736338
1.5305493362E13,-1.268095,3.402113,4.602579,5.862267
1.5305513289E13,-1.725512,3.082177,4.270527,5.542076
1.5305533279E13,-1.968664,2.487797,3.483539,4.711668
1.5305553479E13,-1.892283,1.732063,2.198069,3.378208
1.5305573829E13,-1.443352,0.951158,0.444815,1.784888
1.5305593312E13,-0.64072,0.28066,-1.665957,1.806849
1.5305613459E13,0.41789,-0.167014,-3.953696,3.979226
1.5305633312E13,1.564614,-0.320728,-6.190526,6.393239
1.5305653457E13,2.588375,-0.16158,-8.13438,8.537794
1.5305673771E13,3.26872,0.277285,-9.564715,10.111636
1.5305693317E13,3.416956,0.917087,-10.317325,10.907055
1.5305713454E13,2.914269,1.650642,-10.310915,10.841244
1.5305733304E13,1.73939,2.362087,-9.561459,10.001322
1.5305753466E13,-0.019417,2.947152,-8.180398,8.695113
1.5305773751E13,-2.171159,3.329893,-6.356676,7.497296
1.5305293874E13,0.803548,-2.22891,2.292226,3.29667
1.5305313297E13,0.505582,-2.279224,2.659296,3.53869
1.5305333362E13,0.357977,-2.026683,2.891098,3.548808
1.5305353376E13,0.33949,-1.465968,3.042547,3.394319
1.5305373326E13,0.389971,-0.644803,3.182336,3.270337
1.5305393357E13,0.426853,0.342039,3.37152,3.415602
1.5305413351E13,0.368171,1.367565,3.642248,3.907909
1.5305433356E13,0.156563,2.293576,3.982115,4.598069
1.5305453364E13,-0.221381,2.994306,4.329222,5.268495
1.5305473391E13,-0.725955,3.377848,4.57916,5.736338
1.5305493362E13,-1.268095,3.402113,4.602579,5.862267
1.5305513289E13,-1.725512,3.082177,4.270527,5.542076
1.5305533279E13,-1.968664,2.487797,3.483539,4.711668
1.5305553479E13,-1.892283,1.732063,2.198069,3.378208
1.5305573829E13,-1.443352,0.951158,0.444815,1.784888
1.5305593312E13,-0.64072,0.28066,-1.665957,1.806849
1.5305613459E13,0.41789,-0.167014,-3.953696,3.979226
1.5305633312E13,1.564614,-0.320728,-6.190526,6.393239
1.5305653457E13,2.588375,-0.16158,-8.13438,8.537794
1.5305673771E13,3.26872,0.277285,-9.564715,10.111636
1.5305693317E13,3.416956,0.917087,-10.317325,10.907055
1.5305713454E13,2.914269,1.650642,-10.310915,10.841244
1.5305733304E13,1.73939,2.362087,-9.561459,10.001322
1.5305753466E13,-0.019417,2.947152,-8.180398,8.695113
1.5305773751E13,-2.171159,3.329893,-6.356676,7.497296
1.5305793316E13,-4.447389,3.472272,-4.326708,7.110299
1.5305813426E13,-6.541716,3.376486,-2.337621,7.723936
1.5305833314E13,-8.157245,3.079444,-0.610015,8.740466
1.5305853472E13,-9.053616,2.641558,0.693155,9.456546
1.5305873957E13,-9.085342,2.132086,1.486935,9.449879
1.5305893319E13,-8.224712,1.6144,1.770494,8.566611
1.5305913304E13,-6.565523,1.134398,1.61904,6.856693
1.5305933289E13,-4.307391,0.714066,1.163196,4.518466
1.5305953479E13,-1.723535,0.351241,0.560386,1.84607
1.5305973799E13,0.882675,0.025623,-0.035997,0.883781
1.5305993317E13,3.224663,-0.291012,-0.503492,3.276682
1.5306013607E13,5.073974,-0.623531,-0.769258,5.169696
1.5306033357E13,6.290435,-0.983494,-0.817593,6.419135
1.5306053322E13,6.835976,-1.36316,-0.685385,7.004179
1.5306073287E13,6.770363,-1.73472,-0.447325,7.003369
1.5306093302E13,6.231263,-2.05492,-0.194479,6.564233
1.5306113296E13,5.40318,-2.274663,-0.011228,5.862472
1.5306133279E13,4.480997,-2.351183,0.044569,5.060571
1.5306153474E13,3.635341,-2.259528,-0.04569,4.280568
1.5306173777E13,2.986133,-2.001254,-0.258057,3.60397
1.5306193317E13,2.588327,-1.608115,-0.532652,3.093411
1.5306213612E13,2.431538,-1.139195,-0.788168,2.798456
1.5306233314E13,2.452209,-0.672098,-0.941362,2.711311
1.5306253474E13,2.554762,-0.2894,-0.926607,2.732976
1.5306273452E13,2.637785,-0.06262,-0.710871,2.732612
1.5305793316E13,-4.447389,3.472272,-4.326708,7.110299
1.5305813426E13,-6.541716,3.376486,-2.337621,7.723936
1.5305833314E13,-8.157245,3.079444,-0.610015,8.740466
1.5305853472E13,-9.053616,2.641558,0.693155,9.456546
1.5305873957E13,-9.085342,2.132086,1.486935,9.449879
1.5305893319E13,-8.224712,1.6144,1.770494,8.566611
1.5305913304E13,-6.565523,1.134398,1.61904,6.856693
1.5305933289E13,-4.307391,0.714066,1.163196,4.518466
1.5305953479E13,-1.723535,0.351241,0.560386,1.84607
1.5305973799E13,0.882675,0.025623,-0.035997,0.883781
1.5305993317E13,3.224663,-0.291012,-0.503492,3.276682
1.5306013607E13,5.073974,-0.623531,-0.769258,5.169696
1.5306033357E13,6.290435,-0.983494,-0.817593,6.419135
1.5306053322E13,6.835976,-1.36316,-0.685385,7.004179
1.5306073287E13,6.770363,-1.73472,-0.447325,7.003369
1.5306093302E13,6.231263,-2.05492,-0.194479,6.564233
1.5306113296E13,5.40318,-2.274663,-0.011228,5.862472
1.5306133279E13,4.480997,-2.351183,0.044569,5.060571
1.5306153474E13,3.635341,-2.259528,-0.04569,4.280568
1.5306173777E13,2.986133,-2.001254,-0.258057,3.60397
1.5306193317E13,2.588327,-1.608115,-0.532652,3.093411
1.5306213612E13,2.431538,-1.139195,-0.788168,2.798456
1.5306233314E13,2.452209,-0.672098,-0.941362,2.711311
1.5306253474E13,2.554762,-0.2894,-0.926607,2.732976
1.5306273452E13,2.637785,-0.06262,-0.710871,2.732612
1.5306293952E13,2.618159,-0.037621,-0.301391,2.635718
1.5306313294E13,2.44805,-0.223966,0.255517,2.471517
1.5306333284E13,2.123196,-0.591426,0.884445,2.374866
1.5306353482E13,1.679849,-1.073034,1.498192,2.493566
1.5306373749E13,1.181681,-1.575257,2.017549,2.819275
1.5306393314E13,0.701784,-1.994023,2.389315,3.190212
1.5306413449E13,0.303366,-2.233544,2.598506,3.43991
1.5306433304E13,0.023175,-2.223843,2.671516,3.476063
1.5306453469E13,-0.137531,-1.934349,2.669023,3.299137
1.5306473467E13,-0.212891,-1.380441,2.671273,3.014405
1.5306493309E13,-0.262656,-0.622749,2.756893,2.838532
1.5306513311E13,-0.355573,0.242931,2.98033,3.011281
1.5306533284E13,-0.549586,1.101423,3.35271,3.571532
1.5306553619E13,-0.873161,1.837738,3.830441,4.337277
1.5306573626E13,-1.312854,2.357044,4.315847,5.089772
1.5306593307E13,-1.810145,2.600973,4.670148,5.643755
1.5306613304E13,-2.269277,2.556328,4.73636,5.841022
1.5306633279E13,-2.575328,2.257209,4.369616,5.551653
1.5306653471E13,-2.620093,1.778754,3.469071,4.697159
1.5306673434E13,-2.327514,1.222878,2.004541,3.306197
1.5306693291E13,-1.676436,0.700108,0.032484,1.817042
1.5306713301E13,-0.71431,0.310087,-2.302361,2.430485
1.5306733287E13,0.44142,0.124626,-4.781787,4.803735
1.5306753569E13,1.617277,0.176963,-7.142029,7.32499
1.5306773619E13,2.609009,0.456477,-9.110609,9.487808
1.5306293952E13,2.618159,-0.037621,-0.301391,2.635718
1.5306313294E13,2.44805,-0.223966,0.255517,2.471517
1.5306333284E13,2.123196,-0.591426,0.884445,2.374866
1.5306353482E13,1.679849,-1.073034,1.498192,2.493566
1.5306373749E13,1.181681,-1.575257,2.017549,2.819275
1.5306393314E13,0.701784,-1.994023,2.389315,3.190212
1.5306413449E13,0.303366,-2.233544,2.598506,3.43991
1.5306433304E13,0.023175,-2.223843,2.671516,3.476063
1.5306453469E13,-0.137531,-1.934349,2.669023,3.299137
1.5306473467E13,-0.212891,-1.380441,2.671273,3.014405
1.5306493309E13,-0.262656,-0.622749,2.756893,2.838532
1.5306513311E13,-0.355573,0.242931,2.98033,3.011281
1.5306533284E13,-0.549586,1.101423,3.35271,3.571532
1.5306553619E13,-0.873161,1.837738,3.830441,4.337277
1.5306573626E13,-1.312854,2.357044,4.315847,5.089772
1.5306593307E13,-1.810145,2.600973,4.670148,5.643755
1.5306613304E13,-2.269277,2.556328,4.73636,5.841022
1.5306633279E13,-2.575328,2.257209,4.369616,5.551653
1.5306653471E13,-2.620093,1.778754,3.469071,4.697159
1.5306673434E13,-2.327514,1.222878,2.004541,3.306197
1.5306693291E13,-1.676436,0.700108,0.032484,1.817042
1.5306713301E13,-0.71431,0.310087,-2.302361,2.430485
1.5306733287E13,0.44142,0.124626,-4.781787,4.803735
1.5306753569E13,1.617277,0.176963,-7.142029,7.32499
1.5306773619E13,2.609009,0.456477,-9.110609,9.487808
1.5306793312E13,3.215558,0.912207,-10.448039,10.969661
1.5306813292E13,3.275132,1.464686,-10.986375,11.557345
1.5306833287E13,2.697527,2.021294,-10.658063,11.178398
1.5306853624E13,1.486482,2.494,-9.50848,9.941874
1.5306873621E13,-0.25327,2.81468,-7.690023,8.192864
1.5306893311E13,-2.326236,2.945604,-5.439578,6.608855
1.5306913301E13,-4.472521,2.8842,-3.042472,6.130146
1.5306933286E13,-6.406034,2.660548,-0.78915,6.981299
1.5306953624E13,-7.858178,2.328301,1.06814,8.26516
1.5306973612E13,-8.619839,1.951539,2.35141,9.145451
1.5306993316E13,-8.574447,1.590594,2.979864,9.215786
1.5307013291E13,-7.716362,1.289369,2.975766,8.370179
1.5307034099E13,-6.151024,1.06704,2.452838,6.707465
1.5307053484E13,-4.076981,0.915773,1.590038,4.470865
1.5307073477E13,-1.753755,0.804716,0.595736,2.019437
1.5307093306E13,0.539145,0.689741,-0.330391,0.935724
1.5307113299E13,2.546358,0.526425,-1.031255,2.797239
1.5307133281E13,4.07444,0.283344,-1.415859,4.322731
1.5307153469E13,5.017176,-0.048355,-1.468846,5.227992
1.5307173492E13,5.365036,-0.450052,-1.244908,5.525935
1.5307193311E13,5.19791,-0.876958,-0.84989,5.339442
1.5307213296E13,4.663312,-1.266333,-0.413822,4.849879
1.5307233282E13,3.944093,-1.550446,-0.060946,4.238333
1.5307253439E13,3.222405,-1.671744,0.117037,3.632124
1.5307273469E13,2.647119,-1.597405,0.079322,3.092771
1.5306793312E13,3.215558,0.912207,-10.448039,10.969661
1.5306813292E13,3.275132,1.464686,-10.986375,11.557345
1.5306833287E13,2.697527,2.021294,-10.658063,11.178398
1.5306853624E13,1.486482,2.494,-9.50848,9.941874
1.5306873621E13,-0.25327,2.81468,-7.690023,8.192864
1.5306893311E13,-2.326236,2.945604,-5.439578,6.608855
1.5306913301E13,-4.472521,2.8842,-3.042472,6.130146
1.5306933286E13,-6.406034,2.660548,-0.78915,6.981299
1.5306953624E13,-7.858178,2.328301,1.06814,8.26516
1.5306973612E13,-8.619839,1.951539,2.35141,9.145451
1.5306993316E13,-8.574447,1.590594,2.979864,9.215786
1.5307013291E13,-7.716362,1.289369,2.975766,8.370179
1.5307034099E13,-6.151024,1.06704,2.452838,6.707465
1.5307053484E13,-4.076981,0.915773,1.590038,4.470865
1.5307073477E13,-1.753755,0.804716,0.595736,2.019437
1.5307093306E13,0.539145,0.689741,-0.330391,0.935724
1.5307113299E13,2.546358,0.526425,-1.031255,2.797239
1.5307133281E13,4.07444,0.283344,-1.415859,4.322731
1.5307153469E13,5.017176,-0.048355,-1.468846,5.227992
1.5307173492E13,5.365036,-0.450052,-1.244908,5.525935
1.5307193311E13,5.19791,-0.876958,-0.84989,5.339442
1.5307213296E13,4.663312,-1.266333,-0.413822,4.849879
1.5307233282E13,3.944093,-1.550446,-0.060946,4.238333
1.5307253439E13,3.222405,-1.671744,0.117037,3.632124
1.5307273469E13,2.647119,-1.597405,0.079322,3.092771
1.5307293472E13,2.31046,-1.329152,-0.158778,2.670221
1.5307313289E13,2.237199,-0.906735,-0.531053,2.471688
1.5307333281E13,2.387595,-0.403397,-0.937509,2.596586
1.5307353436E13,2.673424,0.086376,-1.267601,2.959978
1.5307373469E13,2.982778,0.464243,-1.424362,3.337858
1.5307393306E13,3.207252,0.647277,-1.344798,3.537501
1.5307413296E13,3.26599,0.585481,-1.012066,3.468971
1.5307433287E13,3.121871,0.27367,-0.457009,3.166991
1.5307453624E13,2.787106,-0.245017,0.250427,2.80904
1.5307473619E13,2.317236,-0.884532,1.018628,2.68134
1.5307493311E13,1.794673,-1.529595,1.75544,2.939742
1.5307513299E13,1.307064,-2.056214,2.388048,3.411628
1.5307533279E13,0.925697,-2.354748,2.877119,3.831392
1.5307553627E13,0.687986,-2.350832,3.222526,4.047766
1.5307573629E13,0.58863,-2.020499,3.45885,4.048771
1.5307593316E13,0.582081,-1.395702,3.641598,3.9431
1.5307613304E13,0.595157,-0.560047,3.82705,3.913333
1.5307633286E13,0.546791,0.365383,4.05243,4.105444
1.5307653452E13,0.371239,1.243789,4.319677,4.510481
1.5307673467E13,0.03823,1.947463,4.586478,4.982956
1.5307693307E13,-0.434334,2.38053,4.768193,5.347078
1.5307713296E13,-0.978612,2.495888,4.750617,5.45486
1.5307733316E13,-1.487824,2.303958,4.412604,5.195471
1.5307753264E13,-1.838376,1.870134,3.653947,4.497594
1.5307773302E13,-1.916803,1.30099,2.422069,3.351585
1.5307293472E13,2.31046,-1.329152,-0.158778,2.670221
1.5307313289E13,2.237199,-0.906735,-0.531053,2.471688
1.5307333281E13,2.387595,-0.403397,-0.937509,2.596586
1.5307353436E13,2.673424,0.086376,-1.267601,2.959978
1.5307373469E13,2.982778,0.464243,-1.424362,3.337858
1.5307393306E13,3.207252,0.647277,-1.344798,3.537501
1.5307413296E13,3.26599,0.585481,-1.012066,3.468971
1.5307433287E13,3.121871,0.27367,-0.457009,3.166991
1.5307453624E13,2.787106,-0.245017,0.250427,2.80904
1.5307473619E13,2.317236,-0.884532,1.018628,2.68134
1.5307493311E13,1.794673,-1.529595,1.75544,2.939742
1.5307513299E13,1.307064,-2.056214,2.388048,3.411628
1.5307533279E13,0.925697,-2.354748,2.877119,3.831392
1.5307553627E13,0.687986,-2.350832,3.222526,4.047766
1.5307573629E13,0.58863,-2.020499,3.45885,4.048771
1.5307593316E13,0.582081,-1.395702,3.641598,3.9431
1.5307613304E13,0.595157,-0.560047,3.82705,3.913333
1.5307633286E13,0.546791,0.365383,4.05243,4.105444
1.5307653452E13,0.371239,1.243789,4.319677,4.510481
1.5307673467E13,0.03823,1.947463,4.586478,4.982956
1.5307693307E13,-0.434334,2.38053,4.768193,5.347078
1.5307713296E13,-0.978612,2.495888,4.750617,5.45486
1.5307733316E13,-1.487824,2.303958,4.412604,5.195471
1.5307753264E13,-1.838376,1.870134,3.653947,4.497594
1.5307773302E13,-1.916803,1.30099,2.422069,3.351585
1.5307793291E13,-1.649249,0.723666,0.732001,1.944104
1.5307813667E13,-1.024855,0.26151,-1.325147,1.695503
1.5307833884E13,-0.106491,0.011069,-3.587264,3.588862
1.5307853472E13,0.970138,0.025092,-5.838326,5.918433
1.5307873472E13,2.015225,0.302569,-7.838443,8.099004
1.5307893294E13,2.814931,0.791465,-9.359337,9.805481
1.5307913551E13,3.169665,1.400155,-10.22125,10.792644
1.5307933286E13,2.93335,2.016521,-10.322712,10.919216
1.5307953616E13,2.045508,2.530449,-9.657358,10.190772
1.5307973617E13,0.54977,2.85409,-8.316212,8.80951
1.5307993311E13,-1.405358,2.937729,-6.474282,7.247179
1.5308013752E13,-3.584471,2.777473,-4.363696,6.293221
1.5308033316E13,-5.699548,2.413546,-2.238283,6.58179
1.5308053476E13,-7.45467,1.91957,-0.335613,7.70516
1.5308073471E13,-8.59347,1.385757,1.157051,8.781048
1.5308093319E13,-8.941056,0.899387,2.127086,9.234494
1.5308114052E13,-8.432973,0.526896,2.547392,8.82507
1.5308133939E13,-7.125314,0.301361,2.47213,7.548003
1.5308153354E13,-5.184671,0.217706,2.01956,5.568378
1.5308173324E13,-2.860096,0.236542,1.345645,3.169678
1.5308193292E13,-0.44148,0.295671,0.613181,0.811367
1.5308214221E13,1.787392,0.326326,-0.037106,1.817316
1.5308233286E13,3.593184,0.270609,-0.508543,3.639068
1.5308253471E13,4.826506,0.096131,-0.759976,4.886918
1.5308273477E13,5.438962,-0.195307,-0.80527,5.50172
1.5307793291E13,-1.649249,0.723666,0.732001,1.944104
1.5307813667E13,-1.024855,0.26151,-1.325147,1.695503
1.5307833884E13,-0.106491,0.011069,-3.587264,3.588862
1.5307853472E13,0.970138,0.025092,-5.838326,5.918433
1.5307873472E13,2.015225,0.302569,-7.838443,8.099004
1.5307893294E13,2.814931,0.791465,-9.359337,9.805481
1.5307913551E13,3.169665,1.400155,-10.22125,10.792644
1.5307933286E13,2.93335,2.016521,-10.322712,10.919216
1.5307953616E13,2.045508,2.530449,-9.657358,10.190772
1.5307973617E13,0.54977,2.85409,-8.316212,8.80951
1.5307993311E13,-1.405358,2.937729,-6.474282,7.247179
