't             ','x             ','y             ','z             ',magnitude
3.0074726864E13,-4.795183,-1.544844,-5.170661,7.219146
3.0074746844E13,-6.42084,-2.175859,-3.107567,7.457783
3.0074766861E13,-7.696429,-2.771974,-1.025577,8.244432
3.0074787026E13,-8.441458,-3.213177,0.812178,9.068757
3.0074807013E13,-8.544376,-3.384415,2.195946,9.448958
3.0074826836E13,-7.977805,-3.201917,2.999659,9.104702
3.0074846863E13,-6.800295,-2.634454,3.195663,7.962199
3.0074866863E13,-5.144446,-1.715161,2.851808,6.126982
3.0074887016E13,-3.19415,-0.540935,2.112211,3.867382
3.0074907001E13,-1.155344,0.740895,1.166356,1.801148
3.0074929029E13,0.774698,1.95627,0.212007,2.114733
3.0074947729E13,2.434058,2.934801,-0.58095,3.856838
3.0074966946E13,3.714532,3.540324,-1.098461,5.247691
3.0074987274E13,4.569776,3.695851,-1.29752,6.018781
3.0075006878E13,5.012577,3.398182,-1.20651,6.174888
3.0075027718E13,5.102847,2.718983,-0.911783,5.853483
3.0075046863E13,4.929505,1.792038,-0.53365,5.27221
3.0075066899E13,4.590349,0.788852,-0.197108,4.661807
3.0075086914E13,4.174132,-0.112771,-0.003611,4.175656
3.0075107054E13,3.747758,-0.761346,-0.009647,3.824321
3.0075127026E13,3.350681,-1.05934,-0.215907,3.520779
3.0075151431E13,2.996366,-0.980292,-0.569151,3.20361
3.0075166923E13,2.679646,-0.572711,-0.975574,2.90865
3.0075186898E13,2.387078,0.050507,-1.322967,2.72964
3.0075206884E13,2.107582,0.734868,-1.506414,2.692809
3.0075226866E13,1.840398,1.314962,-1.452071,2.68788
3.0075247114E13,1.598332,1.646952,-1.134015,2.559904
3.0075266933E13,1.40549,1.636988,-0.580851,2.234394
3.0075286901E13,1.290314,1.260215,0.129824,1.808288
3.0075307099E13,1.275936,0.566115,0.887638,1.654207
3.0075327449E13,1.370176,-0.330281,1.572586,2.111751
3.0075347709E13,1.558461,-1.269468,2.080398,2.892819
3.0075366941E13,1.80081,-2.077284,2.344677,3.613244
3.0075386956E13,2.03534,-2.597489,2.351229,4.051892
3.0074907001E13,-1.155344,0.740895,1.166356,1.801148
3.0074929029E13,0.774698,1.95627,0.212007,2.114733
3.0074947729E13,2.434058,2.934801,-0.58095,3.856838
3.0074966946E13,3.714532,3.540324,-1.098461,5.247691
3.0074987274E13,4.569776,3.695851,-1.29752,6.018781
3.0075006878E13,5.012577,3.398182,-1.20651,6.174888
3.0075027718E13,5.102847,2.718983,-0.911783,5.853483
3.0075046863E13,4.929505,1.792038,-0.53365,5.27221
3.0075066899E13,4.590349,0.788852,-0.197108,4.661807
3.0075086914E13,4.174132,-0.112771,-0.003611,4.175656
3.0075107054E13,3.747758,-0.761346,-0.009647,3.824321
3.0075127026E13,3.350681,-1.05934,-0.215907,3.520779
3.0075151431E13,2.996366,-0.980292,-0.569151,3.20361
3.0075166923E13,2.679646,-0.572711,-0.975574,2.90865
3.0075186898E13,2.387078,0.050507,-1.322967,2.72964
3.0075206884E13,2.107582,0.734868,-1.506414,2.692809
3.0075226866E13,1.840398,1.314962,-1.452071,2.68788
3.0075247114E13,1.598332,1.646952,-1.134015,2.559904
3.0075266933E13,1.40549,1.636988,-0.580851,2.234394
3.0075286901E13,1.290314,1.260215,0.129824,1.808288
3.0075307099E13,1.275936,0.566115,0.887638,1.654207
3.0075327449E13,1.370176,-0.330281,1.572586,2.111751
3.0075347709E13,1.558461,-1.269468,2.080398,2.892819
3.0075366941E13,1.80081,-2.077284,2.344677,3.613244
3.0075386956E13,2.03534,-2.597489,2.351229,4.051892
3.0075407319E13,2.187994,-2.720548,2.141117,4.095495
3.0075427484E13,2.186344,-2.403812,1.801689,3.71544
3.0075448271E13,1.974924,-1.679436,1.446715,2.968806
3.0075466858E13,1.528687,-0.647954,1.189955,2.042724
3.0075486854E13,0.862161,0.540459,1.118398,1.512029
3.0075507479E13,0.032201,1.713,1.269828,2.132573
3.0075526836E13,-0.867701,2.70501,1.619792,3.270124
3.0075547191E13,-1.721697,3.388788,2.080884,4.333382
3.0075567034E13,-2.410501,3.694165,2.515851,5.078078
3.0075586871E13,-2.832645,3.617458,2.762558,5.36112
3.0075607688E13,-2.923943,3.217462,2.666343,5.100087
3.0075626829E13,-2.671911,2.599801,2.113454,4.285413
3.0075647191E13,-2.122078,1.892865,1.059178,3.03447
3.0075669036E13,-1.374108,1.220515,-0.455662,1.893531
3.0075686886E13,-0.568303,0.677192,-2.302427,2.466318
3.0075706801E13,0.135821,0.3101,-4.278892,4.292264
3.0075726854E13,0.585358,0.112758,-6.138176,6.167055
3.0075746829E13,0.659485,0.030242,-7.627135,7.655653
3.0075766774E13,0.291339,-0.024657,-8.52816,8.53317
3.0075787026E13,-0.51816,-0.147827,-8.6962,8.712877
3.0075808209E13,-1.697308,-0.418146,-8.08531,8.272118
3.0075827163E13,-3.111918,-0.875006,-6.759248,7.49247
3.0075846859E13,-4.583973,-1.504384,-4.883289,6.864582
3.0075866851E13,-5.916667,-2.235611,-2.699335,6.876868
3.0075887024E13,-6.923431,-2.952717,-0.487534,7.542554
3.0075407319E13,2.187994,-2.720548,2.141117,4.095495
3.0075427484E13,2.186344,-2.403812,1.801689,3.71544
3.0075448271E13,1.974924,-1.679436,1.446715,2.968806
3.0075466858E13,1.528687,-0.647954,1.189955,2.042724
3.0075486854E13,0.862161,0.540459,1.118398,1.512029
3.0075507479E13,0.032201,1.713,1.269828,2.132573
3.0075526836E13,-0.867701,2.70501,1.619792,3.270124
3.0075547191E13,-1.721697,3.388788,2.080884,4.333382
3.0075567034E13,-2.410501,3.694165,2.515851,5.078078
3.0075586871E13,-2.832645,3.617458,2.762558,5.36112
3.0075607688E13,-2.923943,3.217462,2.666343,5.100087
3.0075626829E13,-2.671911,2.599801,2.113454,4.285413
3.0075647191E13,-2.122078,1.892865,1.059178,3.03447
3.0075669036E13,-1.374108,1.220515,-0.455662,1.893531
3.0075686886E13,-0.568303,0.677192,-2.302427,2.466318
3.0075706801E13,0.135821,0.3101,-4.278892,4.292264
3.0075726854E13,0.585358,0.112758,-6.138176,6.167055
3.0075746829E13,0.659485,0.030242,-7.627135,7.655653
3.0075766774E13,0.291339,-0.024657,-8.52816,8.53317
3.0075787026E13,-0.51816,-0.147827,-8.6962,8.712877
3.0075808209E13,-1.697308,-0.418146,-8.08531,8.272118
3.0075827163E13,-3.111918,-0.875006,-6.759248,7.49247
3.0075846859E13,-4.583973,-1.504384,-4.883289,6.864582
3.0075866851E13,-5.916667,-2.235611,-2.699335,6.876868
3.0075887024E13,-6.923431,-2.952717,-0.487534,7.542554
3.0075907033E13,-7.455481,-3.514951,1.476653,8.373743
3.0075926841E13,-7.423366,-3.785265,2.965742,8.844785
3.0075946866E13,-6.808262,-3.659543,3.83353,8.627899
3.0075966783E13,-5.664012,-3.09107,4.034219,7.609906
3.0075987026E13,-4.107448,-2.104938,3.624136,5.868241
3.0076007058E13,-2.299958,-0.799346,2.745849,3.669938
3.0076026838E13,-0.423021,0.667165,1.598599,1.783136
3.0076046858E13,1.348394,2.100509,0.400482,2.527981
3.0076066848E13,2.868963,3.303794,-0.650469,4.423699
3.0076087031E13,4.039743,4.112022,-1.408761,5.934042
3.0076107033E13,4.816131,4.421978,-1.801993,6.782049
3.0076126838E13,5.207256,4.211138,-1.835882,6.944037
3.0076146863E13,5.266575,3.541873,-1.584599,6.541608
3.0076166851E13,5.076101,2.550134,-1.168225,5.799546
3.0076187021E13,4.727703,1.420509,-0.722334,4.989067
3.0076207029E13,4.306048,0.351743,-0.367284,4.335974
3.0076226831E13,3.875693,-0.479517,-0.183387,3.909548
3.0076246858E13,3.473666,-0.951225,-0.196139,3.60689
3.0076266848E13,3.110055,-1.018082,-0.374701,3.293833
3.0076287016E13,2.774198,-0.71813,-0.642225,2.936722
3.0076307033E13,2.444846,-0.163757,-0.897029,2.609358
3.0076326836E13,2.102123,0.481815,-1.038736,2.39375
3.0076346848E13,1.737755,1.037872,-0.993209,2.254648
3.0076366849E13,1.36097,1.343926,-0.730342,2.047383
3.0076387024E13,0.998829,1.292331,-0.272603,1.655926
3.0075907033E13,-7.455481,-3.514951,1.476653,8.373743
3.0075926841E13,-7.423366,-3.785265,2.965742,8.844785
3.0075946866E13,-6.808262,-3.659543,3.83353,8.627899
3.0075966783E13,-5.664012,-3.09107,4.034219,7.609906
3.0075987026E13,-4.107448,-2.104938,3.624136,5.868241
3.0076007058E13,-2.299958,-0.799346,2.745849,3.669938
3.0076026838E13,-0.423021,0.667165,1.598599,1.783136
3.0076046858E13,1.348394,2.100509,0.400482,2.527981
3.0076066848E13,2.868963,3.303794,-0.650469,4.423699
3.0076087031E13,4.039743,4.112022,-1.408761,5.934042
3.0076107033E13,4.816131,4.421978,-1.801993,6.782049
3.0076126838E13,5.207256,4.211138,-1.835882,6.944037
3.0076146863E13,5.266575,3.541873,-1.584599,6.541608
3.0076166851E13,5.076101,2.550134,-1.168225,5.799546
3.0076187021E13,4.727703,1.420509,-0.722334,4.989067
3.0076207029E13,4.306048,0.351743,-0.367284,4.335974
3.0076226831E13,3.875693,-0.479517,-0.183387,3.909548
3.0076246858E13,3.473666,-0.951225,-0.196139,3.60689
3.0076266848E13,3.110055,-1.018082,-0.374701,3.293833
3.0076287016E13,2.774198,-0.71813,-0.642225,2.936722
3.0076307033E13,2.444846,-0.163757,-0.897029,2.609358
3.0076326836E13,2.102123,0.481815,-1.038736,2.39375
3.0076346848E13,1.737755,1.037872,-0.993209,2.254648
3.0076366849E13,1.36097,1.343926,-0.730342,2.047383
3.0076387024E13,0.998829,1.292331,-0.272603,1.655926
3.0076407014E13,0.690681,0.850711,0.310269,1.138866
3.0076427029E13,0.478642,0.069093,0.91717,1.036857
3.0076446863E13,0.39501,-0.928497,1.43934,1.757794
3.0076466849E13,0.451019,-1.967124,1.786398,2.695221
3.0076487014E13,0.62961,-2.854371,1.908324,3.49078
3.0076507031E13,0.884022,-3.417472,1.808871,3.966438
3.0076527029E13,1.143844,-3.536679,1.54617,4.025806
3.0076546861E13,1.327133,-3.168239,1.220653,3.64541
3.0076566848E13,1.35674,-2.35262,0.95205,2.87784
3.0076586841E13,1.177993,-1.206432,0.850211,1.888387
3.0076606876E13,0.772914,0.099953,0.985979,1.256798
3.0076626866E13,0.168206,1.374889,1.368971,1.947484
3.0076646856E13,-0.565129,2.440957,1.938133,3.16765
3.0076666879E13,-1.321788,3.166448,2.567756,4.28566
3.0076686853E13,-1.97996,3.486769,3.087914,5.06093
3.0076706869E13,-2.423647,3.412759,3.315467,5.339786
3.0076726864E13,-2.567,3.022418,3.092351,5.028631
3.0076747018E13,-2.374099,2.439511,2.322078,4.120632
3.0076766851E13,-1.870811,1.803933,0.996608,2.783404
3.0076786841E13,-1.145366,1.23999,-0.792217,1.864684
3.0076806859E13,-0.337239,0.829262,-2.859622,2.996472
3.0076826866E13,0.384827,0.594383,-4.952959,5.003318
3.0076846854E13,0.851376,0.496897,-6.790889,6.862063
3.0076866853E13,0.923165,0.449161,-8.109987,8.174709
3.0076886836E13,0.518293,0.33897,-8.710337,8.732325
3.0076407014E13,0.690681,0.850711,0.310269,1.138866
3.0076427029E13,0.478642,0.069093,0.91717,1.036857
3.0076446863E13,0.39501,-0.928497,1.43934,1.757794
3.0076466849E13,0.451019,-1.967124,1.786398,2.695221
3.0076487014E13,0.62961,-2.854371,1.908324,3.49078
3.0076507031E13,0.884022,-3.417472,1.808871,3.966438
3.0076527029E13,1.143844,-3.536679,1.54617,4.025806
3.0076546861E13,1.327133,-3.168239,1.220653,3.64541
3.0076566848E13,1.35674,-2.35262,0.95205,2.87784
3.0076586841E13,1.177993,-1.206432,0.850211,1.888387
3.0076606876E13,0.772914,0.099953,0.985979,1.256798
3.0076626866E13,0.168206,1.374889,1.368971,1.947484
3.0076646856E13,-0.565129,2.440957,1.938133,3.16765
3.0076666879E13,-1.321788,3.166448,2.567756,4.28566
3.0076686853E13,-1.97996,3.486769,3.087914,5.06093
3.0076706869E13,-2.423647,3.412759,3.315467,5.339786
3.0076726864E13,-2.567,3.022418,3.092351,5.028631
3.0076747018E13,-2.374099,2.439511,2.322078,4.120632
3.0076766851E13,-1.870811,1.803933,0.996608,2.783404
3.0076786841E13,-1.145366,1.23999,-0.792217,1.864684
3.0076806859E13,-0.337239,0.829262,-2.859622,2.996472
3.0076826866E13,0.384827,0.594383,-4.952959,5.003318
3.0076846854E13,0.851376,0.496897,-6.790889,6.862063
3.0076866853E13,0.923165,0.449161,-8.109987,8.174709
3.0076886836E13,0.518293,0.33897,-8.710337,8.732325
3.0076906869E13,-0.369508,0.060258,-8.491407,8.499657
3.0076926863E13,-1.66457,-0.456864,-7.471523,7.668323
3.0076946849E13,-3.218189,-1.222822,-5.787066,6.733659
3.0076966856E13,-4.829226,-2.178024,-3.671216,6.445389
3.0076986786E13,-6.27471,-3.197921,-1.415842,7.183543
3.0077006869E13,-7.344556,-4.113111,0.676664,8.445002
3.0077026873E13,-7.875016,-4.740993,2.342689,9.485836
3.0077046864E13,-7.773971,-4.923095,3.398899,9.809384
3.0077066851E13,-7.034513,-4.55974,3.768671,9.191218
3.0077086833E13,-5.734595,-3.635264,3.488879,7.633676
3.0077106868E13,-4.022419,-2.228131,2.696476,5.33061
3.0077126858E13,-2.091081,-0.502816,1.598289,2.679547
3.0077146859E13,-0.147898,1.315109,0.429111,1.39123
3.0077166843E13,1.616943,2.976342,-0.59279,3.43868
3.0077186833E13,3.056813,4.251426,-1.304125,5.396246
3.0077206866E13,4.085123,4.971288,-1.622077,6.635742
3.0077226858E13,4.680698,5.057367,-1.552696,7.063764
3.0077246796E13,4.881572,4.535333,-1.181308,6.767161
3.0077266849E13,4.768841,3.529711,-0.647831,5.968282
3.0077286839E13,4.445385,2.240082,-0.112569,4.979165
3.0077306863E13,4.014034,0.903338,0.280162,4.123952
3.0077326879E13,3.559094,-0.250341,0.432913,3.594056
3.0077346866E13,3.135037,-1.039986,0.314327,3.317955
3.0077366849E13,2.764214,-1.366123,-0.037347,3.083596
3.0077386834E13,2.442288,-1.226458,-0.525991,2.783098
3.0076906869E13,-0.369508,0.060258,-8.491407,8.499657
3.0076926863E13,-1.66457,-0.456864,-7.471523,7.668323
3.0076946849E13,-3.218189,-1.222822,-5.787066,6.733659
3.0076966856E13,-4.829226,-2.178024,-3.671216,6.445389
3.0076986786E13,-6.27471,-3.197921,-1.415842,7.183543
3.0077006869E13,-7.344556,-4.113111,0.676664,8.445002
3.0077026873E13,-7.875016,-4.740993,2.342689,9.485836
3.0077046864E13,-7.773971,-4.923095,3.398899,9.809384
3.0077066851E13,-7.034513,-4.55974,3.768671,9.191218
3.0077086833E13,-5.734595,-3.635264,3.488879,7.633676
3.0077106868E13,-4.022419,-2.228131,2.696476,5.33061
3.0077126858E13,-2.091081,-0.502816,1.598289,2.679547
3.0077146859E13,-0.147898,1.315109,0.429111,1.39123
3.0077166843E13,1.616943,2.976342,-0.59279,3.43868
3.0077186833E13,3.056813,4.251426,-1.304125,5.396246
3.0077206866E13,4.085123,4.971288,-1.622077,6.635742
3.0077226858E13,4.680698,5.057367,-1.552696,7.063764
3.0077246796E13,4.881572,4.535333,-1.181308,6.767161
3.0077266849E13,4.768841,3.529711,-0.647831,5.968282
3.0077286839E13,4.445385,2.240082,-0.112569,4.979165
3.0077306863E13,4.014034,0.903338,0.280162,4.123952
3.0077326879E13,3.559094,-0.250341,0.432913,3.594056
3.0077346866E13,3.135037,-1.039986,0.314327,3.317955
3.0077366849E13,2.764214,-1.366123,-0.037347,3.083596
3.0077386834E13,2.442288,-1.226458,-0.525991,2.783098
3.0077406866E13,2.149408,-0.712573,-1.021623,2.484236
3.0077426858E13,1.863766,0.011629,-1.391012,2.325655
3.0077446864E13,1.573853,0.745315,-1.528127,2.316826
3.0077466849E13,1.285978,1.292646,-1.378014,2.285518
3.0077486834E13,1.025275,1.502903,-0.948458,2.051702
3.0077506868E13,0.829522,1.30125,-0.307664,1.573536
3.0077526978E13,0.737795,0.703828,0.43201,1.107406
3.0077546864E13,0.777364,-0.18611,1.1402,1.392476
3.0077566848E13,0.951407,-1.199243,1.698415,2.286476
3.0077586833E13,1.231876,-2.134316,2.026964,3.190832
3.0077606871E13,1.559408,-2.798426,2.103016,3.832181
3.0077626859E13,1.851187,-3.045178,1.965536,4.069808
3.0077646861E13,2.015723,-2.803255,1.705543,3.851007
3.0077666854E13,1.971723,-2.089955,1.443904,3.215659
3.0077686831E13,1.667191,-1.007092,1.301324,2.342478
3.0077706871E13,1.094412,0.279649,1.366849,1.773194
3.0077726858E13,0.2972,1.573379,1.671607,2.314762
3.0077747021E13,-0.632348,2.683713,2.175102,3.511872
3.0077766846E13,-1.566918,3.462136,2.767431,4.701095
3.0077786839E13,-2.36558,3.827461,3.287152,5.572324
3.0077806869E13,-2.899745,3.7771,3.551691,5.940498
3.0077826854E13,-3.078176,3.382041,3.394882,5.695489
3.0077846858E13,-2.866765,2.767097,2.703724,4.815111
3.0077866846E13,-2.299497,2.080656,1.447931,3.422472
3.0077886836E13,-1.476278,1.461198,-0.304612,2.099353
3.0077406866E13,2.149408,-0.712573,-1.021623,2.484236
3.0077426858E13,1.863766,0.011629,-1.391012,2.325655
3.0077446864E13,1.573853,0.745315,-1.528127,2.316826
3.0077466849E13,1.285978,1.292646,-1.378014,2.285518
3.0077486834E13,1.025275,1.502903,-0.948458,2.051702
3.0077506868E13,0.829522,1.30125,-0.307664,1.573536
3.0077526978E13,0.737795,0.703828,0.43201,1.107406
3.0077546864E13,0.777364,-0.18611,1.1402,1.392476
3.0077566848E13,0.951407,-1.199243,1.698415,2.286476
3.0077586833E13,1.231876,-2.134316,2.026964,3.190832
3.0077606871E13,1.559408,-2.798426,2.103016,3.832181
3.0077626859E13,1.851187,-3.045178,1.965536,4.069808
3.0077646861E13,2.015723,-2.803255,1.705543,3.851007
3.0077666854E13,1.971723,-2.089955,1.443904,3.215659
3.0077686831E13,1.667191,-1.007092,1.301324,2.342478
3.0077706871E13,1.094412,0.279649,1.366849,1.773194
3.0077726858E13,0.2972,1.573379,1.671607,2.314762
3.0077747021E13,-0.632348,2.683713,2.175102,3.511872
3.0077766846E13,-1.566918,3.462136,2.767431,4.701095
3.0077786839E13,-2.36558,3.827461,3.287152,5.572324
3.0077806869E13,-2.899745,3.7771,3.551691,5.940498
3.0077826854E13,-3.078176,3.382041,3.394882,5.695489
3.0077846858E13,-2.866765,2.767097,2.703724,4.815111
3.0077866846E13,-2.299497,2.080656,1.447931,3.422472
3.0077886836E13,-1.476278,1.461198,-0.304612,2.099353
3.0077906873E13,-0.548907,1.007094,-2.390105,2.651064
3.0077926856E13,0.303063,0.756482,-4.570102,4.642192
3.0077946871E13,0.902196,0.681328,-6.567381,6.663982
3.0077966851E13,1.104017,0.696993,-8.110527,8.214944
3.0077986838E13,0.822654,0.684933,-8.97941,9.042991
3.0078006878E13,0.04665,0.523477,-9.043141,9.0584
3.0078026851E13,-1.157407,0.119908,-8.283363,8.364692
3.0078046861E13,-2.653121,-0.562246,-6.798485,7.319465
3.0078066849E13,-4.255526,-1.488571,-4.788123,6.576585
3.0078086833E13,-5.758948,-2.554168,-2.521277,6.785727
3.0078106871E13,-6.967653,-3.599715,-0.293115,7.84806
3.0078126864E13,-7.723973,-4.440297,1.621584,9.055691
3.0078146859E13,-7.929485,-4.901576,3.010133,9.796074
3.0078166848E13,-7.555696,-4.855793,3.751626,9.733549
3.0078187006E13,-6.643622,-4.250394,3.830054,8.767718
3.0078207029E13,-5.293078,-3.123241,3.329162,6.989609
3.0078227031E13,-3.64405,-1.600968,2.410711,4.653357
3.0078248353E13,-1.8541,0.119726,1.280946,2.256733
3.0078266894E13,-0.076755,1.804762,0.151916,1.81277
3.0078286838E13,1.556678,3.223312,-0.795255,3.666799
3.0078306866E13,2.94902,4.188171,-1.438409,5.320387
3.0078326851E13,4.0419,4.588523,-1.729391,6.354706
3.0078346878E13,4.813824,4.40884,-1.694142,6.743952
3.0078366851E13,5.273351,3.730121,-1.418848,6.613257
3.0078386839E13,5.449418,2.713297,-1.025713,6.173348
3.0077906873E13,-0.548907,1.007094,-2.390105,2.651064
3.0077926856E13,0.303063,0.756482,-4.570102,4.642192
3.0077946871E13,0.902196,0.681328,-6.567381,6.663982
3.0077966851E13,1.104017,0.696993,-8.110527,8.214944
3.0077986838E13,0.822654,0.684933,-8.97941,9.042991
3.0078006878E13,0.04665,0.523477,-9.043141,9.0584
3.0078026851E13,-1.157407,0.119908,-8.283363,8.364692
3.0078046861E13,-2.653121,-0.562246,-6.798485,7.319465
3.0078066849E13,-4.255526,-1.488571,-4.788123,6.576585
3.0078086833E13,-5.758948,-2.554168,-2.521277,6.785727
3.0078106871E13,-6.967653,-3.599715,-0.293115,7.84806
3.0078126864E13,-7.723973,-4.440297,1.621584,9.055691
3.0078146859E13,-7.929485,-4.901576,3.010133,9.796074
3.0078166848E13,-7.555696,-4.855793,3.751626,9.733549
3.0078187006E13,-6.643622,-4.250394,3.830054,8.767718
3.0078207029E13,-5.293078,-3.123241,3.329162,6.989609
3.0078227031E13,-3.64405,-1.600968,2.410711,4.653357
3.0078248353E13,-1.8541,0.119726,1.280946,2.256733
3.0078266894E13,-0.076755,1.804762,0.151916,1.81277
3.0078286838E13,1.556678,3.223312,-0.795255,3.666799
3.0078306866E13,2.94902,4.188171,-1.438409,5.320387
3.0078326851E13,4.0419,4.588523,-1.729391,6.354706
3.0078346878E13,4.813824,4.40884,-1.694142,6.743952
3.0078366851E13,5.273351,3.730121,-1.418848,6.613257
3.0078386839E13,5.449418,2.713297,-1.025713,6.173348
3.0078406866E13,5.3819,1.568047,-0.643858,5.642532
3.0078426846E13,5.114608,0.512897,-0.381133,5.154371
3.0078446858E13,4.690973,-0.265611,-0.302429,4.70821
3.0078466776E13,4.153132,-0.646881,-0.418386,4.22398
3.0078486839E13,3.543472,-0.596953,-0.686334,3.658361
3.0078506863E13,2.906722,-0.171818,-1.022616,3.086146
3.0078526849E13,2.291137,0.49664,-1.322964,2.691876
3.0078546856E13,1.747328,1.229379,-1.486613,2.602796
3.0078566849E13,1.324202,1.837996,-1.438448,2.683444
3.0078586839E13,1.062224,2.163314,-1.145717,2.668504
3.0078606873E13,0.98565,2.107644,-0.625262,2.409279
3.0078626846E13,1.094921,1.654521,0.059696,1.984907
3.0078646868E13,1.361894,0.871887,0.812679,1.809804
3.0078666858E13,1.73031,-0.101474,1.52355,2.307699
3.0078686833E13,2.120992,-1.084228,2.091305,3.169813
3.0078706864E13,2.442196,-1.888522,2.444519,3.937831
3.0078726849E13,2.603789,-2.357285,2.55558,4.343674
3.0078747011E13,2.532749,-2.395058,2.445621,4.25819
3.0078766983E13,2.187252,-1.98641,2.179085,3.671281
3.0078786836E13,1.56652,-1.198406,1.848974,2.703491
3.0078806869E13,0.714222,-0.16682,1.55553,1.719772
3.0078826849E13,-0.285603,0.931051,1.382843,1.691355
3.0078846863E13,-1.319813,1.911459,1.377841,2.700745
3.0078867156E13,-2.263227,2.619746,1.536219,3.78751
3.0078886843E13,-2.998406,2.959266,1.79981,4.581158
3.0078406866E13,5.3819,1.568047,-0.643858,5.642532
3.0078426846E13,5.114608,0.512897,-0.381133,5.154371
3.0078446858E13,4.690973,-0.265611,-0.302429,4.70821
3.0078466776E13,4.153132,-0.646881,-0.418386,4.22398
3.0078486839E13,3.543472,-0.596953,-0.686334,3.658361
3.0078506863E13,2.906722,-0.171818,-1.022616,3.086146
3.0078526849E13,2.291137,0.49664,-1.322964,2.691876
3.0078546856E13,1.747328,1.229379,-1.486613,2.602796
3.0078566849E13,1.324202,1.837996,-1.438448,2.683444
3.0078586839E13,1.062224,2.163314,-1.145717,2.668504
3.0078606873E13,0.98565,2.107644,-0.625262,2.409279
3.0078626846E13,1.094921,1.654521,0.059696,1.984907
3.0078646868E13,1.361894,0.871887,0.812679,1.809804
3.0078666858E13,1.73031,-0.101474,1.52355,2.307699
3.0078686833E13,2.120992,-1.084228,2.091305,3.169813
3.0078706864E13,2.442196,-1.888522,2.444519,3.937831
3.0078726849E13,2.603789,-2.357285,2.55558,4.343674
3.0078747011E13,2.532749,-2.395058,2.445621,4.25819
3.0078766983E13,2.187252,-1.98641,2.179085,3.671281
3.0078786836E13,1.56652,-1.198406,1.848974,2.703491
3.0078806869E13,0.714222,-0.16682,1.55553,1.719772
3.0078826849E13,-0.285603,0.931051,1.382843,1.691355
3.0078846863E13,-1.319813,1.911459,1.377841,2.700745
3.0078867156E13,-2.263227,2.619746,1.536219,3.78751
3.0078886843E13,-2.998406,2.959266,1.79981,4.581158
3.0078906869E13,-3.435032,2.907616,2.065249,4.951659
3.0078926848E13,-3.525684,2.517569,2.202684,4.860084
3.0078946864E13,-3.274006,1.902644,2.081446,4.321063
3.0078967329E13,-2.735005,1.210142,1.598118,3.390969
3.0078986839E13,-2.007269,0.587426,0.701804,2.206066
3.0079006869E13,-1.217298,0.14899,-0.588722,1.36037
3.0079026849E13,-0.500096,-0.048928,-2.179343,2.236521
3.0079046864E13,0.022276,-0.02136,-3.909195,3.909317
3.0079067503E13,0.259315,0.148581,-5.572316,5.580325
3.0079086849E13,0.165443,0.328269,-6.948841,6.958557
3.0079106864E13,-0.254332,0.365729,-7.84094,7.853584
3.0079126859E13,-0.947312,0.125124,-8.107181,8.163298
3.0079146861E13,-1.822847,-0.479214,-7.688579,7.916228
3.0079167689E13,-2.767225,-1.457614,-6.62115,7.322691
3.0079186843E13,-3.660877,-2.734508,-5.033311,6.798072
3.0079206868E13,-4.396531,-4.155697,-3.127556,6.810353
3.0079226849E13,-4.89303,-5.511547,-1.149355,7.459217
3.0079246916E13,-5.104076,-6.572741,0.651605,8.347281
3.0079266826E13,-5.020462,-7.13184,2.060786,8.961864
3.0079286834E13,-4.666203,-7.042734,2.931915,8.942577
3.0079306863E13,-4.089972,-6.250351,3.207988,8.129326
3.0079326863E13,-3.353835,-4.804825,2.92661,6.549779
3.0079346863E13,-2.521397,-2.857021,2.208702,4.404359
3.0079366876E13,-1.648334,-0.636202,1.233147,2.154626
3.0079386841E13,-0.776774,1.58691,0.202264,1.778362
3.0078906869E13,-3.435032,2.907616,2.065249,4.951659
3.0078926848E13,-3.525684,2.517569,2.202684,4.860084
3.0078946864E13,-3.274006,1.902644,2.081446,4.321063
3.0078967329E13,-2.735005,1.210142,1.598118,3.390969
3.0078986839E13,-2.007269,0.587426,0.701804,2.206066
3.0079006869E13,-1.217298,0.14899,-0.588722,1.36037
3.0079026849E13,-0.500096,-0.048928,-2.179343,2.236521
3.0079046864E13,0.022276,-0.02136,-3.909195,3.909317
3.0079067503E13,0.259315,0.148581,-5.572316,5.580325
3.0079086849E13,0.165443,0.328269,-6.948841,6.958557
3.0079106864E13,-0.254332,0.365729,-7.84094,7.853584
3.0079126859E13,-0.947312,0.125124,-8.107181,8.163298
3.0079146861E13,-1.822847,-0.479214,-7.688579,7.916228
3.0079167689E13,-2.767225,-1.457614,-6.62115,7.322691
3.0079186843E13,-3.660877,-2.734508,-5.033311,6.798072
3.0079206868E13,-4.396531,-4.155697,-3.127556,6.810353
3.0079226849E13,-4.89303,-5.511547,-1.149355,7.459217
3.0079246916E13,-5.104076,-6.572741,0.651605,8.347281
3.0079266826E13,-5.020462,-7.13184,2.060786,8.961864
3.0079286834E13,-4.666203,-7.042734,2.931915,8.942577
3.0079306863E13,-4.089972,-6.250351,3.207988,8.129326
3.0079326863E13,-3.353835,-4.804825,2.92661,6.549779
3.0079346863E13,-2.521397,-2.857021,2.208702,4.404359
3.0079366876E13,-1.648334,-0.636202,1.233147,2.154626
3.0079386841E13,-0.776774,1.58691,0.202264,1.778362
3.0079406866E13,0.06628,3.544215,-0.695288,3.612379
