't             ','x             ','y             ','z             ',magnitude
2.3532151869E13,2.180577,1.01013,-1.924459,3.078769
2.3532172276E13,2.706106,0.128792,-2.242119,3.516631
2.3532191859E13,2.84968,-0.350351,-2.257506,3.652363
2.3532211866E13,2.514946,-0.378333,-1.934233,3.195207
2.3532231999E13,1.695025,0.005315,-1.296285,2.133892
2.3532251881E13,0.474811,0.681134,-0.423194,0.931924
2.3532272219E13,-0.983412,1.473573,0.56566,1.859701
2.3532292016E13,-2.468304,2.185299,1.534446,3.636287
2.3532311857E13,-3.757083,2.635651,2.357576,5.159505
2.3532331837E13,-4.654641,2.695694,2.944229,6.131961
2.3532351836E13,-5.027675,2.312603,3.255067,6.420367
2.3532372514E13,-4.827424,1.519723,3.308274,6.046342
2.3532392096E13,-4.097285,0.429588,3.17274,5.199863
2.3532411859E13,-2.963116,-0.788247,2.949745,4.25469
2.3532431837E13,-1.609081,-1.939926,2.746734,3.727868
2.3532451834E13,-0.243128,-2.844442,2.648851,3.894402
2.3532472326E13,0.940916,-3.367598,2.695247,4.414793
2.3532492142E13,1.797265,-3.446114,2.86494,4.828431
2.3532511842E13,2.251842,-3.097632,3.075774,4.911873
2.3532531837E13,2.311191,-2.414687,3.197809,4.625829
2.3532551839E13,2.054838,-1.544748,3.079211,4.011252
2.3532572726E13,1.612861,-0.660351,2.580183,3.113636
2.3532592149E13,1.133622,0.074778,1.607907,1.96877
2.3532611857E13,0.748394,0.536263,0.145195,0.932069
2.3532631874E13,0.540206,0.660737,-1.733434,1.932146
2.3532651834E13,0.52357,0.454246,-3.862419,3.924124
2.3532672106E13,0.63973,-0.013147,-6.004383,6.03838
2.3532692017E13,0.769164,-0.625645,-7.884658,7.946753
2.3532711861E13,0.758983,-1.248122,-9.235974,9.350779
2.3532731967E13,0.460061,-1.754894,-9.845271,10.011028
2.3532751831E13,-0.233953,-2.05506,-9.593676,9.814104
2.3532772229E13,-1.354163,-2.108852,-8.481925,8.844437
2.3532792139E13,-2.837805,-1.931849,-6.63584,7.471248
2.3532811861E13,-4.528663,-1.587169,-4.289902,6.436704
2.3532831991E13,-6.197511,-1.167611,-1.751461,6.545233
2.3532851834E13,-7.579409,-0.771339,0.648107,7.646074
2.3532372514E13,-4.827424,1.519723,3.308274,6.046342
2.3532392096E13,-4.097285,0.429588,3.17274,5.199863
2.3532411859E13,-2.963116,-0.788247,2.949745,4.25469
2.3532431837E13,-1.609081,-1.939926,2.746734,3.727868
2.3532451834E13,-0.243128,-2.844442,2.648851,3.894402
2.3532472326E13,0.940916,-3.367598,2.695247,4.414793
2.3532492142E13,1.797265,-3.446114,2.86494,4.828431
2.3532511842E13,2.251842,-3.097632,3.075774,4.911873
2.3532531837E13,2.311191,-2.414687,3.197809,4.625829
2.3532551839E13,2.054838,-1.544748,3.079211,4.011252
2.3532572726E13,1.612861,-0.660351,2.580183,3.113636
2.3532592149E13,1.133622,0.074778,1.607907,1.96877
2.3532611857E13,0.748394,0.536263,0.145195,0.932069
2.3532631874E13,0.540206,0.660737,-1.733434,1.932146
2.3532651834E13,0.52357,0.454246,-3.862419,3.924124
2.3532672106E13,0.63973,-0.013147,-6.004383,6.03838
2.3532692017E13,0.769164,-0.625645,-7.884658,7.946753
2.3532711861E13,0.758983,-1.248122,-9.235974,9.350779
2.3532731967E13,0.460061,-1.754894,-9.845271,10.011028
2.3532751831E13,-0.233953,-2.05506,-9.593676,9.814104
2.3532772229E13,-1.354163,-2.108852,-8.481925,8.844437
2.3532792139E13,-2.837805,-1.931849,-6.63584,7.471248
2.3532811861E13,-4.528663,-1.587169,-4.289902,6.436704
2.3532831991E13,-6.197511,-1.167611,-1.751461,6.545233
2.3532851834E13,-7.579409,-0.771339,0.648107,7.646074
2.3532872271E13,-8.421646,-0.47834,2.607159,8.828941
2.3532892159E13,-8.533379,-0.331645,3.902389,9.389206
2.3532911862E13,-7.826477,-0.327665,4.423315,8.995934
2.3532931839E13,-6.339542,-0.417706,4.186826,7.608797
2.3532951837E13,-4.239425,-0.520321,3.32896,5.415296
2.3532972362E13,-1.798895,-0.541114,2.075673,2.799508
2.3532992147E13,0.646446,-0.395408,0.69866,1.030711
2.3533011852E13,2.75448,-0.02908,-0.535703,2.80624
2.3533031851E13,4.235584,0.567233,-1.413893,4.501224
2.3533051836E13,4.903584,1.353925,-1.811124,5.399854
2.3533072111E13,4.708549,2.248807,-1.708779,5.490673
2.3533092016E13,3.744806,3.142153,-1.190701,5.031348
2.3533111857E13,2.232882,3.918454,-0.420302,4.529537
2.3533133851E13,0.477834,4.478549,0.396938,4.521425
2.3533152117E13,-1.187451,4.758419,1.05791,5.017147
2.3533171884E13,-2.46364,4.740237,1.403418,5.523491
2.3533191906E13,-3.139666,4.453927,1.349217,5.613854
2.3533211902E13,-3.129694,3.968691,0.900741,5.13389
2.3533232589E13,-2.486165,3.377278,0.149174,4.196341
2.3533251864E13,-1.386014,2.776187,-0.749712,3.192228
2.3533272556E13,-0.093025,2.24605,-1.609166,2.764563
2.3533292477E13,1.095941,1.836876,-2.249793,3.104315
2.3533311907E13,1.910348,1.560582,-2.535235,3.537268
2.3533331829E13,2.159259,1.392452,-2.397694,3.514293
2.3533351864E13,1.768117,1.280652,-1.84858,2.860691
2.3533371884E13,0.792164,1.161399,-0.972745,1.709562
2.3533391891E13,-0.595866,0.975943,0.091756,1.147144
2.3533411891E13,-2.140774,0.68569,1.183716,2.540525
2.3533431887E13,-3.555295,0.282083,2.151521,4.165182
2.3533451269E13,-4.576119,-0.210977,2.88202,5.412155
2.3533472354E13,-5.013948,-0.741915,3.319945,6.059055
2.3533492997E13,-4.787976,-1.242589,3.473314,6.044225
2.3533511884E13,-3.938267,-1.642945,3.404822,5.459123
2.3533532194E13,-2.614786,-1.885391,3.211343,4.550223
2.3533552624E13,-1.045015,-1.936505,2.996411,3.717605
2.3533571807E13,0.512062,-1.793153,2.842005,3.399205
2.3533593642E13,1.817083,-1.481864,2.78611,3.641445
2.3533611886E13,2.694752,-1.052913,2.81118,4.033986
2.3533633394E13,3.064043,-0.569705,2.845763,4.220342
2.3533651867E13,2.948049,-0.096985,2.779687,4.053031
2.3533671857E13,2.462047,0.309973,2.489169,3.514786
2.3533692537E13,1.783229,0.612512,1.866886,2.653364
2.3533711901E13,1.10887,0.790979,0.851003,1.606065
2.3533731911E13,0.611959,0.84251,-0.553588,1.179312
2.3533752076E13,0.403724,0.775337,-2.266084,2.428843
2.3533771842E13,0.510523,0.601821,-4.135242,4.209875
2.3533791841E13,0.869635,0.332038,-5.958602,6.030875
2.3533811836E13,1.34503,-0.029669,-7.512859,7.632368
2.3533832021E13,1.758945,-0.48457,-8.589356,8.780987
2.3533852022E13,1.93307,-1.035749,-9.029114,9.291633
2.3533872092E13,1.730424,-1.681688,-8.750594,9.077188
2.3533891996E13,1.089129,-2.40898,-7.765423,8.20312
2.3533911832E13,0.040817,-3.186688,-6.179095,6.952544
2.3533932026E13,-1.290105,-3.964029,-4.176575,5.900989
2.3533952022E13,-2.706542,-4.673078,-1.994984,5.756995
2.3533972102E13,-3.974159,-5.235907,0.111673,6.574278
2.3533991999E13,-4.865193,-5.575291,1.909996,7.642123
2.3534011837E13,-5.202608,-5.627651,3.220653,8.313254
2.3534032022E13,-4.895717,-5.354413,3.942204,8.257043
2.3534052021E13,-3.960078,-4.750308,4.06197,7.399138
2.3534072092E13,-2.518235,-3.846337,3.652609,5.871743
2.3534091996E13,-0.780778,-2.706891,2.855148,4.011078
2.3534111832E13,0.988983,-1.421211,1.851906,2.535248
2.3534132024E13,2.520159,-0.091017,0.834399,2.656258
2.3534152014E13,3.58124,1.183152,-0.028542,3.771729
2.3534172179E13,4.019912,2.314456,-0.616563,4.679375
2.3534191994E13,3.788838,3.239174,-0.873891,5.060753
2.3534211836E13,2.952907,3.92141,-0.813413,4.975817
2.3534232024E13,1.676611,4.352426,-0.5086,4.691835
2.3534252026E13,0.194189,4.546321,-0.075376,4.551091
2.3534280236E13,-1.232016,4.532852,0.3528,4.710529
2.3534292062E13,-2.357411,4.349799,0.651821,4.990292
2.3534311887E13,-2.997528,4.036582,0.730696,5.080658
2.3534331869E13,-3.059139,3.630209,0.548393,4.778858
2.3534352117E13,-2.554925,3.163802,0.120816,4.0684
2.3534871862E13,1.51882,0.057476,0.275675,1.544705
2.3534892377E13,1.147095,0.631653,-1.41787,1.930069
2.3534911834E13,0.978257,0.910938,-3.339996,3.59755
2.3534932239E13,1.005354,0.836232,-5.304243,5.463059
2.3534952139E13,1.151869,0.408977,-7.087783,7.192408
2.3534971867E13,1.289487,-0.308903,-8.46484,8.568064
2.3534991839E13,1.267536,-1.206694,-9.243544,9.407756
2.3535011832E13,0.949154,-2.145754,-9.299657,9.591077
2.3535032089E13,0.246664,-2.985512,-8.600745,9.107521
2.3535052017E13,-0.851494,-3.609149,-7.215988,8.113044
2.3535071866E13,-2.268588,-3.943767,-5.309014,6.991811
2.3535091846E13,-3.845002,-3.971377,-3.114878,6.344946
2.3535111834E13,-5.361224,-3.728359,-0.904654,6.592555
2.3535132326E13,-6.574482,-3.293641,1.056208,7.428826
2.3535152146E13,-7.262586,-2.76869,2.548805,8.179682
2.3535171861E13,-7.266904,-2.253496,3.433767,8.347268
2.3535191844E13,-6.525752,-1.823496,3.670134,7.705872
2.3535211834E13,-5.091121,-1.513136,3.317443,6.26215
2.3535232286E13,-3.125195,-1.309571,2.520785,4.22329
2.3535252146E13,-0.876838,-1.157669,1.481622,2.074667
2.3535271862E13,1.358359,-0.975269,0.41997,1.724142
2.3535291991E13,3.287577,-0.675098,-0.464959,3.38823
2.3535311834E13,4.670467,-0.188972,-1.02864,4.786133
2.3535332241E13,5.359742,0.511358,-1.203381,5.516924
2.3535352136E13,5.325202,1.402114,-1.005338,5.597714
2.3535371867E13,4.656499,2.406775,-0.525806,5.268019
2.3535391992E13,3.543267,3.406829,0.091434,4.916257
2.3535411837E13,2.237897,4.263745,0.681616,4.863364
2.3535432249E13,1.00703,4.846026,1.093209,5.068845
2.3535452139E13,0.08139,5.056831,1.21816,5.202122
2.3535471859E13,-0.386629,4.856113,1.012259,4.975539
2.3535491842E13,-0.349802,4.27206,0.502515,4.315713
2.3535511812E13,0.128191,3.399098,-0.219694,3.408601
2.3535532366E13,0.888672,2.382943,-1.017895,2.739392
2.3535552144E13,1.712221,1.394436,-1.737977,2.81011
2.3535571864E13,2.364421,0.597786,-2.238358,3.310299
2.3535591992E13,2.644111,0.119277,-2.416668,3.584109
2.3535611972E13,2.424608,0.022617,-2.228037,3.292929
2.3535631871E13,1.679795,0.296108,-1.691767,2.402387
2.3535651852E13,0.490275,0.854366,-0.885162,1.32432
2.3535672147E13,-0.971692,1.554503,0.073568,1.834687
2.3535692012E13,-2.475153,2.22366,1.049572,3.488932
2.3535712204E13,-3.774679,2.692644,1.91762,5.017549
2.3535732091E13,-4.656875,2.829133,2.585048,6.030999
2.3535752007E13,-4.980039,2.563448,3.006632,6.357034
2.3535771836E13,-4.699989,1.902558,3.189236,5.990063
2.3535792012E13,-3.876588,0.929526,3.18521,5.102697
2.3535812202E13,-2.659819,-0.212401,3.07563,4.071763
2.3535832104E13,-1.259262,-1.346734,2.948149,3.477214
2.3535852009E13,0.097165,-2.297446,2.87312,3.680016
2.3535371867E13,4.656499,2.406775,-0.525806,5.268019
2.3535391992E13,3.543267,3.406829,0.091434,4.916257
2.3535411837E13,2.237897,4.263745,0.681616,4.863364
2.3535432249E13,1.00703,4.846026,1.093209,5.068845
2.3535452139E13,0.08139,5.056831,1.21816,5.202122
2.3535471859E13,-0.386629,4.856113,1.012259,4.975539
2.3535491842E13,-0.349802,4.27206,0.502515,4.315713
2.3535511812E13,0.128191,3.399098,-0.219694,3.408601
2.3535532366E13,0.888672,2.382943,-1.017895,2.739392
2.3535552144E13,1.712221,1.394436,-1.737977,2.81011
2.3535571864E13,2.364421,0.597786,-2.238358,3.310299
2.3535591992E13,2.644111,0.119277,-2.416668,3.584109
2.3535611972E13,2.424608,0.022617,-2.228037,3.292929
2.3535631871E13,1.679795,0.296108,-1.691767,2.402387
2.3535651852E13,0.490275,0.854366,-0.885162,1.32432
2.3535672147E13,-0.971692,1.554503,0.073568,1.834687
2.3535692012E13,-2.475153,2.22366,1.049572,3.488932
2.3535712204E13,-3.774679,2.692644,1.91762,5.017549
2.3535732091E13,-4.656875,2.829133,2.585048,6.030999
2.3535752007E13,-4.980039,2.563448,3.006632,6.357034
2.3535771836E13,-4.699989,1.902558,3.189236,5.990063
2.3535792012E13,-3.876588,0.929526,3.18521,5.102697
2.3535812202E13,-2.659819,-0.212401,3.07563,4.071763
2.3535832104E13,-1.259262,-1.346734,2.948149,3.477214
2.3535852009E13,0.097165,-2.297446,2.87312,3.680016
2.3535871834E13,1.206453,-2.922191,2.883969,4.279253
2.3535892004E13,1.927594,-3.138691,2.965435,4.728721
2.3535912196E13,2.205156,-2.939458,3.053601,4.777824
2.3535932067E13,2.074651,-2.392071,3.047217,4.394509
2.3535952004E13,1.649775,-1.624617,2.828578,3.655406
2.3535971834E13,1.093312,-0.800632,2.290479,2.661322
2.3535991994E13,0.579049,-0.087277,1.363292,1.483738
2.3536012154E13,0.252399,0.376367,0.036937,0.454667
2.3536032079E13,0.197607,0.504385,-1.626793,1.714616
2.3536052002E13,0.418516,0.278395,-3.494888,3.53085
2.3536071834E13,0.836947,-0.251729,-5.377319,5.447881
2.3536092189E13,1.308776,-0.980245,-7.05227,7.239357
2.3536112199E13,1.654782,-1.767399,-8.299754,8.645688
2.3536132112E13,1.699665,-2.46834,-8.937759,9.426829
2.3536152002E13,1.311565,-2.961106,-8.85336,9.427106
2.3536171834E13,0.434138,-3.169221,-8.024665,8.638732
2.3536191916E13,-0.895115,-3.074553,-6.528738,7.271762
2.3536212189E13,-2.54422,-2.717694,-4.53388,5.866428
2.3536232114E13,-4.304785,-2.186795,-2.276676,5.338212
2.3536251992E13,-5.925051,-1.596813,-0.027777,6.136515
2.3536271832E13,-7.152564,-1.064097,1.948067,7.489088
2.3536292022E13,-7.778154,-0.681871,3.431344,8.528701
2.3536312189E13,-7.673251,-0.501231,4.28001,8.800483
2.3536332074E13,-6.814409,-0.521317,4.448957,8.154824
2.3536351999E13,-5.289694,-0.690211,3.993579,6.663777
2.3535871834E13,1.206453,-2.922191,2.883969,4.279253
2.3535892004E13,1.927594,-3.138691,2.965435,4.728721
2.3535912196E13,2.205156,-2.939458,3.053601,4.777824
2.3535932067E13,2.074651,-2.392071,3.047217,4.394509
2.3535952004E13,1.649775,-1.624617,2.828578,3.655406
2.3535971834E13,1.093312,-0.800632,2.290479,2.661322
2.3535991994E13,0.579049,-0.087277,1.363292,1.483738
2.3536012154E13,0.252399,0.376367,0.036937,0.454667
2.3536032079E13,0.197607,0.504385,-1.626793,1.714616
2.3536052002E13,0.418516,0.278395,-3.494888,3.53085
2.3536071834E13,0.836947,-0.251729,-5.377319,5.447881
2.3536092189E13,1.308776,-0.980245,-7.05227,7.239357
2.3536112199E13,1.654782,-1.767399,-8.299754,8.645688
2.3536132112E13,1.699665,-2.46834,-8.937759,9.426829
2.3536152002E13,1.311565,-2.961106,-8.85336,9.427106
2.3536171834E13,0.434138,-3.169221,-8.024665,8.638732
2.3536191916E13,-0.895115,-3.074553,-6.528738,7.271762
2.3536212189E13,-2.54422,-2.717694,-4.53388,5.866428
2.3536232114E13,-4.304785,-2.186795,-2.276676,5.338212
2.3536251992E13,-5.925051,-1.596813,-0.027777,6.136515
2.3536271832E13,-7.152564,-1.064097,1.948067,7.489088
2.3536292022E13,-7.778154,-0.681871,3.431344,8.528701
2.3536312189E13,-7.673251,-0.501231,4.28001,8.800483
2.3536332074E13,-6.814409,-0.521317,4.448957,8.154824
2.3536351999E13,-5.289694,-0.690211,3.993579,6.663777
2.3536371829E13,-3.286212,-0.916552,3.056895,4.580815
2.3536392024E13,-1.060361,-1.089405,1.842793,2.388944
2.3536412194E13,1.103228,-1.102158,0.579997,1.66381
2.3536432084E13,2.937073,-0.875545,-0.516919,3.108083
2.3536451994E13,4.232909,-0.375215,-1.282703,4.438877
2.3536471832E13,4.873024,0.379605,-1.62626,5.151232
2.3536492019E13,4.845904,1.318104,-1.541995,5.253374
2.3536512316E13,4.243466,2.329377,-1.105707,4.96544
2.3536532066E13,3.241006,3.281583,-0.455687,4.634712
2.3536551997E13,2.06393,4.045845,0.236529,4.548034
2.3536571829E13,0.947083,4.519219,0.800668,4.686296
2.3536592017E13,0.094058,4.642209,1.100613,4.771823
2.3536612007E13,-0.356921,4.408933,1.059488,4.548472
2.3536631864E13,-0.354477,3.868144,0.672883,3.942203
2.3536651827E13,0.060725,3.11422,0.00806,3.114822
2.3536671844E13,0.766847,2.270382,-0.81028,2.529672
2.3536691831E13,1.585821,1.467197,-1.625032,2.703373
2.3536712167E13,2.317636,0.820446,-2.277312,3.351226
2.3536732156E13,2.777714,0.412213,-2.636369,3.85176
2.3536751994E13,2.830644,0.278244,-2.623501,3.869461
2.3536771832E13,2.414541,0.403683,-2.225551,3.308481
2.3536791991E13,1.552031,0.727328,-1.495489,2.274708
2.3536812016E13,0.346302,1.153745,-0.540341,1.320235
2.3536832072E13,-1.037164,1.570834,0.500753,1.947814
2.3536851994E13,-2.399455,1.869624,1.483613,3.384374
2.3536871839E13,-3.541951,1.962976,2.285781,4.650106
2.3536892016E13,-4.299759,1.800073,2.828213,5.452246
2.3536912022E13,-4.568807,1.374417,3.087698,5.683036
2.3536932074E13,-4.321986,0.724728,3.097237,5.366346
2.3536951994E13,-3.611508,-0.072049,2.934549,4.654004
2.3536971827E13,-2.557461,-0.913567,2.701342,3.830464
2.3536992024E13,-1.324523,-1.689254,2.497788,3.293461
2.3537012006E13,-0.09248,-2.297791,2.398179,3.322598
2.3537032117E13,0.975066,-2.662947,2.432023,3.735876
2.3537051997E13,1.757569,-2.745413,2.575053,4.154183
2.3537071834E13,2.195611,-2.548405,2.751444,4.345747
2.3537092029E13,2.297067,-2.116548,2.847679,4.226768
2.3537112019E13,2.129788,-1.527995,2.735625,3.788721
2.3537132116E13,1.802974,-0.881653,2.300475,3.052903
2.3537151999E13,1.440886,-0.281558,1.467778,2.076006
2.3537171836E13,1.154584,0.179124,0.22424,1.18972
2.3537191999E13,1.016872,0.43176,-1.371788,1.76132
2.3537212022E13,1.045261,0.441542,-3.191996,3.387679
2.3537232071E13,1.197193,0.2115,-5.052722,5.196923
2.3537251997E13,1.377809,-0.219626,-6.740502,6.883383
2.3537274401E13,1.46006,-0.78536,-8.044237,8.213301
2.3537291867E13,1.312937,-1.403862,-8.788631,8.99637
2.3537311866E13,0.832505,-1.991927,-8.862655,9.121814
2.3537331839E13,-0.0307,-2.478164,-8.23866,8.603357
2.3537351842E13,-1.253408,-2.81343,-6.97905,7.62847
2.3537371846E13,-2.734305,-2.976606,-5.22893,6.608957
2.3537392021E13,-4.303774,-2.975023,-3.195553,6.130644
2.3537412024E13,-5.747863,-2.839247,-1.118397,6.507693
2.3537432116E13,-6.842248,-2.613691,0.765559,7.364361
2.3537451994E13,-7.390867,-2.345344,2.256016,8.07559
2.3537471846E13,-7.262506,-2.072563,3.217227,8.209145
2.3537491862E13,-6.418023,-1.816245,3.595268,7.577316
2.3537512106E13,-4.922979,-1.575117,3.42211,6.198996
2.3537532267E13,-2.942696,-1.326645,2.806102,4.277108
2.3537552127E13,-0.719996,-1.033282,1.910826,2.28852
2.3537571851E13,1.46109,-0.652678,0.926009,1.848855
2.3537591866E13,3.319909,-0.149823,0.03533,3.323476
2.3537612144E13,4.624191,0.491406,-0.613189,4.690483
2.3537632182E13,5.227839,1.259858,-0.929679,5.457275
2.3537651996E13,5.094545,2.114069,-0.8943,5.587795
2.3537672004E13,4.30275,2.984879,-0.556615,5.266211
2.3537691837E13,3.031434,3.785149,-0.022647,4.84948
2.3537712092E13,1.528546,4.423915,0.567473,4.714817
2.3537732091E13,0.067833,4.82194,1.067437,4.939142
2.3537751996E13,-1.098836,4.926441,1.353056,5.225708
2.3537771834E13,-1.785159,4.722388,1.345854,5.22485
2.3537792021E13,-1.901833,4.237236,1.027639,4.756804
2.3537812016E13,-1.470758,3.538688,0.443765,3.857768
2.3537832052E13,-0.618731,2.724824,-0.305235,2.810812
2.3537851994E13,0.447979,1.908364,-1.082611,2.239327
2.3537371846E13,-2.734305,-2.976606,-5.22893,6.608957
2.3537392021E13,-4.303774,-2.975023,-3.195553,6.130644
2.3537412024E13,-5.747863,-2.839247,-1.118397,6.507693
2.3537432116E13,-6.842248,-2.613691,0.765559,7.364361
2.3537451994E13,-7.390867,-2.345344,2.256016,8.07559
2.3537471846E13,-7.262506,-2.072563,3.217227,8.209145
2.3537491862E13,-6.418023,-1.816245,3.595268,7.577316
2.3537512106E13,-4.922979,-1.575117,3.42211,6.198996
2.3537532267E13,-2.942696,-1.326645,2.806102,4.277108
2.3537552127E13,-0.719996,-1.033282,1.910826,2.28852
2.3537571851E13,1.46109,-0.652678,0.926009,1.848855
2.3537591866E13,3.319909,-0.149823,0.03533,3.323476
2.3537612144E13,4.624191,0.491406,-0.613189,4.690483
2.3537632182E13,5.227839,1.259858,-0.929679,5.457275
2.3537651996E13,5.094545,2.114069,-0.8943,5.587795
2.3537672004E13,4.30275,2.984879,-0.556615,5.266211
2.3537691837E13,3.031434,3.785149,-0.022647,4.84948
2.3537712092E13,1.528546,4.423915,0.567473,4.714817
2.3537732091E13,0.067833,4.82194,1.067437,4.939142
2.3537751996E13,-1.098836,4.926441,1.353056,5.225708
2.3537771834E13,-1.785159,4.722388,1.345854,5.22485
2.3537792021E13,-1.901833,4.237236,1.027639,4.756804
2.3537812016E13,-1.470758,3.538688,0.443765,3.857768
2.3537832052E13,-0.618731,2.724824,-0.305235,2.810812
2.3537851994E13,0.447979,1.908364,-1.082611,2.239327
2.3537871831E13,1.48319,1.197785,-1.741199,2.58192
2.3537892022E13,2.247476,0.679152,-2.150727,3.184026
2.3537912019E13,2.553291,0.401805,-2.2219,3.408457
2.3537932091E13,2.300351,0.370231,-1.922894,3.020961
2.3537951992E13,1.494823,0.544138,-1.28471,2.044764
2.3537971837E13,0.248676,0.846483,-0.394775,0.966551
2.3537992012E13,-1.240642,1.178089,0.619974,1.81974
2.3538012014E13,-2.725948,1.436159,1.617122,3.479716
2.3538031909E13,-3.954953,1.533082,2.465112,4.905994
2.3538051859E13,-4.716204,1.412198,3.0677,5.800661
2.3538071842E13,-4.876961,1.058465,3.380843,6.027869
2.3538091874E13,-4.406226,0.500838,3.418143,5.599051
2.3538112117E13,-3.378759,-0.193305,3.243423,4.687555
2.3538132214E13,-1.959487,-0.930962,2.95304,3.66425
2.3538152014E13,-0.371887,-1.610354,2.651689,3.124579
2.3538171844E13,1.144006,-2.138566,2.426053,3.430445
2.3538192021E13,2.375342,-2.447551,2.322082,4.126114
2.3538212134E13,3.173705,-2.505036,2.331085,4.667072
2.3538232156E13,3.478677,-2.319032,2.387821,4.814643
2.3538252016E13,3.323489,-1.935321,2.382265,4.523962
2.3538271887E13,2.821811,-1.42837,2.183523,3.843258
2.3538292004E13,2.13915,-0.887668,1.670366,2.855528
2.3538311879E13,1.454443,-0.402337,0.762457,1.690746
2.3538332129E13,0.920236,-0.047629,-0.553935,1.07515
2.3538352279E13,0.629403,0.126024,-2.211413,2.30269
2.3537871831E13,1.48319,1.197785,-1.741199,2.58192
2.3537892022E13,2.247476,0.679152,-2.150727,3.184026
2.3537912019E13,2.553291,0.401805,-2.2219,3.408457
2.3537932091E13,2.300351,0.370231,-1.922894,3.020961
2.3537951992E13,1.494823,0.544138,-1.28471,2.044764
2.3537971837E13,0.248676,0.846483,-0.394775,0.966551
2.3537992012E13,-1.240642,1.178089,0.619974,1.81974
2.3538012014E13,-2.725948,1.436159,1.617122,3.479716
2.3538031909E13,-3.954953,1.533082,2.465112,4.905994
2.3538051859E13,-4.716204,1.412198,3.0677,5.800661
2.3538071842E13,-4.876961,1.058465,3.380843,6.027869
2.3538091874E13,-4.406226,0.500838,3.418143,5.599051
2.3538112117E13,-3.378759,-0.193305,3.243423,4.687555
2.3538132214E13,-1.959487,-0.930962,2.95304,3.66425
2.3538152014E13,-0.371887,-1.610354,2.651689,3.124579
2.3538171844E13,1.144006,-2.138566,2.426053,3.430445
2.3538192021E13,2.375342,-2.447551,2.322082,4.126114
2.3538212134E13,3.173705,-2.505036,2.331085,4.667072
2.3538232156E13,3.478677,-2.319032,2.387821,4.814643
2.3538252016E13,3.323489,-1.935321,2.382265,4.523962
2.3538271887E13,2.821811,-1.42837,2.183523,3.843258
2.3538292004E13,2.13915,-0.887668,1.670366,2.855528
2.3538311879E13,1.454443,-0.402337,0.762457,1.690746
2.3538332129E13,0.920236,-0.047629,-0.553935,1.07515
2.3538352279E13,0.629403,0.126024,-2.211413,2.30269
2.3538372036E13,0.59485,0.098371,-4.062512,4.10701
2.3538392024E13,0.747772,-0.121108,-5.897249,5.945703
2.3538411864E13,0.954413,-0.498272,-7.474375,7.55152
2.3538431861E13,1.047679,-0.982769,-8.561161,8.680838
2.3538452829E13,0.866923,-1.517758,-8.974934,9.143555
2.3538472757E13,0.298031,-2.049097,-8.618242,8.863504
2.3538491959E13,-0.69476,-2.531855,-7.50057,7.946794
2.3538511842E13,-2.052529,-2.933825,-5.741972,6.766864
2.3538532107E13,-3.624528,-3.235272,-3.55765,6.021716
2.3538551937E13,-5.190736,-3.426063,-1.225414,6.339029
2.3538573151E13,-6.499937,-3.501269,0.958305,7.444892
2.3538591912E13,-7.316359,-3.457122,2.726266,8.53893
2.3538611836E13,-7.466133,-3.288101,3.88321,9.035157
2.3538631894E13,-6.874162,-2.986287,4.335677,8.658528
2.3538651939E13,-5.583499,-2.543105,4.103791,7.381325
2.3538671919E13,-3.753008,-1.953414,3.312837,5.373619
2.3538691816E13,-1.633429,-1.220682,2.166383,2.975125
2.3538711922E13,0.474143,-0.361742,0.906707,1.085258
2.3538731907E13,2.270082,0.590326,-0.230111,2.356843
2.3538752441E13,3.508614,1.585973,-1.056275,3.992669
2.3538772011E13,4.040779,2.561731,-1.463547,5.003232
2.3538791909E13,3.840227,3.446515,-1.437575,5.356532
2.3538812452E13,3.006142,4.170629,-1.053963,5.248035
2.3538831916E13,1.743224,4.675249,-0.457101,5.010562
2.3538851922E13,0.322453,4.921319,0.173597,4.934926
2.3538872187E13,-0.970132,4.896342,0.662809,5.035339
2.3538891881E13,-1.887057,4.617114,0.875781,5.06416
2.3538911856E13,-2.264687,4.128231,0.745158,4.767217
2.3538932376E13,-2.052408,3.496773,0.28297,4.064465
2.3538952181E13,-1.319738,2.803513,-0.423917,3.127475
2.3538972326E13,-0.240746,2.13181,-1.233458,2.47467
2.3538991876E13,0.941473,1.556184,-1.978714,2.687636
2.3539011847E13,1.962962,1.132232,-2.502227,3.375842
2.3539032076E13,2.590352,0.889333,-2.687366,3.837026
2.3539052034E13,2.665906,0.827368,-2.480391,3.734157
2.3539072202E13,2.137525,0.917745,-1.899002,3.002912
2.3539091869E13,1.068286,1.10854,-1.026246,1.850209
2.3539111851E13,-0.376008,1.332865,0.008447,1.384912
2.3539132277E13,-1.958222,1.519428,1.056571,2.694371
2.3539152179E13,-3.413945,1.603677,1.980189,4.26004
2.3539172359E13,-4.499962,1.537446,2.678349,5.457742
2.3539191874E13,-5.038154,1.296571,3.104574,6.058256
2.3539211852E13,-4.945851,0.884575,3.271502,5.995552
2.3539232081E13,-4.247844,0.332578,3.242309,5.35419
2.3539252031E13,-3.06798,-0.304812,3.110949,4.379888
2.3539272021E13,-1.603007,-0.957191,2.976526,3.513624
2.3539291866E13,-0.084177,-1.547978,2.917142,3.303489
2.3539311854E13,1.265918,-2.005381,2.9689,3.799798
