't             ','x             ','y             ','z             ',magnitude
2.5771927323E13,-0.279281,5.295132,1.936875,5.645166
2.5771947331E13,-0.313878,2.723642,1.09133,2.950889
2.5771967855E13,-0.632726,-0.116258,0.131057,0.656532
2.5771987303E13,-1.210823,-2.888452,-0.712989,3.212102
2.5772007341E13,-1.956142,-5.264626,-1.26058,5.756027
2.5772027466E13,-2.723852,-6.977516,-1.411796,7.622221
2.5772047333E13,-3.343362,-7.865169,-1.158232,8.62441
2.577206804E13,-3.653588,-7.897607,-0.575992,8.720818
2.5772087296E13,-3.539357,-7.17743,0.197641,8.005099
2.5772107331E13,-2.957333,-5.916763,0.998297,6.689581
2.5772127466E13,-1.948749,-4.394161,1.672258,5.089472
2.5772147338E13,-0.635382,-2.900786,2.108169,3.641792
2.5772168221E13,0.803331,-1.684249,2.256331,2.927979
2.5772187248E13,2.165017,-0.905268,2.132679,3.170983
2.5772207333E13,3.264984,-0.613268,1.808277,3.782339
2.5772227501E13,3.974527,-0.745228,1.387706,4.275273
2.577224735E13,4.248476,-1.148368,0.981753,4.509117
2.5772267268E13,4.134293,-1.620249,0.680772,4.492331
2.5772287303E13,3.760911,-1.957379,0.53577,4.273504
2.5772307331E13,3.309366,-2.001603,0.551318,3.906696
2.5772327465E13,2.971888,-1.674537,0.690483,3.480368
2.5772347338E13,2.906692,-0.992164,0.89101,3.197991
2.5772367331E13,3.199083,-0.057892,1.087995,3.379529
2.5772388545E13,3.838673,0.963649,1.23593,4.14627
2.5772407338E13,4.717708,1.885478,1.324196,5.250265
2.5772427313E13,5.651534,2.540187,1.381496,6.3483
2.5772447333E13,6.416278,2.815678,1.468136,7.159057
2.5772467331E13,6.798686,2.676115,1.657134,7.491984
2.57724873E13,6.644335,2.165039,2.008514,7.271088
2.577250733E13,5.895218,1.38898,2.543767,6.569141
2.5772527468E13,4.606432,0.487779,3.227563,5.645734
2.577254733E13,2.939343,-0.402317,3.962118,4.949745
2.5772567335E13,1.131793,-1.180445,4.596308,4.878571
2.5772587306E13,-0.548228,-1.802382,4.949544,5.295953
2.5772607333E13,-1.856777,-2.28391,4.846322,5.670159
2.577262747E13,-2.623787,-2.6871,4.155238,5.600962
2.5772647316E13,-2.788027,-3.093028,2.823296,5.030995
2.5772667313E13,-2.409689,-3.567683,0.897949,4.397871
2.5772687305E13,-1.655949,-4.130505,-1.469255,4.686358
2.5772207333E13,3.264984,-0.613268,1.808277,3.782339
2.5772227501E13,3.974527,-0.745228,1.387706,4.275273
2.577224735E13,4.248476,-1.148368,0.981753,4.509117
2.5772267268E13,4.134293,-1.620249,0.680772,4.492331
2.5772287303E13,3.760911,-1.957379,0.53577,4.273504
2.5772307331E13,3.309366,-2.001603,0.551318,3.906696
2.5772327465E13,2.971888,-1.674537,0.690483,3.480368
2.5772347338E13,2.906692,-0.992164,0.89101,3.197991
2.5772367331E13,3.199083,-0.057892,1.087995,3.379529
2.5772388545E13,3.838673,0.963649,1.23593,4.14627
2.5772407338E13,4.717708,1.885478,1.324196,5.250265
2.5772427313E13,5.651534,2.540187,1.381496,6.3483
2.5772447333E13,6.416278,2.815678,1.468136,7.159057
2.5772467331E13,6.798686,2.676115,1.657134,7.491984
2.57724873E13,6.644335,2.165039,2.008514,7.271088
2.577250733E13,5.895218,1.38898,2.543767,6.569141
2.5772527468E13,4.606432,0.487779,3.227563,5.645734
2.577254733E13,2.939343,-0.402317,3.962118,4.949745
2.5772567335E13,1.131793,-1.180445,4.596308,4.878571
2.5772587306E13,-0.548228,-1.802382,4.949544,5.295953
2.5772607333E13,-1.856777,-2.28391,4.846322,5.670159
2.577262747E13,-2.623787,-2.6871,4.155238,5.600962
2.5772647316E13,-2.788027,-3.093028,2.823296,5.030995
2.5772667313E13,-2.409689,-3.567683,0.897949,4.397871
2.5772687305E13,-1.655949,-4.130505,-1.469255,4.686358
2.5772707333E13,-0.764444,-4.734612,-4.038547,6.269831
2.5772727436E13,0.007355,-5.264816,-6.51702,8.377941
2.5772747333E13,0.438224,-5.555197,-8.605883,10.252486
2.5772767338E13,0.390962,-5.423245,-10.050287,11.426841
2.577278729E13,-0.15928,-4.714035,-10.683351,11.678248
2.5772807333E13,-1.121806,-3.345186,-10.455267,11.034552
2.5772827463E13,-2.311226,-1.340173,-9.441553,9.812275
2.577284733E13,-3.489946,1.158445,-7.828672,8.649268
2.577286735E13,-4.422227,3.899457,-5.879378,8.3264
2.5772887305E13,-4.927297,6.556948,-3.885099,9.075561
2.5772907331E13,-4.919883,8.78283,-2.114031,10.286519
2.577292747E13,-4.429303,10.267091,-0.76594,11.207968
2.5772947328E13,-3.592569,10.794841,0.058256,11.377106
2.5772967331E13,-2.623027,10.287182,0.36657,10.622653
2.5772987285E13,-1.761388,8.817419,0.264249,8.99551
2.5773007333E13,-1.220354,6.598875,-0.076603,6.711206
2.5773027475E13,-1.135677,3.94729,-0.458915,4.132972
2.5773047338E13,-1.534287,1.22465,-0.705297,2.085964
2.5773067333E13,-2.327157,-1.224167,-0.696099,2.720073
2.5773087505E13,-3.328366,-3.129676,-0.392361,4.585503
2.5773107335E13,-4.295966,-4.3396,0.160274,6.108448
2.5773127478E13,-4.986324,-4.835782,0.845593,6.997374
2.5773147306E13,-5.209738,-4.724946,1.506416,7.192758
2.5773167326E13,-4.873153,-4.204612,1.98386,6.735137
2.5773187623E13,-4.001437,-3.513737,2.155764,5.745012
2.5772707333E13,-0.764444,-4.734612,-4.038547,6.269831
2.5772727436E13,0.007355,-5.264816,-6.51702,8.377941
2.5772747333E13,0.438224,-5.555197,-8.605883,10.252486
2.5772767338E13,0.390962,-5.423245,-10.050287,11.426841
2.577278729E13,-0.15928,-4.714035,-10.683351,11.678248
2.5772807333E13,-1.121806,-3.345186,-10.455267,11.034552
2.5772827463E13,-2.311226,-1.340173,-9.441553,9.812275
2.577284733E13,-3.489946,1.158445,-7.828672,8.649268
2.577286735E13,-4.422227,3.899457,-5.879378,8.3264
2.5772887305E13,-4.927297,6.556948,-3.885099,9.075561
2.5772907331E13,-4.919883,8.78283,-2.114031,10.286519
2.577292747E13,-4.429303,10.267091,-0.76594,11.207968
2.5772947328E13,-3.592569,10.794841,0.058256,11.377106
2.5772967331E13,-2.623027,10.287182,0.36657,10.622653
2.5772987285E13,-1.761388,8.817419,0.264249,8.99551
2.5773007333E13,-1.220354,6.598875,-0.076603,6.711206
2.5773027475E13,-1.135677,3.94729,-0.458915,4.132972
2.5773047338E13,-1.534287,1.22465,-0.705297,2.085964
2.5773067333E13,-2.327157,-1.224167,-0.696099,2.720073
2.5773087505E13,-3.328366,-3.129676,-0.392361,4.585503
2.5773107335E13,-4.295966,-4.3396,0.160274,6.108448
2.5773127478E13,-4.986324,-4.835782,0.845593,6.997374
2.5773147306E13,-5.209738,-4.724946,1.506416,7.192758
2.5773167326E13,-4.873153,-4.204612,1.98386,6.735137
2.5773187623E13,-4.001437,-3.513737,2.155764,5.745012
2.5773207331E13,-2.73206,-2.879127,1.965509,4.42908
2.5773227316E13,-1.285186,-2.470033,1.435253,3.132525
2.5773247303E13,0.084947,-2.369717,0.661764,2.46185
2.5773267335E13,1.147054,-2.56823,-0.204304,2.820155
2.5773291023E13,1.744881,-2.977277,-0.990683,3.590298
2.577330738E13,1.832251,-3.461981,-1.540504,4.208991
2.5773327361E13,1.482691,-3.881229,-1.745324,4.506492
2.5773347303E13,0.872495,-4.125937,-1.566636,4.498772
2.5773367335E13,0.239977,-4.146091,-1.041612,4.28166
2.5773389425E13,-0.17003,-3.960464,-0.272234,3.973448
2.5773407361E13,-0.164091,-3.647692,0.600277,3.700394
2.5773427316E13,0.353296,-3.321356,1.428849,3.632882
2.5773447321E13,1.354784,-3.096071,2.093844,3.975585
2.5773467305E13,2.693274,-3.053904,2.528761,4.793191
2.5773487658E13,4.130585,-3.219901,2.73266,5.907362
2.5773507333E13,5.389413,-3.552767,2.765965,7.022712
2.577352748E13,6.214046,-3.953653,2.730884,7.855156
2.5773547325E13,6.426489,-4.291677,2.741606,8.199674
2.5773567336E13,5.965548,-4.440144,2.891004,7.978756
2.5773587653E13,4.901171,-4.312592,3.221019,7.279759
2.5773607335E13,3.419397,-3.89032,3.704846,6.368104
2.577362747E13,1.782324,-3.233952,4.244638,5.626018
2.5773647303E13,0.271813,-2.474327,4.686718,5.306741
2.577366733E13,-0.871351,-1.784433,4.851366,5.242061
2.5773687655E13,-1.498429,-1.338637,4.572097,4.994128
2.5773207331E13,-2.73206,-2.879127,1.965509,4.42908
2.5773227316E13,-1.285186,-2.470033,1.435253,3.132525
2.5773247303E13,0.084947,-2.369717,0.661764,2.46185
2.5773267335E13,1.147054,-2.56823,-0.204304,2.820155
2.5773291023E13,1.744881,-2.977277,-0.990683,3.590298
2.577330738E13,1.832251,-3.461981,-1.540504,4.208991
2.5773327361E13,1.482691,-3.881229,-1.745324,4.506492
2.5773347303E13,0.872495,-4.125937,-1.566636,4.498772
2.5773367335E13,0.239977,-4.146091,-1.041612,4.28166
2.5773389425E13,-0.17003,-3.960464,-0.272234,3.973448
2.5773407361E13,-0.164091,-3.647692,0.600277,3.700394
2.5773427316E13,0.353296,-3.321356,1.428849,3.632882
2.5773447321E13,1.354784,-3.096071,2.093844,3.975585
2.5773467305E13,2.693274,-3.053904,2.528761,4.793191
2.5773487658E13,4.130585,-3.219901,2.73266,5.907362
2.5773507333E13,5.389413,-3.552767,2.765965,7.022712
2.577352748E13,6.214046,-3.953653,2.730884,7.855156
2.5773547325E13,6.426489,-4.291677,2.741606,8.199674
2.5773567336E13,5.965548,-4.440144,2.891004,7.978756
2.5773587653E13,4.901171,-4.312592,3.221019,7.279759
2.5773607335E13,3.419397,-3.89032,3.704846,6.368104
2.577362747E13,1.782324,-3.233952,4.244638,5.626018
2.5773647303E13,0.271813,-2.474327,4.686718,5.306741
2.577366733E13,-0.871351,-1.784433,4.851366,5.242061
2.5773687655E13,-1.498429,-1.338637,4.572097,4.994128
2.5773707331E13,-1.583289,-1.268157,3.735044,4.250362
2.5773727468E13,-1.224458,-1.623831,2.309526,3.077342
2.5773747313E13,-0.617722,-2.355063,0.363949,2.46178
2.5773767335E13,-0.007379,-3.311586,-1.937193,3.836583
2.5773787663E13,0.372858,-4.2688,-4.356127,6.110444
2.5773807331E13,0.356938,-4.971611,-6.619831,8.286524
2.5773827465E13,-0.111875,-5.188479,-8.465603,9.929717
2.577384731E13,-0.965329,-4.763718,-9.686006,10.837139
2.5773867326E13,-2.024425,-3.656527,-10.164219,10.989988
2.577388765E13,-3.039965,-1.957093,-9.892867,10.532825
2.5773907333E13,-3.751002,0.126249,-8.972712,9.726023
2.5773927466E13,-3.947804,2.303106,-7.591195,8.860909
2.577394731E13,-3.525482,4.257194,-5.986148,8.147803
2.5773967336E13,-2.515511,5.708467,-4.401591,7.634684
2.5773987645E13,-1.087474,6.468764,-3.044275,7.231536
2.5774007336E13,0.48017,6.479478,-2.049978,6.812974
2.5774027465E13,1.854579,5.821791,-1.465106,6.283251
2.5774047305E13,2.717007,4.69763,-1.246873,5.568172
2.5774067333E13,2.830766,3.385264,-1.281248,4.595089
2.5774087658E13,2.093987,2.179091,-1.413887,3.336509
2.577410733E13,0.565364,1.326783,-1.487261,2.071698
2.5774127473E13,-1.542415,0.977454,-1.376249,2.286597
2.577414731E13,-3.900643,1.152171,-1.014404,4.191841
2.5774167326E13,-6.126372,1.743365,-0.40591,6.382517
2.5774187493E13,-7.854793,2.541393,0.377969,8.26434
2.5773707331E13,-1.583289,-1.268157,3.735044,4.250362
2.5773727468E13,-1.224458,-1.623831,2.309526,3.077342
2.5773747313E13,-0.617722,-2.355063,0.363949,2.46178
2.5773767335E13,-0.007379,-3.311586,-1.937193,3.836583
2.5773787663E13,0.372858,-4.2688,-4.356127,6.110444
2.5773807331E13,0.356938,-4.971611,-6.619831,8.286524
2.5773827465E13,-0.111875,-5.188479,-8.465603,9.929717
2.577384731E13,-0.965329,-4.763718,-9.686006,10.837139
2.5773867326E13,-2.024425,-3.656527,-10.164219,10.989988
2.577388765E13,-3.039965,-1.957093,-9.892867,10.532825
2.5773907333E13,-3.751002,0.126249,-8.972712,9.726023
2.5773927466E13,-3.947804,2.303106,-7.591195,8.860909
2.577394731E13,-3.525482,4.257194,-5.986148,8.147803
2.5773967336E13,-2.515511,5.708467,-4.401591,7.634684
2.5773987645E13,-1.087474,6.468764,-3.044275,7.231536
2.5774007336E13,0.48017,6.479478,-2.049978,6.812974
2.5774027465E13,1.854579,5.821791,-1.465106,6.283251
2.5774047305E13,2.717007,4.69763,-1.246873,5.568172
2.5774067333E13,2.830766,3.385264,-1.281248,4.595089
2.5774087658E13,2.093987,2.179091,-1.413887,3.336509
2.577410733E13,0.565364,1.326783,-1.487261,2.071698
2.5774127473E13,-1.542415,0.977454,-1.376249,2.286597
2.577414731E13,-3.900643,1.152171,-1.014404,4.191841
2.5774167326E13,-6.126372,1.743365,-0.40591,6.382517
2.5774187493E13,-7.854793,2.541393,0.377969,8.26434
2.5774207315E13,-8.808782,3.283718,1.216917,9.479364
2.5774227465E13,-8.849044,3.71539,1.969669,9.797413
2.5774247306E13,-7.996327,3.648101,2.507394,9.139853
2.5774267333E13,-6.421559,3.002544,2.742044,7.60069
2.5774287485E13,-4.407127,1.824906,2.644276,5.45392
2.5774307341E13,-2.287806,0.275097,2.248319,3.219421
2.5774327466E13,-0.38438,-1.410921,1.643454,2.199861
2.5774347313E13,1.055787,-2.975162,0.954314,3.298028
2.5774367335E13,1.900232,-4.19646,0.314352,4.617356
2.5774387471E13,2.146185,-4.939601,-0.161569,5.388123
2.5774407368E13,1.90765,-5.183817,-0.398919,5.53807
2.5774427315E13,1.379205,-5.023736,-0.375084,5.223104
2.577444732E13,0.784926,-4.643517,-0.119124,4.710897
2.5774467301E13,0.325023,-4.269432,0.300581,4.292323
2.5774487495E13,0.132106,-4.112121,0.797153,4.190757
2.577450733E13,0.246133,-4.312535,1.288411,4.507609
2.5774527466E13,0.612509,-4.904401,1.717127,5.232288
2.5774547311E13,1.102693,-5.802549,2.063278,6.256407
2.5774567326E13,1.550059,-6.820117,2.345557,7.376878
2.5774587486E13,1.794563,-7.710791,2.611328,8.336413
2.577460733E13,1.721987,-8.227226,2.917922,8.89757
2.5774627473E13,1.291266,-8.18188,3.309559,8.919849
2.5774647306E13,0.542397,-7.496219,3.795651,8.419885
2.5774667308E13,-0.415911,-6.225878,4.336099,7.59844
2.5774687491E13,-1.433858,-4.555168,4.838778,6.798476
2.5774207315E13,-8.808782,3.283718,1.216917,9.479364
2.5774227465E13,-8.849044,3.71539,1.969669,9.797413
2.5774247306E13,-7.996327,3.648101,2.507394,9.139853
2.5774267333E13,-6.421559,3.002544,2.742044,7.60069
2.5774287485E13,-4.407127,1.824906,2.644276,5.45392
2.5774307341E13,-2.287806,0.275097,2.248319,3.219421
2.5774327466E13,-0.38438,-1.410921,1.643454,2.199861
2.5774347313E13,1.055787,-2.975162,0.954314,3.298028
2.5774367335E13,1.900232,-4.19646,0.314352,4.617356
2.5774387471E13,2.146185,-4.939601,-0.161569,5.388123
2.5774407368E13,1.90765,-5.183817,-0.398919,5.53807
2.5774427315E13,1.379205,-5.023736,-0.375084,5.223104
2.577444732E13,0.784926,-4.643517,-0.119124,4.710897
2.5774467301E13,0.325023,-4.269432,0.300581,4.292323
2.5774487495E13,0.132106,-4.112121,0.797153,4.190757
2.577450733E13,0.246133,-4.312535,1.288411,4.507609
2.5774527466E13,0.612509,-4.904401,1.717127,5.232288
2.5774547311E13,1.102693,-5.802549,2.063278,6.256407
2.5774567326E13,1.550059,-6.820117,2.345557,7.376878
2.5774587486E13,1.794563,-7.710791,2.611328,8.336413
2.577460733E13,1.721987,-8.227226,2.917922,8.89757
2.5774627473E13,1.291266,-8.18188,3.309559,8.919849
2.5774647306E13,0.542397,-7.496219,3.795651,8.419885
2.5774667308E13,-0.415911,-6.225878,4.336099,7.59844
2.5774687491E13,-1.433858,-4.555168,4.838778,6.798476
2.577470733E13,-2.35642,-2.762783,5.170382,6.318112
2.577472747E13,-3.058881,-1.163999,5.179643,6.127018
2.5774747308E13,-3.473686,-0.041923,4.728305,5.867293
2.5774767336E13,-3.601978,0.416287,3.723402,5.197236
2.5774787495E13,-3.506455,0.164004,2.144022,4.113266
2.5774807328E13,-3.288547,-0.690236,0.056864,3.360684
2.5774827491E13,-3.056414,-1.901341,-2.383114,4.316943
2.57748473E13,-2.892532,-3.136882,-4.949307,6.534708
2.5774867333E13,-2.827035,-4.046642,-7.374072,8.873802
2.5774887485E13,-2.826424,-4.337385,-9.389094,10.721785
2.577490733E13,-2.800345,-3.836853,-10.767835,11.769012
2.5774927466E13,-2.624815,-2.53362,-11.362557,11.933842
2.5774947301E13,-2.176239,-0.582242,-11.128408,11.354139
2.577496734E13,-1.369624,1.727275,-10.129837,10.366916
2.5774987485E13,-0.190765,4.028942,-8.528651,9.434333
2.5775007348E13,1.286165,5.956119,-6.556048,8.950494
2.5775027468E13,2.900354,7.217252,-4.473854,8.97308
2.5775047306E13,4.426082,7.655504,-2.532147,9.1983
2.577506733E13,5.61093,7.279259,-0.930962,9.237794
2.5775087481E13,6.223118,6.257082,0.206865,8.827291
2.577510733E13,6.098174,4.87855,0.847434,7.855324
2.5775127466E13,5.17499,3.489497,1.040754,6.327739
2.57751473E13,3.513538,2.415986,0.900857,4.358151
2.5775167325E13,1.290136,1.893777,0.575877,2.362726
2.5775187486E13,-1.229115,2.018578,0.215057,2.373106
2.577470733E13,-2.35642,-2.762783,5.170382,6.318112
2.577472747E13,-3.058881,-1.163999,5.179643,6.127018
2.5774747308E13,-3.473686,-0.041923,4.728305,5.867293
2.5774767336E13,-3.601978,0.416287,3.723402,5.197236
2.5774787495E13,-3.506455,0.164004,2.144022,4.113266
2.5774807328E13,-3.288547,-0.690236,0.056864,3.360684
2.5774827491E13,-3.056414,-1.901341,-2.383114,4.316943
2.57748473E13,-2.892532,-3.136882,-4.949307,6.534708
2.5774867333E13,-2.827035,-4.046642,-7.374072,8.873802
2.5774887485E13,-2.826424,-4.337385,-9.389094,10.721785
2.577490733E13,-2.800345,-3.836853,-10.767835,11.769012
2.5774927466E13,-2.624815,-2.53362,-11.362557,11.933842
2.5774947301E13,-2.176239,-0.582242,-11.128408,11.354139
2.577496734E13,-1.369624,1.727275,-10.129837,10.366916
2.5774987485E13,-0.190765,4.028942,-8.528651,9.434333
2.5775007348E13,1.286165,5.956119,-6.556048,8.950494
2.5775027468E13,2.900354,7.217252,-4.473854,8.97308
2.5775047306E13,4.426082,7.655504,-2.532147,9.1983
2.577506733E13,5.61093,7.279259,-0.930962,9.237794
2.5775087481E13,6.223118,6.257082,0.206865,8.827291
2.577510733E13,6.098174,4.87855,0.847434,7.855324
2.5775127466E13,5.17499,3.489497,1.040754,6.327739
2.57751473E13,3.513538,2.415986,0.900857,4.358151
2.5775167325E13,1.290136,1.893777,0.575877,2.362726
2.5775187486E13,-1.229115,2.018578,0.215057,2.373106
2.5775207331E13,-3.731648,2.728015,-0.060708,4.622872
2.5775227466E13,-5.90939,3.817683,-0.179801,7.037608
2.5775247305E13,-7.509896,4.988515,-0.127816,9.01666
2.5775267331E13,-8.374696,5.914538,0.058061,10.252836
2.5775287483E13,-8.459704,6.316872,0.306678,10.562364
2.5775307325E13,-7.835105,6.024614,0.536088,9.898093
2.5775327461E13,-6.66489,5.011794,0.676547,8.366394
2.5775347305E13,-5.171977,3.400974,0.688243,6.228134
2.5775367318E13,-3.596386,1.434,0.570887,3.913599
2.5775387605E13,-2.154172,-0.582819,0.362406,2.260857
2.5775407356E13,-1.005144,-2.347471,0.127762,2.556806
2.5775427261E13,-0.235085,-3.628312,-0.05938,3.636404
2.5775447313E13,0.146277,-4.312703,-0.136347,4.317336
2.5775467298E13,0.193304,-4.427505,-0.06796,4.432244
2.5775487473E13,0.001963,-4.127169,0.144153,4.129686
2.5775507335E13,-0.317119,-3.652633,0.463023,3.695495
2.5775528666E13,-0.663583,-3.270738,0.82788,3.438525
2.5775547306E13,-0.964915,-3.207603,1.172052,3.54873
2.5775567326E13,-1.184215,-3.592022,1.44302,4.048123
2.5775587476E13,-1.317889,-4.421988,1.619156,4.890039
2.5775607331E13,-1.388467,-5.56259,1.718315,5.98522
2.577562749E13,-1.429736,-6.77505,1.795776,7.153339
2.5775647305E13,-1.472834,-7.770509,1.930674,8.141102
2.5775667318E13,-1.537561,-8.277104,2.203526,8.702303
2.5775687465E13,-1.62817,-8.104791,2.669799,8.68714
2.5775207331E13,-3.731648,2.728015,-0.060708,4.622872
2.5775227466E13,-5.90939,3.817683,-0.179801,7.037608
2.5775247305E13,-7.509896,4.988515,-0.127816,9.01666
2.5775267331E13,-8.374696,5.914538,0.058061,10.252836
2.5775287483E13,-8.459704,6.316872,0.306678,10.562364
2.5775307325E13,-7.835105,6.024614,0.536088,9.898093
2.5775327461E13,-6.66489,5.011794,0.676547,8.366394
2.5775347305E13,-5.171977,3.400974,0.688243,6.228134
2.5775367318E13,-3.596386,1.434,0.570887,3.913599
2.5775387605E13,-2.154172,-0.582819,0.362406,2.260857
2.5775407356E13,-1.005144,-2.347471,0.127762,2.556806
2.5775427261E13,-0.235085,-3.628312,-0.05938,3.636404
2.5775447313E13,0.146277,-4.312703,-0.136347,4.317336
2.5775467298E13,0.193304,-4.427505,-0.06796,4.432244
2.5775487473E13,0.001963,-4.127169,0.144153,4.129686
2.5775507335E13,-0.317119,-3.652633,0.463023,3.695495
2.5775528666E13,-0.663583,-3.270738,0.82788,3.438525
2.5775547306E13,-0.964915,-3.207603,1.172052,3.54873
2.5775567326E13,-1.184215,-3.592022,1.44302,4.048123
2.5775587476E13,-1.317889,-4.421988,1.619156,4.890039
2.5775607331E13,-1.388467,-5.56259,1.718315,5.98522
2.577562749E13,-1.429736,-6.77505,1.795776,7.153339
2.5775647305E13,-1.472834,-7.770509,1.930674,8.141102
2.5775667318E13,-1.537561,-8.277104,2.203526,8.702303
2.5775687465E13,-1.62817,-8.104791,2.669799,8.68714
2.5775707333E13,-1.73629,-7.193205,3.335732,8.116897
2.5775727496E13,-1.847906,-5.631203,4.143212,7.23128
2.5775747301E13,-1.951605,-3.643215,4.968001,6.462415
2.5775767356E13,-2.045571,-1.54521,5.633724,6.189579
2.5775787315E13,-2.140571,0.32031,5.940278,6.322306
2.5775807325E13,-2.257904,1.655632,5.701508,6.351885
2.5775827495E13,-2.421564,2.270526,4.785466,5.824083
2.5775847303E13,-2.647277,2.122051,3.149179,4.629093
2.5775867326E13,-2.931528,1.323,0.859832,3.329189
2.5775887473E13,-3.244814,0.116901,-1.903911,3.763956
2.5775907318E13,-3.529786,-1.175748,-4.870951,6.129268
2.577592749E13,-3.705869,-2.22638,-7.714831,8.843576
2.57759473E13,-3.682687,-2.768841,-10.102828,11.103864
2.5775967326E13,-3.378363,-2.65613,-11.7495,12.510759
2.5775987468E13,-2.738483,-1.890175,-12.464158,12.90067
2.5776007305E13,-1.752735,-0.618135,-12.183434,12.324376
2.5776027496E13,-0.464955,0.902477,-10.981997,11.028822
2.5776047496E13,1.026234,2.362559,-9.059202,9.418279
2.5776067488E13,2.576508,3.470743,-6.70462,7.977241
2.5776087471E13,4.01437,4.018715,-4.249052,7.093637
2.5776107305E13,5.165384,3.92708,-2.009719,6.792799
2.5776127493E13,5.87862,3.262412,-0.239635,6.727475
2.5776147496E13,6.050524,2.22207,0.90882,6.509408
2.577616746E13,5.641278,1.089454,1.401011,5.913862
2.5776187318E13,4.681252,0.170409,1.315673,4.865609
2.5776207305E13,3.267231,-0.274895,0.820049,3.37977
2.5776227493E13,1.548763,-0.089819,0.13057,1.556851
2.5776247501E13,-0.293042,0.742798,-0.5324,0.959725
2.5776267328E13,-2.068757,2.096655,-0.98628,3.106198
2.5776287471E13,-3.60596,3.727041,-1.117794,5.30502
2.5776307303E13,-4.769685,5.321205,-0.897673,7.202148
2.5776327493E13,-5.475425,6.564656,-0.376507,8.556678
2.5776347493E13,-5.695054,7.205003,0.335029,9.190101
2.5776367335E13,-5.454891,7.102297,1.095671,9.022137
2.5776387551E13,-4.827774,6.25364,1.765888,8.095293
2.5776408616E13,-3.920612,4.788018,2.236447,6.580123
2.5776427325E13,-2.859366,2.934423,2.447826,4.7727
2.5776447331E13,-1.773531,0.969734,2.396664,3.13525
2.577646733E13,-0.782215,-0.84043,2.1295,2.419287
2.5776487305E13,0.017356,-2.295331,1.72626,2.872076
2.5776507301E13,0.557844,-3.295615,1.279073,3.578868
2.577652749E13,0.807086,-3.854521,0.871349,4.033357
2.5776547493E13,0.769671,-4.082552,0.562428,4.192368
2.5776567326E13,0.484028,-4.150066,0.382213,4.195643
2.5776587468E13,0.016548,-4.237103,0.334673,4.250332
2.5776607305E13,-0.547062,-4.483056,0.408185,4.534719
2.5776627491E13,-1.112674,-4.947612,0.588707,5.105241
2.5776647488E13,-1.590884,-5.592337,0.871192,5.879125
2.5776667306E13,-1.90997,-6.287855,1.265172,6.692217
2.5776687316E13,-2.025822,-6.844398,1.791582,7.359315
2.5776707315E13,-1.930218,-7.058612,2.47178,7.723953
2.5776727505E13,-1.652989,-6.76565,3.310373,7.711352
2.5776747498E13,-1.258904,-5.884687,4.276736,7.38274
2.5776767326E13,-0.838388,-4.446478,5.291808,6.962564
2.5776787471E13,-0.492903,-2.596049,6.225283,6.762882
2.57768073E13,-0.317146,-0.569922,6.90577,6.936502
2.5776827491E13,-0.381134,1.348099,7.144567,7.280623
2.5776847491E13,-0.715391,2.882487,6.76921,7.392071
2.5776867326E13,-1.301529,3.821654,5.661146,6.953243
2.5776887441E13,-2.070794,4.060993,3.78977,5.928086
2.5776907303E13,-2.911047,3.624177,1.234473,4.809655
2.577692739E13,-3.681879,2.657875,-1.811839,4.8891
2.5776947415E13,-4.235636,1.401153,-5.060077,6.745978
2.5776967343E13,-4.440761,0.135993,-8.161691,9.292581
2.5776987315E13,-4.203991,-0.869886,-10.759671,11.584505
2.5777007306E13,-3.4877,-1.416822,-12.545255,13.097895
2.5777027491E13,-2.318441,-1.411165,-13.310157,13.584065
2.5777047491E13,-0.787286,-0.879436,-12.982812,13.036358
2.5777067251E13,0.96096,0.044628,-11.642011,11.681689
2.5777087471E13,2.745895,1.154578,-9.504511,9.960357
2.5777107308E13,4.375028,2.220207,-6.889535,8.457889
2.5777127496E13,5.66885,3.039489,-4.165575,7.663313
2.5777147496E13,6.483899,3.48237,-1.689453,7.551298
2.5777167318E13,6.729849,3.516246,0.251783,7.597253
2.5777187311E13,6.379184,3.208673,1.48468,7.293411
2.5776707315E13,-1.930218,-7.058612,2.47178,7.723953
2.5776727505E13,-1.652989,-6.76565,3.310373,7.711352
2.5776747498E13,-1.258904,-5.884687,4.276736,7.38274
2.5776767326E13,-0.838388,-4.446478,5.291808,6.962564
2.5776787471E13,-0.492903,-2.596049,6.225283,6.762882
2.57768073E13,-0.317146,-0.569922,6.90577,6.936502
2.5776827491E13,-0.381134,1.348099,7.144567,7.280623
2.5776847491E13,-0.715391,2.882487,6.76921,7.392071
2.5776867326E13,-1.301529,3.821654,5.661146,6.953243
2.5776887441E13,-2.070794,4.060993,3.78977,5.928086
2.5776907303E13,-2.911047,3.624177,1.234473,4.809655
2.577692739E13,-3.681879,2.657875,-1.811839,4.8891
2.5776947415E13,-4.235636,1.401153,-5.060077,6.745978
2.5776967343E13,-4.440761,0.135993,-8.161691,9.292581
2.5776987315E13,-4.203991,-0.869886,-10.759671,11.584505
2.5777007306E13,-3.4877,-1.416822,-12.545255,13.097895
2.5777027491E13,-2.318441,-1.411165,-13.310157,13.584065
2.5777047491E13,-0.787286,-0.879436,-12.982812,13.036358
2.5777067251E13,0.96096,0.044628,-11.642011,11.681689
2.5777087471E13,2.745895,1.154578,-9.504511,9.960357
