't             ','x             ','y             ','z             ',magnitude
4.0512731828E13,-1.138533,-1.673363,-1.399442,2.460658
4.0512751823E13,-1.676326,-1.457246,-1.963394,2.964549
4.0512772208E13,-1.783775,-1.445288,-2.403005,3.323424
4.0512792173E13,-1.49073,-1.597284,-2.621857,3.412877
4.051281183E13,-0.895606,-1.845707,-2.552302,3.274598
4.0512831826E13,-0.14449,-2.111687,-2.170993,3.032048
4.0512851831E13,0.597624,-2.321447,-1.505813,2.830856
4.0512872093E13,1.17798,-2.420318,-0.632449,2.765063
4.0512392358E13,-4.438409,6.014412,1.394542,7.603773
4.0512411853E13,-4.909186,6.039592,2.609769,8.209
4.0512431978E13,-4.953978,5.598511,3.316943,8.178468
4.0512451896E13,-4.507793,4.702572,3.534358,7.411212
4.051247191E13,-3.575391,3.422448,3.345965,5.974283
4.0512491861E13,-2.236227,1.879763,2.879924,4.102217
4.0512511895E13,-0.635966,0.23025,2.281173,2.379332
4.0512531868E13,1.033579,-1.358323,1.683135,2.397138
4.0512552433E13,2.563251,-2.730431,1.184694,3.927978
4.0512571888E13,3.759417,-3.764787,0.835718,5.385653
4.0512593306E13,4.475337,-4.390391,0.633559,6.301236
4.0512611893E13,4.634996,-4.594719,0.53159,6.54807
4.0512631871E13,4.245277,-4.422251,0.456085,6.147088
4.0512651915E13,3.394367,-3.963923,0.328007,5.228958
4.0512671853E13,2.236428,-3.339876,0.085015,4.020399
4.0512691838E13,0.965326,-2.67847,-0.301159,2.862997
4.0512711853E13,-0.217934,-2.094793,-0.815312,2.258403
4.0512731828E13,-1.138533,-1.673363,-1.399442,2.460658
4.0512751823E13,-1.676326,-1.457246,-1.963394,2.964549
4.0512772208E13,-1.783775,-1.445288,-2.403005,3.323424
4.0512792173E13,-1.49073,-1.597284,-2.621857,3.412877
4.051281183E13,-0.895606,-1.845707,-2.552302,3.274598
4.0512831826E13,-0.14449,-2.111687,-2.170993,3.032048
4.0512851831E13,0.597624,-2.321447,-1.505813,2.830856
4.0512872093E13,1.17798,-2.420318,-0.632449,2.765063
4.0512892246E13,1.483985,-2.381868,0.33858,2.826684
4.0512911823E13,1.462904,-2.210775,1.281988,2.944675
4.0512931996E13,1.129863,-1.938849,2.080774,3.060285
4.0512952E13,0.562671,-1.615608,2.648252,3.152781
4.0512972075E13,-0.114858,-1.296378,2.944263,3.21908
4.0512992018E13,-0.757768,-1.02932,2.982137,3.244511
4.051301185E13,-1.228383,-0.845046,2.824728,3.194075
4.0513033351E13,-1.422216,-0.751298,2.56973,3.03161
4.051305211E13,-1.286729,-0.731826,2.328022,2.758791
4.0513072111E13,-0.830613,-0.751455,2.199478,2.46826
4.0513092E13,-0.12027,-0.764765,2.250356,2.379796
4.0513111816E13,0.733962,-0.72743,2.496336,2.701767
4.0513131995E13,1.599248,-0.607838,2.895077,3.362816
4.0513152E13,2.345438,-0.39505,3.350209,4.108655
4.051317222E13,2.869208,-0.102454,3.726418,4.704151
4.0513191893E13,3.111817,0.233871,3.873305,4.973992
4.051321182E13,3.067455,0.562241,3.653449,4.803445
4.0513231995E13,2.780503,0.82657,2.970302,4.15176
4.0513252003E13,2.333125,0.979244,1.790079,3.09948
4.0513272256E13,1.82581,0.993068,0.153491,2.084065
4.0513291998E13,1.355422,0.869932,-1.824412,2.433604
4.0513311825E13,0.994647,0.644107,-3.966226,4.139462
4.0513332011E13,0.776758,0.379457,-6.055106,6.116506
4.0513351996E13,0.68971,0.160122,-7.864913,7.896721
4.0513372248E13,0.680363,0.07633,-9.192695,9.218154
4.0512892246E13,1.483985,-2.381868,0.33858,2.826684
4.0512911823E13,1.462904,-2.210775,1.281988,2.944675
4.0512931996E13,1.129863,-1.938849,2.080774,3.060285
4.0512952E13,0.562671,-1.615608,2.648252,3.152781
4.0512972075E13,-0.114858,-1.296378,2.944263,3.21908
4.0512992018E13,-0.757768,-1.02932,2.982137,3.244511
4.051301185E13,-1.228383,-0.845046,2.824728,3.194075
4.0513033351E13,-1.422216,-0.751298,2.56973,3.03161
4.051305211E13,-1.286729,-0.731826,2.328022,2.758791
4.0513072111E13,-0.830613,-0.751455,2.199478,2.46826
4.0513092E13,-0.12027,-0.764765,2.250356,2.379796
4.0513111816E13,0.733962,-0.72743,2.496336,2.701767
4.0513131995E13,1.599248,-0.607838,2.895077,3.362816
4.0513152E13,2.345438,-0.39505,3.350209,4.108655
4.051317222E13,2.869208,-0.102454,3.726418,4.704151
4.0513191893E13,3.111817,0.233871,3.873305,4.973992
4.051321182E13,3.067455,0.562241,3.653449,4.803445
4.0513231995E13,2.780503,0.82657,2.970302,4.15176
4.0513252003E13,2.333125,0.979244,1.790079,3.09948
4.0513272256E13,1.82581,0.993068,0.153491,2.084065
4.0513291998E13,1.355422,0.869932,-1.824412,2.433604
4.0513311825E13,0.994647,0.644107,-3.966226,4.139462
4.0513332011E13,0.776758,0.379457,-6.055106,6.116506
4.0513351996E13,0.68971,0.160122,-7.864913,7.896721
4.0513372248E13,0.680363,0.07633,-9.192695,9.218154
4.0513391993E13,0.667834,0.207849,-9.888102,9.912809
4.0513411815E13,0.563011,0.607799,-9.875071,9.909764
4.0513431911E13,0.290413,1.289673,-9.162387,9.257264
4.0513451998E13,-0.192464,2.220002,-7.841499,8.151966
4.0513472211E13,-0.881954,3.318604,-6.072226,6.97588
4.0513491983E13,-1.724164,4.466499,-4.058786,6.276632
4.0513511821E13,-2.620941,5.520799,-2.020376,6.43665
4.0513532006E13,-3.445294,6.334507,-0.16056,7.212614
4.0513552008E13,-4.063183,6.778138,1.359453,8.018773
4.0513572255E13,-4.357585,6.759351,2.43932,8.404026
4.0513591981E13,-4.250663,6.238079,3.047476,8.14057
4.051361182E13,-3.71966,5.234437,3.218037,7.182685
4.051363187E13,-2.803407,3.828261,3.037714,5.634038
4.0513651856E13,-1.598409,2.149321,2.625273,3.75054
4.0513671846E13,-0.245041,0.360282,2.107863,2.152426
4.051369183E13,1.093506,-1.365268,1.597953,2.369212
4.0513711831E13,2.25618,-2.866351,1.175366,3.832467
4.0513732008E13,3.108303,-4.015837,0.877294,5.153459
4.0513751998E13,3.562112,-4.736764,0.697565,5.967594
4.0513772291E13,3.588815,-5.01076,0.594332,6.191974
4.0513791981E13,3.220946,-4.877228,0.504733,5.866567
4.0513811825E13,2.544817,-4.423953,0.363041,5.116567
4.051383201E13,1.684975,-3.770587,0.118666,4.131652
4.0513851955E13,0.78315,-3.048391,-0.249686,3.15727
4.0513872483E13,-0.024612,-2.379221,-0.726624,2.487827
4.0513891828E13,-0.628541,-1.857205,-1.260939,2.331146
4.0513911821E13,-0.960789,-1.536267,-1.774567,2.536202
4.0513932005E13,-1.003476,-1.425366,-2.177538,2.789319
4.0513952E13,-0.788118,-1.492048,-2.386205,2.922552
4.0513972265E13,-0.386981,-1.672955,-2.340864,2.903132
4.0513991976E13,0.101725,-1.889321,-2.019208,2.767144
4.0514011826E13,0.572112,-2.064148,-1.442546,2.582432
4.0514032013E13,0.929148,-2.137861,-0.673599,2.426417
4.0514051998E13,1.104578,-2.079514,0.194078,2.362655
4.051407226E13,1.067676,-1.891468,1.05296,2.413775
4.0514091985E13,0.829346,-1.606899,1.80129,2.552368
4.0514111821E13,0.438693,-1.280286,2.362447,2.722634
4.0514132011E13,-0.026948,-0.974567,2.699696,2.870342
4.0514152003E13,-0.475973,-0.74633,2.822822,2.958358
4.0514171865E13,-0.818493,-0.632882,2.784621,2.970621
4.0514191833E13,-0.981891,-0.643874,2.668165,2.915097
4.0514211826E13,-0.923181,-0.759072,2.568167,2.832656
4.0514231851E13,-0.635201,-0.933156,2.568396,2.805516
4.051425184E13,-0.147043,-1.106055,2.720514,2.940438
4.0514272348E13,0.481466,-1.217211,3.027718,3.298558
4.0514292111E13,1.170586,-1.219823,3.4386,3.831737
4.0514311841E13,1.834551,-1.09281,3.85155,4.40389
4.0514331851E13,2.39665,-0.846464,4.130231,4.849663
4.0514351836E13,2.801056,-0.521294,4.127944,5.015734
4.05143723E13,3.020246,-0.179642,3.716914,4.792662
4.051439213E13,3.056756,0.108508,2.816412,4.157849
4.0514412133E13,2.939,0.282404,1.414174,3.273738
4.051443185E13,2.71231,0.306763,-0.423188,2.762212
4.0514451841E13,2.426969,0.183527,-2.552551,3.52695
4.0514472076E13,2.12556,-0.04382,-4.769895,5.222244
4.0514491928E13,1.832533,-0.294878,-6.837532,7.084982
4.0514511995E13,1.548643,-0.465549,-8.518522,8.670655
4.0514531846E13,1.25159,-0.447759,-9.612566,9.70404
4.051455183E13,0.903024,-0.151933,-9.987058,10.028951
4.0514572261E13,0.4605,0.472025,-9.597945,9.620573
4.0514592116E13,-0.108288,1.419178,-8.496939,8.615322
4.0514612148E13,-0.811822,2.623405,-6.823545,7.355411
4.0514631848E13,-1.62509,3.962003,-4.783478,6.420284
4.0514651826E13,-2.486166,5.271209,-2.61736,6.388837
4.0514672141E13,-3.301301,6.370289,-0.564681,7.197085
4.0514691981E13,-3.957725,7.090134,1.170549,8.203888
4.0514712003E13,-4.342469,7.301097,2.447017,8.840302
4.051473185E13,-4.364288,6.935432,3.201332,8.797485
4.0514751828E13,-3.97366,6.000476,3.449885,7.981064
4.0514772278E13,-3.177234,4.579991,3.277516,6.466316
4.051479212E13,-2.043219,2.822519,2.815397,4.479711
4.0514812136E13,-0.695736,0.919676,2.213026,2.495463
4.0514831901E13,0.701586,-0.922562,1.609283,1.983214
4.0514851856E13,1.970171,-2.513948,1.108444,3.380851
4.0514871831E13,2.945522,-3.706859,0.765087,4.796068
4.051439213E13,3.056756,0.108508,2.816412,4.157849
4.0514412133E13,2.939,0.282404,1.414174,3.273738
4.051443185E13,2.71231,0.306763,-0.423188,2.762212
4.0514451841E13,2.426969,0.183527,-2.552551,3.52695
4.0514472076E13,2.12556,-0.04382,-4.769895,5.222244
4.0514491928E13,1.832533,-0.294878,-6.837532,7.084982
4.0514511995E13,1.548643,-0.465549,-8.518522,8.670655
4.0514531846E13,1.25159,-0.447759,-9.612566,9.70404
4.051455183E13,0.903024,-0.151933,-9.987058,10.028951
4.0514572261E13,0.4605,0.472025,-9.597945,9.620573
4.0514592116E13,-0.108288,1.419178,-8.496939,8.615322
4.0514612148E13,-0.811822,2.623405,-6.823545,7.355411
4.0514631848E13,-1.62509,3.962003,-4.783478,6.420284
4.0514651826E13,-2.486166,5.271209,-2.61736,6.388837
4.0514672141E13,-3.301301,6.370289,-0.564681,7.197085
4.0514691981E13,-3.957725,7.090134,1.170549,8.203888
4.0514712003E13,-4.342469,7.301097,2.447017,8.840302
4.051473185E13,-4.364288,6.935432,3.201332,8.797485
4.0514751828E13,-3.97366,6.000476,3.449885,7.981064
4.0514772278E13,-3.177234,4.579991,3.277516,6.466316
4.051479212E13,-2.043219,2.822519,2.815397,4.479711
4.0514812136E13,-0.695736,0.919676,2.213026,2.495463
4.0514831901E13,0.701586,-0.922562,1.609283,1.983214
4.0514851856E13,1.970171,-2.513948,1.108444,3.380851
4.0514871831E13,2.945522,-3.706859,0.765087,4.796068
4.051489181E13,3.50572,-4.415517,0.579955,5.667734
4.051491208E13,3.593029,-4.624997,0.507013,5.878564
4.0514932011E13,3.224799,-4.388102,0.469998,5.465863
4.051495199E13,2.491293,-3.811384,0.384133,4.569545
4.0514972801E13,1.540371,-3.033983,0.178523,3.407296
4.051499291E13,0.551505,-2.202921,-0.18517,2.278444
4.051501262E13,-0.29623,-1.449436,-0.701611,1.637338
4.0515031846E13,-0.856471,-0.870395,-1.320589,1.798634
4.0515051831E13,-1.041734,-0.51761,-1.955588,2.275402
4.051507206E13,-0.838565,-0.396177,-2.500073,2.666554
4.0515092346E13,-0.30871,-0.471598,-2.848334,2.903569
4.0515112E13,0.42426,-0.683164,-2.916576,3.025413
4.0515131846E13,1.200169,-0.960383,-2.659787,3.072004
4.0515151826E13,1.854373,-1.238958,-2.081209,3.050434
4.0515172276E13,2.250607,-1.473102,-1.232562,2.958795
4.0515192811E13,2.308156,-1.641959,-0.205199,2.840022
4.0515212121E13,2.017809,-1.749531,0.886285,2.813879
4.0515231853E13,1.443723,-1.818848,1.924424,3.015949
4.051525183E13,0.711333,-1.881353,2.80911,3.454936
4.0515272083E13,-0.018156,-1.965097,3.474267,3.99155
4.0515292701E13,-0.580082,-2.085001,3.897258,4.457841
4.0515312011E13,-0.838664,-2.236066,4.09894,4.743908
4.0515331846E13,-0.714913,-2.392747,4.134482,4.830143
4.0515351828E13,-0.203152,-2.51374,4.078223,4.795004
4.0515372163E13,0.627192,-2.551167,4.0039,4.788845
4.051489181E13,3.50572,-4.415517,0.579955,5.667734
4.051491208E13,3.593029,-4.624997,0.507013,5.878564
4.0514932011E13,3.224799,-4.388102,0.469998,5.465863
4.051495199E13,2.491293,-3.811384,0.384133,4.569545
4.0514972801E13,1.540371,-3.033983,0.178523,3.407296
4.051499291E13,0.551505,-2.202921,-0.18517,2.278444
4.051501262E13,-0.29623,-1.449436,-0.701611,1.637338
4.0515031846E13,-0.856471,-0.870395,-1.320589,1.798634
4.0515051831E13,-1.041734,-0.51761,-1.955588,2.275402
4.051507206E13,-0.838565,-0.396177,-2.500073,2.666554
4.0515092346E13,-0.30871,-0.471598,-2.848334,2.903569
4.0515112E13,0.42426,-0.683164,-2.916576,3.025413
4.0515131846E13,1.200169,-0.960383,-2.659787,3.072004
4.0515151826E13,1.854373,-1.238958,-2.081209,3.050434
4.0515172276E13,2.250607,-1.473102,-1.232562,2.958795
4.0515192811E13,2.308156,-1.641959,-0.205199,2.840022
4.0515212121E13,2.017809,-1.749531,0.886285,2.813879
4.0515231853E13,1.443723,-1.818848,1.924424,3.015949
4.051525183E13,0.711333,-1.881353,2.80911,3.454936
4.0515272083E13,-0.018156,-1.965097,3.474267,3.99155
4.0515292701E13,-0.580082,-2.085001,3.897258,4.457841
4.0515312011E13,-0.838664,-2.236066,4.09894,4.743908
4.0515331846E13,-0.714913,-2.392747,4.134482,4.830143
4.0515351828E13,-0.203152,-2.51374,4.078223,4.795004
4.0515372163E13,0.627192,-2.551167,4.0039,4.788845
4.051539287E13,1.644882,-2.462512,3.965106,4.948906
4.0515412001E13,2.681187,-2.222353,3.980567,5.288906
4.0515431843E13,3.562222,-1.830778,4.026326,5.679126
4.0515451831E13,4.14261,-1.316349,4.037942,5.932872
4.0515472225E13,4.33255,-0.734159,3.921417,5.889609
4.0515493335E13,4.11415,-0.157333,3.571396,5.450308
4.0515512126E13,3.543528,0.335823,2.894522,4.587769
4.0515531851E13,2.73785,0.677203,1.832213,3.363248
4.0515551831E13,1.850986,0.823156,0.378316,2.060791
4.0515572065E13,1.042234,0.764954,-1.411177,1.913851
4.0515591895E13,0.444029,0.533265,-3.418739,3.488454
4.0515612008E13,0.135275,0.195492,-5.476868,5.482025
4.0515631846E13,0.125682,-0.153984,-7.389082,7.391755
4.0515651826E13,0.35444,-0.409032,-8.956978,8.973315
4.0515672276E13,0.703083,-0.469959,-10.008884,10.044548
4.0515692111E13,1.020373,-0.261704,-10.425256,10.47834
4.0515712133E13,1.15412,0.251321,-10.15663,10.225082
4.0515731853E13,0.983841,1.056165,-9.231395,9.343558
4.0515751828E13,0.447897,2.090192,-7.751715,8.041057
4.0515772145E13,-0.440465,3.248309,-5.878441,6.730646
4.051579201E13,-1.591295,4.396797,-3.807715,6.030152
4.0515812001E13,-2.850757,5.392274,-1.743196,6.343671
4.051583185E13,-4.026564,6.10256,0.131421,7.312436
4.0515851831E13,-4.921769,6.425947,1.675263,8.26578
4.0515872251E13,-5.370294,6.305928,2.804842,8.744823
4.051539287E13,1.644882,-2.462512,3.965106,4.948906
4.0515412001E13,2.681187,-2.222353,3.980567,5.288906
4.0515431843E13,3.562222,-1.830778,4.026326,5.679126
4.0515451831E13,4.14261,-1.316349,4.037942,5.932872
4.0515472225E13,4.33255,-0.734159,3.921417,5.889609
4.0515493335E13,4.11415,-0.157333,3.571396,5.450308
4.0515512126E13,3.543528,0.335823,2.894522,4.587769
4.0515531851E13,2.73785,0.677203,1.832213,3.363248
4.0515551831E13,1.850986,0.823156,0.378316,2.060791
4.0515572065E13,1.042234,0.764954,-1.411177,1.913851
4.0515591895E13,0.444029,0.533265,-3.418739,3.488454
4.0515612008E13,0.135275,0.195492,-5.476868,5.482025
4.0515631846E13,0.125682,-0.153984,-7.389082,7.391755
4.0515651826E13,0.35444,-0.409032,-8.956978,8.973315
4.0515672276E13,0.703083,-0.469959,-10.008884,10.044548
4.0515692111E13,1.020373,-0.261704,-10.425256,10.47834
4.0515712133E13,1.15412,0.251321,-10.15663,10.225082
4.0515731853E13,0.983841,1.056165,-9.231395,9.343558
4.0515751828E13,0.447897,2.090192,-7.751715,8.041057
4.0515772145E13,-0.440465,3.248309,-5.878441,6.730646
4.051579201E13,-1.591295,4.396797,-3.807715,6.030152
4.0515812001E13,-2.850757,5.392274,-1.743196,6.343671
4.051583185E13,-4.026564,6.10256,0.131421,7.312436
4.0515851831E13,-4.921769,6.425947,1.675263,8.26578
4.0515872251E13,-5.370294,6.305928,2.804842,8.744823
4.0515891843E13,-5.267529,5.739432,3.498283,8.539667
4.0515911838E13,-4.590904,4.77678,3.789833,7.632618
4.051593201E13,-3.406439,3.513762,3.755701,6.168925
4.0515951985E13,-1.859869,2.077773,3.494476,4.470752
4.0515972488E13,-0.154048,0.609675,3.106462,3.16947
4.0515992376E13,1.483627,-0.755357,2.675171,3.150913
4.0516012585E13,2.837786,-1.904975,2.25512,4.094817
4.0516031856E13,3.739645,-2.762544,1.866664,5.010092
4.0516051836E13,4.093276,-3.293884,1.499444,5.463782
4.0516072161E13,3.88899,-3.507903,1.122627,5.356297
4.0516092011E13,3.202283,-3.45025,0.699215,4.758965
4.0516112005E13,2.178349,-3.192822,0.201277,3.870378
4.0516131845E13,1.005192,-2.820214,-0.377425,3.017693
4.0516151825E13,-0.119776,-2.416155,-1.014321,2.623166
4.0516172326E13,-1.023924,-2.051768,-1.658209,2.829811
4.0516192106E13,-1.58756,-1.77736,-2.236454,3.268192
4.051621213E13,-1.761548,-1.618553,-2.667866,3.583333
4.051623185E13,-1.571558,-1.576911,-2.878657,3.639108
4.0516251825E13,-1.108425,-1.634243,-2.817913,3.440929
4.0516272061E13,-0.506762,-1.759373,-2.469532,3.074214
4.0516292011E13,0.083759,-1.915672,-1.857714,2.669816
4.0516312001E13,0.529001,-2.068022,-1.044967,2.37666
4.0516331843E13,0.736868,-2.188021,-0.122626,2.312022
4.0516351813E13,0.674644,-2.256713,0.804449,2.488983
4.0516372068E13,0.373912,-2.264851,1.635887,2.818774
4.0515891843E13,-5.267529,5.739432,3.498283,8.539667
4.0515911838E13,-4.590904,4.77678,3.789833,7.632618
4.051593201E13,-3.406439,3.513762,3.755701,6.168925
4.0515951985E13,-1.859869,2.077773,3.494476,4.470752
4.0515972488E13,-0.154048,0.609675,3.106462,3.16947
4.0515992376E13,1.483627,-0.755357,2.675171,3.150913
4.0516012585E13,2.837786,-1.904975,2.25512,4.094817
4.0516031856E13,3.739645,-2.762544,1.866664,5.010092
4.0516051836E13,4.093276,-3.293884,1.499444,5.463782
4.0516072161E13,3.88899,-3.507903,1.122627,5.356297
4.0516092011E13,3.202283,-3.45025,0.699215,4.758965
4.0516112005E13,2.178349,-3.192822,0.201277,3.870378
4.0516131845E13,1.005192,-2.820214,-0.377425,3.017693
4.0516151825E13,-0.119776,-2.416155,-1.014321,2.623166
4.0516172326E13,-1.023924,-2.051768,-1.658209,2.829811
4.0516192106E13,-1.58756,-1.77736,-2.236454,3.268192
4.051621213E13,-1.761548,-1.618553,-2.667866,3.583333
4.051623185E13,-1.571558,-1.576911,-2.878657,3.639108
4.0516251825E13,-1.108425,-1.634243,-2.817913,3.440929
4.0516272061E13,-0.506762,-1.759373,-2.469532,3.074214
4.0516292011E13,0.083759,-1.915672,-1.857714,2.669816
4.0516312001E13,0.529001,-2.068022,-1.044967,2.37666
4.0516331843E13,0.736868,-2.188021,-0.122626,2.312022
4.0516351813E13,0.674644,-2.256713,0.804449,2.488983
4.0516372068E13,0.373912,-2.264851,1.635887,2.818774
4.051639201E13,-0.077545,-2.211398,2.29305,3.186593
4.0516412005E13,-0.55508,-2.100808,2.732107,3.490833
4.0516431846E13,-0.923652,-1.939608,2.950501,3.649749
4.051645183E13,-1.067236,-1.73406,2.985624,3.61385
4.0516472258E13,-0.913948,-1.48908,2.905641,3.390488
4.0516492141E13,-0.451897,-1.208728,2.793435,3.077095
4.0516512128E13,0.267073,-0.897367,2.726768,2.883029
4.0516531848E13,1.136669,-0.562135,2.759661,3.037061
4.0516551826E13,2.017115,-0.214327,2.907461,3.54514
4.0516572098E13,2.763635,0.130046,3.140245,4.185179
4.0516592005E13,3.255234,0.450226,3.385584,4.718202
4.0516612E13,3.418858,0.723374,3.539578,4.97398
4.0516631846E13,3.243862,0.928123,3.485416,4.850997
4.0516651831E13,2.783344,1.048827,3.115622,4.307452
4.0516672075E13,2.142222,1.079179,2.354082,3.36087
4.0516692005E13,1.454387,1.024875,1.175135,2.132265
4.0516712E13,0.852487,0.904425,-0.384529,1.300992
4.0516731843E13,0.437772,0.747614,-2.224501,2.387253
4.0516751813E13,0.2566,0.591808,-4.18997,4.239331
4.0516772138E13,0.288498,0.476678,-6.090454,6.115888
4.0516792005E13,0.448684,0.437977,-7.72524,7.750644
4.0516812001E13,0.605216,0.50148,-8.911323,8.945918
4.0516831843E13,0.607314,0.678336,-9.509728,9.553214
4.0516851828E13,0.319507,0.962319,-9.445863,9.50013
4.0516872251E13,-0.345174,1.329875,-8.72084,8.828407
4.051639201E13,-0.077545,-2.211398,2.29305,3.186593
4.0516412005E13,-0.55508,-2.100808,2.732107,3.490833
4.0516431846E13,-0.923652,-1.939608,2.950501,3.649749
4.051645183E13,-1.067236,-1.73406,2.985624,3.61385
4.0516472258E13,-0.913948,-1.48908,2.905641,3.390488
4.0516492141E13,-0.451897,-1.208728,2.793435,3.077095
4.0516512128E13,0.267073,-0.897367,2.726768,2.883029
4.0516531848E13,1.136669,-0.562135,2.759661,3.037061
4.0516551826E13,2.017115,-0.214327,2.907461,3.54514
4.0516572098E13,2.763635,0.130046,3.140245,4.185179
4.0516592005E13,3.255234,0.450226,3.385584,4.718202
4.0516612E13,3.418858,0.723374,3.539578,4.97398
4.0516631846E13,3.243862,0.928123,3.485416,4.850997
4.0516651831E13,2.783344,1.048827,3.115622,4.307452
4.0516672075E13,2.142222,1.079179,2.354082,3.36087
4.0516692005E13,1.454387,1.024875,1.175135,2.132265
4.0516712E13,0.852487,0.904425,-0.384529,1.300992
4.0516731843E13,0.437772,0.747614,-2.224501,2.387253
4.0516751813E13,0.2566,0.591808,-4.18997,4.239331
4.0516772138E13,0.288498,0.476678,-6.090454,6.115888
4.0516792005E13,0.448684,0.437977,-7.72524,7.750644
4.0516812001E13,0.605216,0.50148,-8.911323,8.945918
4.0516831843E13,0.607314,0.678336,-9.509728,9.553214
4.0516851828E13,0.319507,0.962319,-9.445863,9.50013
4.0516872251E13,-0.345174,1.329875,-8.72084,8.828407
4.051689184E13,-1.400051,1.743026,-7.41186,7.741702
4.0516911835E13,-2.77336,2.154741,-5.661875,6.662677
4.0516932013E13,-4.313802,2.515528,-3.659571,6.19106
4.0516952146E13,-5.812288,2.780771,-1.613252,6.642135
4.051697247E13,-7.036319,2.917028,0.276959,7.622043
4.0516992348E13,-7.770524,2.906623,1.844762,8.498979
4.051701434E13,-7.856048,2.749917,2.97711,8.839836
4.0517031846E13,-7.221001,2.464546,3.624912,8.447297
4.0517051831E13,-5.896367,2.081964,3.803736,7.319162
4.0517072088E13,-4.013768,1.641996,3.584817,5.626491
4.0517092008E13,-1.785386,1.186533,3.078427,3.75129
4.0517112E13,0.529859,0.753238,2.412727,2.582512
4.0517131848E13,2.667823,0.370392,1.71191,3.191411
4.0517151828E13,4.400924,0.053392,1.076838,4.531067
4.0517172061E13,5.571976,-0.195984,0.571238,5.604609
4.0517192013E13,6.11466,-0.387824,0.215854,6.130747
4.0517211998E13,6.057226,-0.540019,-0.008958,6.081257
4.0517231846E13,5.50995,-0.673438,-0.152828,5.553055
4.0517251826E13,4.63959,-0.8063,-0.279877,4.717441
4.0517272321E13,3.635765,-0.949273,-0.451248,3.784644
4.0517292141E13,2.676386,-1.102237,-0.709264,2.980105
4.051731213E13,1.898814,-1.253556,-1.066011,2.512624
4.0517331845E13,1.381901,-1.381925,-1.498659,2.462792
4.051735183E13,1.141244,-1.460525,-1.952381,2.692093
4.0517372066E13,1.137388,-1.462803,-2.350222,2.992823
4.051689184E13,-1.400051,1.743026,-7.41186,7.741702
4.0516911835E13,-2.77336,2.154741,-5.661875,6.662677
4.0516932013E13,-4.313802,2.515528,-3.659571,6.19106
4.0516952146E13,-5.812288,2.780771,-1.613252,6.642135
4.051697247E13,-7.036319,2.917028,0.276959,7.622043
4.0516992348E13,-7.770524,2.906623,1.844762,8.498979
4.051701434E13,-7.856048,2.749917,2.97711,8.839836
4.0517031846E13,-7.221001,2.464546,3.624912,8.447297
4.0517051831E13,-5.896367,2.081964,3.803736,7.319162
4.0517072088E13,-4.013768,1.641996,3.584817,5.626491
4.0517092008E13,-1.785386,1.186533,3.078427,3.75129
4.0517112E13,0.529859,0.753238,2.412727,2.582512
4.0517131848E13,2.667823,0.370392,1.71191,3.191411
4.0517151828E13,4.400924,0.053392,1.076838,4.531067
4.0517172061E13,5.571976,-0.195984,0.571238,5.604609
4.0517192013E13,6.11466,-0.387824,0.215854,6.130747
4.0517211998E13,6.057226,-0.540019,-0.008958,6.081257
4.0517231846E13,5.50995,-0.673438,-0.152828,5.553055
4.0517251826E13,4.63959,-0.8063,-0.279877,4.717441
4.0517272321E13,3.635765,-0.949273,-0.451248,3.784644
4.0517292141E13,2.676386,-1.102237,-0.709264,2.980105
4.051731213E13,1.898814,-1.253556,-1.066011,2.512624
4.0517331845E13,1.381901,-1.381925,-1.498659,2.462792
4.051735183E13,1.141244,-1.460525,-1.952381,2.692093
4.0517372066E13,1.137388,-1.462803,-2.350222,2.992823
4.0517392006E13,1.293795,-1.368816,-2.607909,3.216948
4.0517412E13,1.519867,-1.170895,-2.650814,3.272278
4.0517431848E13,1.733626,-0.877363,-2.42969,3.111048
4.051745183E13,1.879009,-0.513473,-1.932011,2.743537
4.0517472115E13,1.934343,-0.119096,-1.186514,2.272373
4.0517492006E13,1.910905,0.256802,-0.260074,1.945545
4.0517511995E13,1.84266,0.564017,0.752657,2.068817
4.0517531845E13,1.770537,0.75962,1.744978,2.599379
4.0517551826E13,1.726317,0.816024,2.616073,3.238812
4.0517572265E13,1.719876,0.727464,3.287946,3.781239
4.0517592136E13,1.732417,0.512555,3.718128,4.133819
4.0517612133E13,1.718662,0.212354,3.905687,4.272387
4.0517631866E13,1.61747,-0.116069,3.888548,4.213133
4.0517651848E13,1.368065,-0.409174,3.731761,3.995631
4.0517671893E13,0.928131,-0.609564,3.510704,3.682124
4.0517691896E13,0.289573,-0.676797,3.291449,3.372765
4.0517711845E13,-0.511993,-0.595796,3.114042,3.211599
4.0517731851E13,-1.397411,-0.382423,2.981702,3.315049
4.0517751811E13,-2.254303,-0.081241,2.857175,3.64032
4.051777228E13,-2.955415,0.241805,2.668895,3.98948
4.0517792146E13,-3.382002,0.51169,2.325364,4.13607
4.0517812138E13,-3.447225,0.659482,1.735275,3.915285
4.0517831846E13,-3.115129,0.637616,0.831101,3.286535
4.0517851826E13,-2.411912,0.432405,-0.409584,2.484361
4.0517872278E13,-1.426165,0.071028,-1.95014,2.417031
4.0517392006E13,1.293795,-1.368816,-2.607909,3.216948
4.0517412E13,1.519867,-1.170895,-2.650814,3.272278
4.0517431848E13,1.733626,-0.877363,-2.42969,3.111048
4.051745183E13,1.879009,-0.513473,-1.932011,2.743537
