't             ','x             ','y             ','z             ',magnitude
2.7417587447E13,-2.41941,1.793214,-4.111286,5.096257
2.7417607521E13,-4.709659,1.321107,-2.120527,5.331308
2.7417627332E13,-6.788825,0.688421,-0.174789,6.825878
2.7417647301E13,-8.399146,-0.01459,1.535058,8.538283
2.7417667441E13,-9.337004,-0.674672,2.854874,9.786988
2.7417687486E13,-9.481915,-1.176847,3.685875,10.240965
2.7417707467E13,-8.812795,-1.426731,3.994912,9.780605
2.7417727297E13,-7.409323,-1.369769,3.814742,8.445507
2.7417747474E13,-5.438223,-1.003214,3.234769,6.406594
2.7417767436E13,-3.126948,-0.378622,2.383929,3.950225
2.7417787447E13,-0.729566,0.406142,1.409092,1.637913
2.7417807294E13,1.509404,1.223794,0.452243,1.995118
2.7417827301E13,3.387621,1.940415,-0.369732,3.921466
2.7417847464E13,4.76893,2.439622,-0.979692,5.445571
2.7417867441E13,5.595558,2.643902,-1.347335,6.333704
2.7417887299E13,5.887527,2.528786,-1.487994,6.578134
2.7417907292E13,5.730362,2.127412,-1.453869,6.283046
2.7417427319E13,1.93074,1.330744,-4.941437,5.469592
2.7417447472E13,2.925165,1.234558,-6.51197,7.244755
2.7417467331E13,3.708178,1.288823,-7.772703,8.707845
2.7417487446E13,4.09002,1.472269,-8.571144,9.610429
2.7417507287E13,3.922485,1.725133,-8.798964,9.786917
2.7417527317E13,3.128373,1.963031,-8.409455,9.184723
2.7417547467E13,1.72082,2.096828,-7.42651,7.906388
2.7417567439E13,-0.192329,2.053419,-5.943327,6.290998
2.7417587447E13,-2.41941,1.793214,-4.111286,5.096257
2.7417607521E13,-4.709659,1.321107,-2.120527,5.331308
2.7417627332E13,-6.788825,0.688421,-0.174789,6.825878
2.7417647301E13,-8.399146,-0.01459,1.535058,8.538283
2.7417667441E13,-9.337004,-0.674672,2.854874,9.786988
2.7417687486E13,-9.481915,-1.176847,3.685875,10.240965
2.7417707467E13,-8.812795,-1.426731,3.994912,9.780605
2.7417727297E13,-7.409323,-1.369769,3.814742,8.445507
2.7417747474E13,-5.438223,-1.003214,3.234769,6.406594
2.7417767436E13,-3.126948,-0.378622,2.383929,3.950225
2.7417787447E13,-0.729566,0.406142,1.409092,1.637913
2.7417807294E13,1.509404,1.223794,0.452243,1.995118
2.7417827301E13,3.387621,1.940415,-0.369732,3.921466
2.7417847464E13,4.76893,2.439622,-0.979692,5.445571
2.7417867441E13,5.595558,2.643902,-1.347335,6.333704
2.7417887299E13,5.887527,2.528786,-1.487994,6.578134
2.7417907292E13,5.730362,2.127412,-1.453869,6.283046
2.7417927244E13,5.254146,1.524334,-1.319769,5.627738
2.7417947464E13,4.608048,0.839697,-1.166163,4.826918
2.7417967441E13,3.934826,0.206843,-1.062608,4.081026
2.7417987369E13,3.349446,-0.252408,-1.054406,3.52055
2.7418007296E13,2.924837,-0.450179,-1.154854,3.176637
2.7418027322E13,2.686545,-0.348663,-1.344008,3.024144
2.7418047459E13,2.61639,0.032927,-1.573976,3.05352
2.7418067441E13,2.66301,0.62197,-1.779649,3.262762
2.7418087471E13,2.756647,1.306083,-1.892403,3.589727
2.7418107234E13,2.825358,1.95287,-1.853832,3.902953
2.7418127322E13,2.809489,2.433648,-1.627553,4.057684
2.7418147457E13,2.67216,2.645653,-1.20696,3.949262
2.7418167444E13,2.404085,2.529531,-0.617862,3.543995
2.7418187476E13,2.022579,2.07874,0.085133,2.901592
2.7418207291E13,1.565127,1.340051,0.828243,2.220664
2.7418227319E13,1.079819,0.404375,1.531073,1.916693
2.7418247459E13,0.615027,-0.609391,2.119995,2.289977
2.7418267304E13,0.209326,-1.57419,2.540829,2.996282
2.7418287419E13,-0.115462,-2.375166,2.76765,3.648922
2.7418307342E13,-0.357323,-2.92645,2.806334,4.070295
2.7418327319E13,-0.53236,-3.182428,2.692542,4.202504
2.7418347306E13,-0.669426,-3.14159,2.483856,4.060451
2.7418367294E13,-0.801855,-2.842525,2.247424,3.711312
2.7418387472E13,-0.958183,-2.353549,2.045485,3.262103
2.7418407482E13,-1.153598,-1.758181,1.921464,2.848511
2.7417927244E13,5.254146,1.524334,-1.319769,5.627738
2.7417947464E13,4.608048,0.839697,-1.166163,4.826918
2.7417967441E13,3.934826,0.206843,-1.062608,4.081026
2.7417987369E13,3.349446,-0.252408,-1.054406,3.52055
2.7418007296E13,2.924837,-0.450179,-1.154854,3.176637
2.7418027322E13,2.686545,-0.348663,-1.344008,3.024144
2.7418047459E13,2.61639,0.032927,-1.573976,3.05352
2.7418067441E13,2.66301,0.62197,-1.779649,3.262762
2.7418087471E13,2.756647,1.306083,-1.892403,3.589727
2.7418107234E13,2.825358,1.95287,-1.853832,3.902953
2.7418127322E13,2.809489,2.433648,-1.627553,4.057684
2.7418147457E13,2.67216,2.645653,-1.20696,3.949262
2.7418167444E13,2.404085,2.529531,-0.617862,3.543995
2.7418187476E13,2.022579,2.07874,0.085133,2.901592
2.7418207291E13,1.565127,1.340051,0.828243,2.220664
2.7418227319E13,1.079819,0.404375,1.531073,1.916693
2.7418247459E13,0.615027,-0.609391,2.119995,2.289977
2.7418267304E13,0.209326,-1.57419,2.540829,2.996282
2.7418287419E13,-0.115462,-2.375166,2.76765,3.648922
2.7418307342E13,-0.357323,-2.92645,2.806334,4.070295
2.7418327319E13,-0.53236,-3.182428,2.692542,4.202504
2.7418347306E13,-0.669426,-3.14159,2.483856,4.060451
2.7418367294E13,-0.801855,-2.842525,2.247424,3.711312
2.7418387472E13,-0.958183,-2.353549,2.045485,3.262103
2.7418407482E13,-1.153598,-1.758181,1.921464,2.848511
2.7418427319E13,-1.384164,-1.139425,1.889226,2.604491
2.7418447456E13,-1.62506,-0.565679,1.927537,2.583837
2.7418467289E13,-1.833328,-0.080782,1.981325,2.700605
2.7418487467E13,-1.955156,0.300425,1.969919,2.791679
2.7418507532E13,-1.936512,0.5905,1.801144,2.709777
2.7418527362E13,-1.735208,0.822335,1.389344,2.370118
2.7418547322E13,-1.332444,1.038249,0.674121,1.818738
2.7418567296E13,-0.741629,1.277576,-0.363432,1.521281
2.7418587317E13,-0.012431,1.565069,-1.690222,2.303573
2.7418607316E13,0.771214,1.902496,-3.218539,3.817493
2.7418627316E13,1.499516,2.265026,-4.81274,5.526423
2.7418647461E13,2.050564,2.603274,-6.304785,7.122651
2.7418667291E13,2.308014,2.850655,-7.516489,8.363658
2.7418687467E13,2.180186,2.934739,-8.285018,9.055795
2.7418707477E13,1.617278,2.791157,-8.487877,9.080209
2.7418727474E13,0.623855,2.377573,-8.063835,8.430153
2.7418747336E13,-0.735867,1.685397,-7.026147,7.262838
2.7418767304E13,-2.34158,0.74708,-5.464659,5.991963
2.7418787351E13,-4.028748,-0.362703,-3.536082,5.372731
2.7418807327E13,-5.608456,-1.533328,-1.44409,5.990932
2.7418830651E13,-6.891867,-2.630998,0.588026,7.400389
2.7418847311E13,-7.715901,-3.516695,2.347969,8.798592
2.7418867314E13,-7.966106,-4.06659,3.663218,9.665152
2.7418887572E13,-7.59307,-4.191813,4.424056,9.736441
2.7418910667E13,-6.62017,-3.854434,4.59695,8.933938
2.7418427319E13,-1.384164,-1.139425,1.889226,2.604491
2.7418447456E13,-1.62506,-0.565679,1.927537,2.583837
2.7418467289E13,-1.833328,-0.080782,1.981325,2.700605
2.7418487467E13,-1.955156,0.300425,1.969919,2.791679
2.7418507532E13,-1.936512,0.5905,1.801144,2.709777
2.7418527362E13,-1.735208,0.822335,1.389344,2.370118
2.7418547322E13,-1.332444,1.038249,0.674121,1.818738
2.7418567296E13,-0.741629,1.277576,-0.363432,1.521281
2.7418587317E13,-0.012431,1.565069,-1.690222,2.303573
2.7418607316E13,0.771214,1.902496,-3.218539,3.817493
2.7418627316E13,1.499516,2.265026,-4.81274,5.526423
2.7418647461E13,2.050564,2.603274,-6.304785,7.122651
2.7418667291E13,2.308014,2.850655,-7.516489,8.363658
2.7418687467E13,2.180186,2.934739,-8.285018,9.055795
2.7418707477E13,1.617278,2.791157,-8.487877,9.080209
2.7418727474E13,0.623855,2.377573,-8.063835,8.430153
2.7418747336E13,-0.735867,1.685397,-7.026147,7.262838
2.7418767304E13,-2.34158,0.74708,-5.464659,5.991963
2.7418787351E13,-4.028748,-0.362703,-3.536082,5.372731
2.7418807327E13,-5.608456,-1.533328,-1.44409,5.990932
2.7418830651E13,-6.891867,-2.630998,0.588026,7.400389
2.7418847311E13,-7.715901,-3.516695,2.347969,8.798592
2.7418867314E13,-7.966106,-4.06659,3.663218,9.665152
2.7418887572E13,-7.59307,-4.191813,4.424056,9.736441
2.7418910667E13,-6.62017,-3.854434,4.59695,8.933938
2.7418928919E13,-5.141073,-3.076635,4.22599,7.331801
2.7418947889E13,-3.306645,-1.941125,3.422315,5.139466
2.7418967301E13,-1.303811,-0.582044,2.343638,2.744328
2.7418987324E13,0.670419,0.832906,1.167326,1.582986
2.7419007324E13,2.435643,2.126439,0.061695,3.233869
2.7419027326E13,3.851263,3.138394,-0.839534,5.038508
2.7419047474E13,4.832532,3.750668,-1.455241,6.287972
2.7419067304E13,5.357388,3.90623,-1.764681,6.861074
2.7419087494E13,5.4633,3.618515,-1.804139,6.79678
2.7419107499E13,5.235097,2.969351,-1.653523,6.241589
2.7419127331E13,4.786551,2.095379,-1.415928,5.413551
2.7419147469E13,4.238889,1.164836,-1.194374,4.555387
2.7419167297E13,3.700397,0.34858,-1.070233,3.867795
2.7419187491E13,3.250465,-0.209448,-1.087407,3.433926
2.7419207492E13,2.930472,-0.41731,-1.245045,3.211223
2.7419227327E13,2.742688,-0.251072,-1.500002,3.136141
2.7419247444E13,2.656652,0.241214,-1.778148,3.2059
2.7419267301E13,2.621186,0.948703,-1.991892,3.426118
2.7419287491E13,2.579019,1.71844,-2.059907,3.721235
2.7419307491E13,2.480854,2.383434,-1.924912,3.942167
2.7419327334E13,2.296307,2.7934,-1.566083,3.94065
2.7419347447E13,2.019347,2.841883,-1.00384,3.627913
2.7419367302E13,1.667745,2.485287,-0.296263,3.007624
2.7419387484E13,1.277067,1.750185,0.472693,2.21754
2.7419407491E13,0.890987,0.727562,1.210514,1.669895
2.7418928919E13,-5.141073,-3.076635,4.22599,7.331801
2.7418947889E13,-3.306645,-1.941125,3.422315,5.139466
2.7418967301E13,-1.303811,-0.582044,2.343638,2.744328
2.7418987324E13,0.670419,0.832906,1.167326,1.582986
2.7419007324E13,2.435643,2.126439,0.061695,3.233869
2.7419027326E13,3.851263,3.138394,-0.839534,5.038508
2.7419047474E13,4.832532,3.750668,-1.455241,6.287972
2.7419067304E13,5.357388,3.90623,-1.764681,6.861074
2.7419087494E13,5.4633,3.618515,-1.804139,6.79678
2.7419107499E13,5.235097,2.969351,-1.653523,6.241589
2.7419127331E13,4.786551,2.095379,-1.415928,5.413551
2.7419147469E13,4.238889,1.164836,-1.194374,4.555387
2.7419167297E13,3.700397,0.34858,-1.070233,3.867795
2.7419187491E13,3.250465,-0.209448,-1.087407,3.433926
2.7419207492E13,2.930472,-0.41731,-1.245045,3.211223
2.7419227327E13,2.742688,-0.251072,-1.500002,3.136141
2.7419247444E13,2.656652,0.241214,-1.778148,3.2059
2.7419267301E13,2.621186,0.948703,-1.991892,3.426118
2.7419287491E13,2.579019,1.71844,-2.059907,3.721235
2.7419307491E13,2.480854,2.383434,-1.924912,3.942167
2.7419327334E13,2.296307,2.7934,-1.566083,3.94065
2.7419347447E13,2.019347,2.841883,-1.00384,3.627913
2.7419367302E13,1.667745,2.485287,-0.296263,3.007624
2.7419387484E13,1.277067,1.750185,0.472693,2.21754
2.7419407491E13,0.890987,0.727562,1.210514,1.669895
2.7419427331E13,0.549826,-0.444658,1.83463,1.966189
2.7419447471E13,0.280452,-1.606904,2.288531,2.810368
2.7419467299E13,0.089563,-2.60629,2.552113,3.648842
2.7419487487E13,-0.037641,-3.322638,2.643681,4.246221
2.7419507496E13,-0.133549,-3.68684,2.613744,4.521314
2.7419527326E13,-0.239609,-3.688763,2.531767,4.480427
2.7419547472E13,-0.395218,-3.373253,2.468278,4.198503
2.7419567296E13,-0.62656,-2.82602,2.47676,3.809634
2.7419587946E13,-0.937606,-2.152902,2.578734,3.487687
2.7419607969E13,-1.305746,-1.456998,2.755215,3.379205
2.7419627394E13,-1.68313,-0.818679,2.946875,3.491022
2.7419647342E13,-2.003806,-0.282468,3.063101,3.671187
2.7419667376E13,-2.195593,0.146702,2.998542,3.719328
2.7419687396E13,-2.19465,0.49755,2.654029,3.479643
2.7419707396E13,-1.959961,0.818747,1.958205,2.889007
2.7419727386E13,-1.484938,1.160923,0.885566,2.082548
2.7419747452E13,-0.803805,1.558729,-0.532428,1.832817
2.7419767316E13,0.008887,2.017298,-2.205609,2.989027
2.7419787327E13,0.845868,2.50614,-3.99326,4.789818
2.7419807314E13,1.581049,2.961994,-5.72119,6.633637
2.7419827331E13,2.087523,3.300087,-7.204973,8.195118
2.7419847641E13,2.257004,3.431248,-8.275592,9.238667
2.7419867467E13,2.017688,3.281162,-8.803606,9.6094
2.7419887344E13,1.347535,2.807707,-8.717832,9.257412
2.7419907324E13,0.280852,2.012895,-8.015851,8.269492
2.7419427331E13,0.549826,-0.444658,1.83463,1.966189
2.7419447471E13,0.280452,-1.606904,2.288531,2.810368
2.7419467299E13,0.089563,-2.60629,2.552113,3.648842
2.7419487487E13,-0.037641,-3.322638,2.643681,4.246221
2.7419507496E13,-0.133549,-3.68684,2.613744,4.521314
2.7419527326E13,-0.239609,-3.688763,2.531767,4.480427
2.7419547472E13,-0.395218,-3.373253,2.468278,4.198503
2.7419567296E13,-0.62656,-2.82602,2.47676,3.809634
2.7419587946E13,-0.937606,-2.152902,2.578734,3.487687
2.7419607969E13,-1.305746,-1.456998,2.755215,3.379205
2.7419627394E13,-1.68313,-0.818679,2.946875,3.491022
2.7419647342E13,-2.003806,-0.282468,3.063101,3.671187
2.7419667376E13,-2.195593,0.146702,2.998542,3.719328
2.7419687396E13,-2.19465,0.49755,2.654029,3.479643
2.7419707396E13,-1.959961,0.818747,1.958205,2.889007
2.7419727386E13,-1.484938,1.160923,0.885566,2.082548
2.7419747452E13,-0.803805,1.558729,-0.532428,1.832817
2.7419767316E13,0.008887,2.017298,-2.205609,2.989027
2.7419787327E13,0.845868,2.50614,-3.99326,4.789818
2.7419807314E13,1.581049,2.961994,-5.72119,6.633637
2.7419827331E13,2.087523,3.300087,-7.204973,8.195118
2.7419847641E13,2.257004,3.431248,-8.275592,9.238667
2.7419867467E13,2.017688,3.281162,-8.803606,9.6094
2.7419887344E13,1.347535,2.807707,-8.717832,9.257412
2.7419907324E13,0.280852,2.012895,-8.015851,8.269492
2.7419927327E13,-1.093326,0.946721,-6.764862,6.917731
2.7419947656E13,-2.64083,-0.297707,-5.092699,5.744406
2.7419967302E13,-4.198688,-1.596762,-3.170569,5.498285
2.7419987497E13,-5.595664,-2.814122,-1.190572,6.375594
2.7420007491E13,-6.674391,-3.820384,0.658429,7.718572
2.7420027334E13,-7.311535,-4.51112,2.21334,8.871732
2.7420047312E13,-7.433194,-4.820331,3.354655,9.473209
2.7420067297E13,-7.023228,-4.727254,4.017516,9.370865
2.7420087489E13,-6.123956,-4.256092,4.194999,8.556586
2.7420107491E13,-4.828595,-3.469584,3.933773,7.12937
2.7420127332E13,-3.267738,-2.458477,3.323389,5.269454
2.7420147297E13,-1.591255,-1.328514,2.480718,3.232801
2.7420167306E13,0.051378,-0.187319,1.532265,1.544527
2.7420187492E13,1.529328,0.867062,0.596559,1.856482
2.7420207471E13,2.744587,1.754899,-0.230347,3.265806
2.7420227336E13,3.640469,2.420586,-0.884453,4.460326
2.7420247644E13,4.203462,2.835632,-1.337995,5.244057
2.7420267301E13,4.458771,2.999221,-1.597944,5.606192
2.7420287492E13,4.460727,2.936722,-1.699605,5.604559
2.7420307486E13,4.280205,2.696328,-1.696413,5.335556
2.7420327339E13,3.991241,2.343796,-1.647686,4.913069
2.7420347306E13,3.659345,1.955273,-1.606459,4.449114
2.7420367296E13,3.333337,1.608155,-1.609494,4.035811
2.7420387499E13,3.041699,1.370635,-1.670888,3.731278
2.7420407482E13,2.793441,1.291029,-1.780201,3.555163
2.7419927327E13,-1.093326,0.946721,-6.764862,6.917731
2.7419947656E13,-2.64083,-0.297707,-5.092699,5.744406
2.7419967302E13,-4.198688,-1.596762,-3.170569,5.498285
2.7419987497E13,-5.595664,-2.814122,-1.190572,6.375594
2.7420007491E13,-6.674391,-3.820384,0.658429,7.718572
2.7420027334E13,-7.311535,-4.51112,2.21334,8.871732
2.7420047312E13,-7.433194,-4.820331,3.354655,9.473209
2.7420067297E13,-7.023228,-4.727254,4.017516,9.370865
2.7420087489E13,-6.123956,-4.256092,4.194999,8.556586
2.7420107491E13,-4.828595,-3.469584,3.933773,7.12937
2.7420127332E13,-3.267738,-2.458477,3.323389,5.269454
2.7420147297E13,-1.591255,-1.328514,2.480718,3.232801
2.7420167306E13,0.051378,-0.187319,1.532265,1.544527
2.7420187492E13,1.529328,0.867062,0.596559,1.856482
2.7420207471E13,2.744587,1.754899,-0.230347,3.265806
2.7420227336E13,3.640469,2.420586,-0.884453,4.460326
2.7420247644E13,4.203462,2.835632,-1.337995,5.244057
2.7420267301E13,4.458771,2.999221,-1.597944,5.606192
2.7420287492E13,4.460727,2.936722,-1.699605,5.604559
2.7420307486E13,4.280205,2.696328,-1.696413,5.335556
2.7420327339E13,3.991241,2.343796,-1.647686,4.913069
2.7420347306E13,3.659345,1.955273,-1.606459,4.449114
2.7420367296E13,3.333337,1.608155,-1.609494,4.035811
2.7420387499E13,3.041699,1.370635,-1.670888,3.731278
2.7420407482E13,2.793441,1.291029,-1.780201,3.555163
2.7420427324E13,2.582689,1.388717,-1.905235,3.496961
2.7420447404E13,2.39542,1.648465,-1.999216,3.528787
2.7420467299E13,2.216727,2.019537,-2.010687,3.610439
2.7420487494E13,2.036784,2.421013,-1.894373,3.687607
2.7420507482E13,1.854422,2.753398,-1.621236,3.694386
2.7420527327E13,1.677315,2.91511,-1.185992,3.566206
2.7420547672E13,1.518877,2.821112,-0.610336,3.261621
2.7420567304E13,1.393223,2.420948,0.059139,2.793843
2.7420587491E13,1.309321,1.71183,0.75835,2.284683
2.7420607474E13,1.265939,0.74365,1.416488,2.040112
2.7420627959E13,1.249257,-0.385643,1.968282,2.362942
2.7420647329E13,1.233102,-1.543715,2.365775,3.082286
2.7420667297E13,1.183066,-2.585184,2.586887,3.843801
2.7420687492E13,1.063176,-3.37671,2.639355,4.415734
2.7420707469E13,0.844051,-3.820862,2.559045,4.675481
2.7420727492E13,0.510615,-3.873898,2.402239,4.586781
2.7420747326E13,0.067784,-3.553388,2.23336,4.197506
2.7420767296E13,-0.457314,-2.933985,2.110548,3.64305
2.7420787491E13,-1.017237,-2.13187,2.071703,3.141909
2.7420807476E13,-1.55047,-1.280856,2.123954,2.925018
2.7420827334E13,-1.990802,-0.505238,2.238898,3.038292
2.7420847332E13,-2.278308,0.104846,2.355012,3.278378
2.7420867314E13,-2.369972,0.510183,2.387163,3.402294
2.7420887329E13,-2.247943,0.727479,2.241933,3.257106
2.7420907316E13,-1.92383,0.821523,1.836161,2.783434
2.7420427324E13,2.582689,1.388717,-1.905235,3.496961
2.7420447404E13,2.39542,1.648465,-1.999216,3.528787
2.7420467299E13,2.216727,2.019537,-2.010687,3.610439
2.7420487494E13,2.036784,2.421013,-1.894373,3.687607
2.7420507482E13,1.854422,2.753398,-1.621236,3.694386
2.7420527327E13,1.677315,2.91511,-1.185992,3.566206
2.7420547672E13,1.518877,2.821112,-0.610336,3.261621
2.7420567304E13,1.393223,2.420948,0.059139,2.793843
2.7420587491E13,1.309321,1.71183,0.75835,2.284683
2.7420607474E13,1.265939,0.74365,1.416488,2.040112
2.7420627959E13,1.249257,-0.385643,1.968282,2.362942
2.7420647329E13,1.233102,-1.543715,2.365775,3.082286
2.7420667297E13,1.183066,-2.585184,2.586887,3.843801
2.7420687492E13,1.063176,-3.37671,2.639355,4.415734
2.7420707469E13,0.844051,-3.820862,2.559045,4.675481
2.7420727492E13,0.510615,-3.873898,2.402239,4.586781
2.7420747326E13,0.067784,-3.553388,2.23336,4.197506
2.7420767296E13,-0.457314,-2.933985,2.110548,3.64305
2.7420787491E13,-1.017237,-2.13187,2.071703,3.141909
2.7420807476E13,-1.55047,-1.280856,2.123954,2.925018
2.7420827334E13,-1.990802,-0.505238,2.238898,3.038292
2.7420847332E13,-2.278308,0.104846,2.355012,3.278378
2.7420867314E13,-2.369972,0.510183,2.387163,3.402294
2.7420887329E13,-2.247943,0.727479,2.241933,3.257106
2.7420907316E13,-1.92383,0.821523,1.836161,2.783434
2.7420927334E13,-1.438382,0.88584,1.115338,2.024261
2.7420947491E13,-0.856356,1.016335,0.068333,1.330772
2.7420967302E13,-0.257719,1.283736,-1.264424,1.820211
2.7420987489E13,0.273403,1.711307,-2.791174,3.285419
2.7421007469E13,0.660131,2.26315,-4.377895,4.972282
2.7421027299E13,0.842793,2.846411,-5.864918,6.573402
2.7421047499E13,0.786003,3.327451,-7.088854,7.870298
2.7421067502E13,0.481929,3.558847,-7.906037,8.683494
2.7421087326E13,-0.050373,3.411769,-8.213269,8.893846
2.7421107312E13,-0.768759,2.806543,-7.963036,8.478067
2.7421127299E13,-1.614092,1.735208,-7.170884,7.552338
2.7421147499E13,-2.517109,0.270909,-5.913531,6.432657
2.7421167494E13,-3.405002,-1.43878,-4.31822,5.68429
2.7421187329E13,-4.20736,-3.193399,-2.545108,5.863211
2.7421207314E13,-4.860857,-4.77206,-0.765984,6.854722
2.7421227301E13,-5.31236,-5.970259,0.857162,8.037405
2.7421247492E13,-5.520988,-6.634225,2.190969,8.904751
2.7421267506E13,-5.459508,-6.685691,3.144288,9.18647
2.7421290886E13,-5.115996,-6.132737,3.674783,8.791354
2.7421307356E13,-4.495378,-5.065203,3.788621,7.760049
2.7421327302E13,-3.620849,-3.636219,3.533825,6.230614
2.7421347329E13,-2.534572,-2.033784,2.989071,4.415301
2.7421367326E13,-1.296782,-0.448575,2.250143,2.635528
2.7421387481E13,0.017163,0.955605,1.416256,1.708583
2.7421407472E13,1.322021,2.063365,0.578257,2.517855
2.7420927334E13,-1.438382,0.88584,1.115338,2.024261
2.7420947491E13,-0.856356,1.016335,0.068333,1.330772
2.7420967302E13,-0.257719,1.283736,-1.264424,1.820211
2.7420987489E13,0.273403,1.711307,-2.791174,3.285419
2.7421007469E13,0.660131,2.26315,-4.377895,4.972282
2.7421027299E13,0.842793,2.846411,-5.864918,6.573402
2.7421047499E13,0.786003,3.327451,-7.088854,7.870298
2.7421067502E13,0.481929,3.558847,-7.906037,8.683494
2.7421087326E13,-0.050373,3.411769,-8.213269,8.893846
2.7421107312E13,-0.768759,2.806543,-7.963036,8.478067
2.7421127299E13,-1.614092,1.735208,-7.170884,7.552338
2.7421147499E13,-2.517109,0.270909,-5.913531,6.432657
2.7421167494E13,-3.405002,-1.43878,-4.31822,5.68429
2.7421187329E13,-4.20736,-3.193399,-2.545108,5.863211
2.7421207314E13,-4.860857,-4.77206,-0.765984,6.854722
2.7421227301E13,-5.31236,-5.970259,0.857162,8.037405
2.7421247492E13,-5.520988,-6.634225,2.190969,8.904751
2.7421267506E13,-5.459508,-6.685691,3.144288,9.18647
2.7421290886E13,-5.115996,-6.132737,3.674783,8.791354
2.7421307356E13,-4.495378,-5.065203,3.788621,7.760049
2.7421327302E13,-3.620849,-3.636219,3.533825,6.230614
2.7421347329E13,-2.534572,-2.033784,2.989071,4.415301
2.7421367326E13,-1.296782,-0.448575,2.250143,2.635528
2.7421387481E13,0.017163,0.955605,1.416256,1.708583
2.7421407472E13,1.322021,2.063365,0.578257,2.517855
2.7421427347E13,2.53014,2.818149,-0.190247,3.792066
2.7421447329E13,3.56062,3.220898,-0.837888,4.873833
2.7421467327E13,4.348706,3.318729,-1.336913,5.631389
2.7421487496E13,4.85406,3.18754,-1.681448,6.045625
2.7421507472E13,5.066288,2.912845,-1.88357,6.140014
2.7421527319E13,5.006468,2.573419,-1.968115,5.963278
2.7421547332E13,4.724066,2.230686,-1.966993,5.582278
2.7421567349E13,4.289659,1.925,-1.913699,5.076321
2.7421587484E13,3.784176,1.678039,-1.838365,4.529391
2.7421607469E13,3.286543,1.498606,-1.763785,4.019717
2.7421627299E13,2.861957,1.389092,-1.702819,3.608319
2.7421647494E13,2.552717,1.35026,-1.657392,3.329641
2.7421667486E13,2.37277,1.382146,-1.618895,3.187661
2.7421687326E13,2.307571,1.481719,-1.569808,3.159853
2.7421707316E13,2.319003,1.636902,-1.486778,3.20433
2.7421727309E13,2.354739,1.820647,-1.344986,3.266273
2.7421747297E13,2.359846,1.988694,-1.12372,3.284284
2.7421767326E13,2.288163,2.081974,-0.811715,3.19831
2.7421787484E13,2.111093,2.034473,-0.410645,2.960477
2.7421807474E13,1.822761,1.786193,0.063141,2.552828
2.7421827299E13,1.44024,1.298654,0.579569,2.024029
2.7421847494E13,0.998815,0.568446,1.098775,1.58999
2.7421868004E13,0.543549,-0.363909,1.577393,1.707643
2.7421887324E13,0.119082,-1.413962,1.975969,2.432678
2.7421907314E13,-0.239745,-2.462826,2.266375,3.355509
2.7421427347E13,2.53014,2.818149,-0.190247,3.792066
2.7421447329E13,3.56062,3.220898,-0.837888,4.873833
2.7421467327E13,4.348706,3.318729,-1.336913,5.631389
2.7421487496E13,4.85406,3.18754,-1.681448,6.045625
2.7421507472E13,5.066288,2.912845,-1.88357,6.140014
2.7421527319E13,5.006468,2.573419,-1.968115,5.963278
2.7421547332E13,4.724066,2.230686,-1.966993,5.582278
2.7421567349E13,4.289659,1.925,-1.913699,5.076321
2.7421587484E13,3.784176,1.678039,-1.838365,4.529391
2.7421607469E13,3.286543,1.498606,-1.763785,4.019717
2.7421627299E13,2.861957,1.389092,-1.702819,3.608319
2.7421647494E13,2.552717,1.35026,-1.657392,3.329641
2.7421667486E13,2.37277,1.382146,-1.618895,3.187661
2.7421687326E13,2.307571,1.481719,-1.569808,3.159853
2.7421707316E13,2.319003,1.636902,-1.486778,3.20433
2.7421727309E13,2.354739,1.820647,-1.344986,3.266273
2.7421747297E13,2.359846,1.988694,-1.12372,3.284284
2.7421767326E13,2.288163,2.081974,-0.811715,3.19831
2.7421787484E13,2.111093,2.034473,-0.410645,2.960477
2.7421807474E13,1.822761,1.786193,0.063141,2.552828
2.7421827299E13,1.44024,1.298654,0.579569,2.024029
2.7421847494E13,0.998815,0.568446,1.098775,1.58999
2.7421868004E13,0.543549,-0.363909,1.577393,1.707643
2.7421887324E13,0.119082,-1.413962,1.975969,2.432678
2.7421907314E13,-0.239745,-2.462826,2.266375,3.355509
2.7421927294E13,-0.515489,-3.375402,2.437792,4.195462
2.7421947491E13,-0.711155,-4.023878,2.499231,4.789936
2.7421967492E13,-0.848292,-4.311648,2.477905,5.044792
2.7421987321E13,-0.960636,-4.192533,2.413346,4.931976
2.7422007319E13,-1.08482,-3.680932,2.347966,4.498782
2.7422027297E13,-1.249985,-2.850098,2.31579,3.879227
2.7422047496E13,-1.468796,-1.81865,2.331846,3.301871
2.7422067492E13,-1.731765,-0.727762,2.384439,3.03549
2.7422087332E13,-2.006652,0.285928,2.432584,3.166366
2.7422107319E13,-2.243155,1.115781,2.409746,3.476146
2.7422127302E13,-2.382473,1.703331,2.233913,3.68346
2.7422147442E13,-2.369878,2.045175,1.82286,3.622414
2.7422167497E13,-2.168018,2.187096,1.112022,3.274184
2.7422187327E13,-1.767986,2.206928,0.071752,2.828685
2.7422207316E13,-1.196166,2.19043,-1.279573,2.804658
2.7422227297E13,-0.515036,2.205946,-2.869467,3.655858
2.7422247496E13,0.182796,2.284332,-4.574059,5.116015
2.7422267464E13,0.786572,2.408937,-6.230219,6.725869
