't             ','x             ','y             ','z             ',magnitude
2.2476907933E13,0.44987,-0.188182,-1.290835,1.379873
2.2476927919E13,0.283238,-0.041257,-2.692496,2.707667
2.2476948114E13,0.357799,-0.39384,-4.257732,4.290852
2.2476968119E13,0.621985,-1.123872,-5.855846,5.995072
2.2476987953E13,0.97753,-1.999517,-7.321244,7.652074
2.2477007934E13,1.305001,-2.727404,-8.479187,9.002132
2.2477027868E13,1.492469,-3.014852,-9.176303,9.773502
2.2477048119E13,1.465798,-2.632312,-9.305285,9.780898
2.2477068119E13,1.207459,-1.465806,-8.826884,9.028867
2.2477087951E13,0.763037,0.452447,-7.777366,7.827794
2.2477107936E13,0.232135,2.94109,-6.264621,6.924549
2.2477127901E13,-0.251901,5.695097,-4.452868,7.233644
2.2477148121E13,-0.551453,8.334752,-2.537559,8.729914
2.2477168148E13,-0.556255,10.468626,-0.71737,10.50791
2.2477187971E13,-0.208539,11.759862,0.834,11.791243
2.2477207931E13,0.47987,11.9822,1.991257,12.156007
2.2477227921E13,1.425862,11.057641,2.69162,11.469496
2.2477248118E13,2.486543,9.069094,2.938625,9.852252
2.2477268178E13,3.48309,6.246067,2.796064,7.678753
2.2477287958E13,4.232262,2.926574,2.371855,5.665913
2.2477308848E13,4.578278,-0.496507,1.797918,4.943648
2.2477327921E13,4.421889,-3.635441,1.206721,5.850274
2.2477348114E13,3.736527,-6.159037,0.711339,7.23888
2.2477368114E13,2.575,-7.839639,0.388853,8.260858
2.2477387953E13,1.061332,-8.577646,0.271407,8.647317
2.2476907933E13,0.44987,-0.188182,-1.290835,1.379873
2.2476927919E13,0.283238,-0.041257,-2.692496,2.707667
2.2476948114E13,0.357799,-0.39384,-4.257732,4.290852
2.2476968119E13,0.621985,-1.123872,-5.855846,5.995072
2.2476987953E13,0.97753,-1.999517,-7.321244,7.652074
2.2477007934E13,1.305001,-2.727404,-8.479187,9.002132
2.2477027868E13,1.492469,-3.014852,-9.176303,9.773502
2.2477048119E13,1.465798,-2.632312,-9.305285,9.780898
2.2477068119E13,1.207459,-1.465806,-8.826884,9.028867
2.2477087951E13,0.763037,0.452447,-7.777366,7.827794
2.2477107936E13,0.232135,2.94109,-6.264621,6.924549
2.2477127901E13,-0.251901,5.695097,-4.452868,7.233644
2.2477148121E13,-0.551453,8.334752,-2.537559,8.729914
2.2477168148E13,-0.556255,10.468626,-0.71737,10.50791
2.2477187971E13,-0.208539,11.759862,0.834,11.791243
2.2477207931E13,0.47987,11.9822,1.991257,12.156007
2.2477227921E13,1.425862,11.057641,2.69162,11.469496
2.2477248118E13,2.486543,9.069094,2.938625,9.852252
2.2477268178E13,3.48309,6.246067,2.796064,7.678753
2.2477287958E13,4.232262,2.926574,2.371855,5.665913
2.2477308848E13,4.578278,-0.496507,1.797918,4.943648
2.2477327921E13,4.421889,-3.635441,1.206721,5.850274
2.2477348114E13,3.736527,-6.159037,0.711339,7.23888
2.2477368114E13,2.575,-7.839639,0.388853,8.260858
2.2477387953E13,1.061332,-8.577646,0.271407,8.647317
2.2477407884E13,-0.629899,-8.405196,0.345333,8.435837
2.2477427923E13,-2.300199,-7.471083,0.557214,7.836995
2.2477448114E13,-3.757275,-6.009412,0.826088,7.135305
2.2477468098E13,-4.842627,-4.29838,1.059221,6.561177
2.2477487946E13,-5.451361,-2.61588,1.169378,6.15854
2.2477507951E13,-5.544145,-1.200615,1.090668,5.776554
2.2477527921E13,-5.147569,-0.220113,0.790602,5.212577
2.2477548114E13,-4.345831,0.246608,0.277195,4.36164
2.2477568093E13,-3.264688,0.212831,-0.399965,3.295976
2.2477587949E13,-2.050753,-0.226512,-1.15622,2.365109
2.2477607956E13,-0.852561,-0.915197,-1.882963,2.26053
2.2477627921E13,0.198434,-1.664594,-2.463457,2.979743
2.2477648114E13,1.001325,-2.285863,-2.790468,3.743599
2.2477668108E13,1.494504,-2.622061,-2.784621,4.106441
2.2477687951E13,1.659068,-2.571411,-2.407903,3.893926
2.2477707954E13,1.518102,-2.102405,-1.670954,3.084936
2.2477727929E13,1.128109,-1.260222,-0.635596,1.806868
2.2477748114E13,0.570215,-0.15903,0.59129,0.836696
2.2477768094E13,-0.060471,1.037121,1.873709,2.142444
2.2477788108E13,-0.666579,2.13887,3.065142,3.796602
2.2477807964E13,-1.161117,2.967112,4.033358,5.140031
2.2477827949E13,-1.477048,3.382195,4.679486,5.95974
2.2477847941E13,-1.577495,3.306269,4.952757,6.160334
2.2477867929E13,-1.457379,2.740592,4.859036,5.765851
2.2477887923E13,-1.144781,1.765405,4.458057,4.92965
2.2477407884E13,-0.629899,-8.405196,0.345333,8.435837
2.2477427923E13,-2.300199,-7.471083,0.557214,7.836995
2.2477448114E13,-3.757275,-6.009412,0.826088,7.135305
2.2477468098E13,-4.842627,-4.29838,1.059221,6.561177
2.2477487946E13,-5.451361,-2.61588,1.169378,6.15854
2.2477507951E13,-5.544145,-1.200615,1.090668,5.776554
2.2477527921E13,-5.147569,-0.220113,0.790602,5.212577
2.2477548114E13,-4.345831,0.246608,0.277195,4.36164
2.2477568093E13,-3.264688,0.212831,-0.399965,3.295976
2.2477587949E13,-2.050753,-0.226512,-1.15622,2.365109
2.2477607956E13,-0.852561,-0.915197,-1.882963,2.26053
2.2477627921E13,0.198434,-1.664594,-2.463457,2.979743
2.2477648114E13,1.001325,-2.285863,-2.790468,3.743599
2.2477668108E13,1.494504,-2.622061,-2.784621,4.106441
2.2477687951E13,1.659068,-2.571411,-2.407903,3.893926
2.2477707954E13,1.518102,-2.102405,-1.670954,3.084936
2.2477727929E13,1.128109,-1.260222,-0.635596,1.806868
2.2477748114E13,0.570215,-0.15903,0.59129,0.836696
2.2477768094E13,-0.060471,1.037121,1.873709,2.142444
2.2477788108E13,-0.666579,2.13887,3.065142,3.796602
2.2477807964E13,-1.161117,2.967112,4.033358,5.140031
2.2477827949E13,-1.477048,3.382195,4.679486,5.95974
2.2477847941E13,-1.577495,3.306269,4.952757,6.160334
2.2477867929E13,-1.457379,2.740592,4.859036,5.765851
2.2477887923E13,-1.144781,1.765405,4.458057,4.92965
2.2477907946E13,-0.696627,0.5278,3.850346,3.948294
2.2477927941E13,-0.18892,-0.784316,3.157391,3.258828
2.2477947963E13,0.295638,-1.975051,2.495396,3.196127
2.2477967934E13,0.682778,-2.876447,1.951457,3.542361
2.2477987923E13,0.918625,-3.377496,1.564656,3.833992
2.2478007981E13,0.979506,-3.44684,1.317149,3.817724
2.2478027953E13,0.877983,-3.136869,1.13647,3.449981
2.2478047953E13,0.660308,-2.571909,0.911101,2.807281
2.2478067941E13,0.396414,-1.922149,0.514215,2.028847
2.2478087928E13,0.166527,-1.365896,-0.164019,1.38575
2.2478107946E13,0.043944,-1.04908,-1.187849,1.585397
2.2478127998E13,0.078026,-1.04843,-2.553012,2.761008
2.2478147991E13,0.281889,-1.35117,-4.178576,4.400638
2.2478167938E13,0.629321,-1.850893,-5.912433,6.227256
2.2478187921E13,1.059332,-2.361379,-7.550641,7.981884
2.2478207953E13,1.486187,-2.653907,-8.869685,9.376742
2.2478227949E13,1.818764,-2.503497,-9.664617,10.147917
2.2478247949E13,1.984016,-1.738339,-9.787289,10.136526
2.2478267958E13,1.944142,-0.28469,-9.176859,9.384854
2.2478287923E13,1.70867,1.805721,-7.874051,8.25717
2.2478307934E13,1.337411,4.350422,-6.01944,7.546423
2.2478327948E13,0.931125,7.055219,-3.834106,8.083531
2.2478347953E13,0.611795,9.556347,-1.584686,9.706147
2.2478367929E13,0.496295,11.478801,0.45935,11.498703
2.2478387923E13,0.668534,12.50073,2.068868,12.688397
2.2477907946E13,-0.696627,0.5278,3.850346,3.948294
2.2477927941E13,-0.18892,-0.784316,3.157391,3.258828
2.2477947963E13,0.295638,-1.975051,2.495396,3.196127
2.2477967934E13,0.682778,-2.876447,1.951457,3.542361
2.2477987923E13,0.918625,-3.377496,1.564656,3.833992
2.2478007981E13,0.979506,-3.44684,1.317149,3.817724
2.2478027953E13,0.877983,-3.136869,1.13647,3.449981
2.2478047953E13,0.660308,-2.571909,0.911101,2.807281
2.2478067941E13,0.396414,-1.922149,0.514215,2.028847
2.2478087928E13,0.166527,-1.365896,-0.164019,1.38575
2.2478107946E13,0.043944,-1.04908,-1.187849,1.585397
2.2478127998E13,0.078026,-1.04843,-2.553012,2.761008
2.2478147991E13,0.281889,-1.35117,-4.178576,4.400638
2.2478167938E13,0.629321,-1.850893,-5.912433,6.227256
2.2478187921E13,1.059332,-2.361379,-7.550641,7.981884
2.2478207953E13,1.486187,-2.653907,-8.869685,9.376742
2.2478227949E13,1.818764,-2.503497,-9.664617,10.147917
2.2478247949E13,1.984016,-1.738339,-9.787289,10.136526
2.2478267958E13,1.944142,-0.28469,-9.176859,9.384854
2.2478287923E13,1.70867,1.805721,-7.874051,8.25717
2.2478307934E13,1.337411,4.350422,-6.01944,7.546423
2.2478327948E13,0.931125,7.055219,-3.834106,8.083531
2.2478347953E13,0.611795,9.556347,-1.584686,9.706147
2.2478367929E13,0.496295,11.478801,0.45935,11.498703
2.2478387923E13,0.668534,12.50073,2.068868,12.688397
2.2478407953E13,1.156567,12.411912,3.091171,12.84323
2.2478427944E13,1.918628,11.154118,3.47174,11.838431
2.2478447983E13,2.843934,8.837751,3.258969,9.839445
2.2478467938E13,3.766574,5.727744,2.589066,7.327851
2.2478487926E13,4.492805,2.204437,1.657356,5.27178
2.2478507953E13,4.836719,-1.297388,0.679249,5.053558
2.2478527951E13,4.656964,-4.357535,-0.150357,6.379501
2.2478547948E13,3.887623,-6.636507,-0.691154,7.72234
2.2478567934E13,2.556501,-7.929549,-0.880147,8.377834
2.2478587921E13,0.787809,-8.194055,-0.737387,8.2648
2.2478607951E13,-1.213742,-7.549115,-0.355931,7.654345
2.2478627949E13,-3.193857,-6.246389,0.122646,7.016633
2.2478647953E13,-4.8897,-4.618824,0.541049,6.747995
2.2478667936E13,-6.073402,-3.017576,0.760935,6.824294
2.2478687918E13,-6.591262,-1.74809,0.691753,6.854129
2.2478707951E13,-6.38933,-1.016541,0.309556,6.477092
2.2478727948E13,-5.522836,-0.898629,-0.33882,5.605716
2.2478747949E13,-4.144983,-1.332589,-1.146145,4.502258
2.2478767936E13,-2.480944,-2.140377,-1.966008,3.821189
2.2478788084E13,-0.789038,-3.070069,-2.64211,4.126579
2.2478807906E13,0.681903,-3.849672,-3.037001,4.95059
2.2478827948E13,1.734035,-4.242505,-3.057956,5.509703
2.2478848009E13,2.249535,-4.095187,-2.673073,5.382962
2.2478868003E13,2.206167,-3.364297,-1.914344,4.455377
2.2478887983E13,1.674145,-2.12482,-0.868635,2.841152
2.2478407953E13,1.156567,12.411912,3.091171,12.84323
2.2478427944E13,1.918628,11.154118,3.47174,11.838431
2.2478447983E13,2.843934,8.837751,3.258969,9.839445
2.2478467938E13,3.766574,5.727744,2.589066,7.327851
2.2478487926E13,4.492805,2.204437,1.657356,5.27178
2.2478507953E13,4.836719,-1.297388,0.679249,5.053558
2.2478527951E13,4.656964,-4.357535,-0.150357,6.379501
2.2478547948E13,3.887623,-6.636507,-0.691154,7.72234
2.2478567934E13,2.556501,-7.929549,-0.880147,8.377834
2.2478587921E13,0.787809,-8.194055,-0.737387,8.2648
2.2478607951E13,-1.213742,-7.549115,-0.355931,7.654345
2.2478627949E13,-3.193857,-6.246389,0.122646,7.016633
2.2478647953E13,-4.8897,-4.618824,0.541049,6.747995
2.2478667936E13,-6.073402,-3.017576,0.760935,6.824294
2.2478687918E13,-6.591262,-1.74809,0.691753,6.854129
2.2478707951E13,-6.38933,-1.016541,0.309556,6.477092
2.2478727948E13,-5.522836,-0.898629,-0.33882,5.605716
2.2478747949E13,-4.144983,-1.332589,-1.146145,4.502258
2.2478767936E13,-2.480944,-2.140377,-1.966008,3.821189
2.2478788084E13,-0.789038,-3.070069,-2.64211,4.126579
2.2478807906E13,0.681903,-3.849672,-3.037001,4.95059
2.2478827948E13,1.734035,-4.242505,-3.057956,5.509703
2.2478848009E13,2.249535,-4.095187,-2.673073,5.382962
2.2478868003E13,2.206167,-3.364297,-1.914344,4.455377
2.2478887983E13,1.674145,-2.12482,-0.868635,2.841152
2.2478908019E13,0.79746,-0.553419,0.338786,1.0281
2.2478928014E13,-0.236529,1.107712,1.567255,1.933717
2.2478948016E13,-1.232422,2.597182,2.685325,3.933852
2.2478967989E13,-2.02002,3.682878,3.59107,5.526288
2.2478987981E13,-2.483192,4.206349,4.226989,6.459648
2.2479008001E13,-2.574381,4.106254,4.580773,6.668751
2.2479027954E13,-2.316374,3.424785,4.680777,6.245351
2.2479047949E13,-1.788383,2.296318,4.584084,5.430029
2.2479067934E13,-1.106292,0.917726,4.360379,4.591188
2.2479087938E13,-0.397437,-0.491132,4.074924,4.123612
2.2479107953E13,0.225335,-1.727752,3.775215,4.157902
2.2479127948E13,0.683135,-2.642627,3.481448,4.423871
2.2479147956E13,0.941362,-3.160846,3.185179,4.585027
2.2479167939E13,1.010277,-3.287611,2.853789,4.469134
2.2479187926E13,0.93712,-3.098264,2.439868,4.053442
2.2479207938E13,0.789971,-2.716457,1.893336,3.404102
2.2479227954E13,0.640942,-2.28335,1.173242,2.645938
2.2479247946E13,0.549215,-1.925044,0.257886,2.018399
2.2479267943E13,0.548561,-1.724557,-0.847793,1.998442
2.2479287921E13,0.641987,-1.70516,-2.10813,2.786383
2.2479307946E13,0.804568,-1.826534,-3.461032,3.995284
2.2479327941E13,0.989938,-1.99572,-4.823482,5.313084
2.2479347949E13,1.146311,-2.083358,-6.099975,6.547068
2.2479367934E13,1.227207,-1.952093,-7.192195,7.552773
2.2479387919E13,1.204577,-1.484849,-8.009103,8.234167
2.2478908019E13,0.79746,-0.553419,0.338786,1.0281
2.2478928014E13,-0.236529,1.107712,1.567255,1.933717
2.2478948016E13,-1.232422,2.597182,2.685325,3.933852
2.2478967989E13,-2.02002,3.682878,3.59107,5.526288
2.2478987981E13,-2.483192,4.206349,4.226989,6.459648
2.2479008001E13,-2.574381,4.106254,4.580773,6.668751
2.2479027954E13,-2.316374,3.424785,4.680777,6.245351
2.2479047949E13,-1.788383,2.296318,4.584084,5.430029
2.2479067934E13,-1.106292,0.917726,4.360379,4.591188
2.2479087938E13,-0.397437,-0.491132,4.074924,4.123612
2.2479107953E13,0.225335,-1.727752,3.775215,4.157902
2.2479127948E13,0.683135,-2.642627,3.481448,4.423871
2.2479147956E13,0.941362,-3.160846,3.185179,4.585027
2.2479167939E13,1.010277,-3.287611,2.853789,4.469134
2.2479187926E13,0.93712,-3.098264,2.439868,4.053442
2.2479207938E13,0.789971,-2.716457,1.893336,3.404102
2.2479227954E13,0.640942,-2.28335,1.173242,2.645938
2.2479247946E13,0.549215,-1.925044,0.257886,2.018399
2.2479267943E13,0.548561,-1.724557,-0.847793,1.998442
2.2479287921E13,0.641987,-1.70516,-2.10813,2.786383
2.2479307946E13,0.804568,-1.826534,-3.461032,3.995284
2.2479327941E13,0.989938,-1.99572,-4.823482,5.313084
2.2479347949E13,1.146311,-2.083358,-6.099975,6.547068
2.2479367934E13,1.227207,-1.952093,-7.192195,7.552773
2.2479387919E13,1.204577,-1.484849,-8.009103,8.234167
2.2479407954E13,1.077673,-0.607572,-8.476529,8.566333
2.2479428001E13,0.875356,0.693024,-8.546811,8.619426
2.2479448019E13,0.651741,2.362194,-8.204296,8.56243
2.2479467993E13,0.476512,4.281007,-7.468338,8.621494
2.2479488154E13,0.42085,6.279837,-6.393309,8.971503
2.2479508003E13,0.544043,8.158813,-5.065295,9.618702
2.2479528013E13,0.880787,9.712399,-3.595015,10.393778
2.2479547969E13,1.431008,10.755129,-2.106918,11.052587
2.2479567936E13,2.156128,11.144505,-0.7261,11.374362
2.2479587921E13,2.981989,10.799501,0.436044,11.212119
2.2479607948E13,3.805717,9.711689,1.295499,10.510885
2.2479629481E13,4.510108,7.948628,1.806793,9.315915
2.2479648116E13,4.978867,5.648537,1.969215,7.782859
2.2479668128E13,5.113051,3.005923,1.826355,6.206
2.2479688913E13,4.846477,0.251751,1.459133,5.067622
2.2479708003E13,4.158347,-2.371827,0.972693,4.885033
2.2479728004E13,3.079252,-4.638229,0.478612,5.587847
2.2479748003E13,1.689176,-6.363681,0.075586,6.584487
2.2479767996E13,0.111676,-7.430824,-0.167659,7.433555
2.2479787979E13,-1.500089,-7.804067,-0.224901,7.950114
2.2479807964E13,-2.982003,-7.533521,-0.116901,8.103083
2.2479828006E13,-4.179636,-6.747467,0.093319,7.937656
2.2479847983E13,-4.968765,-5.633821,0.314209,7.518463
2.2479869484E13,-5.273003,-4.411221,0.446004,6.889292
2.2479888451E13,-5.074457,-3.293365,0.402593,6.062875
2.2479907999E13,-4.417182,-2.454952,0.132953,5.05529
2.2479927998E13,-3.401905,-2.002684,-0.364481,3.96441
2.2479948288E13,-2.172163,-1.957109,-1.036437,3.102059
2.2479967988E13,-0.894355,-2.250891,-1.78127,3.006544
2.2479988831E13,0.264714,-2.743813,-2.464379,3.697533
2.2480008478E13,1.162069,-3.248408,-2.942771,4.534585
2.2480027976E13,1.698004,-3.570122,-3.092587,5.019271
2.2480047998E13,1.829333,-3.546726,-2.83435,4.89482
2.2480068001E13,1.57482,-3.083628,-2.150173,4.07579
2.2480087984E13,1.008368,-2.176568,-1.089592,2.634666
2.2480107963E13,0.244864,-0.918725,0.235286,0.979477
2.2480128088E13,-0.579466,0.514428,1.667595,1.838828
2.2480147934E13,-1.329681,1.894335,3.033788,3.815813
2.2480167971E13,-1.892391,2.985696,4.172938,5.468907
2.2480187984E13,-2.195091,3.590777,4.96591,6.509406
2.2480207949E13,-2.214548,3.589491,5.35256,6.814585
2.2480227936E13,-1.974461,2.966515,5.340554,6.420298
2.2480247928E13,-1.538157,1.816728,4.999162,5.536971
2.2480267974E13,-0.994558,0.329093,4.440952,4.56284
2.2480287948E13,-0.438836,-1.248497,3.795918,4.019989
2.2480307946E13,0.046351,-2.656988,3.181304,4.14517
2.2480327938E13,0.404292,-3.676123,2.676059,4.564934
2.2480347926E13,0.612078,-4.1671,2.303835,4.800731
2.2480367953E13,0.681138,-4.096793,2.02944,4.622368
2.2480388106E13,0.650667,-3.544669,1.768538,4.014446
2.2480407949E13,0.575346,-2.682567,1.408675,3.084081
2.2480427931E13,0.511047,-1.735518,0.838147,1.993912
2.2480447921E13,0.50053,-0.931614,-0.024864,1.057853
2.2480467949E13,0.563742,-0.449623,-1.207863,1.406733
2.2480488104E13,0.694096,-0.378836,-2.66852,2.783215
2.2480507948E13,0.862184,-0.694729,-4.29615,4.436543
2.2480527933E13,1.0215,-1.259762,-5.924545,6.142531
2.2480547921E13,1.125981,-1.855776,-7.363299,7.676581
2.2480567951E13,1.14248,-2.222383,-8.427765,8.790419
2.2480588106E13,1.061822,-2.117204,-8.972726,9.280078
2.2480607953E13,0.904637,-1.370749,-8.919626,9.069567
2.2480627936E13,0.72141,0.070917,-8.270919,8.302624
2.2480647924E13,0.584235,2.125475,-7.112103,7.44587
2.2480667951E13,0.572234,4.577442,-5.596789,7.252894
2.2480688108E13,0.754032,7.109043,-3.920955,8.153585
2.2480707946E13,1.170187,9.352893,-2.289711,9.699934
2.2480727933E13,1.819449,10.954268,-0.883313,11.139418
2.2480747974E13,2.6529,11.632831,0.170245,11.932712
2.2480767958E13,3.575234,11.232539,0.812163,11.815746
2.2480787946E13,4.455948,9.751415,1.057469,10.773291
2.2480807954E13,5.148259,7.343142,0.984306,9.021927
2.2480827933E13,5.51175,4.292479,0.714399,7.022473
2.2480847953E13,5.437272,0.970292,0.384899,5.536564
2.2480867951E13,4.866455,-2.22533,0.120776,5.352482
2.2480888098E13,3.806504,-4.93073,0.010982,6.2291
2.2480907964E13,2.334131,-6.871838,0.094445,7.258047
2.2480927953E13,0.589183,-7.901689,0.355071,7.931576
2.2480947919E13,-1.244525,-8.013178,0.729582,8.141999
2.2480967949E13,-2.96224,-7.332144,1.122716,7.987221
2.2480988123E13,-4.367728,-6.087438,1.428583,7.62724
2.2481007968E13,-5.301916,-4.566348,1.553257,7.167598
2.2481027934E13,-5.665647,-3.063603,1.433284,6.598448
2.2481047919E13,-5.434277,-1.833186,1.048818,5.830262
2.2481067963E13,-4.661109,-1.050352,0.427574,4.797082
2.2481087956E13,-3.470114,-0.788423,-0.359427,3.576659
2.2481107949E13,-2.036217,-1.015844,-1.209195,2.576873
2.2481127941E13,-0.559327,-1.608932,-2.003425,2.629681
2.2481147906E13,0.765274,-2.381827,-2.625424,3.626513
2.2481167948E13,1.77425,-3.12206,-2.978303,4.665352
2.2481188101E13,2.357845,-3.630208,-2.997737,5.265384
2.2481207934E13,2.473791,-3.75284,-2.659394,5.222627
2.2481227936E13,2.150263,-3.408747,-1.980518,4.490617
2.2481247926E13,1.476858,-2.602523,-1.017394,3.160589
2.2481267953E13,0.586446,-1.421402,0.141674,1.544142
2.2481288106E13,-0.367717,-0.020615,1.38976,1.437733
2.2481307954E13,-1.236547,1.403247,2.613164,3.21353
2.2481327933E13,-1.900811,2.646216,3.705931,4.934518
2.2481347923E13,-2.286028,3.527641,4.580583,6.217067
2.2481367951E13,-2.370486,3.920904,5.176956,6.913289
2.2481388101E13,-2.183348,3.774021,5.468201,6.993673
2.2481407951E13,-1.795654,3.117177,5.461936,6.540177
2.2481427928E13,-1.303396,2.057485,5.19747,5.739841
2.2481447921E13,-0.807195,0.760514,4.737608,4.865683
2.2481467949E13,-0.393524,-0.578237,4.157269,4.215697
2.2481488099E13,-0.120003,-1.766753,3.52999,3.949259
2.2481507949E13,-0.00659,-2.649087,2.914382,3.938442
2.2481527914E13,-0.035794,-3.130145,2.344453,3.910952
2.2481547919E13,-0.159825,-3.192527,1.822398,3.679526
2.2481567953E13,-0.313074,-2.898161,1.318168,3.199206
2.2481588098E13,-0.427589,-2.373641,0.776072,2.533632
2.2481607954E13,-0.448598,-1.782465,0.127398,1.842458
2.2481627934E13,-0.346201,-1.290624,-0.693362,1.505428
2.2481647903E13,-0.120822,-1.02907,-1.727793,2.014659
2.2481667944E13,0.198408,-1.063064,-2.978732,3.168961
2.2481688101E13,0.559008,-1.372142,-4.399542,4.64233
2.2481707948E13,0.901123,-1.852251,-5.893951,6.243518
2.2481727931E13,1.171222,-2.328197,-7.32458,7.774428
2.2481747923E13,1.334962,-2.586731,-8.52996,9.012964
2.2481767949E13,1.385542,-2.42217,-9.348983,9.756542
2.2481788101E13,1.348154,-1.680768,-9.647908,9.885577
2.2481808111E13,1.275462,-0.300934,-9.346008,9.437437
2.2481827933E13,1.236938,1.661893,-8.434112,8.684823
2.2481847923E13,1.304966,4.030694,-6.980655,8.165719
2.2481867951E13,1.537889,6.526589,-5.12593,8.440179
2.2481888104E13,1.965411,8.809101,-3.063327,9.531373
2.2481407951E13,-1.795654,3.117177,5.461936,6.540177
2.2481427928E13,-1.303396,2.057485,5.19747,5.739841
2.2481447921E13,-0.807195,0.760514,4.737608,4.865683
2.2481467949E13,-0.393524,-0.578237,4.157269,4.215697
2.2481488099E13,-0.120003,-1.766753,3.52999,3.949259
2.2481507949E13,-0.00659,-2.649087,2.914382,3.938442
2.2481527914E13,-0.035794,-3.130145,2.344453,3.910952
2.2481547919E13,-0.159825,-3.192527,1.822398,3.679526
2.2481567953E13,-0.313074,-2.898161,1.318168,3.199206
2.2481588098E13,-0.427589,-2.373641,0.776072,2.533632
2.2481607954E13,-0.448598,-1.782465,0.127398,1.842458
2.2481627934E13,-0.346201,-1.290624,-0.693362,1.505428
2.2481647903E13,-0.120822,-1.02907,-1.727793,2.014659
2.2481667944E13,0.198408,-1.063064,-2.978732,3.168961
2.2481688101E13,0.559008,-1.372142,-4.399542,4.64233
2.2481707948E13,0.901123,-1.852251,-5.893951,6.243518
2.2481727931E13,1.171222,-2.328197,-7.32458,7.774428
2.2481747923E13,1.334962,-2.586731,-8.52996,9.012964
2.2481767949E13,1.385542,-2.42217,-9.348983,9.756542
2.2481788101E13,1.348154,-1.680768,-9.647908,9.885577
2.2481808111E13,1.275462,-0.300934,-9.346008,9.437437
2.2481827933E13,1.236938,1.661893,-8.434112,8.684823
2.2481847923E13,1.304966,4.030694,-6.980655,8.165719
2.2481867951E13,1.537889,6.526589,-5.12593,8.440179
2.2481888104E13,1.965411,8.809101,-3.063327,9.531373
2.2481907951E13,2.578494,10.528622,-1.012157,10.886918
2.2481927929E13,3.326107,11.387693,0.816161,11.891537
2.2481947921E13,4.119553,11.194175,2.249718,12.138431
2.2481967946E13,4.842899,9.897541,3.181529,11.468963
2.2481988098E13,5.369995,7.605517,3.58299,9.975898
2.2482007956E13,5.584286,4.572243,3.504027,8.022958
2.2482027931E13,5.397891,1.160907,3.058644,6.311913
2.2482047921E13,4.768158,-2.212927,2.400401,5.778781
2.2482067951E13,3.70728,-5.146962,1.692253,6.564972
2.2482095804E13,2.285049,-7.315479,1.075289,7.739116
2.2482107969E13,0.620988,-8.518648,0.645106,8.56558
2.2482129268E13,-1.127328,-8.710969,0.436801,8.794467
2.2482147976E13,-2.784793,-8.001443,0.424167,8.482811
2.2482167986E13,-4.18007,-6.626856,0.530724,7.853017
2.2482187934E13,-5.168218,-4.904657,0.651026,7.154717
2.2482207946E13,-5.64958,-3.173292,0.677632,6.515115
2.2482227884E13,-5.583132,-1.73095,0.526781,5.86899
2.2482249718E13,-4.993188,-0.784799,0.159025,5.056988
2.2482268163E13,-3.966066,-0.420256,-0.410344,4.009323
2.2482287953E13,-2.639429,-0.593097,-1.112505,2.925067
2.2482307963E13,-1.183558,-1.148393,-1.837139,2.468744
2.2482327966E13,0.219306,-1.85939,-2.454979,3.08745
2.2482347981E13,1.398044,-2.476522,-2.841637,4.020272
2.2482367998E13,2.215654,-2.779191,-2.901307,4.588094
2.2482388003E13,2.585609,-2.623303,-2.585595,4.500266
2.2482408001E13,2.483494,-1.96978,-1.904015,3.697709
2.2482427989E13,1.947617,-0.890072,-0.922601,2.331659
2.2482447994E13,1.07373,0.447212,0.248033,1.189291
2.2482467983E13,0.000127,1.811577,1.473258,2.335016
2.2482488011E13,-1.114274,2.958232,2.616805,4.103707
2.2482507988E13,-2.11317,3.672277,3.561639,5.535014
2.2482528018E13,-2.86422,3.81336,4.2277,6.373298
2.2482548008E13,-3.277117,3.342044,4.582434,6.550378
2.2482568018E13,-3.316286,2.326384,4.640272,6.159703
2.2482588013E13,-3.002383,0.928681,4.455851,5.452647
2.2482608006E13,-2.405606,-0.625813,4.1085,4.801912
2.2482628014E13,-1.631134,-2.091566,3.683889,4.539415
2.2482648013E13,-0.799878,-3.249138,3.255724,4.668666
2.2482668029E13,-0.026999,-3.944833,2.870481,4.878739
2.2482687969E13,0.595792,-4.115343,2.540584,4.872944
2.2482707986E13,1.015265,-3.797626,2.24352,4.526158
2.2482728001E13,1.222213,-3.119383,1.927561,3.86521
2.2482747984E13,1.248354,-2.269548,1.523898,3.005246
2.2482767938E13,1.155307,-1.458965,0.962128,2.094995
2.2482787929E13,1.019337,-0.876029,0.188826,1.357251
2.2482807939E13,0.911429,-0.646848,-0.819897,1.386126
2.2482827903E13,0.880948,-0.809491,-2.046874,2.370873
2.2482848118E13,0.94752,-1.304222,-3.435514,3.794937
2.2482867954E13,1.095728,-1.980496,-4.891455,5.389742
2.2482888094E13,1.280005,-2.62465,-6.293461,6.937928
2.2482907931E13,1.438257,-3.001524,-7.50895,8.213529
2.2482927959E13,1.508016,-2.89818,-8.411235,9.023438
2.2482948119E13,1.444373,-2.166445,-8.898388,9.271516
2.2482967953E13,1.234231,-0.756174,-8.907986,9.024818
2.2482988083E13,0.903678,1.267896,-8.426955,8.569584
2.2483007959E13,0.516804,3.731369,-7.494574,8.388018
2.2483027998E13,0.165979,6.371283,-6.198745,8.890739
2.2483047953E13,-0.045729,8.873642,-4.665359,10.025427
