't             ','x             ','y             ','z             ',magnitude
2.7296867304E13,-5.088505,2.920495,-1.226118,5.993792
2.7296887312E13,-4.08375,3.167544,-1.13205,5.290736
2.7296907321E13,-2.9401,3.253671,-1.088435,4.518324
2.7296927617E13,-1.905743,3.197539,-1.18289,3.905809
2.7296947319E13,-1.18328,3.02139,-1.455984,3.55652
2.7296967304E13,-0.894093,2.750678,-1.891679,3.456021
2.7296987302E13,-1.058743,2.414869,-2.420431,3.579248
2.7297007317E13,-1.597178,2.047714,-2.934026,3.918242
2.7297027299E13,-2.347442,1.686452,-3.308999,4.39364
2.7296547307E13,1.867957,-1.096424,-6.84325,7.177847
2.7296567314E13,3.501273,-1.879,-4.809969,6.239019
2.7296587306E13,5.23894,-2.713727,-2.526426,6.418227
2.7296607317E13,6.817416,-3.48305,-0.272562,7.660488
2.7296627369E13,7.970966,-4.077343,1.688647,9.111123
2.7296647304E13,8.479558,-4.4112,3.150726,10.064226
2.7296667317E13,8.210232,-4.435096,3.992373,10.149731
2.7296687304E13,7.143786,-4.140123,4.190898,9.259477
2.7296707317E13,5.381179,-3.556202,3.818318,7.495546
2.7296727492E13,3.129435,-2.744312,3.021606,5.143415
2.7296747309E13,0.668625,-1.785233,1.991112,2.756564
2.7296767277E13,-1.694129,-0.766712,0.923724,2.07634
2.7296787217E13,-3.67499,0.229187,-0.012252,3.68215
2.7296807324E13,-5.059282,1.134572,-0.704316,5.232557
2.7296827681E13,-5.7347,1.900745,-1.109988,6.142612
2.7296847304E13,-5.705969,2.499474,-1.256411,6.354843
2.7296867304E13,-5.088505,2.920495,-1.226118,5.993792
2.7296887312E13,-4.08375,3.167544,-1.13205,5.290736
2.7296907321E13,-2.9401,3.253671,-1.088435,4.518324
2.7296927617E13,-1.905743,3.197539,-1.18289,3.905809
2.7296947319E13,-1.18328,3.02139,-1.455984,3.55652
2.7296967304E13,-0.894093,2.750678,-1.891679,3.456021
2.7296987302E13,-1.058743,2.414869,-2.420431,3.579248
2.7297007317E13,-1.597178,2.047714,-2.934026,3.918242
2.7297027299E13,-2.347442,1.686452,-3.308999,4.39364
2.7297047291E13,-3.099217,1.369774,-3.433529,4.823956
2.7297067472E13,-3.636158,1.133957,-3.232138,4.995419
2.7297087459E13,-3.77854,1.007546,-2.683022,4.74248
2.7297107326E13,-3.418586,1.005912,-1.824383,4.003368
2.7297127391E13,-2.541937,1.127006,-0.748906,2.879661
2.7297147292E13,-1.231336,1.349385,0.4127,1.872792
2.7297167474E13,0.347686,1.633726,1.515716,2.255513
2.7297187457E13,1.976304,1.927453,2.428279,3.6766
2.7297207316E13,3.421385,2.172483,3.05573,5.075731
2.7297228569E13,4.476727,2.314432,3.357299,6.055504
2.7297247449E13,4.998619,2.311666,3.351892,6.447106
2.7297267294E13,4.929587,2.142286,3.112686,6.211202
2.7297287271E13,4.306217,1.807615,2.751658,5.420572
2.7297307356E13,3.250047,1.33151,2.395579,4.251415
2.7297327327E13,1.943015,0.756375,2.157736,3.000539
2.7297347289E13,0.593656,0.136055,2.114183,2.200161
2.7297367471E13,-0.60055,-0.473652,2.286286,2.410832
2.7297387291E13,-1.486981,-1.023829,2.633575,3.19297
2.7297407302E13,-1.981886,-1.47794,3.059647,3.933652
2.7297427292E13,-2.080219,-1.814894,3.427865,4.401296
2.7297447277E13,-1.84874,-2.028878,3.584701,4.514894
2.7297467306E13,-1.406618,-2.126619,3.389775,4.241657
2.7297487294E13,-0.896758,-2.121592,2.744419,3.582899
2.7297507286E13,-0.452909,-2.029085,1.613688,2.631786
2.7297527306E13,-0.16991,-1.862537,0.038484,1.870667
2.7297047291E13,-3.099217,1.369774,-3.433529,4.823956
2.7297067472E13,-3.636158,1.133957,-3.232138,4.995419
2.7297087459E13,-3.77854,1.007546,-2.683022,4.74248
2.7297107326E13,-3.418586,1.005912,-1.824383,4.003368
2.7297127391E13,-2.541937,1.127006,-0.748906,2.879661
2.7297147292E13,-1.231336,1.349385,0.4127,1.872792
2.7297167474E13,0.347686,1.633726,1.515716,2.255513
2.7297187457E13,1.976304,1.927453,2.428279,3.6766
2.7297207316E13,3.421385,2.172483,3.05573,5.075731
2.7297228569E13,4.476727,2.314432,3.357299,6.055504
2.7297247449E13,4.998619,2.311666,3.351892,6.447106
2.7297267294E13,4.929587,2.142286,3.112686,6.211202
2.7297287271E13,4.306217,1.807615,2.751658,5.420572
2.7297307356E13,3.250047,1.33151,2.395579,4.251415
2.7297327327E13,1.943015,0.756375,2.157736,3.000539
2.7297347289E13,0.593656,0.136055,2.114183,2.200161
2.7297367471E13,-0.60055,-0.473652,2.286286,2.410832
2.7297387291E13,-1.486981,-1.023829,2.633575,3.19297
2.7297407302E13,-1.981886,-1.47794,3.059647,3.933652
2.7297427292E13,-2.080219,-1.814894,3.427865,4.401296
2.7297447277E13,-1.84874,-2.028878,3.584701,4.514894
2.7297467306E13,-1.406618,-2.126619,3.389775,4.241657
2.7297487294E13,-0.896758,-2.121592,2.744419,3.582899
2.7297507286E13,-0.452909,-2.029085,1.613688,2.631786
2.7297527306E13,-0.16991,-1.862537,0.038484,1.870667
2.7297547304E13,-0.082851,-1.632375,-1.864605,2.479569
2.7297567304E13,-0.159751,-1.34752,-3.916135,4.144568
2.7297587304E13,-0.309096,-1.018319,-5.897678,5.992922
2.7297607306E13,-0.400498,-0.66065,-7.582166,7.621424
2.7297627304E13,-0.294472,-0.299342,-8.766684,8.776734
2.7297647299E13,0.124926,0.031139,-9.302434,9.303325
2.7297667281E13,0.920743,0.289053,-9.116979,9.167913
2.7297687287E13,2.082998,0.430862,-8.225425,8.496007
2.7297707292E13,3.522173,0.41941,-6.728888,7.606546
2.7297727477E13,5.078103,0.232919,-4.800259,6.9917
2.7297747314E13,6.543006,-0.127346,-2.659642,7.064052
2.7297769262E13,7.694597,-0.632507,-0.543546,7.739659
2.7297787294E13,8.333629,-1.226174,1.327525,8.527321
2.7297807291E13,8.319189,-1.830008,2.77804,8.95965
2.7297827482E13,7.595313,-2.354498,3.698669,8.769982
2.7297847336E13,6.203708,-2.712858,4.056736,7.893206
2.7297867301E13,4.279997,-2.835416,3.894691,6.444112
2.7297887301E13,2.034677,-2.682407,3.317308,4.726494
2.7297908402E13,-0.278502,-2.252458,2.47,3.354404
2.7297927466E13,-2.401643,-1.584077,1.512351,3.250292
2.7297947289E13,-4.112383,-0.750718,0.591588,4.221995
2.7297967321E13,-5.257085,0.150028,-0.180068,5.262307
2.7297989901E13,-5.772529,1.01219,-0.740024,5.907136
2.7298007394E13,-5.691755,1.738193,-1.080059,6.048464
2.7298027357E13,-5.134204,2.253661,-1.240563,5.742651
2.7298547476E13,-1.67575,-1.448193,1.704883,2.795001
2.7298567312E13,-2.240685,-1.934773,1.892877,3.513829
2.7298587367E13,-2.357804,-2.267649,2.180305,3.931311
2.7298608377E13,-2.073737,-2.428583,2.429682,4.012699
2.7298627382E13,-1.501967,-2.420635,2.487491,3.781929
2.7298647381E13,-0.798185,-2.269242,2.215271,3.270165
2.7298667386E13,-0.127799,-2.017452,1.518572,2.52834
2.7298687341E13,0.369401,-1.718774,0.370105,1.796557
2.7298707342E13,0.60927,-1.427795,-1.178711,1.949145
2.7298727387E13,0.582023,-1.189877,-2.999538,3.278992
2.7298747292E13,0.355179,-1.032307,-4.902912,5.022983
2.7298767307E13,0.060657,-0.959791,-6.664995,6.734021
2.7298787279E13,-0.131894,-0.954682,-8.061329,8.118734
2.7298807299E13,-0.0512,-0.98203,-8.901898,8.956048
2.7298827609E13,0.436711,-0.998983,-9.061402,9.126756
2.7298847434E13,1.394831,-0.966319,-8.499803,8.667524
2.7298867294E13,2.793131,-0.859104,-7.269933,7.835277
2.7298889151E13,4.503573,-0.674716,-5.510336,7.148511
2.7298907377E13,6.314072,-0.435887,-3.424747,7.196277
2.7298927334E13,7.959432,-0.187323,-1.252105,8.059492
2.7298947326E13,9.164631,0.01394,0.76809,9.196772
2.7298967307E13,9.692813,0.111876,2.429441,9.993264
2.7298987292E13,9.389351,0.065832,3.585619,10.050916
2.7299007294E13,8.213271,-0.137321,4.166699,9.210757
2.7299027476E13,6.25017,-0.47582,4.182706,7.535653
2.7299047347E13,3.703407,-0.893591,3.714718,5.320983
2.7299067307E13,0.864411,-1.308372,2.894885,3.292325
2.7299087311E13,-1.933295,-1.627002,1.88061,3.149835
2.7299107437E13,-4.367146,-1.763368,0.827374,4.781838
2.7299127307E13,-6.177579,-1.6572,-0.135791,6.39744
2.7299147317E13,-7.209374,-1.289431,-0.923288,7.381745
2.7299167324E13,-7.434099,-0.688507,-1.499857,7.61508
2.7299187292E13,-6.949812,0.071656,-1.877532,7.199316
2.7299207446E13,-5.958565,0.883428,-2.103256,6.380331
2.7299227319E13,-4.725072,1.624308,-2.241071,5.476046
2.7299247236E13,-3.525012,2.180378,-2.352377,4.765861
2.7299267492E13,-2.592623,2.469008,-2.478823,4.354567
2.7299287297E13,-2.077484,2.455969,-2.631244,4.15586
2.7299307289E13,-2.018899,2.16361,-2.786577,4.064747
2.7299327476E13,-2.342696,1.667963,-2.893359,4.079443
2.7299347466E13,-2.880955,1.085012,-2.884713,4.218853
2.7299367301E13,-3.41012,0.548813,-2.695526,4.381321
2.7299387306E13,-3.700289,0.185465,-2.280441,4.350511
2.7299407291E13,-3.56568,0.088192,-1.628401,3.920911
2.7299427474E13,-2.906253,0.298336,-0.770274,3.021363
2.7299447471E13,-1.731951,0.796066,0.222386,1.919071
2.7299467314E13,-0.164922,1.502726,1.247241,1.959846
2.7299487301E13,1.581225,2.294343,2.188236,3.542973
2.7299507294E13,3.240912,3.023922,2.9367,5.317125
2.7299527477E13,4.547421,3.547906,3.412131,6.701441
2.7299047347E13,3.703407,-0.893591,3.714718,5.320983
2.7299067307E13,0.864411,-1.308372,2.894885,3.292325
2.7299087311E13,-1.933295,-1.627002,1.88061,3.149835
2.7299107437E13,-4.367146,-1.763368,0.827374,4.781838
2.7299127307E13,-6.177579,-1.6572,-0.135791,6.39744
2.7299147317E13,-7.209374,-1.289431,-0.923288,7.381745
2.7299167324E13,-7.434099,-0.688507,-1.499857,7.61508
2.7299187292E13,-6.949812,0.071656,-1.877532,7.199316
2.7299207446E13,-5.958565,0.883428,-2.103256,6.380331
2.7299227319E13,-4.725072,1.624308,-2.241071,5.476046
2.7299247236E13,-3.525012,2.180378,-2.352377,4.765861
2.7299267492E13,-2.592623,2.469008,-2.478823,4.354567
2.7299287297E13,-2.077484,2.455969,-2.631244,4.15586
2.7299307289E13,-2.018899,2.16361,-2.786577,4.064747
2.7299327476E13,-2.342696,1.667963,-2.893359,4.079443
2.7299347466E13,-2.880955,1.085012,-2.884713,4.218853
2.7299367301E13,-3.41012,0.548813,-2.695526,4.381321
2.7299387306E13,-3.700289,0.185465,-2.280441,4.350511
2.7299407291E13,-3.56568,0.088192,-1.628401,3.920911
2.7299427474E13,-2.906253,0.298336,-0.770274,3.021363
2.7299447471E13,-1.731951,0.796066,0.222386,1.919071
2.7299467314E13,-0.164922,1.502726,1.247241,1.959846
2.7299487301E13,1.581225,2.294343,2.188236,3.542973
2.7299507294E13,3.240912,3.023922,2.9367,5.317125
2.7299527477E13,4.547421,3.547906,3.412131,6.701441
2.7299547471E13,5.284448,3.752063,3.578517,7.40332
2.7299567319E13,5.328453,3.571843,3.452379,7.284874
2.7299587299E13,4.673347,3.00356,3.100337,6.361889
2.7299607291E13,3.432648,2.104892,2.626928,4.807743
2.7299627476E13,1.818739,0.984111,2.154431,2.986278
2.7299647471E13,0.102922,-0.219933,1.798157,1.814478
2.7299667314E13,-1.435658,-1.36174,1.641338,2.570883
2.7299687299E13,-2.561899,-2.312812,1.714999,3.854043
2.7299707296E13,-3.127685,-2.981207,1.98754,4.756083
2.7299727477E13,-3.097261,-3.323022,2.367325,5.122472
2.7299747469E13,-2.550594,-3.345303,2.717971,5.008387
2.7299767314E13,-1.662848,-3.100353,2.881663,4.547663
2.7299787294E13,-0.664329,-2.671504,2.709268,3.862434
2.7299807292E13,0.209569,-2.155813,2.092795,3.01185
2.7299828301E13,0.767786,-1.645646,0.990794,2.068652
2.7299847514E13,0.905033,-1.21371,-0.556521,1.613038
2.7299867316E13,0.625209,-0.903735,-2.426053,2.663336
2.7299887297E13,0.042565,-0.727828,-4.425864,4.485512
2.7299907289E13,-0.640821,-0.670056,-6.322058,6.389683
2.7299927476E13,-1.177726,-0.695191,-7.874682,7.992555
2.7299948761E13,-1.327897,-0.760033,-8.875665,9.006575
2.7299967309E13,-0.910299,-0.82452,-9.183203,9.264971
2.7299989499E13,0.154591,-0.860192,-8.745776,8.789336
2.7300007277E13,1.82107,-0.855016,-7.611634,7.873012
2.7300027316E13,3.918093,-0.81341,-5.922097,7.14733
2.7299547471E13,5.284448,3.752063,3.578517,7.40332
2.7299567319E13,5.328453,3.571843,3.452379,7.284874
2.7299587299E13,4.673347,3.00356,3.100337,6.361889
2.7299607291E13,3.432648,2.104892,2.626928,4.807743
2.7299627476E13,1.818739,0.984111,2.154431,2.986278
2.7299647471E13,0.102922,-0.219933,1.798157,1.814478
2.7299667314E13,-1.435658,-1.36174,1.641338,2.570883
2.7299687299E13,-2.561899,-2.312812,1.714999,3.854043
2.7299707296E13,-3.127685,-2.981207,1.98754,4.756083
2.7299727477E13,-3.097261,-3.323022,2.367325,5.122472
2.7299747469E13,-2.550594,-3.345303,2.717971,5.008387
2.7299767314E13,-1.662848,-3.100353,2.881663,4.547663
2.7299787294E13,-0.664329,-2.671504,2.709268,3.862434
2.7299807292E13,0.209569,-2.155813,2.092795,3.01185
2.7299828301E13,0.767786,-1.645646,0.990794,2.068652
2.7299847514E13,0.905033,-1.21371,-0.556521,1.613038
2.7299867316E13,0.625209,-0.903735,-2.426053,2.663336
2.7299887297E13,0.042565,-0.727828,-4.425864,4.485512
2.7299907289E13,-0.640821,-0.670056,-6.322058,6.389683
2.7299927476E13,-1.177726,-0.695191,-7.874682,7.992555
2.7299948761E13,-1.327897,-0.760033,-8.875665,9.006575
2.7299967309E13,-0.910299,-0.82452,-9.183203,9.264971
2.7299989499E13,0.154591,-0.860192,-8.745776,8.789336
2.7300007277E13,1.82107,-0.855016,-7.611634,7.873012
2.7300027316E13,3.918093,-0.81341,-5.922097,7.14733
2.7300047299E13,6.17335,-0.751956,-3.889753,7.335249
2.7300067301E13,8.257227,-0.692599,-1.765293,8.472175
2.7300087284E13,9.839047,-0.655381,0.201565,9.86291
2.7300107292E13,10.644714,-0.652439,1.799477,10.815439
2.7300127471E13,10.505489,-0.683526,2.885135,10.915883
2.7300147454E13,9.38883,-0.735046,3.400369,10.012639
2.7300168339E13,7.405728,-0.783024,3.373857,8.175625
2.7300189184E13,4.79341,-0.798025,2.907921,5.663005
2.7300207322E13,1.876175,-0.752098,2.15349,2.953507
2.7300227346E13,-0.988224,-0.624795,1.27869,1.732629
2.7300247302E13,-3.466756,-0.408432,0.43689,3.517966
2.7300267306E13,-5.303477,-0.111151,-0.259752,5.310998
2.7300287287E13,-6.357109,0.244271,-0.75584,6.406543
2.7300307307E13,-6.617595,0.623459,-1.055775,6.730224
2.7300327316E13,-6.199314,0.985761,-1.21375,6.393466
2.7300347302E13,-5.313133,1.290909,-1.313669,5.623304
2.7300367301E13,-4.222139,1.505328,-1.444094,4.709339
2.7300387317E13,-3.190657,1.60767,-1.673089,3.945139
2.7300407317E13,-2.43599,1.592431,-2.029319,3.54796
2.7300427312E13,-2.090841,1.471066,-2.492671,3.570583
2.7300447302E13,-2.183095,1.270901,-2.996297,3.919041
2.7300467297E13,-2.635892,1.031513,-3.439544,4.454482
2.7300487319E13,-3.287987,0.799407,-3.709236,5.020791
2.7300507316E13,-3.929553,0.621368,-3.704544,5.436096
2.7300527336E13,-4.345971,0.537537,-3.36017,5.519706
2.7300047299E13,6.17335,-0.751956,-3.889753,7.335249
2.7300067301E13,8.257227,-0.692599,-1.765293,8.472175
2.7300087284E13,9.839047,-0.655381,0.201565,9.86291
2.7300107292E13,10.644714,-0.652439,1.799477,10.815439
2.7300127471E13,10.505489,-0.683526,2.885135,10.915883
2.7300147454E13,9.38883,-0.735046,3.400369,10.012639
2.7300168339E13,7.405728,-0.783024,3.373857,8.175625
2.7300189184E13,4.79341,-0.798025,2.907921,5.663005
2.7300207322E13,1.876175,-0.752098,2.15349,2.953507
2.7300227346E13,-0.988224,-0.624795,1.27869,1.732629
2.7300247302E13,-3.466756,-0.408432,0.43689,3.517966
2.7300267306E13,-5.303477,-0.111151,-0.259752,5.310998
2.7300287287E13,-6.357109,0.244271,-0.75584,6.406543
2.7300307307E13,-6.617595,0.623459,-1.055775,6.730224
2.7300327316E13,-6.199314,0.985761,-1.21375,6.393466
2.7300347302E13,-5.313133,1.290909,-1.313669,5.623304
2.7300367301E13,-4.222139,1.505328,-1.444094,4.709339
2.7300387317E13,-3.190657,1.60767,-1.673089,3.945139
2.7300407317E13,-2.43599,1.592431,-2.029319,3.54796
2.7300427312E13,-2.090841,1.471066,-2.492671,3.570583
2.7300447302E13,-2.183095,1.270901,-2.996297,3.919041
2.7300467297E13,-2.635892,1.031513,-3.439544,4.454482
2.7300487319E13,-3.287987,0.799407,-3.709236,5.020791
2.7300507316E13,-3.929553,0.621368,-3.704544,5.436096
2.7300527336E13,-4.345971,0.537537,-3.36017,5.519706
2.7300547301E13,-4.361346,0.575168,-2.662981,5.142337
2.7300567297E13,-3.873819,0.743873,-1.658713,4.279153
2.7300587316E13,-2.876298,1.032926,-0.447062,3.088671
2.7300607312E13,-1.459044,1.411488,0.83442,2.19485
2.7300627317E13,0.205778,1.831318,2.033917,2.74461
2.7300647304E13,1.894399,2.232142,3.011925,4.200345
2.7300667294E13,3.371007,2.549324,3.666066,5.594889
2.7300687317E13,4.428945,2.72254,3.948728,6.528417
2.7300707319E13,4.926726,2.704434,3.874764,6.826447
2.7300727312E13,4.811481,2.468655,3.51778,6.451309
2.7300748832E13,4.125946,2.014635,2.995283,5.482144
2.7300768329E13,2.999827,1.368816,2.444878,4.104881
2.7300787301E13,1.626,0.583031,1.996293,2.639884
2.7300807317E13,0.224285,-0.270356,1.746297,1.781277
2.7300828069E13,-0.996076,-1.108922,1.740099,2.291248
2.7300847302E13,-1.871773,-1.850666,1.961222,3.282513
2.7300867297E13,-2.311024,-2.425799,2.332577,4.082431
2.7300887307E13,-2.305615,-2.786466,2.729459,4.531027
2.7300907304E13,-1.927066,-2.913166,3.002233,4.605814
2.7300927306E13,-1.308668,-2.816722,3.004312,4.32116
2.7300947299E13,-0.615992,-2.535026,2.618887,3.696535
2.7300967291E13,-0.010728,-2.12643,1.782029,2.774427
2.7300987307E13,0.382251,-1.659964,0.498998,1.774992
2.7301007292E13,0.500317,-1.204087,-1.151952,1.739867
2.7301027312E13,0.356239,-0.816176,-3.027384,3.155646
2.7301047301E13,0.036818,-0.534747,-4.936842,4.965855
2.7301067299E13,-0.313814,-0.375187,-6.668912,6.686825
2.7301087322E13,-0.523131,-0.330194,-8.020766,8.044587
2.7301107316E13,-0.4264,-0.374586,-8.82703,8.845258
2.7301127316E13,0.097377,-0.472917,-8.983307,8.996274
2.7301147282E13,1.09629,-0.587865,-8.460976,8.551933
2.7301167292E13,2.528817,-0.688616,-7.311215,7.766787
2.7301187321E13,4.262598,-0.756799,-5.65814,7.124397
2.7301207311E13,6.089882,-0.788695,-3.682022,7.160027
2.7301227319E13,7.757512,-0.794029,-1.594973,7.959486
2.7301247307E13,9.006781,-0.791678,0.38703,9.049787
2.7301267456E13,9.616435,-0.802608,2.071543,9.869716
2.7301288164E13,9.441123,-0.842648,3.312861,10.040912
2.7301307357E13,8.438234,-0.91631,4.027883,9.395066
2.7301327327E13,6.67886,-1.013473,4.202351,7.955756
2.7301347304E13,4.340192,-1.110472,3.886909,5.931144
2.7301367297E13,1.680016,-1.173623,3.184865,3.787243
2.7301387319E13,-1.002556,-1.16608,2.232424,2.710826
2.7301407309E13,-3.412646,-1.056479,1.175988,3.761017
2.7301427314E13,-5.304625,-0.826923,0.150058,5.370788
2.7301447304E13,-6.518493,-0.478398,-0.741234,6.577921
2.7301467292E13,-7.001537,-0.032657,-1.435592,7.147273
2.7301487331E13,-6.812141,0.469342,-1.915793,7.091954
2.7301507304E13,-6.104173,0.973678,-2.204695,6.562748
2.7301527314E13,-5.095068,1.422464,-2.353358,5.789768
2.7301547301E13,-4.02386,1.763943,-2.424844,5.018248
2.7301567291E13,-3.107363,1.962105,-2.476748,4.431686
2.7301587317E13,-2.501457,2.003655,-2.546438,4.093442
2.7301607302E13,-2.275077,1.901295,-2.641835,3.97117
2.7301627316E13,-2.401073,1.692078,-2.73957,4.016656
2.7301647302E13,-2.765734,1.431293,-2.790885,4.181737
2.7301667289E13,-3.195189,1.182853,-2.733631,4.368193
2.7301687317E13,-3.493303,1.007752,-2.508355,4.417077
2.7301707302E13,-3.483368,0.953044,-2.074847,4.164989
2.7301727319E13,-3.045781,1.043052,-1.425692,3.520986
2.7301747296E13,-2.144751,1.27456,-0.59338,2.564481
2.7301767296E13,-0.838632,1.616645,0.351031,1.854742
2.7301787312E13,0.728105,2.015231,1.307911,2.510363
2.7301807282E13,2.349575,2.401503,2.165881,3.997344
2.7301827539E13,3.795353,2.702855,2.822132,5.447436
2.7301847306E13,4.852591,2.854258,3.202764,6.477046
2.7301867291E13,5.365114,2.808458,3.279116,6.886544
2.7301887319E13,5.26194,2.543288,3.076168,6.604478
2.7301907302E13,4.570661,2.064641,2.669346,5.68147
2.7301927319E13,3.413334,1.405534,2.170405,4.282176
2.7301947301E13,1.983685,0.621393,1.706728,2.68962
2.7301967292E13,0.510894,-0.217802,1.395303,1.501773
2.7301987309E13,-0.781374,-1.037223,1.317099,1.849629
2.7302007316E13,-1.714228,-1.766603,1.497172,2.881144
2.7302027319E13,-2.183477,-2.348822,1.894481,3.724727
2.7301547301E13,-4.02386,1.763943,-2.424844,5.018248
2.7301567291E13,-3.107363,1.962105,-2.476748,4.431686
2.7301587317E13,-2.501457,2.003655,-2.546438,4.093442
2.7301607302E13,-2.275077,1.901295,-2.641835,3.97117
2.7301627316E13,-2.401073,1.692078,-2.73957,4.016656
2.7301647302E13,-2.765734,1.431293,-2.790885,4.181737
2.7301667289E13,-3.195189,1.182853,-2.733631,4.368193
2.7301687317E13,-3.493303,1.007752,-2.508355,4.417077
2.7301707302E13,-3.483368,0.953044,-2.074847,4.164989
2.7301727319E13,-3.045781,1.043052,-1.425692,3.520986
2.7301747296E13,-2.144751,1.27456,-0.59338,2.564481
2.7301767296E13,-0.838632,1.616645,0.351031,1.854742
2.7301787312E13,0.728105,2.015231,1.307911,2.510363
2.7301807282E13,2.349575,2.401503,2.165881,3.997344
2.7301827539E13,3.795353,2.702855,2.822132,5.447436
2.7301847306E13,4.852591,2.854258,3.202764,6.477046
2.7301867291E13,5.365114,2.808458,3.279116,6.886544
2.7301887319E13,5.26194,2.543288,3.076168,6.604478
2.7301907302E13,4.570661,2.064641,2.669346,5.68147
2.7301927319E13,3.413334,1.405534,2.170405,4.282176
2.7301947301E13,1.983685,0.621393,1.706728,2.68962
2.7301967292E13,0.510894,-0.217802,1.395303,1.501773
2.7301987309E13,-0.781374,-1.037223,1.317099,1.849629
2.7302007316E13,-1.714228,-1.766603,1.497172,2.881144
2.7302027319E13,-2.183477,-2.348822,1.894481,3.724727
2.7302047282E13,-2.175177,-2.745785,2.40451,4.248812
2.7302067291E13,-1.763496,-2.941487,2.875372,4.475492
2.7302087327E13,-1.092231,-2.941957,3.13514,4.435897
2.7302107306E13,-0.341923,-2.772331,3.024261,4.116902
2.7302127316E13,0.309712,-2.471895,2.428094,3.478769
2.7302147304E13,0.72518,-2.088477,1.304817,2.567132
2.7302167292E13,0.835555,-1.671561,-0.299797,1.892656
2.7302187319E13,0.655118,-1.266282,-2.251961,2.665329
2.7302207301E13,0.27905,-0.909242,-4.345845,4.448703
2.7302227316E13,-0.135793,-0.62632,-6.332625,6.364971
2.7302247509E13,-0.403852,-0.431804,-7.958512,7.980442
2.7302267454E13,-0.351024,-0.329068,-9.005227,9.018071
2.7302287281E13,0.146724,-0.312459,-9.325317,9.331704
2.7302307301E13,1.133269,-0.369766,-8.866786,8.94656
2.7302327317E13,2.556501,-0.484832,-7.682342,8.11105
2.7302347676E13,4.270315,-0.639946,-5.921496,7.328658
2.7302367296E13,6.054212,-0.817371,-3.807135,7.198324
2.7302387319E13,7.647555,-1.000033,-1.60066,7.877009
2.7302407299E13,8.792734,-1.172053,0.438413,8.881334
2.7302427316E13,9.279198,-1.318401,2.091155,9.602845
2.7302447859E13,8.980712,-1.424963,3.209524,9.64286
2.7302467297E13,7.878558,-1.477719,3.733537,8.842773
2.7302487317E13,6.067468,-1.462897,3.69286,7.251996
2.7302507304E13,3.742651,-1.368692,3.193227,5.106609
2.7302527316E13,1.169407,-1.186218,2.391199,2.914183
2.7302047282E13,-2.175177,-2.745785,2.40451,4.248812
2.7302067291E13,-1.763496,-2.941487,2.875372,4.475492
2.7302087327E13,-1.092231,-2.941957,3.13514,4.435897
2.7302107306E13,-0.341923,-2.772331,3.024261,4.116902
2.7302127316E13,0.309712,-2.471895,2.428094,3.478769
2.7302147304E13,0.72518,-2.088477,1.304817,2.567132
2.7302167292E13,0.835555,-1.671561,-0.299797,1.892656
2.7302187319E13,0.655118,-1.266282,-2.251961,2.665329
2.7302207301E13,0.27905,-0.909242,-4.345845,4.448703
2.7302227316E13,-0.135793,-0.62632,-6.332625,6.364971
2.7302247509E13,-0.403852,-0.431804,-7.958512,7.980442
2.7302267454E13,-0.351024,-0.329068,-9.005227,9.018071
2.7302287281E13,0.146724,-0.312459,-9.325317,9.331704
2.7302307301E13,1.133269,-0.369766,-8.866786,8.94656
2.7302327317E13,2.556501,-0.484832,-7.682342,8.11105
2.7302347676E13,4.270315,-0.639946,-5.921496,7.328658
2.7302367296E13,6.054212,-0.817371,-3.807135,7.198324
2.7302387319E13,7.647555,-1.000033,-1.60066,7.877009
2.7302407299E13,8.792734,-1.172053,0.438413,8.881334
2.7302427316E13,9.279198,-1.318401,2.091155,9.602845
2.7302447859E13,8.980712,-1.424963,3.209524,9.64286
2.7302467297E13,7.878558,-1.477719,3.733537,8.842773
2.7302487317E13,6.067468,-1.462897,3.69286,7.251996
2.7302507304E13,3.742651,-1.368692,3.193227,5.106609
2.7302527316E13,1.169407,-1.186218,2.391199,2.914183
2.7302548042E13,-1.358318,-0.911586,1.46183,2.193847
2.7302567289E13,-3.563414,-0.548068,0.566151,3.649497
2.7302587316E13,-5.227663,-0.107723,-0.175755,5.231726
2.7302607297E13,-6.223252,0.388084,-0.701426,6.27467
2.7302627322E13,-6.528432,0.909265,-1.009701,6.668334
2.7302648207E13,-6.22522,1.418838,-1.151835,6.487926
2.7302667294E13,-5.479309,1.876317,-1.212258,5.917176
2.7302687319E13,-4.506812,2.242735,-1.284213,5.19523
2.7302707299E13,-3.533526,2.485877,-1.445012,4.555595
2.7302727322E13,-2.754192,2.585183,-1.73583,4.157144
2.7302747254E13,-2.299532,2.535934,-2.150524,4.042717
2.7302767289E13,-2.215749,2.351313,-2.635556,4.169457
2.7302787289E13,-2.460071,2.062132,-3.100565,4.462941
2.7302807297E13,-2.91277,1.713814,-3.437416,4.8205
2.7302827457E13,-3.403312,1.360834,-3.543553,5.098154
2.7302847326E13,-3.745645,1.059025,-3.344356,5.131872
2.7302867291E13,-3.775927,0.857017,-2.810689,4.784566
2.7302887316E13,-3.385566,0.788451,-1.967567,3.994375
2.7302907297E13,-2.54413,0.865816,-0.892735,2.831821
2.7302927316E13,-1.307499,1.076878,0.295243,1.719416
2.7302947319E13,0.190184,1.38522,1.457068,2.019418
2.7302967296E13,1.75859,1.734943,2.456912,3.484119
2.7302987317E13,3.183542,2.058283,3.185841,4.951873
