't             ','x             ','y             ','z             ',magnitude
267807812000,-0.397377,0.851857,-0.974364,1.353866
267827672000,-0.032518,1.126841,-1.03871,1.532888
267847218000,0.534915,1.257421,-1.201284,1.81943
267867202000,1.226886,1.270856,-1.451442,2.286265
267887185000,1.926742,1.196013,-1.744787,2.861304
267907198000,2.498826,1.061033,-2.008647,3.377068
267927238000,2.813139,0.892727,-2.154998,3.654412
267947198000,2.770319,0.716831,-2.099026,3.548862
267967710000,2.321744,0.557939,-1.779736,2.978128
267987180000,1.480901,0.438389,-1.17794,1.942368
268007193000,0.323893,0.375753,-0.327403,0.594382
268027235000,-1.021467,0.379558,0.684082,1.286634
268047197000,-2.39584,0.448102,1.724737,2.985894
268067210000,-3.633703,0.566799,2.639017,4.526529
268087225000,-4.589253,0.709117,3.274315,5.68201
268107233000,-5.158112,0.840515,3.509282,6.295049
268127228000,-5.291095,0.925316,3.277945,6.2926
268147215000,-4.998053,0.935311,2.584707,5.704038
268167300000,-4.341636,0.857953,1.507076,4.675165
268187265000,-3.422974,0.702006,0.185304,3.499128
268207288000,-2.362679,0.498989,-1.199534,2.696317
268227297000,-1.28101,0.299324,-2.454944,2.785199
268247270000,-0.280943,0.163753,-3.408124,3.423602
268267225000,0.563182,0.150907,-3.933147,3.976128
268287193000,1.210418,0.303118,-3.969232,4.160745
268307183000,1.651455,0.634183,-3.527679,3.946392
268327380000,1.901841,1.121838,-2.686452,3.477433
268347207000,1.993011,1.706631,-1.573463,3.059489
268367213000,1.962635,2.299145,-0.343837,3.042405
268387195000,1.84749,2.793174,0.846338,3.454176
268407193000,1.678702,3.082832,1.863394,3.974183
268427223000,1.480579,3.081326,2.612545,4.302566
268447185000,1.27186,2.737565,3.045757,4.288184
268467197000,1.068129,2.047148,3.160897,3.914459
268487177000,0.883647,1.055237,2.99366,3.294899
268507190000,0.731692,-0.149198,2.605109,2.710023
268527215000,0.623107,-1.446331,2.067873,2.599276
268547193000,0.563643,-2.703095,1.453766,3.120553
268567193000,0.551049,-3.792518,0.824927,3.920121
268587180000,0.573278,-4.611318,0.229425,4.652477
268607190000,0.60904,-5.092742,-0.299292,5.137754
268627220000,0.631278,-5.21292,-0.740505,5.302961
268147215000,-4.998053,0.935311,2.584707,5.704038
268167300000,-4.341636,0.857953,1.507076,4.675165
268187265000,-3.422974,0.702006,0.185304,3.499128
268207288000,-2.362679,0.498989,-1.199534,2.696317
268227297000,-1.28101,0.299324,-2.454944,2.785199
268247270000,-0.280943,0.163753,-3.408124,3.423602
268267225000,0.563182,0.150907,-3.933147,3.976128
268287193000,1.210418,0.303118,-3.969232,4.160745
268307183000,1.651455,0.634183,-3.527679,3.946392
268327380000,1.901841,1.121838,-2.686452,3.477433
268347207000,1.993011,1.706631,-1.573463,3.059489
268367213000,1.962635,2.299145,-0.343837,3.042405
268387195000,1.84749,2.793174,0.846338,3.454176
268407193000,1.678702,3.082832,1.863394,3.974183
268427223000,1.480579,3.081326,2.612545,4.302566
268447185000,1.27186,2.737565,3.045757,4.288184
268467197000,1.068129,2.047148,3.160897,3.914459
268487177000,0.883647,1.055237,2.99366,3.294899
268507190000,0.731692,-0.149198,2.605109,2.710023
268527215000,0.623107,-1.446331,2.067873,2.599276
268547193000,0.563643,-2.703095,1.453766,3.120553
268567193000,0.551049,-3.792518,0.824927,3.920121
268587180000,0.573278,-4.611318,0.229425,4.652477
268607190000,0.60904,-5.092742,-0.299292,5.137754
268627220000,0.631278,-5.21292,-0.740505,5.302961
268647188000,0.613183,-4.990028,-1.08337,5.142962
268667190000,0.535551,-4.477089,-1.324324,4.699465
268687163000,0.393588,-3.750906,-1.46591,4.046369
268707185000,0.201416,-2.89934,-1.517011,3.278424
268727215000,-0.007139,-2.00885,-1.493479,2.503199
268747182000,-0.182596,-1.154676,-1.418637,1.838246
268767192000,-0.269584,-0.394521,-1.322808,1.406465
268787167000,-0.218539,0.233873,-1.239352,1.280019
268807188000,0.001449,0.711698,-1.198183,1.393613
268827525000,0.391524,1.036419,-1.219013,1.647254
268847223000,0.917396,1.2184,-1.305172,2.007383
268867202000,1.510395,1.277616,-1.439698,2.446697
268887182000,2.075697,1.240972,-1.585328,2.891677
268907187000,2.506362,1.139842,-1.689703,3.230509
268927208000,2.701351,1.007956,-1.695039,3.344612
268947180000,2.584104,0.878753,-1.550496,3.139083
268967682000,2.118051,0.782048,-1.225194,2.56882
268987190000,1.31602,0.740192,-0.718735,1.672236
269007192000,0.241462,0.76428,-0.066654,0.804283
269027223000,-0.998762,0.851159,0.660955,1.469306
269047168000,-2.269121,0.982726,1.368037,2.825985
269067195000,-3.425032,1.127911,1.947204,4.098126
269087182000,-4.333999,1.247845,2.298075,5.0618
269107190000,-4.894779,1.303465,2.345949,5.582236
269127232000,-5.051153,1.26432,2.056988,5.598558
268647188000,0.613183,-4.990028,-1.08337,5.142962
268667190000,0.535551,-4.477089,-1.324324,4.699465
268687163000,0.393588,-3.750906,-1.46591,4.046369
268707185000,0.201416,-2.89934,-1.517011,3.278424
268727215000,-0.007139,-2.00885,-1.493479,2.503199
268747182000,-0.182596,-1.154676,-1.418637,1.838246
268767192000,-0.269584,-0.394521,-1.322808,1.406465
268787167000,-0.218539,0.233873,-1.239352,1.280019
268807188000,0.001449,0.711698,-1.198183,1.393613
268827525000,0.391524,1.036419,-1.219013,1.647254
268847223000,0.917396,1.2184,-1.305172,2.007383
268867202000,1.510395,1.277616,-1.439698,2.446697
268887182000,2.075697,1.240972,-1.585328,2.891677
268907187000,2.506362,1.139842,-1.689703,3.230509
268927208000,2.701351,1.007956,-1.695039,3.344612
268947180000,2.584104,0.878753,-1.550496,3.139083
268967682000,2.118051,0.782048,-1.225194,2.56882
268987190000,1.31602,0.740192,-0.718735,1.672236
269007192000,0.241462,0.76428,-0.066654,0.804283
269027223000,-0.998762,0.851159,0.660955,1.469306
269047168000,-2.269121,0.982726,1.368037,2.825985
269067195000,-3.425032,1.127911,1.947204,4.098126
269087182000,-4.333999,1.247845,2.298075,5.0618
269107190000,-4.894779,1.303465,2.345949,5.582236
269127232000,-5.051153,1.26432,2.056988,5.598558
269147173000,-4.79835,1.116949,1.446915,5.134715
269167193000,-4.181372,0.870567,0.581406,4.310428
269187187000,-3.285961,0.558611,-0.4322,3.361009
269207192000,-2.224253,0.235132,-1.46058,2.671307
269227208000,-1.117682,-0.033968,-2.364621,2.615684
269247190000,-0.080006,-0.183282,-3.020588,3.027201
269267197000,0.796726,-0.161483,-3.338493,3.436042
269287187000,1.451607,0.056262,-3.274952,3.582686
269307205000,1.85852,0.45983,-2.83854,3.423865
269327217000,2.02498,1.001678,-2.086538,3.075312
269347180000,1.986237,1.601891,-1.115292,2.784793
269367193000,1.796218,2.159746,-0.044558,2.809428
269387187000,1.517532,2.569467,1.000425,3.147367
269407187000,1.211874,2.737891,1.905797,3.54919
269427212000,0.931963,2.60087,2.582514,3.781859
269447185000,0.715986,2.135157,2.974973,3.731219
269467192000,0.584739,1.364135,3.064777,3.405237
269487180000,0.541128,0.355075,2.869396,2.941484
269507188000,0.571777,-0.790669,2.436572,2.624685
269527215000,0.650586,-1.952545,1.835617,2.757749
269547167000,0.743521,-3.008335,1.147362,3.304443
269567192000,0.814342,-3.851215,0.453997,3.962464
269587272000,0.83061,-4.403605,-0.170405,4.484494
269607183000,0.769418,-4.625798,-0.667881,4.736673
269627218000,0.622136,-4.518335,-1.002491,4.669839
269647178000,0.3973,-4.118279,-1.163801,4.297965
269667182000,0.121014,-3.49063,-1.167207,3.682597
269687470000,-0.1653,-2.71733,-1.051159,2.918242
269707190000,-0.410315,-1.885283,-0.871241,2.117006
269727213000,-0.560533,-1.075429,-0.6912,1.395888
269747185000,-0.569423,-0.354325,-0.57284,0.882006
269767193000,-0.407894,0.231706,-0.565522,0.734766
269787642000,-0.071356,0.658318,-0.69582,0.960541
269807190000,0.415156,0.922217,-0.959812,1.394301
269827507000,0.996833,1.038519,-1.321827,1.954335
269847275000,1.594239,1.036663,-1.718131,2.562858
269867202000,2.113281,0.955689,-2.066337,3.106292
269887215000,2.45843,0.838887,-2.279489,3.455963
269907197000,2.547584,0.728324,-2.282875,3.49745
269927222000,2.325948,0.659525,-2.029494,3.156557
269947180000,1.77648,0.656719,-1.512014,2.423499
269967668000,0.92515,0.729374,-0.76855,1.406612
269987182000,-0.160125,0.87035,0.119425,0.892979
270007158000,-1.376912,1.056323,1.037506,2.021911
270027283000,-2.601007,1.250899,1.855538,3.431182
270047207000,-3.702589,1.410494,2.448753,4.657795
270067183000,-4.563244,1.492148,2.71915,5.517561
270087218000,-5.091338,1.462314,2.613041,5.906612
270107188000,-5.233522,1.304882,2.131529,5.799645
270127200000,-4.980672,1.026801,1.331933,5.256944
270147187000,-4.367667,0.660009,0.319452,4.428789
270167185000,-3.467288,0.258489,-0.769047,3.560945
270187228000,-2.379376,-0.109458,-1.786348,2.977323
270207190000,-1.217261,-0.372646,-2.597652,2.892817
270227222000,-0.093536,-0.470401,-3.100595,3.13747
270247183000,0.893298,-0.365262,-3.239253,3.379964
270267193000,1.669443,-0.05235,-3.009642,3.442053
270287217000,2.192146,0.436605,-2.456806,3.321449
270307190000,2.451741,1.035535,-1.664668,3.139186
270327222000,2.469673,1.652618,-0.740398,3.062453
270347187000,2.29264,2.184207,0.20216,3.172984
270367193000,1.984082,2.531603,1.059168,3.38636
270387190000,1.614252,2.616983,1.749883,3.537867
270407190000,1.250198,2.396461,2.223619,3.500072
270427207000,0.946942,1.867763,2.461135,3.231474
270447190000,0.740766,1.071126,2.471415,2.793552
270467193000,0.645677,0.083452,2.285432,2.376355
270487177000,0.652908,-0.993371,1.948406,2.282402
270507187000,0.733985,-2.047544,1.512254,2.649166
270527220000,0.84653,-2.972933,1.02933,3.257984
270547185000,0.94237,-3.682678,0.54784,3.840613
270567197000,0.976802,-4.118989,0.10893,4.234628
270587222000,0.917326,-4.257793,-0.255339,4.362968
270607187000,0.750651,-4.108374,-0.523755,4.209101
270627212000,0.486647,-3.708468,-0.687584,3.802937
270647183000,0.158074,-3.116352,-0.751778,3.209643
270667187000,-0.183686,-2.402001,-0.735076,2.518668
270687205000,-0.476686,-1.638573,-0.668729,1.832853
270707190000,-0.658816,-0.895019,-0.592933,1.259629
270727178000,-0.679519,-0.230356,-0.551539,0.904989
270747180000,-0.510898,0.310503,-0.583864,0.835659
270767167000,-0.154682,0.698741,-0.715127,1.011718
270787213000,0.354545,0.922862,-0.948488,1.370039
270807188000,0.951938,0.989187,-1.260893,1.864008
270827432000,1.550205,0.921268,-1.603327,2.412991
270847213000,2.052093,0.758151,-1.906545,2.90186
270867193000,2.364906,0.550544,-2.092185,3.205171
270887223000,2.415206,0.354765,-2.087502,3.211969
270907185000,2.160934,0.225182,-1.841617,2.848139
270927192000,1.59908,0.205702,-1.339492,2.096094
270947185000,0.767642,0.321304,-0.610356,1.03201
270967663000,-0.258715,0.571638,0.271424,0.683648
270987172000,-1.378176,0.928565,1.194488,2.046559
271007185000,-2.475026,1.33848,2.026627,3.467637
271027237000,-3.434613,1.729975,2.636576,4.662715
271047213000,-4.157855,2.025876,2.916792,5.468054
271067192000,-4.572964,2.158328,2.80369,5.78196
271087225000,-4.642841,2.08353,2.291287,5.580956
271107695000,-4.367666,1.793129,1.434925,4.934656
271127250000,-3.78288,1.319842,0.344386,4.021289
271147187000,-2.953017,0.734963,-0.832601,3.154949
271167188000,-1.962727,0.13809,-1.933688,2.758716
271187207000,-0.90676,-0.359876,-2.807666,2.972324
271207188000,0.120419,-0.657491,-3.337986,3.404254
271227210000,1.034032,-0.683239,-3.459812,3.675097
271247182000,1.766532,-0.41169,-3.168113,3.650625
271267198000,2.272807,0.128595,-2.515847,3.392886
271287218000,2.532803,0.856652,-1.602206,3.117051
271307190000,2.551881,1.650743,-0.554374,3.089398
271327195000,2.358925,2.368164,0.493738,3.378832
271347178000,2.002228,2.869468,1.421717,3.776777
271367183000,1.543865,3.042732,2.138365,4.026704
271387212000,1.052263,2.823535,2.590526,3.973717
271407180000,0.59368,2.206495,2.764687,3.586721
271427193000,0.224069,1.246419,2.682215,2.96615
271447185000,-0.018182,0.049034,2.39002,2.390593
271467187000,-0.117135,-1.24658,1.949499,2.316944
271487185000,-0.081354,-2.490678,1.425628,2.870977
271507183000,0.057936,-3.545981,0.878534,3.65365
271527195000,0.252598,-4.307093,0.358581,4.329369
271547182000,0.44653,-4.713351,-0.096071,4.73543
271567185000,0.586357,-4.753142,-0.459417,4.811158
271587215000,0.631786,-4.459888,-0.716504,4.561046
271607182000,0.564334,-3.901256,-0.86274,4.035169
271627193000,0.392114,-3.164762,-0.903305,3.314428
271647185000,0.149557,-2.34303,-0.853243,2.498035
271667190000,-0.108112,-1.52101,-0.737501,1.693832
271687210000,-0.31453,-0.767338,-0.590257,1.01791
271707237000,-0.405599,-0.130077,-0.452784,0.621647
271727205000,-0.33274,0.363642,-0.368032,0.615141
271747187000,-0.074109,0.70395,-0.372548,0.799893
271767192000,0.358354,0.894314,-0.488987,1.080428
271787223000,0.918322,0.94808,-0.719191,1.503133
271807182000,1.530787,0.8866,-1.039816,2.051971
271827815000,2.103289,0.7387,-1.403054,2.634021
271847220000,2.540069,0.539468,-1.74247,3.127168
271867190000,2.757588,0.329138,-1.983332,3.412657
271887220000,2.698791,0.150824,-2.056738,3.396527
271907192000,2.342333,0.04624,-1.91445,3.025521
271927197000,1.706085,0.048981,-1.541596,2.299922
271947185000,0.844686,0.17729,-0.964016,1.29393
271967665000,-0.158698,0.427808,-0.248177,0.519419
271987158000,-1.20453,0.772459,0.506971,1.518092
272007175000,-2.190624,1.160032,1.185156,2.747563
272027193000,-3.025215,1.523016,1.672375,3.777346
272047183000,-3.637223,1.789355,1.877406,4.467195
272067187000,-3.982436,1.896791,1.749613,4.745394
272087223000,-4.045425,1.807327,1.289701,4.614675
272107173000,-3.837711,1.51816,0.551641,4.163789
272127197000,-3.393145,1.066276,-0.364395,3.575354
272147190000,-2.761801,0.525392,-1.327498,3.108992
272167193000,-2.003814,-0.005175,-2.196888,2.973485
272187222000,-1.183669,-0.41846,-2.844339,3.109091
272207188000,-0.365245,-0.620942,-3.173887,3.254617
272227197000,0.392061,-0.552757,-3.135533,3.207931
272247177000,1.036503,-0.20195,-2.731282,2.928314
272267192000,1.527144,0.390007,-2.012578,2.556315
272287217000,1.836662,1.13246,-1.069709,2.408334
272307197000,1.954353,1.899576,-0.016147,2.725462
272327198000,1.888262,2.55156,1.029517,3.337049
272347180000,1.66543,2.959281,1.960408,3.920995
272367192000,1.329858,3.027452,2.69434,4.265379
272387217000,0.937594,2.71169,3.18135,4.284079
272407185000,0.549122,2.026183,3.405569,4.000607
272427197000,0.220215,1.040863,3.382075,3.545465
272447183000,-0.007584,-0.131189,3.15004,3.15278
272467192000,-0.114457,-1.353283,2.763925,3.07957
272487177000,-0.106165,-2.487663,2.284465,3.37913
272507192000,-0.012956,-3.416466,1.770637,3.84806
272527203000,0.116858,-4.057463,1.273245,4.254152
272547185000,0.227666,-4.372394,0.830555,4.456398
272567197000,0.269841,-4.366979,0.465636,4.400015
272587222000,0.212653,-4.083502,0.185119,4.093223
272607185000,0.053627,-3.588368,-0.020281,3.588826
272627220000,-0.177623,-2.958399,-0.173607,2.968807
272147190000,-2.761801,0.525392,-1.327498,3.108992
272167193000,-2.003814,-0.005175,-2.196888,2.973485
272187222000,-1.183669,-0.41846,-2.844339,3.109091
272207188000,-0.365245,-0.620942,-3.173887,3.254617
272227197000,0.392061,-0.552757,-3.135533,3.207931
272247177000,1.036503,-0.20195,-2.731282,2.928314
272267192000,1.527144,0.390007,-2.012578,2.556315
272287217000,1.836662,1.13246,-1.069709,2.408334
272307197000,1.954353,1.899576,-0.016147,2.725462
272327198000,1.888262,2.55156,1.029517,3.337049
272347180000,1.66543,2.959281,1.960408,3.920995
272367192000,1.329858,3.027452,2.69434,4.265379
272387217000,0.937594,2.71169,3.18135,4.284079
272407185000,0.549122,2.026183,3.405569,4.000607
272427197000,0.220215,1.040863,3.382075,3.545465
272447183000,-0.007584,-0.131189,3.15004,3.15278
272467192000,-0.114457,-1.353283,2.763925,3.07957
272487177000,-0.106165,-2.487663,2.284465,3.37913
272507192000,-0.012956,-3.416466,1.770637,3.84806
272527203000,0.116858,-4.057463,1.273245,4.254152
272547185000,0.227666,-4.372394,0.830555,4.456398
272567197000,0.269841,-4.366979,0.465636,4.400015
272587222000,0.212653,-4.083502,0.185119,4.093223
272607185000,0.053627,-3.588368,-0.020281,3.588826
272627220000,-0.177623,-2.958399,-0.173607,2.968807
272647183000,-0.422861,-2.268501,-0.30797,2.328037
272667190000,-0.605923,-1.582843,-0.46092,1.756412
272687222000,-0.648496,-0.95062,-0.667605,1.330384
272707183000,-0.488735,-0.40518,-0.953679,1.14566
272727195000,-0.098064,0.033526,-1.327499,1.331538
272747183000,0.507447,0.355266,-1.773589,1.878652
272767188000,1.263647,0.557083,-2.250508,2.640442
272787217000,2.065129,0.642651,-2.693829,3.454631
272807237000,2.780892,0.623553,-3.024213,4.155483
272827735000,3.276275,0.521369,-3.160201,4.581776
272847213000,3.437214,0.368481,-3.033927,4.599449
272867197000,3.192157,0.207001,-2.606786,4.126506
272887215000,2.527327,0.084525,-1.882361,3.152429
272908572000,1.492006,0.046568,-0.913097,1.749857
272928048000,0.192722,0.126897,0.201446,0.306309
272947288000,-1.222781,0.337933,1.325588,1.834823
272968033000,-2.588702,0.663972,2.30672,3.530325
272988263000,-3.747199,1.059752,2.999764,4.915604
273007287000,-4.572269,1.455897,3.292412,5.819386
273027277000,-4.987385,1.771047,3.126397,6.146949
273047928000,-4.973884,1.928836,2.510461,5.89596
273067270000,-4.568908,1.876341,1.522094,5.168399
273088525000,-3.854324,1.599766,0.297008,4.183692
273110832000,-2.939338,1.133257,-0.992028,3.302741
273127647000,-1.940432,0.557851,-2.163086,2.958955
272647183000,-0.422861,-2.268501,-0.30797,2.328037
272667190000,-0.605923,-1.582843,-0.46092,1.756412
272687222000,-0.648496,-0.95062,-0.667605,1.330384
272707183000,-0.488735,-0.40518,-0.953679,1.14566
272727195000,-0.098064,0.033526,-1.327499,1.331538
272747183000,0.507447,0.355266,-1.773589,1.878652
272767188000,1.263647,0.557083,-2.250508,2.640442
272787217000,2.065129,0.642651,-2.693829,3.454631
272807237000,2.780892,0.623553,-3.024213,4.155483
272827735000,3.276275,0.521369,-3.160201,4.581776
272847213000,3.437214,0.368481,-3.033927,4.599449
272867197000,3.192157,0.207001,-2.606786,4.126506
272887215000,2.527327,0.084525,-1.882361,3.152429
272908572000,1.492006,0.046568,-0.913097,1.749857
272928048000,0.192722,0.126897,0.201446,0.306309
272947288000,-1.222781,0.337933,1.325588,1.834823
272968033000,-2.588702,0.663972,2.30672,3.530325
272988263000,-3.747199,1.059752,2.999764,4.915604
273007287000,-4.572269,1.455897,3.292412,5.819386
273027277000,-4.987385,1.771047,3.126397,6.146949
273047928000,-4.973884,1.928836,2.510461,5.89596
273067270000,-4.568908,1.876341,1.522094,5.168399
273088525000,-3.854324,1.599766,0.297008,4.183692
273110832000,-2.939338,1.133257,-0.992028,3.302741
273127647000,-1.940432,0.557851,-2.163086,2.958955
273147358000,-0.963054,-0.010233,-3.0548,3.203027
273171015000,-0.088306,-0.440717,-3.552283,3.580607
273187325000,0.63373,-0.616132,-3.604264,3.711058
273207482000,1.18353,-0.458488,-3.228294,3.468838
273227273000,1.566224,0.049545,-2.503675,2.953625
273247608000,1.802009,0.854606,-1.554457,2.528621
273267257000,1.916142,1.836279,-0.52465,2.705324
273287308000,1.931337,2.824592,0.44788,3.450939
273307277000,1.863929,3.628973,1.253911,4.268018
273327265000,1.724168,4.07309,1.827589,4.785698
273347750000,1.520005,4.028764,2.150906,4.813289
273367192000,1.262289,3.442172,2.24803,4.300647
273387238000,0.96896,2.346656,2.171784,3.341007
273407190000,0.666824,0.859289,1.986239,2.264547
273427198000,0.389348,-0.838261,1.749853,1.978954
273447918000,0.170991,-2.530975,1.503024,2.948585
273467190000,0.039287,-4.007552,1.262607,4.201927
273487168000,0.006976,-5.096001,1.024113,5.197892
273507182000,0.066721,-5.690815,0.770123,5.743076
273527197000,0.190103,-5.766631,0.482011,5.789862
273548107000,0.332207,-5.37644,0.151098,5.388813
273567192000,0.440977,-4.635311,-0.214202,4.661164
273587227000,0.469662,-3.693582,-0.587241,3.769348
273607187000,0.389419,-2.705871,-0.928179,2.887023
273627193000,0.199019,-1.802998,-1.194224,2.171769
273647162000,-0.071038,-1.071697,-1.352229,1.726877
273667187000,-0.361582,-0.546034,-1.389809,1.53638
273687208000,-0.595536,-0.210895,-1.321913,1.465126
273707185000,-0.694361,-0.015731,-1.189296,1.377247
273727193000,-0.596212,0.104911,-1.049472,1.211555
273747188000,-0.272832,0.210997,-0.962469,1.022401
273767198000,0.259451,0.341138,-0.974295,1.064397
273787225000,0.937316,0.504959,-1.102289,1.532509
273807180000,1.657777,0.684813,-1.326201,2.230695
273827798000,2.293944,0.845417,-1.588382,2.915453
273847277000,2.716748,0.948253,-1.803426,3.395917
273867198000,2.81872,0.966011,-1.8763,3.521202
273887223000,2.534896,0.893528,-1.724914,3.193653
273907190000,1.856695,0.751368,-1.302248,2.389084
273927197000,0.835876,0.581247,-0.612749,1.188275
273947223000,-0.422144,0.434546,0.281259,0.667939
273967787000,-1.774353,0.357126,1.265611,2.208537
273987252000,-3.062575,0.37479,2.192029,3.784815
274007223000,-4.138057,0.483722,2.904294,5.078625
274027297000,-4.883478,0.64892,3.268082,5.911837
274047298000,-5.228752,0.811744,3.198159,6.182798
274067290000,-5.157985,0.904789,2.67707,5.88134
274087270000,-4.707219,0.871011,1.761184,5.100818
274107208000,-3.953969,0.681845,0.572878,4.05302
274127200000,-3.001312,0.349569,-0.71978,3.106148
274147217000,-1.960208,-0.069944,-1.931979,2.753153
274167172000,-0.9333,-0.48557,-2.893864,3.079168
274187225000,-0.002696,-0.789147,-3.478758,3.567144
274207180000,0.776325,-0.880067,-3.622266,3.807626
274227192000,1.376433,-0.690411,-3.329417,3.668276
274247202000,1.79415,-0.204804,-2.669435,3.222856
274267188000,2.043023,0.529597,-1.75851,2.747139
274287215000,2.14636,1.406364,-0.735896,2.669507
274307185000,2.131082,2.276468,0.261946,3.129287
274327195000,2.023795,2.975036,1.12335,3.769416
274347217000,1.849685,3.353216,1.775709,4.221201
274367193000,1.632727,3.308226,2.19006,4.290282
274387237000,1.396548,2.805144,2.37628,3.932669
274407188000,1.164853,1.885785,2.371534,3.246112
274427198000,0.960335,0.662585,2.225376,2.51268
274447213000,0.801908,-0.701277,1.985723,2.253429
274467192000,0.701028,-2.021473,1.689018,2.725908
274487182000,0.658258,-3.125617,1.35631,3.470211
274507205000,0.661464,-3.883103,0.995426,4.062868
274527203000,0.686742,-4.225741,0.607573,4.324077
274547218000,0.702611,-4.155419,0.195482,4.218932
274567187000,0.676918,-3.737711,-0.23002,3.805471
274587222000,0.585344,-3.083547,-0.647196,3.204646
274607183000,0.41928,-2.323758,-1.02519,2.57423
274627195000,0.190957,-1.582389,-1.330564,2.076252
274147217000,-1.960208,-0.069944,-1.931979,2.753153
274167172000,-0.9333,-0.48557,-2.893864,3.079168
274187225000,-0.002696,-0.789147,-3.478758,3.567144
274207180000,0.776325,-0.880067,-3.622266,3.807626
274227192000,1.376433,-0.690411,-3.329417,3.668276
274247202000,1.79415,-0.204804,-2.669435,3.222856
274267188000,2.043023,0.529597,-1.75851,2.747139
274287215000,2.14636,1.406364,-0.735896,2.669507
274307185000,2.131082,2.276468,0.261946,3.129287
274327195000,2.023795,2.975036,1.12335,3.769416
274347217000,1.849685,3.353216,1.775709,4.221201
274367193000,1.632727,3.308226,2.19006,4.290282
274387237000,1.396548,2.805144,2.37628,3.932669
274407188000,1.164853,1.885785,2.371534,3.246112
274427198000,0.960335,0.662585,2.225376,2.51268
274447213000,0.801908,-0.701277,1.985723,2.253429
274467192000,0.701028,-2.021473,1.689018,2.725908
274487182000,0.658258,-3.125617,1.35631,3.470211
274507205000,0.661464,-3.883103,0.995426,4.062868
274527203000,0.686742,-4.225741,0.607573,4.324077
274547218000,0.702611,-4.155419,0.195482,4.218932
274567187000,0.676918,-3.737711,-0.23002,3.805471
274587222000,0.585344,-3.083547,-0.647196,3.204646
274607183000,0.41928,-2.323758,-1.02519,2.57423
274627195000,0.190957,-1.582389,-1.330564,2.076252
274647212000,-0.065483,-0.954166,-1.53632,1.809696
274667183000,-0.29814,-0.490716,-1.630936,1.729058
274687197000,-0.447504,-0.197737,-1.624091,1.696181
274707180000,-0.459219,-0.042953,-1.545788,1.61313
274727187000,-0.297634,0.02816,-1.439907,1.470616
274747188000,0.042682,0.073742,-1.353135,1.355814
274767187000,0.530842,0.138862,-1.3214,1.430795
274787193000,1.100491,0.24472,-1.357481,1.764574
274807195000,1.658143,0.385901,-1.443318,2.231933
274827370000,2.097501,0.535304,-1.52999,2.650836
274847250000,2.317796,0.655499,-1.546297,2.862323
274867197000,2.242522,0.712621,-1.414873,2.745651
274887200000,1.834828,0.688551,-1.072345,2.233969
274907188000,1.106442,0.587931,-0.489131,1.345037
274927188000,0.118133,0.438046,0.315982,0.552887
274947220000,-1.028475,0.281677,1.27068,1.658834
274967190000,-2.206041,0.16494,2.255737,3.159457
274987655000,-3.280892,0.123508,3.122855,4.531195
275007195000,-4.13324,0.17142,3.720692,5.563866
275027193000,-4.674299,0.295687,3.924132,6.110263
275047220000,-4.857521,0.458531,3.660714,6.09972
275067203000,-4.682246,0.607112,2.928446,5.55588
275087202000,-4.189639,0.688398,1.800912,4.611968
275107180000,-3.452481,0.665412,0.418173,3.540801
275127185000,-2.561376,0.53063,-1.035374,2.813221
279647337000,-0.132192,0.429686,0.138481,0.470406
279667203000,-0.194059,0.504416,0.093007,0.548402
279687192000,-0.231447,0.572427,0.048174,0.619323
279707217000,-0.232419,0.627461,0.008765,0.66918
279727212000,-0.189349,0.66439,-0.022958,0.691227
279747338000,-0.100783,0.680058,-0.046945,0.689086
279767197000,0.027899,0.673999,-0.064536,0.677657
279787193000,0.18516,0.648673,-0.077465,0.679016
279807215000,0.355113,0.609084,-0.086799,0.710368
279827227000,0.520198,0.561963,-0.092214,0.771305
279847230000,0.664228,0.51459,-0.091912,0.845251
279867188000,0.775178,0.473503,-0.08309,0.912146
279887192000,0.847197,0.443428,-0.062918,0.958295
279907217000,0.881415,0.426518,-0.029748,0.97964
279927208000,0.885382,0.422075,0.015764,0.980967
279947340000,0.871225,0.426683,0.069969,0.972619
279967130000,0.852881,0.434781,0.126368,0.965614
279988455000,0.843069,0.43953,0.176478,0.967003
280007283000,0.850445,0.433831,0.211132,0.977775
280027275000,0.877759,0.411366,0.222206,0.994514
280047455000,0.921285,0.367604,0.204602,1.012799
280067233000,0.971451,0.30052,0.157612,1.029015
280087278000,1.014703,0.210935,0.085491,1.039915
280107295000,1.036271,0.102468,-0.002846,1.041328
280127278000,1.023378,-0.018798,-0.095097,1.027958
280147378000,0.968008,-0.145089,-0.177688,0.994818
280167205000,0.868828,-0.267704,-0.238448,0.939886
280187197000,0.73178,-0.378224,-0.26849,0.866396
280207225000,0.56912,-0.46971,-0.263755,0.78364
280227203000,0.397449,-0.537535,-0.225767,0.705607
280247337000,0.234887,-0.580054,-0.161291,0.646258
280267195000,0.098023,-0.598831,-0.080879,0.612167
280287193000,-0.00081,-0.598344,0.00308,0.598353
280307223000,-0.0555,-0.585239,0.078578,0.593093
280327207000,-0.066919,-0.567368,0.136109,0.58729
280347217000,-0.042392,-0.552521,0.170122,0.57967
280367207000,0.005857,-0.54726,0.179616,0.576012
280387195000,0.063011,-0.555903,0.167817,0.58409
280407227000,0.114345,-0.579735,0.140968,0.607486
